userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1373832188620000617,2013-07-15,04:03:08,2013-07-15,04:09:53,41.144625,-8.606448,41.159934,-8.61174,3506515,3512262
1373832205620000255,2013-07-15,04:03:25,2013-07-15,04:07:10,41.182722,-8.600175,41.175909,-8.610642,3521844,3519926
1373832227620000904,2013-07-15,04:03:47,2013-07-15,04:14:47,41.145633,-8.610777,41.191173,-8.611722,3508430,3525674
1373832238620000105,2013-07-15,04:03:58,2013-07-15,04:08:13,41.145561,-8.610822,41.152923,-8.614629,3508430,3510346
1373832242620000662,2013-07-15,04:04:02,2013-07-15,04:19:02,41.182632,-8.599941,41.226912,-8.610606,3521845,3539086
1373832246620000352,2013-07-15,04:04:06,2013-07-15,04:14:51,41.160816,-8.640846,41.147739,-8.616033,3514172,3508429
1373832274620000198,2013-07-15,04:04:34,2013-07-15,04:10:34,41.141232,-8.613945,41.146884,-8.607006,3506514,3508431
1373832283620000473,2013-07-15,04:04:43,2013-07-15,04:14:13,41.18265,-8.600031,41.160042,-8.66007,3521844,3514168
1373832285620000621,2013-07-15,04:04:45,2013-07-15,04:20:15,41.154363,-8.613261,41.190372,-8.559099,3510346,3525685
1373832288620000686,2013-07-15,04:04:48,2013-07-15,04:17:33,41.145984,-8.612586,41.195097,-8.690085,3508430,3527574
1373832373620000303,2013-07-15,04:06:13,2013-07-15,04:14:13,41.157594,-8.628255,41.158953,-8.644032,3512259,3512256
1373832380620000400,2013-07-15,04:06:20,2013-07-15,04:10:20,41.157531,-8.628318,41.153409,-8.606961,3512259,3510347
1373832417620000506,2013-07-15,04:06:57,2013-07-15,04:17:42,41.144643,-8.606484,41.115987,-8.614152,3506515,3496934
1373832441620000669,2013-07-15,04:07:21,2013-07-15,04:10:51,41.159673,-8.639919,41.162004,-8.65287,3512257,3514170
1373832469620000014,2013-07-15,04:07:49,2013-07-15,04:19:34,41.180625,-8.582463,41.165613,-8.544654,3521848,3516108
1373832488620000109,2013-07-15,04:08:08,2013-07-15,04:20:53,41.145813,-8.610795,41.184351,-8.63289,3508430,3521838
1373832507620000217,2013-07-15,04:08:27,2013-07-15,04:22:42,41.16807,-8.689347,41.167125,-8.589942,3516079,3516099
1373832554620000626,2013-07-15,04:09:14,2013-07-15,04:22:44,41.173785,-8.688861,41.202738,-8.692803,3517995,3529490
1373832567620000273,2013-07-15,04:09:27,2013-07-15,04:20:12,41.148981,-8.585622,41.14791,-8.611308,3508435,3508430
1373832581620000688,2013-07-15,04:09:41,2013-07-15,04:29:56,41.14269,-8.574696,41.156559,-8.679861,3506522,3512249
1373832624620000450,2013-07-15,04:10:24,2013-07-15,04:24:24,41.183766,-8.613369,41.144985,-8.562078,3521842,3506524
1373832633620000472,2013-07-15,04:10:33,2013-07-15,04:15:33,41.151285,-8.609697,41.162823,-8.590401,3510347,3514182
1373832637620000520,2013-07-15,04:10:37,2013-07-15,04:16:52,41.148963,-8.585748,41.145705,-8.607276,3508435,3508431
1373832640620000179,2013-07-15,04:10:40,2013-07-15,04:19:25,41.176116,-8.668773,41.167917,-8.62236,3519915,3516092
1373832651620000140,2013-07-15,04:10:51,2013-07-15,04:21:51,41.148954,-8.585838,41.161185,-8.640549,3508435,3514172
1373832669620000403,2013-07-15,04:11:09,2013-07-15,04:19:39,41.148558,-8.585649,41.159394,-8.55693,3508435,3512273
1373832674620000665,2013-07-15,04:11:14,2013-07-15,04:19:29,41.140377,-8.613036,41.151231,-8.614638,3506514,3510346
1373832676620000136,2013-07-15,04:11:16,2013-07-15,04:17:31,41.148918,-8.585613,41.145426,-8.607402,3508435,3508431
1373832698620000393,2013-07-15,04:11:38,2013-07-15,04:18:08,41.148486,-8.585667,41.145696,-8.607348,3508435,3508431
1373832714620000285,2013-07-15,04:11:54,2013-07-15,04:29:24,41.148549,-8.585694,41.141718,-8.649,3508435,3506507
1373832770620000105,2013-07-15,04:12:50,2013-07-15,04:20:35,41.158026,-8.62794,41.169402,-8.658999,3512259,3516085
1373832820620000327,2013-07-15,04:13:40,2013-07-15,04:38:40,41.148549,-8.585631,41.148801,-8.585865,3508435,3508435
1373832851620000129,2013-07-15,04:14:11,2013-07-15,04:21:26,41.159763,-8.639766,41.168475,-8.688465,3512257,3516079
1373832873620000280,2013-07-15,04:14:33,2013-07-15,04:19:18,41.182686,-8.600103,41.183901,-8.591868,3521844,3521846
1373832874620000678,2013-07-15,04:14:34,2013-07-15,04:22:49,41.148549,-8.585622,41.161977,-8.604999,3508435,3514180
1373832876620000448,2013-07-15,04:14:36,2013-07-15,04:28:06,41.177196,-8.609409,41.231223,-8.667594,3519927,3540991
1373832889620000597,2013-07-15,04:14:49,2013-07-15,04:24:49,41.154228,-8.649495,41.140818,-8.610318,3510339,3506514
1373832923620000601,2013-07-15,04:15:23,2013-07-15,04:26:38,41.166837,-8.626995,41.162022,-8.600004,3516091,3514180
1373832953620000697,2013-07-15,04:15:53,2013-07-15,04:27:23,41.182731,-8.600184,41.153976,-8.602497,3521844,3510348
1373832956620000015,2013-07-15,04:15:56,2013-07-15,04:28:26,41.148567,-8.585631,41.179545,-8.624349,3508435,3519924
1373832971620000010,2013-07-15,04:16:11,2013-07-15,04:23:41,41.149998,-8.620938,41.14071,-8.61066,3508428,3506514
1373832974620000011,2013-07-15,04:16:14,2013-07-15,04:29:44,41.148567,-8.58564,41.161203,-8.640675,3508435,3514172
1373832974620000320,2013-07-15,04:16:14,2013-07-15,04:21:14,41.140377,-8.613045,41.14503,-8.613819,3506514,3508430
1373832978620000352,2013-07-15,04:16:18,2013-07-15,04:31:18,41.148,-8.615907,41.137938,-8.623557,3508429,3504596
1373832983620000235,2013-07-15,04:16:23,2013-07-15,04:21:53,41.145444,-8.610948,41.152401,-8.619714,3508430,3510345
1373833010620000161,2013-07-15,04:16:50,2013-07-15,04:25:50,41.154354,-8.649378,41.180877,-8.654274,3510339,3521834
1373833013620000529,2013-07-15,04:16:53,2013-07-15,04:20:08,41.176278,-8.624061,41.16789,-8.631171,3519924,3516090
1373833028620000675,2013-07-15,04:17:08,2013-07-15,04:31:38,41.145669,-8.610894,41.170266,-8.660574,3508430,3518000
1373833033620000201,2013-07-15,04:17:13,2013-07-15,04:23:43,41.153976,-8.638389,41.167071,-8.64963,3510341,3516087
1373833039620000108,2013-07-15,04:17:19,2013-07-15,04:26:04,41.141232,-8.613882,41.1642,-8.610903,3506514,3514178
1373833070620000089,2013-07-15,04:17:50,2013-07-15,04:25:50,41.154372,-8.649279,41.147388,-8.608824,3510339,3508431
1373833143620000042,2013-07-15,04:19:03,2013-07-15,04:26:33,41.156586,-8.679843,41.161248,-8.640603,3512249,3514172
1373833153620000384,2013-07-15,04:19:13,2013-07-15,04:31:13,41.162706,-8.591265,41.161068,-8.531604,3514182,3514194
1373833177620000492,2013-07-15,04:19:37,2013-07-15,04:26:22,41.154237,-8.603226,41.144589,-8.612271,3510348,3506514
1373833237620000173,2013-07-15,04:20:37,2013-07-15,04:30:52,41.148567,-8.585622,41.15007,-8.62092,3508435,3510344
1373833246620000591,2013-07-15,04:20:46,2013-07-15,04:28:01,41.168871,-8.649963,41.161329,-8.603973,3516087,3514180
1373833250620000359,2013-07-15,04:20:50,2013-07-15,04:38:50,41.145669,-8.610831,41.172768,-8.666991,3508430,3517999
1373833283620000047,2013-07-15,04:21:23,2013-07-15,04:27:38,41.172777,-8.612163,41.160843,-8.569854,3518010,3514187
1373833288620000344,2013-07-15,04:21:28,2013-07-15,04:28:28,41.140395,-8.612991,41.152401,-8.606925,3506514,3510347
1373833289620000423,2013-07-15,04:21:29,2013-07-15,04:30:44,41.147928,-8.619822,41.170473,-8.625861,3508429,3518007
1373833307620000160,2013-07-15,04:21:47,2013-07-15,04:40:02,41.161131,-8.640567,41.17941,-8.688501,3514172,3519911
1373833320620000003,2013-07-15,04:22:00,2013-07-15,04:29:15,41.148558,-8.585703,41.150052,-8.621019,3508435,3510344
1373833335620000632,2013-07-15,04:22:15,2013-07-15,04:31:00,41.161455,-8.656803,41.172417,-8.626311,3514169,3518007
1373833385620000295,2013-07-15,04:23:05,2013-07-15,04:32:50,41.147451,-8.666496,41.159979,-8.640855,3508419,3512256
1373833389620000325,2013-07-15,04:23:09,2013-07-15,04:28:39,41.144517,-8.606565,41.149278,-8.622918,3506515,3508428
1373833416620000328,2013-07-15,04:23:36,2013-07-15,04:29:36,41.159691,-8.639919,41.180886,-8.654247,3512257,3521834
1373833423620000625,2013-07-15,04:23:43,2013-07-15,04:27:43,41.14458,-8.606412,41.149728,-8.625708,3506515,3508427
1373833458620000525,2013-07-15,04:24:18,2013-07-15,04:35:33,41.148558,-8.58564,41.137551,-8.619651,3508435,3504597
1373833492620000109,2013-07-15,04:24:52,2013-07-15,04:41:52,41.176584,-8.628246,41.179878,-8.627139,3519923,3519923
1373833566620000260,2013-07-15,04:26:06,2013-07-15,04:41:06,41.147865,-8.606439,41.140512,-8.613063,3508431,3506514
1373833579620000651,2013-07-15,04:26:19,2013-07-15,04:44:49,41.156559,-8.679816,41.148189,-8.612865,3512249,3508430
1373833594620000235,2013-07-15,04:26:34,2013-07-15,04:30:04,41.145282,-8.615898,41.141151,-8.615349,3508429,3506513
1373833604620000483,2013-07-15,04:26:44,2013-07-15,04:44:14,41.140377,-8.613027,41.160348,-8.643933,3506514,3514172
1373833672620000381,2013-07-15,04:27:52,2013-07-15,04:44:37,41.148792,-8.668422,41.147964,-8.60652,3508419,3508431
1373833734620000569,2013-07-15,04:28:54,2013-07-15,04:31:54,41.161086,-8.60418,41.150565,-8.610984,3514180,3510346
1373833820620000310,2013-07-15,04:30:20,2013-07-15,04:40:05,41.140359,-8.612973,41.151744,-8.609715,3506514,3510347
1373833904620000621,2013-07-15,04:31:44,2013-07-15,04:33:59,41.180679,-8.582463,41.175693,-8.566407,3521848,3519935
1373833926620000686,2013-07-15,04:32:06,2013-07-15,04:41:36,41.146911,-8.61111,41.154444,-8.649999,3508430,3510339
1373833982620000409,2013-07-15,04:33:02,2013-07-15,04:42:47,41.145624,-8.610714,41.142672,-8.574732,3508430,3506522
1373833984620000345,2013-07-15,04:33:04,2013-07-15,04:43:34,41.148585,-8.585586,41.144553,-8.537427,3508435,3506529
1373834005620000473,2013-07-15,04:33:25,2013-07-15,04:38:55,41.161158,-8.640648,41.180967,-8.654256,3514172,3521834
1373834013620000518,2013-07-15,04:33:33,2013-07-15,04:35:48,41.145993,-8.612622,41.149917,-8.620929,3508430,3508428
1373834062620000514,2013-07-15,04:34:22,2013-07-15,04:44:37,41.145543,-8.61084,41.134167,-8.631963,3508430,3502678
1373834070620000285,2013-07-15,04:34:30,2013-07-15,04:40:45,41.136849,-8.6175,41.144148,-8.641062,3504597,3506508
1373834074620000174,2013-07-15,04:34:34,2013-07-15,04:41:19,41.150268,-8.60706,41.185206,-8.623728,3510347,3523756
1373834104620000497,2013-07-15,04:35:04,2013-07-15,04:40:19,41.154435,-8.649684,41.152437,-8.628192,3510339,3510343
1373834129620000249,2013-07-15,04:35:29,2013-07-15,04:41:29,41.173803,-8.688474,41.160456,-8.673849,3517995,3514166
1373834192620000161,2013-07-15,04:36:32,2013-07-15,04:50:47,41.167332,-8.649603,41.221278,-8.70957,3516087,3537151
1373834194620000273,2013-07-15,04:36:34,2013-07-15,04:41:49,41.145723,-8.610831,41.148864,-8.585622,3508430,3508435
1373834199620000101,2013-07-15,04:36:39,2013-07-15,04:41:09,41.137893,-8.612469,41.142816,-8.617437,3504598,3506513
1373834238620000570,2013-07-15,04:37:18,2013-07-15,04:53:03,41.129073,-8.60652,41.128551,-8.608401,3500767,3500767
1373834251620000108,2013-07-15,04:37:31,2013-07-15,04:51:16,41.140926,-8.61012,41.21775,-8.626878,3506514,3535251
1373834310620000321,2013-07-15,04:38:30,2013-07-15,04:45:15,41.144652,-8.60643,41.128893,-8.605917,3506515,3500767
1373834310620000201,2013-07-15,04:38:30,2013-07-15,05:04:30,41.157387,-8.630262,41.166369,-8.546778,3512258,3516107
1373834434620000080,2013-07-15,04:40:34,2013-07-15,04:52:19,41.182713,-8.600058,41.140404,-8.636085,3521844,3506509
1373834439620000612,2013-07-15,04:40:39,2013-07-15,04:45:39,41.175396,-8.62776,41.159889,-8.638119,3519923,3512257
1373834448620000600,2013-07-15,04:40:48,2013-07-15,04:57:18,41.146173,-8.61759,41.206446,-8.567352,3508429,3531431
1373834482620000263,2013-07-15,04:41:22,2013-07-15,04:52:07,41.179626,-8.583768,41.160186,-8.603982,3519932,3514180
1373834482620000178,2013-07-15,04:41:22,2013-07-15,04:46:52,41.162526,-8.61444,41.152266,-8.613693,3514178,3510346
1373834491620000285,2013-07-15,04:41:31,2013-07-15,04:52:46,41.144202,-8.64099,41.140719,-8.610633,3506508,3506514
1373834508620000171,2013-07-15,04:41:48,2013-07-15,04:51:33,41.146155,-8.617581,41.161455,-8.635059,3508429,3514173
1373834566620000009,2013-07-15,04:42:46,2013-07-15,05:03:01,41.153985,-8.631927,41.154723,-8.63082,3510342,3510342
1373834575620000233,2013-07-15,04:42:55,2013-07-15,04:51:40,41.147748,-8.60868,41.175954,-8.588016,3508431,3519931
1373834622620000517,2013-07-15,04:43:42,2013-07-15,04:52:42,41.148495,-8.585703,41.149773,-8.606007,3508435,3508431
1373834652620000653,2013-07-15,04:44:12,2013-07-15,04:52:12,41.144643,-8.606349,41.144598,-8.624502,3506515,3506512
1373834664620000618,2013-07-15,04:44:24,2013-07-15,04:51:24,41.161041,-8.602011,41.16888,-8.619687,3514180,3516093
1373834664620000307,2013-07-15,04:44:24,2013-07-15,04:48:39,41.160996,-8.628669,41.148117,-8.624133,3514175,3508428
1373834692620000688,2013-07-15,04:44:52,2013-07-15,04:55:07,41.140917,-8.610138,41.154381,-8.649819,3506514,3510339
1373834728620000081,2013-07-15,04:45:28,2013-07-15,04:53:43,41.140674,-8.615394,41.133492,-8.612964,3506513,3502682
1373834755620000235,2013-07-15,04:45:55,2013-07-15,04:55:25,41.145408,-8.610939,41.125131,-8.60517,3508430,3500767
1373834761620000453,2013-07-15,04:46:01,2013-07-15,04:56:46,41.182722,-8.600184,41.146794,-8.620029,3521844,3508428
1373834761620000053,2013-07-15,04:46:01,2013-07-15,04:54:31,41.16312,-8.584317,41.168151,-8.584839,3514184,3516100
1373834789620000256,2013-07-15,04:46:29,2013-07-15,05:00:44,41.169681,-8.58924,41.182929,-8.601561,3516099,3521844
1373834827620000273,2013-07-15,04:47:07,2013-07-15,04:59:07,41.148945,-8.585676,41.144409,-8.605638,3508435,3506515
1373834830620000525,2013-07-15,04:47:10,2013-07-15,05:04:55,41.145723,-8.61093,41.154075,-8.657766,3508430,3510337
1373834843620000255,2013-07-15,04:47:23,2013-07-15,04:52:23,41.182686,-8.60013,41.173281,-8.586603,3521844,3518015
1373834852620000031,2013-07-15,04:47:32,2013-07-15,04:55:32,41.149395,-8.611074,41.154363,-8.649549,3508430,3510339
1373834859620000013,2013-07-15,04:47:39,2013-07-15,04:58:39,41.182704,-8.600049,41.170734,-8.584398,3521844,3518016
1373834897620000662,2013-07-15,04:48:17,2013-07-15,05:01:47,41.182722,-8.600247,41.167107,-8.586864,3521844,3516099
1373834960620000482,2013-07-15,04:49:20,2013-07-15,05:04:35,41.148603,-8.585631,41.194008,-8.68887,3508435,3525659
1373834963620000334,2013-07-15,04:49:23,2013-07-15,05:02:53,41.148531,-8.585622,41.154507,-8.630784,3508435,3510342
1373834972620000648,2013-07-15,04:49:32,2013-07-15,04:56:47,41.165829,-8.598276,41.152887,-8.620902,3516097,3510344
1373834977620000561,2013-07-15,04:49:37,2013-07-15,05:03:37,41.148468,-8.585964,41.154507,-8.63082,3508435,3510342
1373834992620000669,2013-07-15,04:49:52,2013-07-15,04:56:52,41.159799,-8.639775,41.154462,-8.66088,3512257,3510336
1373834993620000014,2013-07-15,04:49:53,2013-07-15,05:02:53,41.181327,-8.583201,41.172786,-8.612883,3521848,3518010
1373834997620000486,2013-07-15,04:49:57,2013-07-15,05:02:42,41.148477,-8.585676,41.165721,-8.652582,3508435,3516086
1373835025620000500,2013-07-15,04:50:25,2013-07-15,05:01:25,41.148504,-8.585658,41.166252,-8.645328,3508435,3516087
1373835029620000154,2013-07-15,04:50:29,2013-07-15,05:00:59,41.140719,-8.610678,41.145993,-8.611569,3506514,3508430
1373835033620000434,2013-07-15,04:50:33,2013-07-15,05:00:33,41.144607,-8.606466,41.164047,-8.589933,3506515,3514183
1373835058620000560,2013-07-15,04:50:58,2013-07-15,04:57:43,41.148324,-8.58573,41.17599,-8.58582,3508435,3519931
1373835096620000393,2013-07-15,04:51:36,2013-07-15,04:58:21,41.148621,-8.585622,41.146839,-8.619966,3508435,3508429
1373835117620000692,2013-07-15,04:51:57,2013-07-15,04:59:42,41.166954,-8.627184,41.182083,-8.647686,3516091,3521835
1373835125620000196,2013-07-15,04:52:05,2013-07-15,04:59:20,41.154318,-8.649414,41.17707,-8.610003,3510339,3519926
1373835138620000520,2013-07-15,04:52:18,2013-07-15,04:58:18,41.148558,-8.585694,41.162598,-8.59581,3508435,3514181
1373835151620000136,2013-07-15,04:52:31,2013-07-15,05:11:01,41.148567,-8.585658,41.167746,-8.62524,3508435,3516091
1373835195620000529,2013-07-15,04:53:15,2013-07-15,05:00:45,41.148846,-8.649,41.149944,-8.607447,3508423,3508431
1373835200620000657,2013-07-15,04:53:20,2013-07-15,05:17:35,41.173875,-8.68869,41.142681,-8.574714,3517995,3506522
1373835215620000502,2013-07-15,04:53:35,2013-07-15,05:12:20,41.149728,-8.676126,41.149764,-8.628327,3508417,3508427
1373835216620000426,2013-07-15,04:53:36,2013-07-15,05:00:36,41.153886,-8.679213,41.178519,-8.689815,3510333,3519911
1373835266620000007,2013-07-15,04:54:26,2013-07-15,05:01:56,41.142708,-8.574759,41.14062,-8.611371,3506522,3506514
1373835277620000160,2013-07-15,04:54:37,2013-07-15,05:17:52,41.17266,-8.673948,41.142708,-8.574768,3517998,3506522
1373835309620000231,2013-07-15,04:55:09,2013-07-15,04:59:39,41.141115,-8.613945,41.145516,-8.607447,3506514,3508431
1373835311620000604,2013-07-15,04:55:11,2013-07-15,05:03:26,41.14782,-8.608653,41.174622,-8.592255,3508431,3518014
1373835390620000504,2013-07-15,04:56:30,2013-07-15,05:08:30,41.148585,-8.58573,41.152419,-8.629839,3508435,3510343
1373835426620000250,2013-07-15,04:57:06,2013-07-15,05:16:21,41.144715,-8.606547,41.214375,-8.675532,3506515,3533325
1373835463620000042,2013-07-15,04:57:43,2013-07-15,05:04:28,41.161212,-8.640585,41.180859,-8.654301,3514172,3521834
1373835467620000495,2013-07-15,04:57:47,2013-07-15,05:02:32,41.144706,-8.606412,41.152419,-8.619732,3506515,3510345
1373835476620000403,2013-07-15,04:57:56,2013-07-15,05:02:56,41.148531,-8.585739,41.164848,-8.588997,3508435,3514183
1373835494620000080,2013-07-15,04:58:14,2013-07-15,05:06:44,41.137758,-8.620335,41.147019,-8.603874,3504596,3508432
1373835511620000621,2013-07-15,04:58:31,2013-07-15,05:10:01,41.161023,-8.60202,41.175081,-8.624133,3514180,3519924
1373835534620000013,2013-07-15,04:58:54,2013-07-15,05:06:39,41.170752,-8.584398,41.169357,-8.586738,3518016,3516099
1373835551620000465,2013-07-15,04:59:11,2013-07-15,05:02:26,41.172768,-8.612271,41.164578,-8.639316,3518010,3514173
1373835574620000601,2013-07-15,04:59:34,2013-07-15,05:05:34,41.172777,-8.612208,41.160771,-8.604396,3518010,3514180
1373835581620000458,2013-07-15,04:59:41,2013-07-15,05:06:11,41.154912,-8.630676,41.151474,-8.667306,3510342,3510335
1373835582620000344,2013-07-15,04:59:42,2013-07-15,05:06:27,41.140413,-8.612982,41.142744,-8.574804,3506514,3506522
1373835633620000328,2013-07-15,05:00:33,2013-07-15,05:07:48,41.164722,-8.579997,41.153625,-8.566308,3514185,3510355
1373835670620000640,2013-07-15,05:01:10,2013-07-15,05:08:25,41.15628,-8.667081,41.178483,-8.687421,3512251,3519911
1373835696620000424,2013-07-15,05:01:36,2013-07-15,05:09:06,41.17725,-8.609427,41.14881,-8.585649,3519927,3508435
1373835804620000360,2013-07-15,05:03:24,2013-07-15,05:10:39,41.149152,-8.599239,41.155974,-8.599257,3508433,3512265
1373835828620000688,2013-07-15,05:03:48,2013-07-15,05:09:48,41.144337,-8.623827,41.154417,-8.649864,3506512,3510339
1373835851620000089,2013-07-15,05:04:11,2013-07-15,05:14:41,41.140575,-8.61147,41.133339,-8.612622,3506514,3502682
1373835856620000529,2013-07-15,05:04:16,2013-07-15,05:15:46,41.147577,-8.611281,41.154363,-8.649873,3508430,3510339
1373835866620000492,2013-07-15,05:04:26,2013-07-15,05:21:56,41.141484,-8.613666,41.180202,-8.690787,3506514,3521826
1373835892620000409,2013-07-15,05:04:52,2013-07-15,05:09:22,41.172606,-8.626212,41.159718,-8.638047,3518007,3512257
1373835897620000372,2013-07-15,05:04:57,2013-07-15,05:16:57,41.15646,-8.67996,41.146371,-8.611533,3512249,3508430
1373835905620000678,2013-07-15,05:05:05,2013-07-15,05:15:35,41.148558,-8.585658,41.144913,-8.61507,3508435,3506513
1373835912620000154,2013-07-15,05:05:12,2013-07-15,05:11:42,41.147892,-8.608698,41.163246,-8.589393,3508431,3514183
1373835926620000448,2013-07-15,05:05:26,2013-07-15,05:15:56,41.179401,-8.611839,41.163552,-8.617338,3519926,3514177
1373835937620000518,2013-07-15,05:05:37,2013-07-15,05:12:07,41.145975,-8.612649,41.154192,-8.649846,3508430,3510339
1373835967620000307,2013-07-15,05:06:07,2013-07-15,05:13:52,41.145588,-8.610993,41.153211,-8.630856,3508430,3510342
1373836041620000591,2013-07-15,05:07:21,2013-07-15,05:11:36,41.161113,-8.604126,41.149971,-8.611146,3514180,3508430
1373836041620000080,2013-07-15,05:07:21,2013-07-15,05:09:21,41.146785,-8.603883,41.14431,-8.605575,3508432,3506515
1373836066620000105,2013-07-15,05:07:46,2013-07-15,05:16:31,41.154309,-8.649441,41.140971,-8.610147,3510339,3506514
1373836102620000486,2013-07-15,05:08:22,2013-07-15,05:26:37,41.171283,-8.598573,41.203305,-8.331336,3518013,3529562
1373836102620000434,2013-07-15,05:08:22,2013-07-15,05:25:52,41.182974,-8.668008,41.143743,-8.607726,3521831,3506515
1373836134620000008,2013-07-15,05:08:54,2013-07-15,05:13:24,41.157414,-8.630001,41.157747,-8.644968,3512258,3512256
1373836153620000231,2013-07-15,05:09:13,2013-07-15,05:17:13,41.140647,-8.61111,41.146542,-8.603577,3506514,3508432
1373836158620000199,2013-07-15,05:09:18,2013-07-15,05:26:48,41.148558,-8.585721,41.195466,-8.706906,3508435,3527571
1373836250620000004,2013-07-15,05:10:50,2013-07-15,05:21:05,41.148027,-8.619831,41.149917,-8.604045,3508429,3508432
1373836330620000686,2013-07-15,05:12:10,2013-07-15,05:18:55,41.148036,-8.615889,41.160735,-8.611677,3508429,3514178
1373836351620000472,2013-07-15,05:12:31,2013-07-15,05:18:46,41.151789,-8.60967,41.165352,-8.598258,3510347,3516097
1373836393620000333,2013-07-15,05:13:13,2013-07-15,05:30:58,41.149152,-8.59923,41.114268,-8.510697,3508433,3495038
1373836488620000395,2013-07-15,05:14:48,2013-07-15,05:29:03,41.174955,-8.586387,41.149431,-8.654004,3518015,3508422
1373836505620000370,2013-07-15,05:15:05,2013-07-15,05:20:35,41.15718,-8.62866,41.162184,-8.648406,3512259,3514171
1373836539620000311,2013-07-15,05:15:39,2013-07-15,05:29:24,41.16096,-8.629065,41.137452,-8.61993,3514175,3504597
1373836567620000423,2013-07-15,05:16:07,2013-07-15,05:29:07,41.161059,-8.621055,41.174496,-8.545788,3514176,3518023
1373836591620000381,2013-07-15,05:16:31,2013-07-15,05:37:01,41.156469,-8.680095,41.142717,-8.574633,3512248,3506522
1373836595620000617,2013-07-15,05:16:35,2013-07-15,05:25:50,41.145426,-8.607519,41.145363,-8.607528,3508431,3508431
1373836596620000140,2013-07-15,05:16:36,2013-07-15,05:29:21,41.148648,-8.585712,41.153031,-8.530434,3508435,3510362
1373836642620000506,2013-07-15,05:17:22,2013-07-15,05:34:52,41.145156,-8.607015,41.156568,-8.679834,3508431,3512249
1373836674620000178,2013-07-15,05:17:54,2013-07-15,05:24:54,41.154372,-8.613297,41.163291,-8.624358,3510346,3514176
1373836684620000632,2013-07-15,05:18:04,2013-07-15,05:22:34,41.182749,-8.600166,41.182812,-8.580816,3521844,3521848
1373836688620000295,2013-07-15,05:18:08,2013-07-15,05:28:08,41.154318,-8.649468,41.162337,-8.603523,3510339,3514180
1373836698620000235,2013-07-15,05:18:18,2013-07-15,05:26:18,41.145561,-8.611038,41.154381,-8.658531,3508430,3510337
1373836725620000310,2013-07-15,05:18:45,2013-07-15,05:24:45,41.140368,-8.612928,41.147847,-8.614638,3506514,3508430
1373836731620000195,2013-07-15,05:18:51,2013-07-15,05:47:21,41.176962,-8.665065,41.223708,-8.54928,3519915,3537183
1373836786620000196,2013-07-15,05:19:46,2013-07-15,05:26:16,41.179869,-8.582409,41.169591,-8.623044,3519932,3516092
1373836790620000325,2013-07-15,05:19:50,2013-07-15,05:27:50,41.144643,-8.606331,41.159745,-8.627463,3506515,3512259
1373836841620000108,2013-07-15,05:20:41,2013-07-15,05:27:56,41.140395,-8.612838,41.142771,-8.57484,3506514,3506522
1373836859620000621,2013-07-15,05:20:59,2013-07-15,05:33:59,41.16105,-8.62101,41.181723,-8.601741,3514176,3521844
1373836879620000136,2013-07-15,05:21:19,2013-07-15,05:27:19,41.148936,-8.585739,41.16852,-8.585163,3508435,3516099
1373836893620000153,2013-07-15,05:21:33,2013-07-15,05:33:18,41.174001,-8.658036,41.165919,-8.579106,3518001,3516101
1373836952620000570,2013-07-15,05:22:32,2013-07-15,05:27:17,41.147829,-8.608725,41.156694,-8.594361,3508431,3512266
1373837011620000626,2013-07-15,05:23:31,2013-07-15,05:36:16,41.148567,-8.585829,41.085387,-8.597601,3508435,3485441
1373837015620000053,2013-07-15,05:23:35,2013-07-15,05:37:05,41.156055,-8.575398,41.181849,-8.60193,3512269,3521844
1373837029620000101,2013-07-15,05:23:49,2013-07-15,05:31:19,41.141178,-8.614143,41.154318,-8.630964,3506514,3510342
1373837056620000303,2013-07-15,05:24:16,2013-07-15,05:33:16,41.157297,-8.628291,41.163822,-8.652213,3512259,3514170
1373837066620000611,2013-07-15,05:24:26,2013-07-15,05:43:41,41.144877,-8.607006,41.172372,-8.610408,3506515,3518010
1373837099620000042,2013-07-15,05:24:59,2013-07-15,05:36:14,41.161203,-8.640738,41.14089,-8.610156,3514172,3506514
1373837108620000321,2013-07-15,05:25:08,2013-07-15,05:35:08,41.144598,-8.60643,41.159322,-8.603172,3506515,3512264
1373837128620000393,2013-07-15,05:25:28,2013-07-15,05:34:13,41.144598,-8.606232,41.171229,-8.614296,3506515,3518010
1373837146620000574,2013-07-15,05:25:46,2013-07-15,05:48:46,41.154165,-8.649288,41.151843,-8.64666,3510339,3510339
1373837156620000648,2013-07-15,05:25:56,2013-07-15,05:33:26,41.14467,-8.606115,41.155056,-8.628669,3506515,3512259
1373837244620000453,2013-07-15,05:27:24,2013-07-15,05:38:09,41.174019,-8.615403,41.157099,-8.628534,3518009,3512259
1373837249620000105,2013-07-15,05:27:29,2013-07-15,05:35:14,41.140413,-8.612964,41.14791,-8.606655,3506514,3508431
1373837272620000370,2013-07-15,05:27:52,2013-07-15,05:38:07,41.161239,-8.620983,41.181849,-8.601831,3514176,3521844
1373837282620000307,2013-07-15,05:28:02,2013-07-15,05:36:47,41.14566,-8.610903,41.136894,-8.617797,3508430,3504597
