userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375394273620000108,2013-08-02,05:57:53,2013-08-02,06:06:23,41.140818,-8.610282,41.123754,-8.614647,3506514,3498850
1375394285620000453,2013-08-02,05:58:05,2013-08-02,06:18:20,41.146875,-8.619993,41.151708,-8.510031,3508429,3510366
1375394320620000612,2013-08-02,05:58:40,2013-08-02,06:03:10,41.147163,-8.607447,41.151204,-8.614854,3508431,3510346
1375394321620000304,2013-08-02,05:58:41,2013-08-02,06:09:56,41.141016,-8.610066,41.154219,-8.649972,3506514,3510339
1375394391620000285,2013-08-02,05:59:51,2013-08-02,06:10:36,41.140719,-8.615556,41.160042,-8.640738,3506513,3514172
1375394407620000224,2013-08-02,06:00:07,2013-08-02,06:08:37,41.147541,-8.621676,41.170194,-8.610273,3508428,3518010
1375394408620000160,2013-08-02,06:00:08,2013-08-02,06:09:38,41.161446,-8.656821,41.152338,-8.606745,3514169,3510347
1375394427620000517,2013-08-02,06:00:27,2013-08-02,06:17:27,41.140908,-8.615619,41.168367,-8.586747,3506513,3516099
1375394439620000120,2013-08-02,06:00:39,2013-08-02,06:06:09,41.150313,-8.607069,41.152599,-8.630118,3510347,3510342
1375394440620000424,2013-08-02,06:00:40,2013-08-02,06:11:55,41.15439,-8.649306,41.14611,-8.601966,3510339,3508432
1375394442620000192,2013-08-02,06:00:42,2013-08-02,06:19:57,41.164884,-8.62047,41.165019,-8.620524,3514176,3516092
1375394448620000672,2013-08-02,06:00:48,2013-08-02,06:13:33,41.180481,-8.582571,41.130819,-8.581239,3521848,3502688
1375394505620000054,2013-08-02,06:01:45,2013-08-02,06:19:15,41.1543,-8.59734,41.15358,-8.598096,3510349,3510349
1375394506620000520,2013-08-02,06:01:46,2013-08-02,06:09:01,41.145678,-8.610804,41.155947,-8.602137,3508430,3512264
1375394576620000333,2013-08-02,06:02:56,2013-08-02,06:09:11,41.147514,-8.587989,41.142924,-8.575326,3508435,3506521
1375394608620000260,2013-08-02,06:03:28,2013-08-02,06:06:13,41.153409,-8.607681,41.151456,-8.610615,3510347,3510346
1375394737620000589,2013-08-02,06:05:37,2013-08-02,06:09:52,41.155002,-8.630604,41.155002,-8.648019,3512258,3512255
1375394762620000311,2013-08-02,06:06:02,2013-08-02,06:26:02,41.163129,-8.584254,41.199039,-8.611353,3514184,3527590
1375394868620000900,2013-08-02,06:07:48,2013-08-02,06:21:18,41.179392,-8.688501,41.161284,-8.640558,3519911,3514172
1375394880620000686,2013-08-02,06:08:00,2013-08-02,06:15:45,41.145903,-8.612379,41.151474,-8.600202,3508430,3510348
1375394895620000307,2013-08-02,06:08:15,2013-08-02,06:24:00,41.166594,-8.643456,41.115276,-8.606475,3516088,3496935
1375394927620000571,2013-08-02,06:08:47,2013-08-02,06:18:32,41.16321,-8.584308,41.121972,-8.577252,3514184,3498857
1375394963620000486,2013-08-02,06:09:23,2013-08-02,06:19:23,41.163111,-8.584362,41.14773,-8.611245,3514184,3508430
1375394981620000403,2013-08-02,06:09:41,2013-08-02,06:14:41,41.174577,-8.653905,41.177484,-8.648856,3518002,3519919
1375395003620000153,2013-08-02,06:10:03,2013-08-02,06:16:48,41.16951,-8.649648,41.158062,-8.665749,3516087,3512251
1375395025620000463,2013-08-02,06:10:25,2013-08-02,06:25:10,41.141331,-8.614008,41.23539,-8.619084,3506514,3542917
1375395027620000570,2013-08-02,06:10:27,2013-08-02,06:15:42,41.150268,-8.607114,41.157171,-8.602047,3510347,3512264
1375395043620000684,2013-08-02,06:10:43,2013-08-02,06:18:28,41.141358,-8.614062,41.154435,-8.630847,3506514,3510342
1375395049620000105,2013-08-02,06:10:49,2013-08-02,06:19:49,41.151267,-8.60958,41.183577,-8.582346,3510347,3521848
1375395096620000310,2013-08-02,06:11:36,2013-08-02,06:20:36,41.140836,-8.610039,41.164731,-8.583147,3506514,3514184
1375395112620000004,2013-08-02,06:11:52,2013-08-02,06:22:22,41.148018,-8.619849,41.174379,-8.637624,3508429,3518005
1375395137620000337,2013-08-02,06:12:17,2013-08-02,06:16:32,41.173515,-8.654751,41.180868,-8.654202,3518002,3521834
1375395141620000395,2013-08-02,06:12:21,2013-08-02,06:24:21,41.156541,-8.679879,41.160069,-8.641116,3512249,3514172
1375395170620000657,2013-08-02,06:12:50,2013-08-02,06:23:50,41.162589,-8.666352,41.146263,-8.614107,3514167,3508430
1375395170620000671,2013-08-02,06:12:50,2013-08-02,06:22:35,41.141241,-8.613945,41.154039,-8.649666,3506514,3510339
1375395256620000601,2013-08-02,06:14:16,2013-08-02,06:28:16,41.140791,-8.610048,41.232744,-8.624322,3506514,3541000
1375395263620000268,2013-08-02,06:14:23,2013-08-02,06:24:23,41.140638,-8.615565,41.160861,-8.641089,3506513,3514172
1375395275620000280,2013-08-02,06:14:35,2013-08-02,06:22:35,41.154903,-8.630712,41.151294,-8.672472,3510342,3510334
1375395292620000424,2013-08-02,06:14:52,2013-08-02,06:16:52,41.146515,-8.604468,41.147739,-8.614053,3508432,3508430
1375395292620000403,2013-08-02,06:14:52,2013-08-02,06:19:37,41.177484,-8.648856,41.182272,-8.646318,3519919,3521835
1375395309620000013,2013-08-02,06:15:09,2013-08-02,06:20:24,41.160915,-8.629056,41.152743,-8.647218,3514175,3510339
1375395348620000010,2013-08-02,06:15:48,2013-08-02,06:29:48,41.163624,-8.663868,41.14053,-8.613081,3514168,3506514
1375395351620000649,2013-08-02,06:15:51,2013-08-02,06:29:21,41.179761,-8.588106,41.158224,-8.596863,3519931,3512265
1375395364620000509,2013-08-02,06:16:04,2013-08-02,06:25:19,41.157567,-8.612595,41.178879,-8.609301,3512262,3519927
1375395373620000598,2013-08-02,06:16:13,2013-08-02,06:21:28,41.153463,-8.646084,41.151573,-8.617716,3510339,3510345
1375395381620000051,2013-08-02,06:16:21,2013-08-02,06:22:51,41.141349,-8.613972,41.150826,-8.598951,3506514,3510349
1375395404620000525,2013-08-02,06:16:44,2013-08-02,06:21:59,41.163183,-8.584407,41.16447,-8.610057,3514184,3514178
1375395428620000304,2013-08-02,06:17:08,2013-08-02,06:23:53,41.143869,-8.622126,41.160087,-8.640756,3506512,3514172
1375395443620000409,2013-08-02,06:17:23,2013-08-02,06:24:38,41.161167,-8.62884,41.155083,-8.660007,3514175,3512252
1375395445620000351,2013-08-02,06:17:25,2013-08-02,06:26:55,41.140656,-8.610426,41.155704,-8.621037,3506514,3512260
1375395505620000577,2013-08-02,06:18:25,2013-08-02,06:45:55,41.146794,-8.620002,41.163858,-8.662671,3508428,3514168
1375395531620000325,2013-08-02,06:18:51,2013-08-02,06:23:51,41.141313,-8.613963,41.150133,-8.620929,3506514,3510344
1375395554620000529,2013-08-02,06:19:14,2013-08-02,06:23:14,41.154246,-8.649423,41.156496,-8.629479,3510339,3512259
1375395586620000403,2013-08-02,06:19:46,2013-08-02,06:20:31,41.182272,-8.646327,41.182263,-8.646336,3521835,3521835
1375395602620000486,2013-08-02,06:20:02,2013-08-02,06:29:17,41.147712,-8.611227,41.16249,-8.644914,3508430,3514172
1375395611620000423,2013-08-02,06:20:11,2013-08-02,06:29:26,41.140656,-8.615583,41.154399,-8.649738,3506513,3510339
1375395613620000406,2013-08-02,06:20:13,2013-08-02,06:31:28,41.182704,-8.600175,41.211117,-8.542656,3521844,3533352
1375395634620000403,2013-08-02,06:20:34,2013-08-02,06:20:49,41.182263,-8.646336,41.182263,-8.646345,3521835,3521835
1375395665620000403,2013-08-02,06:21:05,2013-08-02,06:24:05,41.182281,-8.646336,41.174757,-8.653689,3521835,3518002
1375395665620000067,2013-08-02,06:21:05,2013-08-02,06:31:35,41.172795,-8.612145,41.147136,-8.616312,3518010,3508429
1375395688620000651,2013-08-02,06:21:28,2013-08-02,06:29:13,41.156604,-8.679825,41.154138,-8.649909,3512249,3510339
1375395705620000662,2013-08-02,06:21:45,2013-08-02,06:31:15,41.182704,-8.600175,41.160186,-8.576244,3521844,3514185
1375395708620000108,2013-08-02,06:21:48,2013-08-02,06:29:33,41.140863,-8.610165,41.123808,-8.614782,3506514,3498850
1375395717620000235,2013-08-02,06:21:57,2013-08-02,06:29:42,41.149287,-8.611101,41.161248,-8.640756,3508430,3514172
1375395727620000309,2013-08-02,06:22:07,2013-08-02,06:31:22,41.14647,-8.611182,41.144184,-8.641161,3508430,3506508
1375395730620000249,2013-08-02,06:22:10,2013-08-02,06:31:25,41.146335,-8.6112,41.144166,-8.641215,3508430,3506508
1375395740620000424,2013-08-02,06:22:20,2013-08-02,06:31:20,41.146398,-8.611236,41.144175,-8.641134,3508430,3506508
1375395770620000136,2013-08-02,06:22:50,2013-08-02,06:30:35,41.141295,-8.613954,41.153004,-8.610156,3506514,3510346
1375395772620000045,2013-08-02,06:22:52,2013-08-02,06:30:22,41.166054,-8.569746,41.14899,-8.524242,3516103,3508448
1375395810620000022,2013-08-02,06:23:30,2013-08-02,06:29:30,41.152014,-8.627175,41.146623,-8.614746,3510343,3508430
1375395821620000431,2013-08-02,06:23:41,2013-08-02,06:31:56,41.147847,-8.611425,41.154246,-8.649603,3508430,3510339
1375395855620000372,2013-08-02,06:24:15,2013-08-02,06:33:00,41.156559,-8.679906,41.159079,-8.638614,3512249,3512257
1375396007620000252,2013-08-02,06:26:47,2013-08-02,06:48:02,41.145606,-8.610858,41.236254,-8.669466,3508430,3542907
1375396020620000492,2013-08-02,06:27:00,2013-08-02,06:33:30,41.142222,-8.617644,41.145579,-8.607222,3506513,3508431
1375396028620000037,2013-08-02,06:27:08,2013-08-02,06:33:08,41.140818,-8.610012,41.152338,-8.606646,3506514,3510347
1375396059620000454,2013-08-02,06:27:39,2013-08-02,06:34:24,41.148018,-8.619912,41.13783,-8.612865,3508429,3504598
1375396120620000618,2013-08-02,06:28:40,2013-08-02,06:47:25,41.145984,-8.61255,41.124024,-8.666496,3508430,3498839
1375396137620000436,2013-08-02,06:28:57,2013-08-02,06:35:12,41.145858,-8.612865,41.150844,-8.650746,3508430,3510338
1375396142620000603,2013-08-02,06:29:02,2013-08-02,06:38:32,41.161437,-8.656812,41.146641,-8.619957,3514169,3508429
1375396166620000269,2013-08-02,06:29:26,2013-08-02,06:38:41,41.181309,-8.654301,41.159133,-8.610039,3521834,3512262
1375396167620000154,2013-08-02,06:29:27,2013-08-02,06:50:12,41.147721,-8.590896,41.173776,-8.579349,3508434,3518017
1375396168620000684,2013-08-02,06:29:28,2013-08-02,06:40:43,41.140881,-8.610219,41.164767,-8.583327,3506514,3514184
1375396191620000621,2013-08-02,06:29:51,2013-08-02,06:36:06,41.147856,-8.608743,41.163498,-8.602074,3508431,3514180
1375396199620000481,2013-08-02,06:29:59,2013-08-02,06:37:59,41.182686,-8.600139,41.150034,-8.613342,3521844,3510346
1375396200620000310,2013-08-02,06:30:00,2013-08-02,06:33:30,41.140881,-8.610075,41.146992,-8.609373,3506514,3508431
1375396224620000900,2013-08-02,06:30:24,2013-08-02,06:36:39,41.161716,-8.640486,41.161095,-8.611497,3514172,3514178
1375396229620000616,2013-08-02,06:30:29,2013-08-02,06:43:29,41.154318,-8.649414,41.16141,-8.594253,3510339,3514182
1375396253620000307,2013-08-02,06:30:53,2013-08-02,06:46:38,41.143563,-8.611182,41.173965,-8.640702,3506514,3518004
1375396260620000488,2013-08-02,06:31:00,2013-08-02,06:37:00,41.172777,-8.612244,41.151609,-8.607258,3518010,3510347
1375396305620000671,2013-08-02,06:31:45,2013-08-02,06:42:00,41.140917,-8.610075,41.159097,-8.638578,3506514,3512257
1375396312620000598,2013-08-02,06:31:52,2013-08-02,06:42:22,41.153346,-8.655732,41.150034,-8.614017,3510337,3510346
1375396313620000388,2013-08-02,06:31:53,2013-08-02,06:39:38,41.148045,-8.619885,41.147028,-8.659764,3508429,3508421
1375396327620000520,2013-08-02,06:32:07,2013-08-02,06:35:37,41.159592,-8.569935,41.167422,-8.562915,3512271,3516104
1375396405620000305,2013-08-02,06:33:25,2013-08-02,06:46:10,41.144643,-8.606556,41.124699,-8.640621,3506515,3498844
1375396433620000497,2013-08-02,06:33:53,2013-08-02,06:38:53,41.149989,-8.657478,41.158809,-8.654175,3508421,3512254
1375396458620000276,2013-08-02,06:34:18,2013-08-02,06:45:03,41.147487,-8.661276,41.166342,-8.6463,3508420,3516087
1375396476620000363,2013-08-02,06:34:36,2013-08-02,06:41:21,41.180562,-8.58249,41.148693,-8.584263,3521848,3508436
1375396497620000465,2013-08-02,06:34:57,2013-08-02,06:41:27,41.14602,-8.612595,41.161158,-8.640792,3508430,3514172
1375396520620000108,2013-08-02,06:35:20,2013-08-02,07:07:20,41.122602,-8.61417,41.16114,-8.639361,3498850,3514173
1375396554620000310,2013-08-02,06:35:54,2013-08-02,06:42:39,41.147766,-8.611407,41.153733,-8.610363,3508430,3510346
1375396627620000688,2013-08-02,06:37:07,2013-08-02,06:46:52,41.17086,-8.597538,41.149296,-8.61417,3518013,3508430
1375396692620000338,2013-08-02,06:38:12,2013-08-02,06:42:12,41.157342,-8.630091,41.156226,-8.643762,3512258,3512256
1375396760620000351,2013-08-02,06:39:20,2013-08-02,06:42:35,41.140872,-8.610066,41.146029,-8.614125,3506514,3508430
1375396768620000610,2013-08-02,06:39:28,2013-08-02,06:44:28,41.146776,-8.611497,41.149971,-8.620974,3508430,3508428
1375396781620000451,2013-08-02,06:39:41,2013-08-02,07:07:41,41.141286,-8.613999,41.17734,-8.691858,3506514,3519910
1375396797620000596,2013-08-02,06:39:57,2013-08-02,06:43:27,41.150637,-8.610948,41.143347,-8.618202,3510346,3506513
1375396805620000158,2013-08-02,06:40:05,2013-08-02,06:49:35,41.157567,-8.628381,41.17761,-8.609229,3512259,3519927
1375396880620000235,2013-08-02,06:41:20,2013-08-02,06:51:05,41.145849,-8.614791,41.159115,-8.638569,3508430,3512257
1375396929620000653,2013-08-02,06:42:09,2013-08-02,06:47:39,41.154903,-8.630676,41.146011,-8.614152,3510342,3508430
1375396934620000657,2013-08-02,06:42:14,2013-08-02,06:58:59,41.151483,-8.671905,41.1966,-8.641818,3510334,3527584
1375396968620000446,2013-08-02,06:42:48,2013-08-02,06:51:03,41.148612,-8.585631,41.176692,-8.586288,3508435,3519931
1375397032620000255,2013-08-02,06:43:52,2013-08-02,06:49:22,41.182632,-8.599977,41.174649,-8.617662,3521845,3518009
1375397048620000596,2013-08-02,06:44:08,2013-08-02,06:52:08,41.143338,-8.618157,41.156496,-8.571474,3506513,3512270
1375397063620000430,2013-08-02,06:44:23,2013-08-02,06:53:53,41.145948,-8.612532,41.179491,-8.624484,3508430,3519924
1375397066620000005,2013-08-02,06:44:26,2013-08-02,06:49:56,41.14854,-8.585631,41.148306,-8.612937,3508435,3508430
1375397087620000529,2013-08-02,06:44:47,2013-08-02,06:52:47,41.150331,-8.646561,41.146569,-8.614701,3510339,3508430
1375397121620000395,2013-08-02,06:45:21,2013-08-02,07:03:21,41.171517,-8.687448,41.155254,-8.667198,3517995,3512251
1375397124620000022,2013-08-02,06:45:24,2013-08-02,06:50:54,41.147136,-8.616321,41.145651,-8.607303,3508429,3508431
1375397168620000311,2013-08-02,06:46:08,2013-08-02,07:01:38,41.172768,-8.612154,41.152095,-8.626959,3518010,3510343
1375397177620000663,2013-08-02,06:46:17,2013-08-02,06:50:02,41.140701,-8.615601,41.144292,-8.609202,3506513,3506515
1375397229620000089,2013-08-02,06:47:09,2013-08-02,06:55:54,41.140782,-8.615547,41.139171,-8.633988,3506513,3504594
1375397237620000687,2013-08-02,06:47:17,2013-08-02,07:01:32,41.183226,-8.605359,41.113467,-8.610579,3521843,3495018
1375397237620000080,2013-08-02,06:47:17,2013-08-02,06:54:47,41.161167,-8.604774,41.1786,-8.582463,3514180,3519932
1375397317620000140,2013-08-02,06:48:37,2013-08-02,06:54:52,41.141277,-8.613936,41.149998,-8.620911,3506514,3508428
1375397324620000473,2013-08-02,06:48:44,2013-08-02,06:57:14,41.182686,-8.600076,41.195808,-8.572266,3521844,3527598
1375397325620000254,2013-08-02,06:48:45,2013-08-02,06:54:30,41.141268,-8.613828,41.14971,-8.620884,3506514,3508428
1375397380620000392,2013-08-02,06:49:40,2013-08-02,06:54:10,41.154426,-8.613243,41.169771,-8.61813,3510346,3516093
1375397458620000632,2013-08-02,06:50:58,2013-08-02,06:54:58,41.182722,-8.600076,41.171139,-8.611281,3521844,3518010
1375397530620000517,2013-08-02,06:52:10,2013-08-02,06:54:40,41.163147,-8.584353,41.160402,-8.588871,3514184,3514183
1375397564620000304,2013-08-02,06:52:44,2013-08-02,07:03:29,41.1408,-8.610111,41.164569,-8.582931,3506514,3514184
1375397626620000344,2013-08-02,06:53:46,2013-08-02,06:59:01,41.140692,-8.615547,41.147136,-8.616339,3506513,3508429
1375397627620000476,2013-08-02,06:53:47,2013-08-02,06:59:17,41.161149,-8.604162,41.156226,-8.578665,3514180,3512269
1375397642620000675,2013-08-02,06:54:02,2013-08-02,07:15:47,41.141259,-8.613954,41.179563,-8.624358,3506514,3519924
1375397650620000496,2013-08-02,06:54:10,2013-08-02,07:00:40,41.144661,-8.606664,41.147685,-8.606502,3506515,3508431
1375397651620000101,2013-08-02,06:54:11,2013-08-02,07:08:11,41.140737,-8.615646,41.098905,-8.613648,3506513,3489270
1375397692620000337,2013-08-02,06:54:52,2013-08-02,07:03:07,41.168493,-8.653581,41.161518,-8.637444,3516086,3514173
1375397693620000347,2013-08-02,06:54:53,2013-08-02,06:57:53,41.153868,-8.674101,41.159232,-8.655093,3510334,3512253
1375397702620000297,2013-08-02,06:55:02,2013-08-02,07:04:02,41.145237,-8.611083,41.154354,-8.649927,3508430,3510339
1375397734620000167,2013-08-02,06:55:34,2013-08-02,07:06:19,41.172849,-8.612082,41.127372,-8.65908,3518010,3500757
1375397848620000310,2013-08-02,06:57:28,2013-08-02,07:05:28,41.141466,-8.613225,41.153031,-8.648514,3506514,3510339
1375397873620000671,2013-08-02,06:57:53,2013-08-02,07:06:23,41.141232,-8.610633,41.154372,-8.658432,3506514,3510337
1375397931620000621,2013-08-02,06:58:51,2013-08-02,07:08:51,41.16969,-8.589258,41.13594,-8.630541,3516099,3504594
1375397940620000112,2013-08-02,06:59:00,2013-08-02,07:06:30,41.151321,-8.609571,41.182839,-8.598753,3510347,3521845
1375397942620000285,2013-08-02,06:59:02,2013-08-02,07:08:17,41.141349,-8.614026,41.163219,-8.587458,3506514,3514183
1375397949620000260,2013-08-02,06:59:09,2013-08-02,07:12:24,41.140755,-8.615556,41.178132,-8.584578,3506513,3519932
1375397958620000360,2013-08-02,06:59:18,2013-08-02,07:07:18,41.149431,-8.611101,41.12649,-8.634429,3508430,3500762
1375397970620000276,2013-08-02,06:59:30,2013-08-02,07:24:15,41.159304,-8.681022,41.142699,-8.574732,3512248,3506522
1375398075620000120,2013-08-02,07:01:15,2013-08-02,07:13:30,41.142321,-8.617671,41.15475,-8.616366,3506513,3510345
1375398108620000472,2013-08-02,07:01:48,2013-08-02,07:23:48,41.17914,-8.614062,41.008536,-8.645472,3519926,3454775
1375398108620000904,2013-08-02,07:01:48,2013-08-02,07:17:03,41.150052,-8.620974,41.177286,-8.589366,3510344,3519931
1375398187620000470,2013-08-02,07:03:07,2013-08-02,07:15:52,41.140692,-8.615565,41.18805,-8.650539,3506513,3523750
1375398227620000611,2013-08-02,07:03:47,2013-08-02,07:19:47,41.145705,-8.610912,41.154489,-8.650161,3508430,3510338
1375398246620000686,2013-08-02,07:04:06,2013-08-02,07:18:21,41.146074,-8.612559,41.184189,-8.557092,3508430,3521853
1375398255620000430,2013-08-02,07:04:15,2013-08-02,07:13:00,41.172786,-8.612199,41.143203,-8.610408,3518010,3506514
1375398304620000051,2013-08-02,07:05:04,2013-08-02,07:11:34,41.141286,-8.614125,41.149989,-8.621001,3506514,3508428
1375398311620000311,2013-08-02,07:05:11,2013-08-02,07:10:56,41.158539,-8.628174,41.161455,-8.63307,3512259,3514174
1375398322620000179,2013-08-02,07:05:22,2013-08-02,07:24:22,41.181021,-8.583057,41.16861,-8.603469,3521848,3516096
1375398390620000216,2013-08-02,07:06:30,2013-08-02,07:26:00,41.156703,-8.679699,41.147838,-8.606484,3512249,3508431
1375398395620000364,2013-08-02,07:06:35,2013-08-02,07:21:20,41.182668,-8.600166,41.256936,-8.722431,3521844,3550560
1375398399620000233,2013-08-02,07:06:39,2013-08-02,07:12:24,41.147829,-8.608734,41.159178,-8.600031,3508431,3512264
1375398428620000345,2013-08-02,07:07:08,2013-08-02,07:16:08,41.149413,-8.611191,41.155821,-8.665488,3508430,3512251
1375398448620000509,2013-08-02,07:07:28,2013-08-02,07:19:28,41.163012,-8.584623,41.145111,-8.597727,3514184,3508433
1375398492620000303,2013-08-02,07:08:12,2013-08-02,07:14:57,41.157405,-8.628318,41.165325,-8.597988,3512259,3516097
1375398502620000337,2013-08-02,07:08:22,2013-08-02,07:16:37,41.1786,-8.645319,41.154453,-8.653527,3519919,3510338
1375398521620000473,2013-08-02,07:08:41,2013-08-02,07:17:41,41.172759,-8.612109,41.172993,-8.66673,3518010,3517999
1375398545620000037,2013-08-02,07:09:05,2013-08-02,07:17:05,41.140881,-8.61012,41.154498,-8.630775,3506514,3510342
1375398569620000903,2013-08-02,07:09:29,2013-08-02,07:17:44,41.16114,-8.64054,41.146047,-8.614071,3514172,3508430
1375398648620000514,2013-08-02,07:10:48,2013-08-02,07:17:18,41.145768,-8.611038,41.166963,-8.597367,3508430,3516097
1375398675620000325,2013-08-02,07:11:15,2013-08-02,07:15:00,41.141367,-8.614071,41.146317,-8.614026,3506514,3508430
1375398679620000624,2013-08-02,07:11:19,2013-08-02,07:29:04,41.144589,-8.606466,41.071626,-8.548875,3506515,3479703
1375398716620000450,2013-08-02,07:11:56,2013-08-02,07:22:26,41.151249,-8.609571,41.136075,-8.625294,3510347,3504595
1375398791620000308,2013-08-02,07:13:11,2013-08-02,07:19:56,41.149152,-8.599248,41.161149,-8.604846,3508433,3514180
1375398801620000042,2013-08-02,07:13:21,2013-08-02,07:21:21,41.160456,-8.609742,41.17212,-8.587818,3514179,3518015
1375398802620000571,2013-08-02,07:13:22,2013-08-02,07:16:22,41.163255,-8.58429,41.16294,-8.598114,3514184,3514181
1375398828620000249,2013-08-02,07:13:48,2013-08-02,07:40:18,41.140521,-8.611956,41.089428,-8.590923,3506514,3485442
1375398841620000492,2013-08-02,07:14:01,2013-08-02,07:19:16,41.141259,-8.614035,41.147748,-8.614035,3506514,3508430
1375398892620000153,2013-08-02,07:14:52,2013-08-02,07:28:07,41.163426,-8.668719,41.154426,-8.650026,3514167,3510338
1375398917620000520,2013-08-02,07:15:17,2013-08-02,07:21:32,41.141304,-8.614071,41.146668,-8.604099,3506514,3508432
1375398933620000434,2013-08-02,07:15:33,2013-08-02,07:24:03,41.144472,-8.606079,41.116266,-8.603649,3506515,3496936
1375398949620000112,2013-08-02,07:15:49,2013-08-02,07:23:04,41.169321,-8.652627,41.186385,-8.654328,3516086,3523750
1375398954620000010,2013-08-02,07:15:54,2013-08-02,07:25:54,41.140692,-8.615547,41.14962,-8.67384,3506513,3508418
1375398991620000617,2013-08-02,07:16:31,2013-08-02,07:30:31,41.14476,-8.606502,41.130828,-8.648703,3506515,3502675
1375399004620000577,2013-08-02,07:16:44,2013-08-02,07:23:14,41.146047,-8.611632,41.145534,-8.607402,3508430,3508431
1375399048620000574,2013-08-02,07:17:28,2013-08-02,07:27:43,41.151816,-8.655327,41.142465,-8.618751,3510337,3506513
1375399077620000470,2013-08-02,07:17:57,2013-08-02,07:51:27,41.188005,-8.644896,41.193459,-8.611254,3523752,3525674
1375399081620000351,2013-08-02,07:18:01,2013-08-02,07:24:46,41.140872,-8.61012,41.157144,-8.601993,3506514,3512264
1375399090620000022,2013-08-02,07:18:10,2013-08-02,07:26:10,41.147145,-8.616393,41.154525,-8.652231,3508429,3510338
1375399092620000338,2013-08-02,07:18:12,2013-08-02,07:34:42,41.161104,-8.62101,41.218146,-8.570619,3514176,3535262
1375399165620000195,2013-08-02,07:19:25,2013-08-02,07:28:25,41.151249,-8.609481,41.183217,-8.600022,3510347,3521844
1375399178620000648,2013-08-02,07:19:38,2013-08-02,07:34:08,41.144643,-8.606511,41.125329,-8.650521,3506515,3500758
1375399201620000020,2013-08-02,07:20:01,2013-08-02,07:28:16,41.16114,-8.604801,41.141385,-8.615277,3514180,3506513
1375399206620000423,2013-08-02,07:20:06,2013-08-02,07:52:06,41.145975,-8.612748,41.14737,-8.612316,3508430,3508430
1375399255620000569,2013-08-02,07:20:55,2013-08-02,07:35:10,41.16411,-8.606322,41.149035,-8.67231,3514179,3508418
1375399267620000252,2013-08-02,07:21:07,2013-08-02,07:24:52,41.162778,-8.611785,41.157414,-8.625564,3514178,3512259
1375399292620000280,2013-08-02,07:21:32,2013-08-02,07:34:02,41.159331,-8.66601,41.152284,-8.606979,3512251,3510347
1375399297620000344,2013-08-02,07:21:37,2013-08-02,07:29:52,41.140962,-8.610156,41.154399,-8.649792,3506514,3510339
1375399323620000067,2013-08-02,07:22:03,2013-08-02,07:27:03,41.145993,-8.612595,41.154543,-8.61201,3508430,3510346
1375399334620000517,2013-08-02,07:22:14,2013-08-02,07:32:14,41.131953,-8.561727,41.141079,-8.608887,3502692,3506515
1375399344620000268,2013-08-02,07:22:24,2013-08-02,07:32:09,41.140692,-8.615574,41.133978,-8.636148,3506513,3502677
1375399498620000157,2013-08-02,07:24:58,2013-08-02,07:43:28,41.15655,-8.679888,41.148117,-8.612919,3512249,3508430
1375399594620000370,2013-08-02,07:26:34,2013-08-02,07:32:04,41.156325,-8.594559,41.180679,-8.581977,3512266,3521848
1375399688620000687,2013-08-02,07:28:08,2013-08-02,07:34:23,41.159475,-8.58015,41.168799,-8.62452,3512268,3516092
1375399716620000179,2013-08-02,07:28:36,2013-08-02,07:42:36,41.153517,-8.610363,41.154723,-8.612064,3510346,3510346
1375399759620000900,2013-08-02,07:29:19,2013-08-02,07:44:19,41.137866,-8.612703,41.160051,-8.641359,3504598,3514172
1375399770620000307,2013-08-02,07:29:30,2013-08-02,07:38:00,41.144652,-8.606439,41.124483,-8.600706,3506515,3498852
1375399779620000140,2013-08-02,07:29:39,2013-08-02,07:36:54,41.142366,-8.616771,41.145624,-8.607204,3506513,3508431
1375399877620000684,2013-08-02,07:31:17,2013-08-02,07:47:02,41.141241,-8.613981,41.157144,-8.676189,3506514,3512249
1375399880620000454,2013-08-02,07:31:20,2013-08-02,07:35:20,41.147091,-8.612136,41.158881,-8.629308,3508430,3512259
1375399891620000031,2013-08-02,07:31:31,2013-08-02,07:39:16,41.150664,-8.676306,41.161302,-8.640855,3510333,3514172
1375399910620000372,2013-08-02,07:31:50,2013-08-02,07:40:20,41.145984,-8.61264,41.171157,-8.614368,3508430,3518010
1375399983620000549,2013-08-02,07:33:03,2013-08-02,07:38:03,41.155623,-8.59473,41.165163,-8.567595,3512266,3516103
1375400014620000216,2013-08-02,07:33:34,2013-08-02,07:49:19,41.149629,-8.620974,41.152644,-8.621118,3508428,3510344
1375400038620000625,2013-08-02,07:33:58,2013-08-02,07:45:13,41.148612,-8.58564,41.180364,-8.553114,3508435,3521854
1375400061620000574,2013-08-02,07:34:21,2013-08-02,07:55:51,41.154489,-8.644671,41.15034,-8.647758,3510340,3510339
1375400188620000341,2013-08-02,07:36:28,2013-08-02,07:41:28,41.154741,-8.604171,41.168619,-8.585235,3510348,3516099
1375400230620000626,2013-08-02,07:37:10,2013-08-02,07:57:10,41.148504,-8.585649,41.148531,-8.586045,3508435,3508435
1375400246620000006,2013-08-02,07:37:26,2013-08-02,07:45:56,41.172102,-8.637579,41.174163,-8.606034,3518005,3518011
