userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1376085764620000423,2013-08-10,06:02:44,2013-08-10,06:11:44,41.141331,-8.613765,41.160699,-8.611227,3506514,3514178
1376085819620000136,2013-08-10,06:03:39,2013-08-10,06:09:39,41.141277,-8.613711,41.149467,-8.604009,3506514,3508432
1376085829620000011,2013-08-10,06:03:49,2013-08-10,06:15:49,41.148594,-8.585631,41.18175,-8.601318,3508435,3521844
1376085852620000671,2013-08-10,06:04:12,2013-08-10,06:14:42,41.140899,-8.610093,41.152635,-8.629722,3506514,3510343
1376085860620000058,2013-08-10,06:04:20,2013-08-10,06:09:05,41.160933,-8.628831,41.16573,-8.618238,3514175,3516093
1376085861620000356,2013-08-10,06:04:21,2013-08-10,06:15:21,41.140854,-8.610147,41.161518,-8.611407,3506514,3514178
1376085868620000403,2013-08-10,06:04:28,2013-08-10,06:25:43,41.14683,-8.620002,41.188968,-8.535915,3508428,3523773
1376085885620000561,2013-08-10,06:04:45,2013-08-10,06:12:15,41.141214,-8.613918,41.158881,-8.608347,3506514,3512263
1376085889620000051,2013-08-10,06:04:49,2013-08-10,06:08:49,41.152581,-8.61732,41.156577,-8.621127,3510345,3512260
1376085912620000626,2013-08-10,06:05:12,2013-08-10,06:09:42,41.155515,-8.591391,41.163507,-8.570286,3512266,3514186
1376085918620000688,2013-08-10,06:05:18,2013-08-10,06:20:33,41.172129,-8.582004,41.131782,-8.663814,3518016,3502672
1376085921620000674,2013-08-10,06:05:21,2013-08-10,06:12:21,41.140386,-8.635833,41.146002,-8.617563,3506509,3508429
1376085942620000015,2013-08-10,06:05:42,2013-08-10,06:10:42,41.148576,-8.58564,41.144472,-8.606043,3508435,3506515
1376085982620000343,2013-08-10,06:06:22,2013-08-10,06:12:52,41.159772,-8.639775,41.154363,-8.660772,3512257,3510336
1376085985620000337,2013-08-10,06:06:25,2013-08-10,06:12:10,41.165217,-8.663832,41.165406,-8.63937,3516084,3516089
1376085989620000598,2013-08-10,06:06:29,2013-08-10,06:12:59,41.154966,-8.630649,41.146632,-8.614773,3510342,3508430
1376085992620000542,2013-08-10,06:06:32,2013-08-10,06:13:17,41.146101,-8.61759,41.152554,-8.636301,3508429,3510341
1376085992620000601,2013-08-10,06:06:32,2013-08-10,06:24:17,41.141241,-8.613846,41.188077,-8.703711,3506514,3523740
1376085995620000295,2013-08-10,06:06:35,2013-08-10,06:12:05,41.159466,-8.580024,41.155398,-8.602452,3512268,3512264
1376086019620000022,2013-08-10,06:06:59,2013-08-10,06:13:44,41.147118,-8.616294,41.160699,-8.611515,3508429,3514178
1376086024620000664,2013-08-10,06:07:04,2013-08-10,06:15:34,41.141241,-8.613936,41.150772,-8.598816,3506514,3510349
1376086034620000199,2013-08-10,06:07:14,2013-08-10,06:20:59,41.148585,-8.585559,41.194773,-8.540973,3508435,3525688
1376086036620000344,2013-08-10,06:07:16,2013-08-10,06:15:16,41.140818,-8.610048,41.145669,-8.607303,3506514,3508431
1376086066620000570,2013-08-10,06:07:46,2013-08-10,06:16:16,41.17068,-8.665641,41.154183,-8.653815,3517999,3510338
1376086090620000503,2013-08-10,06:08:10,2013-08-10,06:11:10,41.169825,-8.654427,41.177646,-8.649243,3516086,3519919
1376086091620000153,2013-08-10,06:08:11,2013-08-10,06:17:56,41.166981,-8.627067,41.181336,-8.665551,3516091,3521831
1376086105620000038,2013-08-10,06:08:25,2013-08-10,06:13:55,41.166531,-8.62038,41.165613,-8.607555,3516092,3516095
1376086106620000276,2013-08-10,06:08:26,2013-08-10,06:26:26,41.159097,-8.680761,41.142735,-8.574651,3512248,3506522
1376086111620000483,2013-08-10,06:08:31,2013-08-10,06:13:31,41.138073,-8.611731,41.123763,-8.614647,3504598,3498850
1376086141620000304,2013-08-10,06:09:01,2013-08-10,06:41:01,41.140818,-8.610012,41.136912,-8.61777,3506514,3504597
1376086154620000520,2013-08-10,06:09:14,2013-08-10,06:13:44,41.151528,-8.567001,41.149035,-8.586288,3510355,3508435
1376086159620000603,2013-08-10,06:09:19,2013-08-10,06:10:19,41.157072,-8.630577,41.158746,-8.63388,3512258,3512258
1376086180620000672,2013-08-10,06:09:40,2013-08-10,06:26:55,41.148639,-8.58564,41.149818,-8.61957,3508435,3508429
1376086191620000157,2013-08-10,06:09:51,2013-08-10,06:29:36,41.160969,-8.640765,41.150664,-8.676324,3514172,3510333
1376086210620000387,2013-08-10,06:10:10,2013-08-10,06:15:25,41.153877,-8.674092,41.150448,-8.648091,3510334,3510339
1376086221620000684,2013-08-10,06:10:21,2013-08-10,06:25:06,41.140845,-8.610039,41.159025,-8.640855,3506514,3512256
1376086226620000364,2013-08-10,06:10:26,2013-08-10,06:24:56,41.137695,-8.613009,41.146272,-8.611623,3504598,3508430
1376086232620000665,2013-08-10,06:10:32,2013-08-10,06:19:17,41.140926,-8.610093,41.144166,-8.605224,3506514,3506515
1376086256620000574,2013-08-10,06:10:56,2013-08-10,06:21:26,41.155749,-8.629812,41.180688,-8.648289,3512259,3521835
1376086264620000310,2013-08-10,06:11:04,2013-08-10,06:21:49,41.1408,-8.610075,41.159124,-8.636139,3506514,3512257
1376086266620000195,2013-08-10,06:11:06,2013-08-10,06:25:36,41.151276,-8.609526,41.16744,-8.567919,3510347,3516103
1376086279620000173,2013-08-10,06:11:19,2013-08-10,06:16:34,41.172453,-8.612838,41.153625,-8.613279,3518010,3510346
1376086326620000653,2013-08-10,06:12:06,2013-08-10,06:16:51,41.154912,-8.63055,41.159115,-8.638605,3510342,3512257
1376086330620000351,2013-08-10,06:12:10,2013-08-10,06:16:40,41.14107,-8.614611,41.145336,-8.607366,3506514,3508431
1376086337620000514,2013-08-10,06:12:17,2013-08-10,06:18:17,41.14566,-8.610759,41.159178,-8.636112,3508430,3512257
1376086343620000409,2013-08-10,06:12:23,2013-08-10,06:17:38,41.151249,-8.609598,41.170662,-8.612892,3510347,3518010
1376086384620000692,2013-08-10,06:13:04,2013-08-10,06:13:34,41.167692,-8.639919,41.166504,-8.638884,3516089,3516089
1376086408620000136,2013-08-10,06:13:28,2013-08-10,06:17:43,41.146353,-8.611542,41.154858,-8.607582,3508430,3510347
1376086410620000624,2013-08-10,06:13:30,2013-08-10,06:24:45,41.141295,-8.61399,41.12469,-8.605737,3506514,3498851
1376086422620000013,2013-08-10,06:13:42,2013-08-10,06:20:42,41.147838,-8.608743,41.164632,-8.606286,3508431,3514179
1376086436620000360,2013-08-10,06:13:56,2013-08-10,06:25:11,41.149485,-8.611101,41.161608,-8.577549,3508430,3514185
1376086442620000529,2013-08-10,06:14:02,2013-08-10,06:22:02,41.154282,-8.653707,41.167296,-8.624259,3510338,3516092
1376086473620000345,2013-08-10,06:14:33,2013-08-10,06:29:33,41.145552,-8.610804,41.14269,-8.574687,3508430,3506522
1376086481620000037,2013-08-10,06:14:41,2013-08-10,06:20:26,41.140854,-8.609976,41.142726,-8.57475,3506515,3506522
1376086518620000031,2013-08-10,06:15:18,2013-08-10,06:23:03,41.15493,-8.630739,41.154021,-8.674038,3510342,3510334
1376086533620000440,2013-08-10,06:15:33,2013-08-10,06:42:33,41.138874,-8.609499,41.016159,-8.632206,3504599,3458610
1376086581620000108,2013-08-10,06:16:21,2013-08-10,06:26:36,41.140773,-8.613144,41.149242,-8.610318,3506514,3508430
1376086585620000398,2013-08-10,06:16:25,2013-08-10,06:21:10,41.154336,-8.64945,41.152608,-8.629875,3510339,3510343
1376086605620000158,2013-08-10,06:16:45,2013-08-10,06:23:30,41.159781,-8.639901,41.147541,-8.66142,3512257,3508420
1376086634620000618,2013-08-10,06:17:14,2013-08-10,06:24:59,41.145948,-8.612514,41.159115,-8.638533,3508430,3512257
1376086653620000674,2013-08-10,06:17:33,2013-08-10,06:28:18,41.140917,-8.610093,41.150925,-8.599203,3506514,3510349
1376086674620000297,2013-08-10,06:17:54,2013-08-10,06:22:24,41.163111,-8.584335,41.159835,-8.59842,3514184,3512265
1376086717620000668,2013-08-10,06:18:37,2013-08-10,06:29:07,41.141322,-8.613927,41.162058,-8.63982,3506514,3514173
1376086771620000470,2013-08-10,06:19:31,2013-08-10,06:26:46,41.162697,-8.591247,41.149881,-8.606691,3514182,3508431
1376086778620000572,2013-08-10,06:19:38,2013-08-10,06:31:23,41.159673,-8.639847,41.162184,-8.636949,3512257,3514173
1376086792620000605,2013-08-10,06:19:52,2013-08-10,06:29:22,41.167296,-8.649585,41.146299,-8.617617,3516087,3508429
1376086794620000242,2013-08-10,06:19:54,2013-08-10,06:28:09,41.164209,-8.601003,41.157045,-8.628669,3514180,3512259
1376086837620000179,2013-08-10,06:20:37,2013-08-10,06:27:52,41.162742,-8.591319,41.157369,-8.625249,3514182,3512259
1376086842620000520,2013-08-10,06:20:42,2013-08-10,06:30:42,41.140962,-8.610093,41.150691,-8.598852,3506514,3510349
1376086844620000540,2013-08-10,06:20:44,2013-08-10,06:27:29,41.149152,-8.599212,41.148117,-8.613351,3508433,3508430
1376086852620000610,2013-08-10,06:20:52,2013-08-10,06:30:22,41.154327,-8.649396,41.146668,-8.611128,3510339,3508430
1376086863620000154,2013-08-10,06:21:03,2013-08-10,06:31:18,41.140926,-8.610012,41.150826,-8.598807,3506514,3510349
1376086868620000303,2013-08-10,06:21:08,2013-08-10,06:27:08,41.157522,-8.628345,41.14836,-8.612253,3512259,3508430
1376086870620000171,2013-08-10,06:21:10,2013-08-10,06:37:10,41.146092,-8.61768,41.181921,-8.69067,3508429,3521826
1376086893620000430,2013-08-10,06:21:33,2013-08-10,06:46:33,41.17158,-8.687736,41.146533,-8.601948,3517995,3508432
1376086903620000569,2013-08-10,06:21:43,2013-08-10,06:48:58,41.158062,-8.583354,41.155929,-8.611947,3512268,3512262
1376086907620000328,2013-08-10,06:21:47,2013-08-10,06:37:32,41.171598,-8.687691,41.198778,-8.710641,3517995,3527570
1376086918620000243,2013-08-10,06:21:58,2013-08-10,06:32:43,41.153895,-8.674074,41.145984,-8.617635,3510334,3508429
1376086919620000370,2013-08-10,06:21:59,2013-08-10,06:31:14,41.162751,-8.591256,41.150745,-8.621082,3514182,3510344
1376086924620000254,2013-08-10,06:22:04,2013-08-10,06:31:49,41.141277,-8.613936,41.162265,-8.643807,3506514,3514172
1376086953620000649,2013-08-10,06:22:33,2013-08-10,06:26:33,41.173713,-8.586873,41.162166,-8.604045,3518015,3514180
1376086963620000463,2013-08-10,06:22:43,2013-08-10,06:25:28,41.144679,-8.606808,41.15187,-8.571276,3506515,3510354
1376086978620000307,2013-08-10,06:22:58,2013-08-10,06:28:58,41.151951,-8.623638,41.143563,-8.611182,3510344,3506514
1376086980620000665,2013-08-10,06:23:00,2013-08-10,06:28:00,41.144283,-8.605278,41.143338,-8.60787,3506515,3506515
1376086985620000089,2013-08-10,06:23:05,2013-08-10,06:29:35,41.141376,-8.614008,41.150133,-8.621109,3506514,3510344
1376087012620000612,2013-08-10,06:23:32,2013-08-10,06:41:47,41.146812,-8.619993,41.134671,-8.564769,3508429,3502692
1376087035620000488,2013-08-10,06:23:55,2013-08-10,06:28:25,41.172687,-8.612181,41.153841,-8.613351,3518010,3510346
1376087047620000680,2013-08-10,06:24:07,2013-08-10,06:30:52,41.140683,-8.615592,41.160015,-8.640702,3506513,3514172
1376087052620000492,2013-08-10,06:24:12,2013-08-10,06:40:12,41.141259,-8.613909,41.150862,-8.599086,3506514,3510349
1376087061620000424,2013-08-10,06:24:21,2013-08-10,06:25:36,41.165316,-8.647551,41.159133,-8.649459,3516087,3512255
1376087068620000588,2013-08-10,06:24:28,2013-08-10,06:28:43,41.14998,-8.657289,41.158755,-8.653698,3508421,3512254
1376087077620000367,2013-08-10,06:24:37,2013-08-10,06:43:52,41.141106,-8.572266,41.145219,-8.616015,3506522,3508429
1376087078620000561,2013-08-10,06:24:38,2013-08-10,06:34:08,41.140944,-8.610156,41.154912,-8.613342,3506514,3510346
1376087106620000344,2013-08-10,06:25:06,2013-08-10,06:32:36,41.140917,-8.615205,41.157243,-8.601966,3506513,3512264
1376087128620000423,2013-08-10,06:25:28,2013-08-10,06:37:28,41.141619,-8.613513,41.140539,-8.635968,3506514,3506509
1376087135620000005,2013-08-10,06:25:35,2013-08-10,06:33:50,41.140692,-8.615538,41.156433,-8.629038,3506513,3512259
1376087140620000057,2013-08-10,06:25:40,2013-08-10,06:30:25,41.164461,-8.573814,41.158647,-8.576991,3514186,3512269
1376087143620000389,2013-08-10,06:25:43,2013-08-10,06:42:13,41.171616,-8.687637,41.158377,-8.62317,3517995,3512260
1376087143620000506,2013-08-10,06:25:43,2013-08-10,06:34:43,41.149251,-8.611101,41.155434,-8.627373,3508430,3512259
1376087180620000351,2013-08-10,06:26:20,2013-08-10,06:34:35,41.140827,-8.610111,41.152662,-8.629902,3506514,3510343
1376087182620000571,2013-08-10,06:26:22,2013-08-10,06:28:22,41.163201,-8.584371,41.146587,-8.604207,3514184,3508432
1376087196620000051,2013-08-10,06:26:36,2013-08-10,06:47:06,41.141304,-8.613954,41.181201,-8.691561,3506514,3521826
1376087230620000678,2013-08-10,06:27:10,2013-08-10,06:36:10,41.148567,-8.585595,41.166432,-8.650521,3508435,3516086
1376087234620000327,2013-08-10,06:27:14,2013-08-10,06:42:44,41.148531,-8.585658,41.14179,-8.596107,3508435,3506517
1376087260620000549,2013-08-10,06:27:40,2013-08-10,06:40:10,41.180355,-8.582598,41.147289,-8.615484,3521848,3508429
1376087261620000086,2013-08-10,06:27:41,2013-08-10,06:44:41,41.156541,-8.679879,41.156541,-8.621217,3512249,3512260
1376087338620000611,2013-08-10,06:28:58,2013-08-10,06:41:58,41.141268,-8.61399,41.160744,-8.611299,3506514,3514178
1376087345620000085,2013-08-10,06:29:05,2013-08-10,06:42:05,41.148666,-8.585793,41.159988,-8.64081,3508435,3512256
1376087350620000665,2013-08-10,06:29:10,2013-08-10,06:42:10,41.143329,-8.607906,41.161275,-8.640684,3506515,3514172
1376087357620000263,2013-08-10,06:29:17,2013-08-10,06:44:02,41.148558,-8.585685,41.206779,-8.556786,3508435,3531433
1376087402620000252,2013-08-10,06:30:02,2013-08-10,06:41:17,41.14548,-8.610876,41.161482,-8.609679,3508430,3514179
1376087451620000541,2013-08-10,06:30:51,2013-08-10,07:01:51,41.173452,-8.688303,41.150781,-8.598636,3517995,3510349
1376087504620000037,2013-08-10,06:31:44,2013-08-10,06:39:44,41.140827,-8.610075,41.152347,-8.606664,3506514,3510347
1376087512620000684,2013-08-10,06:31:52,2013-08-10,06:44:07,41.155551,-8.627544,41.153733,-8.610399,3512259,3510346
1376087525620000671,2013-08-10,06:32:05,2013-08-10,06:47:35,41.140863,-8.610093,41.13099,-8.66817,3506514,3502671
1376087532620000518,2013-08-10,06:32:12,2013-08-10,06:57:57,41.156541,-8.679834,41.145777,-8.599689,3512249,3508433
1376087550620000112,2013-08-10,06:32:30,2013-08-10,06:42:00,41.162751,-8.591355,41.127435,-8.638839,3514182,3500761
1376087552620000157,2013-08-10,06:32:32,2013-08-10,06:44:17,41.148882,-8.672733,41.164407,-8.606493,3508418,3514179
1376087579620000364,2013-08-10,06:32:59,2013-08-10,06:42:29,41.140827,-8.61003,41.15376,-8.632062,3506514,3510342
1376087606620000101,2013-08-10,06:33:26,2013-08-10,06:42:26,41.154372,-8.649351,41.146416,-8.611254,3510339,3508430
1376087609620000249,2013-08-10,06:33:29,2013-08-10,06:42:29,41.178681,-8.655912,41.236623,-8.669304,3519917,3542907
1376087631620000370,2013-08-10,06:33:51,2013-08-10,06:38:21,41.159439,-8.624628,41.148711,-8.616132,3512260,3508429
1376087648620000015,2013-08-10,06:34:08,2013-08-10,06:48:23,41.145633,-8.610867,41.162445,-8.645067,3508430,3514171
1376087673620000004,2013-08-10,06:34:33,2013-08-10,06:49:03,41.141304,-8.614044,41.154633,-8.63073,3506514,3510342
1376087706620000268,2013-08-10,06:35:06,2013-08-10,06:40:51,41.140665,-8.615565,41.152563,-8.630208,3506513,3510342
1376087730620000426,2013-08-10,06:35:30,2013-08-10,06:44:45,41.14611,-8.617599,41.154372,-8.64981,3508429,3510339
1376087797620000273,2013-08-10,06:36:37,2013-08-10,06:51:07,41.14125,-8.614026,41.182758,-8.601912,3506514,3521844
1376087797620000664,2013-08-10,06:36:37,2013-08-10,06:43:22,41.141268,-8.61399,41.148288,-8.614215,3506514,3508430
1376087812620000472,2013-08-10,06:36:52,2013-08-10,06:44:07,41.151213,-8.6094,41.15439,-8.649099,3510347,3510339
1376087814620000508,2013-08-10,06:36:54,2013-08-10,06:53:09,41.149161,-8.599239,41.188167,-8.539659,3508433,3523773
1376087838620000008,2013-08-10,06:37:18,2013-08-10,06:48:48,41.180445,-8.582625,41.149161,-8.614125,3521848,3508430
1376087849620000520,2013-08-10,06:37:29,2013-08-10,07:09:29,41.168799,-8.571348,41.148333,-8.598618,3516102,3508433
1376087862620000311,2013-08-10,06:37:42,2013-08-10,06:46:27,41.156649,-8.621226,41.152014,-8.599941,3512260,3510349
1376087867620000451,2013-08-10,06:37:47,2013-08-10,06:51:02,41.171778,-8.68761,41.153211,-8.610084,3517995,3510346
1376087915620000310,2013-08-10,06:38:35,2013-08-10,06:50:20,41.140872,-8.610084,41.154201,-8.649864,3506514,3510339
1376087962620000686,2013-08-10,06:39:22,2013-08-10,06:49:37,41.14602,-8.612496,41.178276,-8.658351,3508430,3519917
1376087964620000120,2013-08-10,06:39:24,2013-08-10,06:51:24,41.170806,-8.612865,41.153454,-8.610192,3518010,3510346
1376088008620000574,2013-08-10,06:40:08,2013-08-10,06:48:38,41.154534,-8.649333,41.140818,-8.615367,3510339,3506513
1376088025620000423,2013-08-10,06:40:25,2013-08-10,06:50:40,41.13558,-8.625429,41.145516,-8.615367,3504595,3508429
1376088031620000325,2013-08-10,06:40:31,2013-08-10,06:49:16,41.141349,-8.614035,41.152635,-8.629866,3506514,3510343
1376088059620000256,2013-08-10,06:40:59,2013-08-10,07:00:29,41.172786,-8.612289,41.174127,-8.614044,3518010,3518010
1376088065620000009,2013-08-10,06:41:05,2013-08-10,06:50:05,41.15979,-8.639928,41.151933,-8.610156,3512257,3510346
1376088078620000321,2013-08-10,06:41:18,2013-08-10,06:43:48,41.149395,-8.611065,41.146839,-8.620029,3508430,3508428
1376088086620000217,2013-08-10,06:41:26,2013-08-10,06:52:11,41.162751,-8.591301,41.147298,-8.61579,3514182,3508429
1376088111620000685,2013-08-10,06:41:51,2013-08-10,06:48:06,41.154336,-8.649423,41.146362,-8.617698,3510339,3508429
1376088113620000235,2013-08-10,06:41:53,2013-08-10,06:49:08,41.145678,-8.610867,41.154417,-8.64999,3508430,3510339
1376088119620000542,2013-08-10,06:41:59,2013-08-10,06:51:59,41.140665,-8.615547,41.154237,-8.61354,3506513,3510346
1376088201620000359,2013-08-10,06:43:21,2013-08-10,06:54:36,41.151195,-8.609526,41.23692,-8.633358,3510347,3542914
1376088203620000561,2013-08-10,06:43:23,2013-08-10,06:59:08,41.143419,-8.613333,41.107833,-8.655669,3506514,3493093
1376088269620000337,2013-08-10,06:44:29,2013-08-10,06:53:59,41.178672,-8.643465,41.154471,-8.653392,3519920,3510338
1376088301620000527,2013-08-10,06:45:01,2013-08-10,06:55:46,41.161455,-8.656803,41.236146,-8.667252,3514169,3542907
1376088306620000481,2013-08-10,06:45:06,2013-08-10,06:51:36,41.18274,-8.60022,41.169186,-8.584281,3521844,3516100
1376088312620000657,2013-08-10,06:45:12,2013-08-10,06:56:12,41.17356,-8.654733,41.147019,-8.617797,3518002,3508429
1376088322620000598,2013-08-10,06:45:22,2013-08-10,06:54:22,41.167305,-8.624241,41.155695,-8.654274,3516092,3512254
1376088327620000529,2013-08-10,06:45:27,2013-08-10,06:49:12,41.152491,-8.630469,41.151384,-8.645985,3510342,3510339
1376088346620000514,2013-08-10,06:45:46,2013-08-10,06:54:01,41.145615,-8.61084,41.154129,-8.655615,3508430,3510337
1376088347620000101,2013-08-10,06:45:47,2013-08-10,06:58:17,41.143383,-8.613234,41.14962,-8.67384,3506514,3508418
1376088370620000140,2013-08-10,06:46:10,2013-08-10,07:07:55,41.14125,-8.614008,41.156532,-8.617932,3506514,3512261
1376088396620000022,2013-08-10,06:46:36,2013-08-10,07:04:36,41.147127,-8.616267,41.18004,-8.689572,3508429,3521827
1376088404620000011,2013-08-10,06:46:44,2013-08-10,06:59:14,41.141268,-8.614026,41.132106,-8.629101,3506514,3502679
1376088434620000398,2013-08-10,06:47:14,2013-08-10,06:51:59,41.154309,-8.649504,41.152635,-8.629911,3510339,3510343
1376088474620000367,2013-08-10,06:47:54,2013-08-10,06:54:39,41.146308,-8.611236,41.150898,-8.604252,3508430,3510348
1376088502620000372,2013-08-10,06:48:22,2013-08-10,06:53:07,41.145867,-8.612685,41.152716,-8.622414,3508430,3510344
1376088504620000470,2013-08-10,06:48:24,2013-08-10,06:52:24,41.14917,-8.599275,41.153265,-8.604783,3508433,3510348
1376088515620000668,2013-08-10,06:48:35,2013-08-10,07:27:50,41.139369,-8.601381,41.264559,-8.564976,3504600,3552508
1376088518620000687,2013-08-10,06:48:38,2013-08-10,07:09:38,41.18049,-8.582607,41.231871,-8.522676,3521848,3541020
1376088523620000621,2013-08-10,06:48:43,2013-08-10,06:55:28,41.164407,-8.60706,41.148009,-8.612253,3514179,3508430
1376088562620000473,2013-08-10,06:49:22,2013-08-10,06:56:37,41.180724,-8.582679,41.180103,-8.624736,3521848,3521840
1376088564620000453,2013-08-10,06:49:24,2013-08-10,07:05:39,41.140665,-8.615592,41.156604,-8.621631,3506513,3512260
1376088566620000045,2013-08-10,06:49:26,2013-08-10,07:00:56,41.158989,-8.581941,41.147316000000004,-8.601921,3512268,3508432
1376088591620000574,2013-08-10,06:49:51,2013-08-10,07:00:21,41.142699,-8.615151,41.159016,-8.638542,3506513,3512257
1376088612620000446,2013-08-10,06:50:12,2013-08-10,07:03:12,41.145993,-8.612631,41.157,-8.628768,3508430,3512259
1376088619620000517,2013-08-10,06:50:19,2013-08-10,07:00:34,41.140647,-8.615538,41.162517,-8.644959,3506513,3514172
1376088623620000406,2013-08-10,06:50:23,2013-08-10,07:03:23,41.184414,-8.596863,41.149764,-8.611308,3521845,3508430
1376088631620000108,2013-08-10,06:50:31,2013-08-10,07:01:46,41.140854,-8.610039,41.160798,-8.641251,3506514,3514172
1376088647620000483,2013-08-10,06:50:47,2013-08-10,07:02:17,41.140908,-8.610129,41.161149,-8.640585,3506514,3514172
1376088647620000321,2013-08-10,06:50:47,2013-08-10,06:57:32,41.146596,-8.619957,41.152257,-8.623584,3508429,3510344
1376088678620000672,2013-08-10,06:51:18,2013-08-10,06:59:48,41.142231,-8.617635,41.151267,-8.607348,3506513,3510347
1376088696620000345,2013-08-10,06:51:36,2013-08-10,06:59:21,41.140647,-8.615493,41.147307,-8.615844,3506513,3508429
1376088722620000463,2013-08-10,06:52:02,2013-08-10,06:56:02,41.141232,-8.613963,41.152986,-8.605377,3506514,3510347
1376088773620000395,2013-08-10,06:52:53,2013-08-10,06:59:53,41.141286,-8.613972,41.144724,-8.598501,3506514,3506517
1376088778620000173,2013-08-10,06:52:58,2013-08-10,06:57:28,41.149503,-8.611002,41.158044,-8.605188,3508430,3512263
1376088832620000343,2013-08-10,06:53:52,2013-08-10,07:05:22,41.15583,-8.667567,41.145876,-8.614548,3512251,3508430
1376088832620000020,2013-08-10,06:53:52,2013-08-10,07:00:37,41.161113,-8.604846,41.161122,-8.577747,3514180,3514185
1376088835620000360,2013-08-10,06:53:55,2013-08-10,07:00:40,41.149143,-8.599257,41.163174,-8.614134,3508433,3514178
1376088860620000060,2013-08-10,06:54:20,2013-08-10,06:58:20,41.157441,-8.628255,41.148243,-8.612127,3512259,3508430
1376088881620000424,2013-08-10,06:54:41,2013-08-10,07:03:26,41.154246,-8.649441,41.141322,-8.613882,3510339,3506514
1376088916620000671,2013-08-10,06:55:16,2013-08-10,07:01:01,41.142762,-8.629029,41.144247,-8.641062,3506511,3506508
1376088924620000472,2013-08-10,06:55:24,2013-08-10,07:09:24,41.159376,-8.683803,41.151429,-8.606259,3512248,3510347
1376088932620000005,2013-08-10,06:55:32,2013-08-10,07:03:17,41.141304,-8.613936,41.15277,-8.594802,3506514,3510350
1376088979620000031,2013-08-10,06:56:19,2013-08-10,06:59:19,41.153877,-8.674092,41.15412,-8.67402,3510334,3510334
1376088995620000387,2013-08-10,06:56:35,2013-08-10,07:05:20,41.15286,-8.668485,41.14575,-8.615385,3510335,3508429
1376089000620000540,2013-08-10,06:56:40,2013-08-10,07:02:25,41.149197,-8.599293,41.152086,-8.605791,3508433,3510347
1376089009620000105,2013-08-10,06:56:49,2013-08-10,07:04:04,41.148045,-8.619858,41.154966,-8.65899,3508429,3510337
1376089027620000454,2013-08-10,06:57:07,2013-08-10,07:03:22,41.145957,-8.612433,41.1507,-8.646723,3508430,3510339
1376089069620000356,2013-08-10,06:57:49,2013-08-10,07:17:19,41.140962,-8.614728,41.153004,-8.630712,3506514,3510342
1376089139620000006,2013-08-10,06:58:59,2013-08-10,07:04:29,41.164128,-8.617959,41.178258,-8.63055,3514177,3519922
1376089160620000041,2013-08-10,06:59:20,2013-08-10,07:08:20,41.162697,-8.591247,41.147838,-8.611317,3514182,3508430
1376089186620000089,2013-08-10,06:59:46,2013-08-10,07:07:16,41.140827,-8.610021,41.152635,-8.629677,3506514,3510343
1376089189620000662,2013-08-10,06:59:49,2013-08-10,07:11:34,41.182632,-8.596908,41.193567,-8.608914,3521845,3525675
1376089189620000600,2013-08-10,06:59:49,2013-08-10,07:15:19,41.146254,-8.617725,41.187447,-8.660034,3508429,3523748
1376089193620000273,2013-08-10,06:59:53,2013-08-10,07:13:23,41.182803,-8.601948,41.145453,-8.607438,3521844,3508431
1376089195620000529,2013-08-10,06:59:55,2013-08-10,07:04:55,41.154759,-8.653356,41.16114,-8.634717,3510338,3514174
1376089199620000649,2013-08-10,06:59:59,2013-08-10,07:10:59,41.180706,-8.582616,41.150034,-8.612982,3521848,3510346
1376089203620000338,2013-08-10,07:00:03,2013-08-10,07:06:48,41.157387,-8.628507,41.164227,-8.601012,3512259,3514180
1376089294620000038,2013-08-10,07:01:34,2013-08-10,07:10:04,41.171013,-8.614062,41.161581,-8.638398,3518010,3514173
1376089341620000518,2013-08-10,07:02:21,2013-08-10,07:08:06,41.147892,-8.611209,41.154669,-8.630496,3508430,3510342
1376089355620000605,2013-08-10,07:02:35,2013-08-10,07:09:50,41.152509,-8.628903,41.1525,-8.607402,3510343,3510347
1376089397620000201,2013-08-10,07:03:17,2013-08-10,07:08:17,41.157324,-8.630118,41.146074,-8.617626,3512258,3508429
1376089408620000406,2013-08-10,07:03:28,2013-08-10,07:07:13,41.149692,-8.611281,41.159664,-8.607996,3508430,3512263
1376089471620000541,2013-08-10,07:04:31,2013-08-10,07:09:16,41.154714,-8.59536,41.144814,-8.606439,3510349,3506515
1376089551620000343,2013-08-10,07:05:51,2013-08-10,07:19:51,41.145939,-8.614143,41.114511,-8.631594,3508430,3495014
1376089553620000601,2013-08-10,07:05:53,2013-08-10,07:11:38,41.140845,-8.610057,41.152212,-8.60652,3506514,3510347
1376089560620000465,2013-08-10,07:06:00,2013-08-10,07:12:30,41.172795,-8.612226,41.16627,-8.570709,3518010,3516102
1376089601620000476,2013-08-10,07:06:41,2013-08-10,07:10:41,41.161194,-8.604153,41.156541,-8.621028,3514180,3512260
1376089602620000009,2013-08-10,07:06:42,2013-08-10,07:17:27,41.157675,-8.612496,41.179059,-8.60922,3512262,3519927
1376089627620000364,2013-08-10,07:07:07,2013-08-10,07:15:37,41.136903,-8.617104,41.154678,-8.603811,3504597,3510348
