userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1373228505620000112,2013-07-08,04:21:45,2013-07-08,04:33:45,41.170329,-8.595711,41.140998,-8.614674,3518013,3506514
1373228533620000570,2013-07-08,04:22:13,2013-07-08,04:30:13,41.149179,-8.599311,41.167485,-8.562969,3508433,3516104
1373228535620000273,2013-07-08,04:22:15,2013-07-08,04:32:30,41.148441,-8.585676,41.186979,-8.584452,3508435,3523764
1373228543620000008,2013-07-08,04:22:23,2013-07-08,04:33:08,41.148531,-8.58564,41.156424,-8.629128,3508435,3512259
1373228545620000285,2013-07-08,04:22:25,2013-07-08,04:30:40,41.140134,-8.563554,41.155119,-8.604747,3506524,3512264
1373228570620000525,2013-07-08,04:22:50,2013-07-08,04:27:50,41.148459,-8.585721,41.147847,-8.60652,3508435,3508431
1373228573620000075,2013-07-08,04:22:53,2013-07-08,04:36:38,41.18121,-8.639856,41.14431,-8.605926,3521837,3506515
1373228577620000612,2013-07-08,04:22:57,2013-07-08,04:30:57,41.16978,-8.589375,41.153598,-8.612307,3516099,3510346
1373228626620000520,2013-07-08,04:23:46,2013-07-08,04:33:46,41.167755,-8.570277,41.166171,-8.578377,3516102,3516101
1373228645620000586,2013-07-08,04:24:05,2013-07-08,04:46:35,41.155038,-8.680059,41.146794,-8.609238,3512248,3508431
1373228670620000178,2013-07-08,04:24:30,2013-07-08,04:40:00,41.157108,-8.611101,41.150367,-8.665398,3512262,3510335
1373228690620000026,2013-07-08,04:24:50,2013-07-08,04:50:35,41.145228,-8.611002,41.267097,-8.719893,3508430,3554393
1373228712620000492,2013-07-08,04:25:12,2013-07-08,04:36:12,41.140791,-8.61552,41.154408,-8.649945,3506513,3510339
1373228722620000011,2013-07-08,04:25:22,2013-07-08,04:31:52,41.148567,-8.585667,41.150736,-8.610876,3508435,3510346
1373228735620000454,2013-07-08,04:25:35,2013-07-08,04:40:20,41.147964,-8.619822,41.198319,-8.636742,3508429,3527585
1373228748620000626,2013-07-08,04:25:48,2013-07-08,04:35:03,41.148468,-8.585631,41.15394,-8.618625,3508435,3510345
1373228757620000017,2013-07-08,04:25:57,2013-07-08,04:44:42,41.167206,-8.668575,41.148,-8.602038,3516083,3508432
1373228764620000473,2013-07-08,04:26:04,2013-07-08,04:37:34,41.182677,-8.600139,41.159556,-8.532567,3521844,3512278
1373228791620000597,2013-07-08,04:26:31,2013-07-08,04:34:46,41.154336,-8.649423,41.143293,-8.637876,3510339,3506509
1373228834620000111,2013-07-08,04:27:14,2013-07-08,04:34:29,41.159412,-8.580177,41.152536,-8.608059,3512268,3510347
1373228842620000903,2013-07-08,04:27:22,2013-07-08,04:41:52,41.161023,-8.640666,41.179329,-8.688537,3514172,3519911
1373228869620000113,2013-07-08,04:27:49,2013-07-08,04:41:19,41.176287,-8.622099,41.146146,-8.617707,3519924,3508429
1373228873620000678,2013-07-08,04:27:53,2013-07-08,04:35:38,41.163129,-8.584308,41.168754,-8.612028,3514184,3516094
1373228876620000388,2013-07-08,04:27:56,2013-07-08,04:42:11,41.148864,-8.650413,41.153643,-8.606763,3508422,3510347
1373228886620000250,2013-07-08,04:28:06,2013-07-08,04:32:21,41.151465,-8.641107,41.168592,-8.63658,3510340,3516089
1373228889620000509,2013-07-08,04:28:09,2013-07-08,04:33:54,41.163201,-8.584263,41.150853,-8.599059,3514184,3510349
1373228921620000007,2013-07-08,04:28:41,2013-07-08,04:35:56,41.157441,-8.630307,41.150403,-8.652744,3512258,3510338
1373228961620000435,2013-07-08,04:29:21,2013-07-08,04:39:51,41.149008,-8.675595,41.159376,-8.638137,3508417,3512257
1373228975620000005,2013-07-08,04:29:35,2013-07-08,04:35:50,41.14827,-8.641215,41.148297,-8.612919,3508424,3508430
1373228987620000015,2013-07-08,04:29:47,2013-07-08,04:39:17,41.148531,-8.585613,41.143491,-8.597097,3508435,3506517
1373228991620000548,2013-07-08,04:29:51,2013-07-08,04:39:06,41.147262,-8.601777,41.13738,-8.6148,3508432,3504598
1373229047620000453,2013-07-08,04:30:47,2013-07-08,04:45:02,41.147181,-8.601777,41.137335,-8.614818,3508432,3504598
1373229069620000431,2013-07-08,04:31:09,2013-07-08,04:36:39,41.157603,-8.628327,41.160231,-8.609904,3512259,3514179
1373229072620000651,2013-07-08,04:31:12,2013-07-08,04:42:57,41.149692,-8.663652,41.166351,-8.62506,3508420,3516091
1373229078620000307,2013-07-08,04:31:18,2013-07-08,04:34:48,41.150187,-8.65818,41.158098,-8.661807,3510337,3512252
1373229106620000668,2013-07-08,04:31:46,2013-07-08,04:40:31,41.140809,-8.610012,41.147136,-8.603847,3506514,3508432
1373229159620000620,2013-07-08,04:32:39,2013-07-08,04:37:24,41.149287,-8.611155,41.152455,-8.619624,3508430,3510345
1373229167620000303,2013-07-08,04:32:47,2013-07-08,04:46:17,41.157657,-8.628372,41.137443,-8.614458,3512259,3504598
1373229190620000320,2013-07-08,04:33:10,2013-07-08,04:42:10,41.155065,-8.630667,41.119794,-8.649774,3512258,3496927
1373229211620000014,2013-07-08,04:33:31,2013-07-08,04:46:46,41.178726,-8.65314,41.149836,-8.624277,3519918,3508428
1373229236620000140,2013-07-08,04:33:56,2013-07-08,04:42:11,41.154264,-8.649468,41.148729,-8.615448,3510339,3508429
1373229237620000325,2013-07-08,04:33:57,2013-07-08,04:40:12,41.144679,-8.60643,41.156325,-8.620218,3506515,3512260
1373229267620000260,2013-07-08,04:34:27,2013-07-08,04:37:12,41.149152,-8.59923,41.163462,-8.589915,3508433,3514183
1373229287620000154,2013-07-08,04:34:47,2013-07-08,04:51:47,41.152446,-8.678295,41.154345,-8.614161,3510333,3510346
1373229369620000267,2013-07-08,04:36:09,2013-07-08,04:44:09,41.161068,-8.604792,41.143221,-8.614602,3514180,3506514
1373229380620000395,2013-07-08,04:36:20,2013-07-08,04:54:05,41.154813,-8.630451,41.140494,-8.612226,3510342,3506514
1373229420620000235,2013-07-08,04:37:00,2013-07-08,04:46:00,41.145525,-8.610939,41.179419,-8.613081,3508430,3519926
1373229421620000625,2013-07-08,04:37:01,2013-07-08,04:48:46,41.172741,-8.6121,41.171418,-8.660178,3518010,3518000
1373229429620000482,2013-07-08,04:37:09,2013-07-08,04:45:24,41.158782,-8.583219,41.160123,-8.604468,3512268,3514180
1373229450620000007,2013-07-08,04:37:30,2013-07-08,04:46:30,41.148378,-8.653797,41.148306,-8.606277,3508422,3508431
1373229537620000307,2013-07-08,04:38:57,2013-07-08,04:43:12,41.155731,-8.663652,41.153796,-8.678997,3512252,3510333
1373229572620000120,2013-07-08,04:39:32,2013-07-08,04:50:02,41.141331,-8.613918,41.154372,-8.649612,3506514,3510339
1373229683620000618,2013-07-08,04:41:23,2013-07-08,04:53:38,41.160987,-8.604855,41.180895,-8.654274,3514180,3521834
1373229707620000013,2013-07-08,04:41:47,2013-07-08,05:02:47,41.180283,-8.604162,41.171994,-8.687916,3521844,3517995
1373229738620000256,2013-07-08,04:42:18,2013-07-08,04:54:33,41.164659,-8.583183,41.144688,-8.612262,3514184,3506514
1373229757620000620,2013-07-08,04:42:37,2013-07-08,04:49:07,41.147262,-8.61597,41.158656,-8.629992,3508429,3512259
1373229770620000263,2013-07-08,04:42:50,2013-07-08,04:50:20,41.148612,-8.585631,41.173065,-8.591247,3508435,3518014
1373229825620000311,2013-07-08,04:43:45,2013-07-08,04:51:30,41.180634,-8.582355,41.147163,-8.586378,3521848,3508435
1373229845620000653,2013-07-08,04:44:05,2013-07-08,04:50:50,41.144589,-8.606493,41.154282,-8.63136,3506515,3510342
1373229848620000245,2013-07-08,04:44:08,2013-07-08,04:46:23,41.182704,-8.60013,41.173713,-8.604549,3521844,3518012
1373229881620000574,2013-07-08,04:44:41,2013-07-08,04:48:26,41.151843,-8.647434,41.152509,-8.630532,3510339,3510342
1373229953620000611,2013-07-08,04:45:53,2013-07-08,04:54:23,41.166918,-8.627076,41.154597,-8.618958,3516091,3510345
1373229967620000140,2013-07-08,04:46:07,2013-07-08,04:50:52,41.15034,-8.606961,41.14989,-8.627724,3510347,3508427
1373229987620000075,2013-07-08,04:46:27,2013-07-08,04:57:42,41.144517,-8.606241,41.184954,-8.597871,3506515,3521845
1373229994620000561,2013-07-08,04:46:34,2013-07-08,04:56:49,41.140359,-8.613054,41.161644,-8.610714,3506514,3514178
1373230026620000216,2013-07-08,04:47:06,2013-07-08,04:59:36,41.14557,-8.610759,41.147901,-8.668251,3508430,3508419
1373230026620000560,2013-07-08,04:47:06,2013-07-08,05:05:06,41.140611,-8.611479,41.140917,-8.610003,3506514,3506514
1373230048620000058,2013-07-08,04:47:28,2013-07-08,04:59:28,41.160555,-8.628732,41.14962,-8.673768,3514175,3508418
1373230053620000610,2013-07-08,04:47:33,2013-07-08,04:57:18,41.155632,-8.653626,41.123997,-8.630334,3512254,3498846
1373230053620000617,2013-07-08,04:47:33,2013-07-08,05:09:33,41.159763,-8.640423,41.154327,-8.647227,3512256,3510339
1373230073620000570,2013-07-08,04:47:53,2013-07-08,04:52:23,41.163165,-8.584344,41.17536,-8.591337,3514184,3519930
1373230078620000178,2013-07-08,04:47:58,2013-07-08,05:01:43,41.151105,-8.62893,41.14899,-8.586657,3510343,3508435
1373230080620000250,2013-07-08,04:48:00,2013-07-08,04:57:30,41.144634,-8.606394,41.164137,-8.617509,3506515,3514177
1373230106620000665,2013-07-08,04:48:26,2013-07-08,05:27:56,41.163471,-8.626536,41.164335,-8.610975,3514175,3514178
1373230118620000506,2013-07-08,04:48:38,2013-07-08,04:52:38,41.142726,-8.607771,41.147154,-8.589537,3506515,3508435
1373230127620000344,2013-07-08,04:48:47,2013-07-08,04:54:17,41.140764,-8.61003,41.149611,-8.621055,3506514,3508428
1373230136620000435,2013-07-08,04:48:56,2013-07-08,04:55:26,41.159133,-8.628777,41.170275,-8.61003,3512259,3518010
1373230143620000360,2013-07-08,04:49:03,2013-07-08,04:52:33,41.157495,-8.628201,41.164947,-8.620542,3512259,3514176
1373230163620000008,2013-07-08,04:49:23,2013-07-08,04:58:53,41.152527,-8.636175,41.153796,-8.673993,3510341,3510334
1373230193620000157,2013-07-08,04:49:53,2013-07-08,05:01:38,41.156703,-8.679645,41.146101,-8.611794,3512249,3508430
1373230198620000453,2013-07-08,04:49:58,2013-07-08,04:58:43,41.140953,-8.610057,41.157063,-8.601993,3506514,3512264
1373230245620000080,2013-07-08,04:50:45,2013-07-08,05:00:00,41.175405,-8.627733,41.171751,-8.653815,3519923,3518002
1373230283620000520,2013-07-08,04:51:23,2013-07-08,04:56:53,41.174649,-8.565453,41.159322,-8.576631,3518019,3512269
1373230287620000372,2013-07-08,04:51:27,2013-07-08,05:03:27,41.154885,-8.676279,41.175513,-8.690031,3510333,3519910
1373230297620000621,2013-07-08,04:51:37,2013-07-08,04:58:37,41.161068,-8.604153,41.17914,-8.611947,3514180,3519926
1373230307620000101,2013-07-08,04:51:47,2013-07-08,05:02:32,41.136903,-8.61732,41.149962,-8.621001,3504597,3508428
1373230330620000260,2013-07-08,04:52:10,2013-07-08,04:56:25,41.163192,-8.584389,41.154057,-8.595945,3514184,3510349
1373230336620000586,2013-07-08,04:52:16,2013-07-08,04:57:16,41.14458,-8.606385,41.135301,-8.608086,3506515,3504599
1373230394620000473,2013-07-08,04:53:14,2013-07-08,04:57:44,41.159421,-8.58078,41.152473,-8.56728,3512268,3510355
1373230395620000356,2013-07-08,04:53:15,2013-07-08,05:03:30,41.140359,-8.612865,41.159835,-8.640684,3506514,3512256
1373230427620000483,2013-07-08,04:53:47,2013-07-08,05:03:32,41.140314,-8.613045,41.150853,-8.598825,3506514,3510349
1373230427620000692,2013-07-08,04:53:47,2013-07-08,05:07:02,41.146803,-8.619993,41.170428,-8.653851,3508429,3518002
1373230468620000395,2013-07-08,04:54:28,2013-07-08,05:15:58,41.140494,-8.612226,41.152599,-8.631243,3506514,3510342
1373230468620000007,2013-07-08,04:54:28,2013-07-08,05:02:28,41.159259,-8.580051,41.14062,-8.611155,3512268,3506514
1373230494620000320,2013-07-08,04:54:54,2013-07-08,04:59:39,41.137443,-8.614008,41.133456,-8.612982,3504598,3502682
1373230508620000686,2013-07-08,04:55:08,2013-07-08,04:59:53,41.146029,-8.612604,41.155074,-8.602668,3508430,3512264
1373230530620000196,2013-07-08,04:55:30,2013-07-08,05:07:15,41.180643,-8.582544,41.152887,-8.661186,3521848,3510336
1373230543620000249,2013-07-08,04:55:43,2013-07-08,05:04:28,41.153373,-8.678862,41.154282,-8.64279,3510333,3510340
1373230569620000303,2013-07-08,04:56:09,2013-07-08,05:08:09,41.144481,-8.606502,41.176926,-8.588007,3506515,3519931
1373230576620000529,2013-07-08,04:56:16,2013-07-08,05:09:16,41.151231,-8.645274,41.164164,-8.618382,3510339,3514177
1373230626620000263,2013-07-08,04:57:06,2013-07-08,05:05:36,41.17095,-8.587926,41.16303,-8.631027,3518015,3514174
1373230680620000009,2013-07-08,04:58:00,2013-07-08,05:10:45,41.158962,-8.644176,41.237055,-8.670123,3512256,3542906
1373230685620000611,2013-07-08,04:58:05,2013-07-08,05:06:50,41.147451,-8.616114,41.150007,-8.627751,3508429,3510343
1373230731620000600,2013-07-08,04:58:51,2013-07-08,05:12:06,41.146155,-8.617599,41.184783,-8.602812,3508429,3521844
1373230793620000136,2013-07-08,04:59:53,2013-07-08,05:10:38,41.148477,-8.585757,41.173956,-8.590023,3508435,3518014
1373230801620000022,2013-07-08,05:00:01,2013-07-08,05:14:31,41.148558,-8.58564,41.162472,-8.644959,3508435,3514172
1373230802620000393,2013-07-08,05:00:02,2013-07-08,05:09:17,41.148522,-8.585631,41.179266,-8.583147,3508435,3519932
1373230834620000080,2013-07-08,05:00:34,2013-07-08,05:01:49,41.171931,-8.654076,41.172498,-8.655489,3518002,3518001
1373230844620000129,2013-07-08,05:00:44,2013-07-08,05:20:29,41.155011,-8.630667,41.146929,-8.609274,3512258,3508431
1373230888620000597,2013-07-08,05:01:28,2013-07-08,05:07:58,41.154984,-8.630613,41.145525,-8.615403,3510342,3508429
1373230903620000254,2013-07-08,05:01:43,2013-07-08,05:14:28,41.14845,-8.585919,41.15151,-8.670447,3508435,3510334
1373230909620000525,2013-07-08,05:01:49,2013-07-08,05:06:34,41.148468,-8.58573,41.146875,-8.604027,3508435,3508432
1373230915620000381,2013-07-08,05:01:55,2013-07-08,05:09:55,41.149503,-8.611029,41.148909,-8.660214,3508430,3508420
1373230934620000574,2013-07-08,05:02:14,2013-07-08,05:11:44,41.154363,-8.64945,41.14521,-8.610759,3510339,3508430
1373230939620000285,2013-07-08,05:02:19,2013-07-08,05:18:19,41.148558,-8.585658,41.203233,-8.558775,3508435,3529517
1373230945620000295,2013-07-08,05:02:25,2013-07-08,05:08:40,41.166054,-8.569737,41.173821,-8.561205,3516103,3518020
1373230962620000111,2013-07-08,05:02:42,2013-07-08,05:14:42,41.148486,-8.585595,41.156856,-8.631,3508435,3512258
1373230993620000662,2013-07-08,05:03:13,2013-07-08,05:46:28,41.182695,-8.600202,41.181804,-8.601417,3521844,3521844
1373230994620000458,2013-07-08,05:03:14,2013-07-08,05:14:14,41.168097,-8.689338,41.162121,-8.633745,3516079,3514174
1373231001620000504,2013-07-08,05:03:21,2013-07-08,05:18:21,41.182587,-8.59941,41.180985,-8.654391,3521845,3521834
1373231007620000653,2013-07-08,05:03:27,2013-07-08,05:11:27,41.15745,-8.62839,41.167476,-8.596782,3512259,3516097
1373231008620000372,2013-07-08,05:03:28,2013-07-08,05:19:13,41.175513,-8.69004,41.15475,-8.616429,3519910,3510345
1373231010620000904,2013-07-08,05:03:30,2013-07-08,05:12:00,41.14566,-8.61084,41.161275,-8.640711,3508430,3514172
1373231029620000004,2013-07-08,05:03:49,2013-07-08,05:15:34,41.148567,-8.585649,41.147874,-8.606538,3508435,3508431
1373231076620000454,2013-07-08,05:04:36,2013-07-08,05:21:21,41.151159,-8.609634,41.161095,-8.53164,3510347,3514194
1373231096620000007,2013-07-08,05:04:56,2013-07-08,05:17:26,41.140368,-8.612874,41.164011,-8.611083,3506514,3514178
1373231123620000657,2013-07-08,05:05:23,2013-07-08,05:13:53,41.177241,-8.663688,41.154723,-8.618832,3519916,3510345
1373231132620000560,2013-07-08,05:05:32,2013-07-08,05:10:47,41.140926,-8.610021,41.147802,-8.61102,3506514,3508430
1373231165620000626,2013-07-08,05:06:05,2013-07-08,05:15:50,41.148594,-8.585622,41.168844,-8.649882,3508435,3516087
1373231216620000113,2013-07-08,05:06:56,2013-07-08,05:19:56,41.148036,-8.619831,41.111775,-8.604486,3508429,3495020
1373231221620000601,2013-07-08,05:07:01,2013-07-08,05:13:16,41.172813,-8.612127,41.159745,-8.638119,3518010,3512257
1373231225620000112,2013-07-08,05:07:05,2013-07-08,05:11:50,41.141223,-8.613954,41.147793,-8.610561,3506514,3508430
1373231232620000307,2013-07-08,05:07:12,2013-07-08,05:18:12,41.154597,-8.654616,41.143185,-8.609238,3510338,3506515
1373231285620000658,2013-07-08,05:08:05,2013-07-08,05:13:20,41.157351,-8.57349,41.148765,-8.585685,3512270,3508435
1373231306620000267,2013-07-08,05:08:26,2013-07-08,05:14:41,41.149953,-8.62083,41.140827,-8.615286,3508428,3506513
1373231332620000483,2013-07-08,05:08:52,2013-07-08,05:12:37,41.147757,-8.611011,41.153166,-8.610138,3508430,3510346
1373231345620000233,2013-07-08,05:09:05,2013-07-08,05:33:50,41.162436,-8.587098,41.162418,-8.58699,3514183,3514183
1373231405620000263,2013-07-08,05:10:05,2013-07-08,05:21:05,41.161032,-8.6211,41.151555,-8.655102,3514176,3510337
1373231414620000529,2013-07-08,05:10:14,2013-07-08,05:25:14,41.164155,-8.618364,41.151213,-8.645238,3514177,3510339
1373231431620000167,2013-07-08,05:10:31,2013-07-08,05:18:01,41.166234,-8.669673,41.155326,-8.677944,3516083,3512249
1373231437620000276,2013-07-08,05:10:37,2013-07-08,05:39:52,41.142861,-8.574858,41.14296,-8.574498,3506522,3506522
1373231482620000080,2013-07-08,05:11:22,2013-07-08,05:17:07,41.174289,-8.657163,41.173398,-8.657649,3518001,3518001
1373231547620000520,2013-07-08,05:12:27,2013-07-08,05:25:42,41.152338,-8.568198,41.165019,-8.567505,3510355,3516103
1373231565620000482,2013-07-08,05:12:45,2013-07-08,05:18:00,41.16438,-8.601678,41.165928,-8.617095,3514180,3516093
1373231579620000120,2013-07-08,05:12:59,2013-07-08,05:23:29,41.179185,-8.625456,41.146803,-8.620083,3519923,3508428
1373231580620000509,2013-07-08,05:13:00,2013-07-08,05:17:00,41.149143,-8.599212,41.16843,-8.584398,3508433,3516100
1373231583620000154,2013-07-08,05:13:03,2013-07-08,05:20:48,41.150286,-8.607024,41.155695,-8.654103,3510347,3512254
1373231596620000589,2013-07-08,05:13:16,2013-07-08,05:20:31,41.141214,-8.613945,41.153517,-8.605134,3506514,3510347
1373231600620000597,2013-07-08,05:13:20,2013-07-08,05:24:20,41.148045,-8.619804,41.172543,-8.597709,3508429,3518013
1373231603620000199,2013-07-08,05:13:23,2013-07-08,05:27:08,41.148486,-8.585919,41.237163,-8.670141,3508435,3542906
1373231621620000343,2013-07-08,05:13:41,2013-07-08,05:20:56,41.159619,-8.639766,41.171517,-8.661807,3512257,3518000
1373231664620000320,2013-07-08,05:14:24,2013-07-08,05:38:24,41.138289,-8.610885,41.140809,-8.615322,3504598,3506513
1373231674620000610,2013-07-08,05:14:34,2013-07-08,05:20:19,41.156919,-8.654175,41.158521,-8.668944,3512254,3512251
1373231727620000013,2013-07-08,05:15:27,2013-07-08,05:48:12,41.168097,-8.689329,41.232744,-8.43417,3516079,3541038
1373231729620000398,2013-07-08,05:15:29,2013-07-08,05:22:29,41.153634,-8.64846,41.169582,-8.622171,3510339,3516092
1373231736620000518,2013-07-08,05:15:36,2013-07-08,06:03:06,41.146002,-8.612469,41.146263,-8.610291,3508430,3508430
1373231785620000483,2013-07-08,05:16:25,2013-07-08,05:28:40,41.143752,-8.613855,41.151015,-8.614863,3506514,3510346
1373231845620000080,2013-07-08,05:17:25,2013-07-08,05:21:40,41.172651,-8.658576,41.174433,-8.657343,3518001,3518001
1373231845620000273,2013-07-08,05:17:25,2013-07-08,05:26:25,41.148567,-8.585649,41.113773,-8.584821,3508435,3495024
1373231901620000548,2013-07-08,05:18:21,2013-07-08,05:23:51,41.162085,-8.605413,41.164137,-8.62299,3514179,3514176
1373231910620000325,2013-07-08,05:18:30,2013-07-08,05:27:30,41.140476,-8.615628,41.151231,-8.614485,3506513,3510346
1373231984620000617,2013-07-08,05:19:44,2013-07-08,05:26:29,41.161014,-8.629074,41.154525,-8.652366,3514175,3510338
1373232009620000621,2013-07-08,05:20:09,2013-07-08,05:40:54,41.172768,-8.612388,41.157612,-8.628183,3518010,3512259
1373232040620000473,2013-07-08,05:20:40,2013-07-08,05:27:40,41.168493,-8.59347,41.162913,-8.620857,3516098,3514176
1373232047620000423,2013-07-08,05:20:47,2013-07-08,05:57:17,41.147253,-8.616168,41.151681,-8.609544,3508429,3510347
1373232048620000453,2013-07-08,05:20:48,2013-07-08,05:23:48,41.149134,-8.599275,41.160663,-8.592129,3508433,3514182
1373232066620000570,2013-07-08,05:21:06,2013-07-08,05:28:36,41.164974,-8.583381,41.12919,-8.603559,3514184,3500768
1373232103620000105,2013-07-08,05:21:43,2013-07-08,05:33:43,41.145669,-8.610885,41.157927,-8.662293,3508430,3512252
1373232113620000395,2013-07-08,05:21:53,2013-07-08,05:34:53,41.14818,-8.612991,41.180823,-8.654346,3508430,3521834
1373232124620000108,2013-07-08,05:22:04,2013-07-08,05:34:19,41.140359,-8.612973,41.157882,-8.623593,3506514,3512260
1373232133620000611,2013-07-08,05:22:13,2013-07-08,05:32:13,41.154867,-8.630577,41.154426,-8.667054,3510342,3510335
1373232135620000254,2013-07-08,05:22:15,2013-07-08,05:25:45,41.152374,-8.634618,41.139018,-8.639325,3510342,3504593
1373232136620000435,2013-07-08,05:22:16,2013-07-08,05:42:16,41.145579,-8.607348,41.169375,-8.648919,3508431,3516087
1373232139620000080,2013-07-08,05:22:19,2013-07-08,05:22:34,41.173047,-8.655957,41.172759,-8.655408,3518001,3518001
1373232178620000080,2013-07-08,05:22:58,2013-07-08,05:23:28,41.1741,-8.654121,41.173578,-8.654697,3518002,3518002
1373232306620000008,2013-07-08,05:25:06,2013-07-08,05:40:51,41.156595,-8.679834,41.148144,-8.612847,3512249,3508430
1373232307620000574,2013-07-08,05:25:07,2013-07-08,05:45:07,41.150574,-8.647803,41.150637,-8.647812,3510339,3510339
1373232315620000472,2013-07-08,05:25:15,2013-07-08,05:32:00,41.14134,-8.614035,41.154813,-8.630703,3506514,3510342
1373232331620000307,2013-07-08,05:25:31,2013-07-08,05:49:16,41.143554,-8.611101,41.143554,-8.611893,3506514,3506514
1373232336620000344,2013-07-08,05:25:36,2013-07-08,05:31:21,41.140368,-8.613,41.147496,-8.60391,3506514,3508432
1373232351620000561,2013-07-08,05:25:51,2013-07-08,05:35:36,41.140377,-8.613,41.147019,-8.603883,3506514,3508432
1373232371620000610,2013-07-08,05:26:11,2013-07-08,05:29:26,41.157567,-8.645571,41.154228,-8.658594,3512255,3510337
1373232379620000343,2013-07-08,05:26:19,2013-07-08,05:36:34,41.173506,-8.654733,41.159592,-8.571231,3518002,3512270
1373232400620000430,2013-07-08,05:26:40,2013-07-08,05:31:55,41.144679,-8.606511,41.147802,-8.586243,3506515,3508435
1373232403620000303,2013-07-08,05:26:43,2013-07-08,05:32:28,41.155668,-8.620812,41.171229,-8.614242,3512260,3518010
1373232454620000506,2013-07-08,05:27:34,2013-07-08,05:37:04,41.144706,-8.606403,41.165127,-8.61822,3506515,3516093
1373232556620000022,2013-07-08,05:29:16,2013-07-08,05:50:46,41.154354,-8.649342,41.18328,-8.693829,3510339,3521826
1373232560620000686,2013-07-08,05:29:20,2013-07-08,05:51:35,41.139927,-8.593956,41.136156,-8.619462,3504602,3504597
1373232573620000586,2013-07-08,05:29:33,2013-07-08,05:32:48,41.144877,-8.606295,41.147451,-8.603892,3506515,3508432
1373232596620000009,2013-07-08,05:29:56,2013-07-08,06:00:41,41.175414,-8.627715,41.197248,-8.64243,3519923,3527584
1373232604620000381,2013-07-08,05:30:04,2013-07-08,05:58:19,41.154291,-8.649612,41.183649,-8.695071,3510339,3521825
1373232643620000486,2013-07-08,05:30:43,2013-07-08,05:50:28,41.175099,-8.5455,41.163336,-8.583669,3519939,3514184
1373232667620000692,2013-07-08,05:31:07,2013-07-08,05:38:07,41.169555,-8.63793,41.175351,-8.612901,3516089,3519926
1373232673620000178,2013-07-08,05:31:13,2013-07-08,05:37:13,41.157549,-8.612379,41.178861,-8.609247,3512262,3519927
1373232685620000250,2013-07-08,05:31:25,2013-07-08,05:46:25,41.14467,-8.606511,41.181939,-8.573283,3506515,3521850
1373232696620000249,2013-07-08,05:31:36,2013-07-08,05:45:21,41.156028,-8.680959,41.153958,-8.649846,3512248,3510339
1373232701620000473,2013-07-08,05:31:41,2013-07-08,05:37:11,41.160942,-8.629164,41.152671,-8.647308,3514175,3510339
1373232721620000571,2013-07-08,05:32:01,2013-07-08,05:36:31,41.162697,-8.591238,41.174685,-8.565219,3514182,3518019
1373232746620000058,2013-07-08,05:32:26,2013-07-08,05:42:41,41.167332,-8.688861,41.168952,-8.650962,3516079,3516086
1373232789620000005,2013-07-08,05:33:09,2013-07-08,05:38:24,41.141205,-8.613963,41.15007,-8.620956,3506514,3510344
1373232846620000334,2013-07-08,05:34:06,2013-07-08,05:39:51,41.148558,-8.585685,41.161293,-8.599446,3508435,3514181
1373232964620000618,2013-07-08,05:36:04,2013-07-08,05:48:34,41.158557,-8.609985,41.207508,-8.541576,3512263,3531436
1373232966620000492,2013-07-08,05:36:06,2013-07-08,05:50:51,41.141169,-8.614008,41.131998,-8.642124,3506514,3502676
1373233002620000216,2013-07-08,05:36:42,2013-07-08,06:01:42,41.153859,-8.674065,41.221854,-8.713485,3510334,3537150
1373233027620000601,2013-07-08,05:37:07,2013-07-08,05:45:07,41.159043,-8.635932,41.15115,-8.625825,3512257,3510343
1373233031620000600,2013-07-08,05:37:11,2013-07-08,05:41:56,41.146065,-8.612586,41.154525,-8.643807,3508430,3510340
1373233042620000395,2013-07-08,05:37:22,2013-07-08,06:29:37,41.178411,-8.654526,41.141412,-8.613423,3519918,3506514
1373233078620000561,2013-07-08,05:37:58,2013-07-08,05:42:13,41.147937,-8.611479,41.15457,-8.630892,3508430,3510342
1373233084620000611,2013-07-08,05:38:04,2013-07-08,05:48:49,41.14755,-8.661456,41.152599,-8.629821,3508420,3510343
1373233120620000610,2013-07-08,05:38:40,2013-07-08,05:47:55,41.163498,-8.630775,41.147289,-8.615934,3514174,3508429
1373233130620000295,2013-07-08,05:38:50,2013-07-08,05:42:35,41.166081,-8.569719,41.17662,-8.562897,3516103,3519936
1373233145620000325,2013-07-08,05:39:05,2013-07-08,05:46:35,41.141133,-8.613828,41.152581,-8.629929,3506514,3510343
1373233219620000688,2013-07-08,05:40:19,2013-07-08,05:50:49,41.175432,-8.584767,41.180895,-8.65422,3519932,3521834
1373233250620000372,2013-07-08,05:40:50,2013-07-08,05:47:20,41.156757,-8.679177,41.159691,-8.653563,3512249,3512254
1373233319620000481,2013-07-08,05:41:59,2013-07-08,06:06:29,41.182677,-8.600022,41.182704,-8.599995,3521844,3521845
1373233338620000005,2013-07-08,05:42:18,2013-07-08,05:59:18,41.144778,-8.616915,41.137947,-8.612154,3506513,3504598
1373233345620000360,2013-07-08,05:42:25,2013-07-08,05:45:55,41.149359,-8.611182,41.154534,-8.630793,3508430,3510342
