userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1376769818620000541,2013-08-18,04:03:38,2013-08-18,04:11:38,41.148621,-8.585685,41.147955,-8.62488,3508435,3508428
1376769823620000664,2013-08-18,04:03:43,2013-08-18,04:12:28,41.141241,-8.614008,41.164173,-8.617905,3506514,3514177
1376769827620000600,2013-08-18,04:03:47,2013-08-18,04:18:17,41.166936,-8.626986,41.213331,-8.532801,3516091,3533354
1376769828620000668,2013-08-18,04:03:48,2013-08-18,04:17:18,41.161707,-8.6409,41.156577,-8.679816,3514172,3512249
1376769873620000601,2013-08-18,04:04:33,2013-08-18,04:11:48,41.169312,-8.605701,41.143896,-8.610588,3516095,3506514
1376769879620000080,2013-08-18,04:04:39,2013-08-18,04:09:39,41.161158,-8.604855,41.168151,-8.591985,3514180,3516098
1376769892620000497,2013-08-18,04:04:52,2013-08-18,04:14:37,41.154417,-8.649441,41.141061,-8.610426,3510339,3506514
1376769897620000051,2013-08-18,04:04:57,2013-08-18,04:11:57,41.146236,-8.631675,41.142897,-8.608239,3508426,3506515
1376769946620000398,2013-08-18,04:05:46,2013-08-18,04:13:01,41.154489,-8.673966,41.169627,-8.622216,3510334,3516092
1376769951620000611,2013-08-18,04:05:51,2013-08-18,04:26:21,41.140305,-8.612955,41.162463,-8.644797,3506514,3514172
1376769978620000235,2013-08-18,04:06:18,2013-08-18,04:23:48,41.145471,-8.607456,41.195178,-8.689923,3508431,3527575
1376770013620000201,2013-08-18,04:06:53,2013-08-18,04:24:53,41.151753,-8.627436,41.152743,-8.576109,3510343,3510353
1376770036620000129,2013-08-18,04:07:16,2013-08-18,04:22:46,41.141277,-8.614026,41.160672,-8.611542,3506514,3514178
1376770052620000524,2013-08-18,04:07:32,2013-08-18,04:12:02,41.154345,-8.649414,41.151168,-8.671779,3510339,3510334
1376770097620000360,2013-08-18,04:08:17,2013-08-18,04:12:17,41.146416,-8.631504,41.152599,-8.63001,3508426,3510342
1376770117620000370,2013-08-18,04:08:37,2013-08-18,04:16:07,41.161005,-8.620956,41.147154,-8.616339,3514176,3508429
1376770120620000472,2013-08-18,04:08:40,2013-08-18,04:21:10,41.145939,-8.61264,41.166378,-8.650503,3508430,3516086
1376770130620000359,2013-08-18,04:08:50,2013-08-18,04:42:50,41.141241,-8.613882,41.140539,-8.615871,3506514,3506513
1376770167620000509,2013-08-18,04:09:27,2013-08-18,04:21:27,41.149152,-8.59923,41.142258,-8.607348,3508433,3506515
1376770212620000158,2013-08-18,04:10:12,2013-08-18,04:16:57,41.147964,-8.61507,41.15736,-8.602002,3508429,3512264
1376770226620000178,2013-08-18,04:10:26,2013-08-18,04:23:11,41.144571,-8.621973,41.156109,-8.624106,3506512,3512260
1376770230620000140,2013-08-18,04:10:30,2013-08-18,04:29:30,41.141205,-8.614017,41.17995,-8.692101,3506514,3519910
1376770232620000440,2013-08-18,04:10:32,2013-08-18,04:17:47,41.17356,-8.654733,41.179599,-8.654409,3518002,3519918
1376770235620000621,2013-08-18,04:10:35,2013-08-18,04:17:50,41.163345,-8.608932,41.146416,-8.604333,3514179,3508432
1376770248620000089,2013-08-18,04:10:48,2013-08-18,04:23:03,41.147757,-8.611164,41.133357,-8.612415,3508430,3502682
1376770261620000688,2013-08-18,04:11:01,2013-08-18,04:21:31,41.163093,-8.584398,41.120766,-8.576226,3514184,3498857
1376770337620000060,2013-08-18,04:12:17,2013-08-18,04:22:47,41.157603,-8.628489,41.168232,-8.689275,3512259,3516079
1376770338620000273,2013-08-18,04:12:18,2013-08-18,04:19:03,41.146533,-8.617842,41.149818,-8.620893,3508429,3508428
1376770343620000389,2013-08-18,04:12:23,2013-08-18,04:22:53,41.15052,-8.647776,41.169348,-8.60562,3510339,3516095
1376770355620000108,2013-08-18,04:12:35,2013-08-18,04:22:50,41.140854,-8.610102,41.144229,-8.641998,3506514,3506508
1376770357620000054,2013-08-18,04:12:37,2013-08-18,04:22:52,41.15025,-8.664201,41.150484,-8.612091,3510336,3510346
1376770359620000251,2013-08-18,04:12:39,2013-08-18,04:22:09,41.150322,-8.664057,41.150844,-8.612109,3510336,3510346
1376770400620000610,2013-08-18,04:13:20,2013-08-18,04:24:05,41.154327,-8.649387,41.140494,-8.61606,3510339,3506513
1376770407620000199,2013-08-18,04:13:27,2013-08-18,04:25:12,41.148639,-8.585658,41.153958,-8.630703,3508435,3510342
1376770419620000648,2013-08-18,04:13:39,2013-08-18,04:19:09,41.14854,-8.585604,41.157378,-8.601894,3508435,3512264
1376770435620000263,2013-08-18,04:13:55,2013-08-18,04:17:25,41.148513,-8.58564,41.143509,-8.576145,3508435,3506521
1376770462620000343,2013-08-18,04:14:22,2013-08-18,04:21:52,41.149206,-8.599293,41.179518,-8.573499,3508433,3519934
1376770465620000504,2013-08-18,04:14:25,2013-08-18,04:16:55,41.145534,-8.602569,41.147136,-8.589708,3508432,3508435
1376770470620000255,2013-08-18,04:14:30,2013-08-18,04:18:30,41.152617,-8.630505,41.155011,-8.648622,3510342,3512255
1376770476620000154,2013-08-18,04:14:36,2013-08-18,04:26:36,41.147784,-8.608734,41.123997,-8.623881,3508431,3498848
1376770488620000328,2013-08-18,04:14:48,2013-08-18,04:19:03,41.148576,-8.58564,41.150799,-8.598843,3508435,3510349
1376770498620000541,2013-08-18,04:14:58,2013-08-18,04:25:13,41.151573,-8.627427,41.18328,-8.612649,3510343,3521842
1376770512620000111,2013-08-18,04:15:12,2013-08-18,04:19:27,41.148576,-8.585667,41.143509,-8.576496,3508435,3506521
1376770526620000297,2013-08-18,04:15:26,2013-08-18,04:25:56,41.14575,-8.610831,41.159142,-8.606115,3508430,3512263
1376770545620000086,2013-08-18,04:15:45,2013-08-18,04:23:15,41.144184,-8.646165,41.136885,-8.617905,3506507,3504597
1376770553620000367,2013-08-18,04:15:53,2013-08-18,04:23:53,41.148162,-8.612361,41.151006,-8.597754,3508430,3510349
1376770560620000081,2013-08-18,04:16:00,2013-08-18,04:19:45,41.154399,-8.649198,41.152428,-8.628147,3510339,3510343
1376770577620000268,2013-08-18,04:16:17,2013-08-18,04:27:47,41.159862,-8.639973,41.141358,-8.613396,3512257,3506514
1376770585620000334,2013-08-18,04:16:25,2013-08-18,04:19:55,41.148531,-8.585649,41.143545,-8.576091,3508435,3506521
1376770595620000625,2013-08-18,04:16:35,2013-08-18,04:27:35,41.148567,-8.585586,41.136903,-8.618328,3508435,3504597
1376770596620000663,2013-08-18,04:16:36,2013-08-18,04:35:06,41.164416,-8.63937,41.142933,-8.614719,3514173,3506514
1376770607620000008,2013-08-18,04:16:47,2013-08-18,04:19:47,41.166018,-8.597745,41.172597,-8.597682,3516097,3518013
1376770631620000100,2013-08-18,04:17:11,2013-08-18,04:23:41,41.164488,-8.650404,41.148126,-8.657793,3514170,3508421
1376770632620000285,2013-08-18,04:17:12,2013-08-18,04:39:27,41.145714,-8.611002,41.180292,-8.692164,3508430,3521826
1376770633620000327,2013-08-18,04:17:13,2013-08-18,04:29:13,41.148432,-8.58564,41.140593,-8.615745,3508435,3506513
1376770651620000250,2013-08-18,04:17:31,2013-08-18,04:31:46,41.166459,-8.612523,41.14341,-8.616744,3516094,3506513
1376770656620000514,2013-08-18,04:17:36,2013-08-18,04:29:36,41.145804,-8.61075,41.150061,-8.675937,3508430,3510333
1376770658620000051,2013-08-18,04:17:38,2013-08-18,04:32:23,41.14341,-8.613261,41.14908,-8.671986,3506514,3508418
1376770671620000482,2013-08-18,04:17:51,2013-08-18,04:25:36,41.15322,-8.562384,41.174136,-8.526996,3510356,3518027
1376770692620000004,2013-08-18,04:18:12,2013-08-18,04:33:42,41.141268,-8.613846,41.155803,-8.602173,3506514,3512264
1376770696620000303,2013-08-18,04:18:16,2013-08-18,04:37:31,41.150025,-8.620965,41.180166,-8.6922,3510344,3521826
1376770709620000525,2013-08-18,04:18:29,2013-08-18,04:25:29,41.148567,-8.585658,41.149944,-8.620974,3508435,3508428
1376770726620000596,2013-08-18,04:18:46,2013-08-18,04:23:31,41.148594,-8.585667,41.143707,-8.575974,3508435,3506521
1376770728620000626,2013-08-18,04:18:48,2013-08-18,04:24:18,41.14845,-8.585676,41.147937,-8.614449,3508435,3508430
1376770743620000005,2013-08-18,04:19:03,2013-08-18,04:30:18,41.148585,-8.585604,41.139153,-8.609157,3508435,3504599
1376770755620000267,2013-08-18,04:19:15,2013-08-18,04:26:15,41.177907,-8.66853,41.156658,-8.679654,3519915,3512249
1376770756620000377,2013-08-18,04:19:16,2013-08-18,04:33:31,41.158296,-8.681526,41.150718,-8.612163,3512248,3510346
1376770758620000454,2013-08-18,04:19:18,2013-08-18,04:41:03,41.149926,-8.620911,41.180238,-8.692137,3508428,3521826
1376770762620000612,2013-08-18,04:19:22,2013-08-18,04:28:52,41.161041,-8.628948,41.175234,-8.621892,3514175,3519924
1376770770620000549,2013-08-18,04:19:30,2013-08-18,04:21:30,41.166018,-8.601903,41.168241,-8.591652,3516096,3516098
1376770803620000481,2013-08-18,04:20:03,2013-08-18,04:29:48,41.18274,-8.60022,41.16096,-8.569386,3521844,3514187
1376770823620000216,2013-08-18,04:20:23,2013-08-18,04:36:08,41.173731,-8.675154,41.145444,-8.615538,3517997,3508429
1376770830620000372,2013-08-18,04:20:30,2013-08-18,04:25:45,41.164353,-8.650296,41.164308,-8.650359,3514170,3514170
1376770833620000403,2013-08-18,04:20:33,2013-08-18,04:25:03,41.149989,-8.62092,41.142672,-8.615403,3508428,3506513
1376770853620000161,2013-08-18,04:20:53,2013-08-18,04:28:53,41.140692,-8.615538,41.160798,-8.604252,3506513,3514180
1376770872620000504,2013-08-18,04:21:12,2013-08-18,04:44:27,41.148585,-8.585667,41.148594,-8.615592,3508435,3508429
1376770881620000217,2013-08-18,04:21:21,2013-08-18,04:33:21,41.159754,-8.639883,41.141511,-8.613405,3512257,3506514
1376770891620000295,2013-08-18,04:21:31,2013-08-18,04:31:46,41.177646,-8.619327,41.159628,-8.624673,3519925,3512260
1376770891620000263,2013-08-18,04:21:31,2013-08-18,04:49:01,41.148594,-8.585649,40.952223,-8.65386,3508435,3433698
1376770934620000640,2013-08-18,04:22:14,2013-08-18,04:34:29,41.153967,-8.653896,41.153517,-8.603451,3510338,3510348
1376770946620000255,2013-08-18,04:22:26,2013-08-18,04:36:26,41.1525,-8.65593,41.181273,-8.60265,3510337,3521844
1376770979620000524,2013-08-18,04:22:59,2013-08-18,04:35:14,41.154237,-8.649441,41.139045,-8.609265,3510339,3504599
1376770996620000111,2013-08-18,04:23:16,2013-08-18,04:34:01,41.142699,-8.574705,41.142861,-8.614827,3506522,3506514
1376771053620000470,2013-08-18,04:24:13,2013-08-18,04:30:28,41.149404,-8.611083,41.166243,-8.611389,3508430,3516094
1376771069620000435,2013-08-18,04:24:29,2013-08-18,04:32:44,41.144589,-8.606484,41.140422,-8.613054,3506515,3506514
1376771076620000054,2013-08-18,04:24:36,2013-08-18,04:34:06,41.148279,-8.613117,41.160024,-8.640846,3508430,3514172
1376771081620000570,2013-08-18,04:24:41,2013-08-18,04:34:11,41.146866,-8.620029,41.152059,-8.655327,3508428,3510337
1376771102620000037,2013-08-18,04:25:02,2013-08-18,04:31:47,41.140944,-8.610111,41.140413,-8.568,3506514,3506523
1376771107620000440,2013-08-18,04:25:07,2013-08-18,04:37:37,41.167404,-8.649963,41.146128,-8.611398,3516087,3508430
1376771128620000192,2013-08-18,04:25:28,2013-08-18,04:29:28,41.177754,-8.692227,41.180607,-8.683146,3519910,3521828
1376771133620000668,2013-08-18,04:25:33,2013-08-18,04:34:03,41.15439,-8.649342,41.147217,-8.616267,3510339,3508429
1376771147620000305,2013-08-18,04:25:47,2013-08-18,04:37:17,41.137992,-8.611848,41.178213,-8.614125,3504598,3519926
1376771181620000496,2013-08-18,04:26:21,2013-08-18,04:35:36,41.144526,-8.606349,41.157072,-8.652843,3506515,3512254
1376771213620000158,2013-08-18,04:26:53,2013-08-18,04:30:38,41.16114,-8.604207,41.148288,-8.612253,3514180,3508430
1376771220620000039,2013-08-18,04:27:00,2013-08-18,04:32:30,41.154768,-8.630406,41.146803,-8.619975,3510342,3508429
1376771249620000657,2013-08-18,04:27:29,2013-08-18,04:31:29,41.177601,-8.655507,41.159727,-8.638173,3519917,3512257
1376771261620000472,2013-08-18,04:27:41,2013-08-18,04:34:41,41.165055,-8.642232,41.151213,-8.612091,3516088,3510346
1376771295620000341,2013-08-18,04:28:15,2013-08-18,04:58:15,41.16123,-8.604729,41.173218,-8.581599,3514180,3518016
1376771349620000410,2013-08-18,04:29:09,2013-08-18,04:43:54,41.159817,-8.639811,41.148108,-8.615142,3512257,3508429
1376771361620000664,2013-08-18,04:29:21,2013-08-18,04:37:21,41.14125,-8.613792,41.153886,-8.595225,3506514,3510349
1376771364620000269,2013-08-18,04:29:24,2013-08-18,04:35:09,41.160636,-8.611272,41.149098,-8.611308,3514178,3508430
1376771371620000020,2013-08-18,04:29:31,2013-08-18,04:35:16,41.161131,-8.604792,41.155128,-8.618697,3514180,3512261
1376771382620000625,2013-08-18,04:29:42,2013-08-18,04:41:12,41.137209,-8.615178,41.154975,-8.61336,3504597,3510346
1376771395620000483,2013-08-18,04:29:55,2013-08-18,04:35:10,41.140935,-8.609832,41.145489,-8.607474,3506515,3508431
1376771395620000307,2013-08-18,04:29:55,2013-08-18,04:36:10,41.151105,-8.600562,41.142816,-8.611776,3510348,3506514
1376771405620000621,2013-08-18,04:30:05,2013-08-18,04:38:35,41.161023,-8.604342,41.162481,-8.632827,3514180,3514174
1376771411620000178,2013-08-18,04:30:11,2013-08-18,04:38:11,41.161284,-8.613054,41.148495,-8.624889,3514178,3508428
1376771412620000006,2013-08-18,04:30:12,2013-08-18,04:36:57,41.163084,-8.623035,41.147703,-8.614062,3514176,3508430
1376771413620000075,2013-08-18,04:30:13,2013-08-18,04:42:13,41.176485,-8.58546,41.161185,-8.640603,3519931,3514172
1376771423620000520,2013-08-18,04:30:23,2013-08-18,04:33:53,41.159466,-8.580096,41.16897,-8.56053,3512268,3516104
1376771444620000569,2013-08-18,04:30:44,2013-08-18,04:39:29,41.164191,-8.603991,41.148261,-8.615763,3514180,3508429
1376771457620000325,2013-08-18,04:30:57,2013-08-18,04:38:27,41.141142,-8.613846,41.164209,-8.606187,3506514,3514179
1376771514620000120,2013-08-18,04:31:54,2013-08-18,04:42:24,41.175414,-8.627742,41.148756,-8.609553,3519923,3508431
1376771527620000473,2013-08-18,04:32:07,2013-08-18,04:39:22,41.162724,-8.591373,41.148207,-8.612982,3514182,3508430
1376771534620000192,2013-08-18,04:32:14,2013-08-18,04:43:14,41.179932,-8.69193,41.149638,-8.673714,3519910,3508418
1376771560620000688,2013-08-18,04:32:40,2013-08-18,04:43:25,41.159655,-8.579898,41.148126,-8.610822,3512269,3508430
1376771561620000081,2013-08-18,04:32:41,2013-08-18,04:39:56,41.15106,-8.650314,41.147577,-8.621784,3510338,3508428
1376771562620000529,2013-08-18,04:32:42,2013-08-18,04:39:27,41.151087,-8.65017,41.147532,-8.621397,3510338,3508428
1376771569620000574,2013-08-18,04:32:49,2013-08-18,04:38:34,41.151456,-8.650539,41.147559,-8.621415,3510338,3508428
1376771607620000497,2013-08-18,04:33:27,2013-08-18,04:42:42,41.141286,-8.614008,41.152608,-8.629938,3506514,3510343
1376771617620000333,2013-08-18,04:33:37,2013-08-18,04:37:07,41.14917,-8.599257,41.147586,-8.621901,3508433,3508428
1376771646620000692,2013-08-18,04:34:06,2013-08-18,04:41:51,41.166936,-8.627247,41.161203,-8.604153,3516091,3514180
1376771676620000153,2013-08-18,04:34:36,2013-08-18,04:41:36,41.167332,-8.649549,41.179338,-8.612757,3516087,3519926
1376771677620000665,2013-08-18,04:34:37,2013-08-18,04:40:22,41.155974,-8.619291,41.159682,-8.601687,3512261,3512264
1376771776620000610,2013-08-18,04:36:16,2013-08-18,04:50:01,41.1543,-8.64945,41.180229,-8.69211,3510339,3521826
1376771787620000004,2013-08-18,04:36:27,2013-08-18,04:39:57,41.155218,-8.602596,41.1552,-8.602641,3512264,3512264
1376771803620000901,2013-08-18,04:36:43,2013-08-18,04:44:58,41.163192,-8.584254,41.146335,-8.611659,3514184,3508430
1376771880620000039,2013-08-18,04:38:00,2013-08-18,04:48:45,41.156352,-8.628696,41.14854,-8.618535,3512259,3508429
1376771913620000657,2013-08-18,04:38:33,2013-08-18,04:55:48,41.159043,-8.638668,41.141403,-8.613378,3512257,3506514
1376771930620000472,2013-08-18,04:38:50,2013-08-18,04:49:05,41.150277,-8.614728,41.145552,-8.603397,3510346,3508432
1376771982620000360,2013-08-18,04:39:42,2013-08-18,04:44:42,41.141313,-8.614071,41.148045,-8.611812,3506514,3508430
1376771984620000600,2013-08-18,04:39:44,2013-08-18,04:47:44,41.166954,-8.627112,41.175657,-8.565822,3516091,3519935
1376772012620000604,2013-08-18,04:40:12,2013-08-18,04:44:42,41.153733,-8.60706,41.153652,-8.607033,3510347,3510347
1376772016620000054,2013-08-18,04:40:16,2013-08-18,04:51:46,41.155272,-8.647344,41.148324,-8.61282,3512255,3508430
1376772024620000601,2013-08-18,04:40:24,2013-08-18,04:48:24,41.140872,-8.610003,41.12919,-8.580195,3506514,3500772
1376772098620000663,2013-08-18,04:41:38,2013-08-18,04:51:23,41.138046,-8.611839,41.148108,-8.623962,3504598,3508428
1376772100620000509,2013-08-18,04:41:40,2013-08-18,04:57:40,41.147082,-8.589807,41.148873,-8.649009,3508435,3508423
1376772122620000351,2013-08-18,04:42:02,2013-08-18,04:49:47,41.145723,-8.610975,41.181534,-8.612955,3508430,3521842
1376772155620000161,2013-08-18,04:42:35,2013-08-18,04:47:05,41.161068,-8.604108,41.178402,-8.584308,3514180,3519932
1376772164620000004,2013-08-18,04:42:44,2013-08-18,04:51:29,41.153679,-8.609778,41.147298,-8.602614,3510347,3508432
1376772169620000075,2013-08-18,04:42:49,2013-08-18,04:52:49,41.161311,-8.640774,41.15655,-8.67987,3514172,3512249
1376772251620000524,2013-08-18,04:44:11,2013-08-18,04:49:41,41.143554,-8.621514,41.154498,-8.630703,3506512,3510342
1376772260620000518,2013-08-18,04:44:20,2013-08-18,04:56:50,41.141295,-8.614053,41.161482,-8.640828,3506514,3514172
1376772288620000334,2013-08-18,04:44:48,2013-08-18,04:59:03,41.148621,-8.58564,41.148297,-8.585811,3508435,3508435
1376772319620000325,2013-08-18,04:45:19,2013-08-18,04:58:04,41.144733,-8.61147,41.159979,-8.641062,3506514,3512256
1376772402620000900,2013-08-18,04:46:42,2013-08-18,04:56:42,41.160087,-8.640765,41.146281,-8.614188,3514172,3508430
1376772428620000403,2013-08-18,04:47:08,2013-08-18,04:57:38,41.141142,-8.61399,41.159961,-8.640513,3506514,3512256
1376772451620000435,2013-08-18,04:47:31,2013-08-18,04:57:31,41.144436,-8.60607,41.166369,-8.590428,3506515,3516098
1376772484620000328,2013-08-18,04:48:04,2013-08-18,05:03:19,41.148603,-8.585622,41.140404,-8.614503,3508435,3506514
1376772497620000310,2013-08-18,04:48:17,2013-08-18,04:59:02,41.140692,-8.610282,41.123817,-8.614512,3506514,3498850
1376772510620000525,2013-08-18,04:48:30,2013-08-18,04:57:30,41.144535,-8.60643,41.154993,-8.613351,3506515,3510346
1376772526620000011,2013-08-18,04:48:46,2013-08-18,04:59:01,41.158773,-8.583183,41.117184,-8.621712,3512268,3496932
1376772536620000648,2013-08-18,04:48:56,2013-08-18,04:53:26,41.148558,-8.585622,41.150817,-8.598879,3508435,3510349
1376772542620000333,2013-08-18,04:49:02,2013-08-18,05:03:02,41.149179,-8.59932,41.14998,-8.598312,3508433,3508433
1376772571620000658,2013-08-18,04:49:31,2013-08-18,04:58:46,41.148594,-8.585631,41.179419,-8.624385,3508435,3519924
1376772577620000105,2013-08-18,04:49:37,2013-08-18,04:58:37,41.162679,-8.591247,41.148954,-8.614278,3514182,3508430
1376772683620000596,2013-08-18,04:51:23,2013-08-18,05:01:23,41.148657,-8.585667,41.146245,-8.609022,3508435,3508431
1376772688620000031,2013-08-18,04:51:28,2013-08-18,05:01:28,41.154804,-8.630379,41.141412,-8.613441,3510342,3506514
1376772700620000671,2013-08-18,04:51:40,2013-08-18,05:01:55,41.140971,-8.610246,41.136435,-8.625384,3506514,3504595
1376772729620000037,2013-08-18,04:52:09,2013-08-18,05:16:54,41.159592,-8.592786,41.195088,-8.696025,3512266,3527573
1376772748620000344,2013-08-18,04:52:28,2013-08-18,05:01:13,41.140818,-8.610057,41.14944,-8.620884,3506514,3508428
1376772748620000066,2013-08-18,04:52:28,2013-08-18,05:03:43,41.176395,-8.585505,41.159196,-8.638533,3519931,3512257
1376772751620000273,2013-08-18,04:52:31,2013-08-18,05:16:31,41.148549,-8.58564,41.256864,-8.70138,3508435,3550564
1376772758620000453,2013-08-18,04:52:38,2013-08-18,04:57:08,41.148045,-8.619813,41.15484,-8.630622,3508429,3510342
1376772818620000626,2013-08-18,04:53:38,2013-08-18,05:03:23,41.148558,-8.585595,41.178177,-8.631306,3508435,3519922
1376772845620000454,2013-08-18,04:54:05,2013-08-18,05:02:50,41.152122,-8.654247,41.175594,-8.626806,3510338,3519923
1376772852620000171,2013-08-18,04:54:12,2013-08-18,04:58:57,41.146173,-8.617626,41.152653,-8.629443,3508429,3510343
1376772897620000570,2013-08-18,04:54:57,2013-08-18,05:03:12,41.159079,-8.638488,41.140908,-8.615295,3512257,3506513
1376772897620000500,2013-08-18,04:54:57,2013-08-18,05:11:57,41.148567,-8.58564,41.162733,-8.666235,3508435,3514167
1376772898620000597,2013-08-18,04:54:58,2013-08-18,05:08:28,41.1462,-8.617617,41.159079,-8.569539,3508429,3512271
1376772907620000251,2013-08-18,04:55:07,2013-08-18,05:00:52,41.148018,-8.619867,41.154363,-8.6499,3508429,3510339
1376772931620000297,2013-08-18,04:55:31,2013-08-18,05:08:16,41.14458,-8.60652,41.136975,-8.617284,3506515,3504597
1376772941620000254,2013-08-18,04:55:41,2013-08-18,05:04:41,41.149323,-8.590743,41.146434,-8.61777,3508434,3508429
1376772947620000108,2013-08-18,04:55:47,2013-08-18,05:08:17,41.1408,-8.610111,41.144211,-8.641557,3506514,3506508
1376772968620000653,2013-08-18,04:56:08,2013-08-18,05:02:38,41.154876,-8.63064,41.140512,-8.616015,3510342,3506513
1376772969620000023,2013-08-18,04:56:09,2013-08-18,05:06:39,41.185359,-8.642853,41.160501,-8.604819,3523752,3514180
1376772996620000488,2013-08-18,04:56:36,2013-08-18,05:01:51,41.14602,-8.612433,41.157477,-8.628399,3508430,3512259
1376773001620000136,2013-08-18,04:56:41,2013-08-18,05:09:11,41.141412,-8.6139,41.159988,-8.6409,3506514,3512256
1376773013620000086,2013-08-18,04:56:53,2013-08-18,05:09:23,41.141205,-8.613999,41.162544,-8.645022,3506514,3514171
1376773102620000030,2013-08-18,04:58:22,2013-08-18,05:13:22,41.182731,-8.596899,41.153607,-8.610336,3521845,3510346
1376773141620000372,2013-08-18,04:59:01,2013-08-18,05:03:31,41.16645,-8.646723,41.157468,-8.649729,3516087,3512255
1376773143620000338,2013-08-18,04:59:03,2013-08-18,05:17:03,41.154291,-8.649468,41.154372,-8.649945,3510339,3510339
1376773184620000080,2013-08-18,04:59:44,2013-08-18,05:12:44,41.172867,-8.589042,41.14593,-8.613738,3518015,3508430
1376773185620000007,2013-08-18,04:59:45,2013-08-18,05:10:45,41.166621,-8.566029,41.174595,-8.565921,3516103,3518019
1376773196620000154,2013-08-18,04:59:56,2013-08-18,05:05:11,41.154876,-8.630586,41.161482,-8.640765,3510342,3514172
1376773243620000446,2013-08-18,05:00:43,2013-08-18,05:14:13,41.142825,-8.574633,41.148774,-8.615493,3506522,3508429
1376773272620000574,2013-08-18,05:01:12,2013-08-18,05:04:12,41.157585,-8.645499,41.154255,-8.658729,3512255,3510337
1376773273620000392,2013-08-18,05:01:13,2013-08-18,05:04:43,41.157729,-8.628273,41.161383,-8.617716,3512259,3514177
1376773281620000517,2013-08-18,05:01:21,2013-08-18,05:07:06,41.140656,-8.615538,41.124609,-8.605917,3506513,3498851
1376773285620000039,2013-08-18,05:01:25,2013-08-18,05:12:10,41.154939,-8.630496,41.146677,-8.611146,3510342,3508430
1376773312620000618,2013-08-18,05:01:52,2013-08-18,05:10:07,41.164542,-8.631981,41.147901,-8.612514,3514174,3508430
1376773320620000305,2013-08-18,05:02:00,2013-08-18,05:08:45,41.16672,-8.613315,41.150268,-8.612163,3516094,3510346
1376773376620000158,2013-08-18,05:02:56,2013-08-18,05:22:26,41.149269,-8.623989,41.133519,-8.612982,3508428,3502682
1376773382620000621,2013-08-18,05:03:02,2013-08-18,05:08:17,41.161014,-8.620992,41.150034,-8.612937,3514176,3510346
1376773385620000663,2013-08-18,05:03:05,2013-08-18,05:12:20,41.140764,-8.617104,41.154336,-8.649621,3506513,3510339
1376773388620000199,2013-08-18,05:03:08,2013-08-18,05:12:38,41.148612,-8.585685,41.155101,-8.602884,3508435,3512264
1376773505620000310,2013-08-18,05:05:05,2013-08-18,05:16:50,41.137929,-8.611821,41.149863,-8.620902,3504598,3508428
1376773508620000626,2013-08-18,05:05:08,2013-08-18,05:14:08,41.177592,-8.628759,41.16429,-8.600967,3519923,3514180
1376773523620000042,2013-08-18,05:05:23,2013-08-18,05:21:23,41.135553,-8.632188,41.16267,-8.610831,3504594,3514178
1376773582620000009,2013-08-18,05:06:22,2013-08-18,05:11:52,41.156082,-8.627814,41.162643,-8.632899,3512259,3514174
1376773603620000014,2013-08-18,05:06:43,2013-08-18,05:18:28,41.140665,-8.61552,41.174658,-8.565327,3506513,3518019
1376773609620000506,2013-08-18,05:06:49,2013-08-18,05:14:19,41.140629,-8.615574,41.157756,-8.593785,3506513,3512266
1376773615620000518,2013-08-18,05:06:55,2013-08-18,05:23:10,41.16123,-8.640774,41.143779,-8.604342,3514172,3506516
1376773618620000483,2013-08-18,05:06:58,2013-08-18,05:17:58,41.1408,-8.610048,41.159385,-8.625879,3506514,3512259
1376773631620000389,2013-08-18,05:07:11,2013-08-18,05:12:26,41.172714,-8.612235,41.16087,-8.604297,3518010,3514180
1376773637620000081,2013-08-18,05:07:17,2013-08-18,05:16:32,41.150214,-8.658666,41.164695,-8.661105,3510337,3514168
1376773649620000496,2013-08-18,05:07:29,2013-08-18,05:12:14,41.144616,-8.606331,41.149944,-8.620911,3506515,3508428
1376773656620000470,2013-08-18,05:07:36,2013-08-18,05:14:36,41.175423,-8.627733,41.149665,-8.620947,3519923,3508428
1376773720620000217,2013-08-18,05:08:40,2013-08-18,05:17:25,41.154408,-8.649279,41.146326,-8.614359,3510339,3508430
1376773733620000089,2013-08-18,05:08:53,2013-08-18,05:22:38,41.141268,-8.613873,41.156658,-8.679924,3506514,3512249
1376773738620000681,2013-08-18,05:08:58,2013-08-18,05:15:28,41.182704,-8.600058,41.19129,-8.578854,3521844,3525681
1376773769620000267,2013-08-18,05:09:29,2013-08-18,05:17:14,41.153895,-8.674074,41.165613,-8.620362,3510334,3516092
1376773794620000058,2013-08-18,05:09:54,2013-08-18,05:15:24,41.147739,-8.608464,41.14098,-8.614773,3508431,3506514
1376773805620000616,2013-08-18,05:10:05,2013-08-18,05:18:20,41.182659,-8.599914,41.19453,-8.573796,3521845,3525682
1376773810620000589,2013-08-18,05:10:10,2013-08-18,05:20:25,41.140647,-8.615565,41.161356,-8.640531,3506513,3514172
1376773811620000467,2013-08-18,05:10:11,2013-08-18,05:16:11,41.157495,-8.628246,41.148081,-8.61237,3512259,3508430
1376773824620000015,2013-08-18,05:10:24,2013-08-18,05:10:39,41.145147,-8.611047,41.145093,-8.611092,3508430,3508430
