userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1373656142620000496,2013-07-13,03:09:02,2013-07-13,03:27:32,41.144688,-8.606457,41.237541,-8.670249,3506515,3542906
1373656170620000381,2013-07-13,03:09:30,2013-07-13,03:10:00,41.168889,-8.553528,41.168592,-8.557209,3516106,3516105
1373656170620000434,2013-07-13,03:09:30,2013-07-13,03:20:30,41.145642,-8.610759,41.157234,-8.623827,3508430,3512260
1373656176620000688,2013-07-13,03:09:36,2013-07-13,03:15:21,41.164425,-8.600787,41.176341,-8.58555,3514180,3519931
1373656220620000131,2013-07-13,03:10:20,2013-07-13,03:21:05,41.170347,-8.657766,41.148504,-8.648829,3518001,3508423
1373656241620000075,2013-07-13,03:10:41,2013-07-13,03:28:41,41.187006,-8.597835,41.144427,-8.60607,3523761,3506515
1373656256620000521,2013-07-13,03:10:56,2013-07-13,03:47:11,41.160996,-8.628687,41.160969,-8.62812,3514175,3514175
1373656266620000577,2013-07-13,03:11:06,2013-07-13,03:35:51,41.151213,-8.609517,41.151195,-8.609553,3510347,3510347
1373656275620000524,2013-07-13,03:11:15,2013-07-13,03:15:30,41.154318,-8.649729,41.156136,-8.639181,3510339,3512257
1373656275620000608,2013-07-13,03:11:15,2013-07-13,03:29:15,41.148,-8.619831,41.166405,-8.557218,3508429,3516105
1373656276620000187,2013-07-13,03:11:16,2013-07-13,03:26:16,41.152527,-8.607429,41.164272,-8.582643,3510347,3514184
1373656278620000297,2013-07-13,03:11:18,2013-07-13,03:28:18,41.154939,-8.626851,41.16654,-8.561889,3510343,3516104
1373656285620000621,2013-07-13,03:11:25,2013-07-13,03:24:55,41.159205,-8.609868,41.149566,-8.604585,3512263,3508432
1373656290620000572,2013-07-13,03:11:30,2013-07-13,03:11:45,41.14152,-8.639658,41.141475,-8.639649,3506509,3506509
1373656312620000055,2013-07-13,03:11:52,2013-07-13,03:24:37,41.152077,-8.627256,41.175252,-8.589069,3510343,3519931
1373656330620000463,2013-07-13,03:12:10,2013-07-13,03:19:55,41.145966,-8.612604,41.164794,-8.619975,3508430,3514177
1373656360620000157,2013-07-13,03:12:40,2013-07-13,03:17:25,41.148864,-8.672733,41.160096,-8.659755,3508418,3514169
1373656360620000080,2013-07-13,03:12:40,2013-07-13,03:22:40,41.169681,-8.588988,41.152788,-8.566479,3516099,3510355
1373656361620000031,2013-07-13,03:12:41,2013-07-13,03:20:26,41.158629,-8.629929,41.160393,-8.65908,3512259,3514169
1373656369620000400,2013-07-13,03:12:49,2013-07-13,03:21:04,41.167314,-8.649603,41.181282,-8.630424,3516087,3521838
1373656374620000687,2013-07-13,03:12:54,2013-07-13,03:26:39,41.180625,-8.582445,41.174379,-8.666568,3521848,3517999
1373656375620000246,2013-07-13,03:12:55,2013-07-13,03:22:55,41.159691,-8.683848,41.177979,-8.681373,3512248,3519912
1373656377620000101,2013-07-13,03:12:57,2013-07-13,03:19:42,41.140665,-8.615547,41.147406,-8.614836,3506513,3508430
1373656379620000626,2013-07-13,03:12:59,2013-07-13,03:28:59,41.148612,-8.58564,41.162418,-8.608842,3508435,3514179
1373656406620000119,2013-07-13,03:13:26,2013-07-13,03:25:11,41.153868,-8.674092,41.177412,-8.643303,3510334,3519920
1373656412620000340,2013-07-13,03:13:32,2013-07-13,03:24:47,41.149413,-8.611101,41.138802,-8.634537,3508430,3504594
1373656419620000235,2013-07-13,03:13:39,2013-07-13,03:28:39,41.159799,-8.684136,41.14611,-8.611155,3512248,3508430
1373656432620000549,2013-07-13,03:13:52,2013-07-13,03:31:52,41.168097,-8.689338,41.148828,-8.616132,3516079,3508429
1373656460620000610,2013-07-13,03:14:20,2013-07-13,03:24:50,41.159556,-8.638128,41.145831,-8.610885,3512257,3508430
1373656463620000038,2013-07-13,03:14:23,2013-07-13,03:27:23,41.161131,-8.604774,41.165496,-8.603109,3514180,3516096
1373656484620000108,2013-07-13,03:14:44,2013-07-13,03:26:59,41.140224,-8.612919,41.149602,-8.673804,3506514,3508418
1373656487620000188,2013-07-13,03:14:47,2013-07-13,03:20:17,41.161437,-8.624223,41.149449,-8.622315,3514176,3508428
1373656494620000517,2013-07-13,03:14:54,2013-07-13,03:33:39,41.144994,-8.612424,41.165685,-8.629245,3506514,3516091
1373656519620000251,2013-07-13,03:15:19,2013-07-13,03:27:04,41.183055,-8.609427,41.23746,-8.670267,3521843,3542906
1373656528620000092,2013-07-13,03:15:28,2013-07-13,03:25:43,41.167323,-8.649594,41.146965,-8.617815,3516087,3508429
1373656577620000653,2013-07-13,03:16:17,2013-07-13,03:22:02,41.154651,-8.62677,41.164497,-8.632539,3510343,3514174
1373656596620000280,2013-07-13,03:16:36,2013-07-13,03:25:51,41.166864,-8.61327,41.152464,-8.647371,3516094,3510339
1373656598620000351,2013-07-13,03:16:38,2013-07-13,03:25:53,41.14044,-8.612901,41.14818,-8.615673,3506514,3508429
1373656607620000004,2013-07-13,03:16:47,2013-07-13,03:38:32,41.14692,-8.620092,41.195808,-8.573589,3508428,3527598
1373656629620000178,2013-07-13,03:17:09,2013-07-13,03:34:09,41.150529,-8.621919,41.149548,-8.621568,3510344,3508428
1373656647620000430,2013-07-13,03:17:27,2013-07-13,03:31:12,41.163669,-8.663355,41.190615,-8.699103,3514168,3525657
1373656658620000664,2013-07-13,03:17:38,2013-07-13,03:24:23,41.140908,-8.614845,41.152014,-8.621046,3506514,3510344
1373656664620000520,2013-07-13,03:17:44,2013-07-13,03:20:59,41.153841,-8.674101,41.160123,-8.659755,3510334,3514169
1373656690620000651,2013-07-13,03:18:10,2013-07-13,03:23:40,41.177619,-8.646372,41.181885,-8.6544,3519919,3521834
1373656731620000686,2013-07-13,03:18:51,2013-07-13,03:38:36,41.147748,-8.606583,41.156208,-8.681022,3508431,3512248
1373656735620000158,2013-07-13,03:18:55,2013-07-13,03:38:25,41.148324,-8.613306,41.19003,-8.664408,3508430,3525664
1373656749620000901,2013-07-13,03:19:09,2013-07-13,03:30:54,41.161032,-8.640747,41.140791,-8.610282,3514172,3506514
1373656757620000267,2013-07-13,03:19:17,2013-07-13,03:27:02,41.14809,-8.619768,41.140602,-8.635923,3508429,3506509
1373656765620000543,2013-07-13,03:19:25,2013-07-13,03:24:40,41.15268,-8.669061,41.161455,-8.659359,3510335,3514169
1373656820620000031,2013-07-13,03:20:20,2013-07-13,03:33:50,41.160393,-8.659062,41.147055,-8.617797,3514169,3508429
1373656825620000541,2013-07-13,03:20:25,2013-07-13,03:35:10,41.15745,-8.630136,41.224851,-8.605134,3512258,3537171
1373656831620000085,2013-07-13,03:20:31,2013-07-13,03:49:16,41.142672,-8.574723,41.136867,-8.618598,3506522,3504597
1373656862620000269,2013-07-13,03:21:02,2013-07-13,03:26:47,41.184351,-8.598618,41.178843,-8.611821,3521845,3519926
1373656864620000308,2013-07-13,03:21:04,2013-07-13,03:30:49,41.144616,-8.606502,41.133015,-8.580123,3506515,3502688
1373656911620000424,2013-07-13,03:21:51,2013-07-13,03:27:51,41.167296,-8.649621,41.150637,-8.646795,3516087,3510339
1373656915620000486,2013-07-13,03:21:55,2013-07-13,03:29:10,41.154282,-8.649495,41.167359,-8.624169,3510339,3516092
1373656928620000192,2013-07-13,03:22:08,2013-07-13,03:29:23,41.164182,-8.686386,41.169924,-8.663229,3514163,3516084
1373656935620000207,2013-07-13,03:22:15,2013-07-13,03:30:15,41.154273,-8.649423,41.146308,-8.617635,3510339,3508429
1373656942620000067,2013-07-13,03:22:22,2013-07-13,03:36:22,41.153481,-8.60886,41.178573,-8.648775,3510347,3519919
1373656957620000256,2013-07-13,03:22:37,2013-07-13,03:41:37,41.162022,-8.59806,41.186637,-8.688114,3514181,3523743
1373656965620000100,2013-07-13,03:22:45,2013-07-13,03:32:15,41.147325,-8.596935,41.158044,-8.601597,3508433,3512264
1373656983620000392,2013-07-13,03:23:03,2013-07-13,03:37:03,41.157333,-8.625852,41.159214,-8.567685,3512259,3512271
1373657000620000343,2013-07-13,03:23:20,2013-07-13,03:37:50,41.153814,-8.674074,41.160402,-8.589843,3510334,3514183
1373657026620000077,2013-07-13,03:23:46,2013-07-13,03:41:16,41.159403,-8.580168,41.162247,-8.615772,3512268,3514177
1373657028620000083,2013-07-13,03:23:48,2013-07-13,03:31:48,41.173551,-8.636958,41.157234,-8.62983,3518005,3512259
1373657032620000393,2013-07-13,03:23:52,2013-07-13,03:38:22,41.148576,-8.585721,41.246379,-8.618535,3508435,3546749
1373657044620000276,2013-07-13,03:24:04,2013-07-13,03:40:34,41.162616,-8.658099,41.178015,-8.681319,3514169,3519912
1373657053620000423,2013-07-13,03:24:13,2013-07-13,03:35:43,41.147964,-8.619813,41.105808,-8.640783,3508429,3493096
1373657066620000540,2013-07-13,03:24:26,2013-07-13,03:31:11,41.149215,-8.593992,41.158512,-8.5914,3508434,3512266
1373657068620000116,2013-07-13,03:24:28,2013-07-13,03:40:13,41.162688,-8.591247,41.204025,-8.570286,3514182,3529514
1373657078620000681,2013-07-13,03:24:38,2013-07-13,03:31:38,41.182677,-8.600013,41.161779,-8.600184,3521844,3514180
1373657085620000080,2013-07-13,03:24:45,2013-07-13,03:27:30,41.152005,-8.574858,41.159943,-8.579115,3510354,3512269
1373657137620000184,2013-07-13,03:25:37,2013-07-13,03:46:07,41.158521,-8.681832,41.248638,-8.661357,3512248,3546740
1373657142620000105,2013-07-13,03:25:42,2013-07-13,03:40:42,41.165982,-8.649972,41.185872,-8.694477,3516087,3523742
1373657174620000045,2013-07-13,03:26:14,2013-07-13,03:33:44,41.162733,-8.5914,41.146344,-8.599419,3514182,3508433
1373657179620000360,2013-07-13,03:26:19,2013-07-13,03:36:49,41.149584,-8.673651,41.140359,-8.613009,3508418,3506514
1373657192620000542,2013-07-13,03:26:32,2013-07-13,03:32:47,41.17536,-8.627769,41.181201,-8.654364,3519923,3521834
1373657204620000131,2013-07-13,03:26:44,2013-07-13,03:42:29,41.153076,-8.638938,41.166198,-8.687565,3510341,3516079
1373657205620000295,2013-07-13,03:26:45,2013-07-13,03:39:45,41.154732,-8.615934,41.145498,-8.602992,3510345,3508432
1373657212620000600,2013-07-13,03:26:52,2013-07-13,03:42:07,41.143842,-8.615655,41.193261,-8.655552,3506513,3525665
1373657215620000014,2013-07-13,03:26:55,2013-07-13,03:39:10,41.154273,-8.649441,41.176341,-8.585577,3510339,3519931
1373657256620000053,2013-07-13,03:27:36,2013-07-13,03:34:36,41.157513,-8.630163,41.135922,-8.625465,3512258,3504595
1373657258620000263,2013-07-13,03:27:38,2013-07-13,03:36:08,41.145642,-8.610822,41.154372,-8.646057,3508430,3510339
1373657267620000665,2013-07-13,03:27:47,2013-07-13,03:42:02,41.161005,-8.604216,41.165001,-8.673219,3514180,3516082
1373657274620000594,2013-07-13,03:27:54,2013-07-13,03:37:09,41.163642,-8.670051,41.156478,-8.641656,3514166,3512256
1373657293620000039,2013-07-13,03:28:13,2013-07-13,03:39:58,41.161455,-8.656848,41.147208,-8.613891,3514169,3508430
1373657376620000161,2013-07-13,03:29:36,2013-07-13,03:34:36,41.159421,-8.610435,41.164182,-8.618337,3512262,3514177
1373657379620000458,2013-07-13,03:29:39,2013-07-13,03:35:24,41.16105,-8.604819,41.169717,-8.610723,3514180,3516094
1373657379620000588,2013-07-13,03:29:39,2013-07-13,03:37:54,41.167791,-8.65386,41.15142,-8.665938,3516086,3510335
1373657400620000042,2013-07-13,03:30:00,2013-07-13,03:37:45,41.159727,-8.639901,41.163552,-8.67519,3512257,3514165
1373657417620000653,2013-07-13,03:30:17,2013-07-13,03:39:02,41.166432,-8.632827,41.147037,-8.617824,3516090,3508429
1373657418620000483,2013-07-13,03:30:18,2013-07-13,03:43:18,41.140692,-8.610678,41.152707,-8.63001,3506514,3510342
1373657419620000410,2013-07-13,03:30:19,2013-07-13,03:40:34,41.15979,-8.639811,41.148369,-8.613576,3512257,3508430
1373657442620000113,2013-07-13,03:30:42,2013-07-13,03:41:12,41.162679,-8.591292,41.145633,-8.623026,3514182,3508428
1373657448620000400,2013-07-13,03:30:48,2013-07-13,03:33:33,41.169006,-8.623467,41.170608,-8.608329,3516092,3518011
1373657533620000603,2013-07-13,03:32:13,2013-07-13,03:41:13,41.157666,-8.628309,41.141934,-8.61525,3512259,3506513
1373657542620000604,2013-07-13,03:32:22,2013-07-13,03:43:37,41.145669,-8.610939,41.156631,-8.648064,3508430,3512255
1373657571620000903,2013-07-13,03:32:51,2013-07-13,03:48:51,41.161113,-8.640711,41.146839,-8.606205,3514172,3508431
1373657609620000495,2013-07-13,03:33:29,2013-07-13,03:43:44,41.144625,-8.606421,41.157405,-8.652213,3506515,3512254
1373657616620000153,2013-07-13,03:33:36,2013-07-13,03:48:36,41.1633,-8.584281,41.148495,-8.648712,3514184,3508423
1373657642620000092,2013-07-13,03:34:02,2013-07-13,03:48:02,41.159736,-8.639163,41.179734,-8.585397,3512257,3519931
1373657663620000576,2013-07-13,03:34:23,2013-07-13,03:40:23,41.148594,-8.585676,41.153517,-8.568054,3508435,3510355
1373657675620000572,2013-07-13,03:34:35,2013-07-13,03:48:20,41.160078,-8.640828,41.140845,-8.610111,3514172,3506514
1373657687620000617,2013-07-13,03:34:47,2013-07-13,03:51:17,41.235093,-8.625366,41.176386,-8.585514,3542915,3519931
1373657693620000557,2013-07-13,03:34:53,2013-07-13,04:19:23,41.154696,-8.602983,41.109894,-8.603226,3510348,3493104
1373657742620000370,2013-07-13,03:35:42,2013-07-13,03:40:57,41.16276,-8.591355,41.153292,-8.602146,3514182,3510348
1373657748620000126,2013-07-13,03:35:48,2013-07-13,03:54:03,41.153823,-8.674083,41.143068,-8.617617,3510334,3506513
1373657791620000242,2013-07-13,03:36:31,2013-07-13,03:50:01,41.168772,-8.597358,41.148468,-8.639118,3516097,3508425
1373657797620000626,2013-07-13,03:36:37,2013-07-13,03:47:37,41.168871,-8.620821,41.23638,-8.670033,3516092,3542906
1373657799620000610,2013-07-13,03:36:39,2013-07-13,03:52:24,41.160078,-8.640747,41.140908,-8.610174,3514172,3506514
1373657807620000157,2013-07-13,03:36:47,2013-07-13,03:52:47,41.14962,-8.673606,41.151645,-8.607141,3508418,3510347
1373657815620000595,2013-07-13,03:36:55,2013-07-13,03:50:10,41.151249,-8.609481,41.19012,-8.654634,3510347,3525666
1373657819620000101,2013-07-13,03:36:59,2013-07-13,03:49:14,41.147946,-8.619768,41.164326,-8.606457,3508429,3514179
1373657857620000255,2013-07-13,03:37:37,2013-07-13,03:50:37,41.182713,-8.600211,41.146821,-8.620038,3521844,3508428
1373657861620000215,2013-07-13,03:37:41,2013-07-13,03:54:11,41.145363,-8.607483,41.149773,-8.675919,3508431,3508417
1373657889620000448,2013-07-13,03:38:09,2013-07-13,03:42:24,41.175513,-8.597619,41.175135,-8.603793,3519929,3519928
1373657904620000060,2013-07-13,03:38:24,2013-07-13,03:53:09,41.159961,-8.640792,41.141421,-8.613378,3512256,3506514
1373657931620000171,2013-07-13,03:38:51,2013-07-13,03:48:51,41.146128,-8.617608,41.154417,-8.649756,3508429,3510339
1373657941620000517,2013-07-13,03:39:01,2013-07-13,03:52:31,41.160042,-8.64072,41.140854,-8.610057,3514172,3506514
1373657984620000195,2013-07-13,03:39:44,2013-07-13,03:50:14,41.151321,-8.609661,41.148063,-8.642862,3510347,3508424
1373657990620000651,2013-07-13,03:39:50,2013-07-13,03:53:05,41.157,-8.681679,41.170239,-8.617941,3512248,3518009
1373657991620000089,2013-07-13,03:39:51,2013-07-13,03:52:21,41.152023,-8.672391,41.136858,-8.617104,3510334,3504597
1373658013620000625,2013-07-13,03:40:13,2013-07-13,04:12:43,41.148603,-8.585631,41.142798,-8.617365,3508435,3506513
1373658024620000002,2013-07-13,03:40:24,2013-07-13,03:53:24,41.14764,-8.586603,41.163516,-8.669322,3508435,3514167
1373658074620000400,2013-07-13,03:41:14,2013-07-13,03:46:29,41.162094,-8.614845,41.148234,-8.609409,3514178,3508431
1373658082620000675,2013-07-13,03:41:22,2013-07-13,03:48:22,41.1489,-8.595216,41.147874,-8.614521,3508433,3508430
1373658119620000410,2013-07-13,03:41:59,2013-07-13,03:51:14,41.147334,-8.617302,41.161032,-8.640558,3508429,3514172
1373658124620000398,2013-07-13,03:42:04,2013-07-13,03:56:49,41.144652,-8.606547,41.149494,-8.657748,3506515,3508421
1373658136620000424,2013-07-13,03:42:16,2013-07-13,04:16:01,41.222826,-8.661753,41.237496,-8.647884,3537160,3542911
1373658141620000450,2013-07-13,03:42:21,2013-07-13,03:50:21,41.140701,-8.615493,41.12577,-8.605476,3506513,3500767
1373658174620000472,2013-07-13,03:42:54,2013-07-13,03:52:24,41.161023,-8.628867,41.151186,-8.609787,3514175,3510347
1373658179620000352,2013-07-13,03:42:59,2013-07-13,03:55:44,41.14854,-8.585649,41.181075,-8.654283,3508435,3521834
1373658180620000588,2013-07-13,03:43:00,2013-07-13,03:48:45,41.153904,-8.674065,41.173659,-8.688375,3510334,3517995
1373658194620000597,2013-07-13,03:43:14,2013-07-13,03:52:14,41.154534,-8.652258,41.146317,-8.617662,3510338,3508429
1373658202620000279,2013-07-13,03:43:22,2013-07-13,04:13:07,41.169654,-8.596917,41.140323,-8.613558,3516097,3506514
1373658215620000453,2013-07-13,03:43:35,2013-07-13,03:57:50,41.141322,-8.614017,41.163327,-8.667108,3506514,3514167
1373658223620000146,2013-07-13,03:43:43,2013-07-13,03:50:58,41.163156,-8.584308,41.162778,-8.556075,3514184,3514189
1373658241620000356,2013-07-13,03:44:01,2013-07-13,03:55:01,41.140404,-8.612766,41.154093,-8.648577,3506514,3510339
1373658244620000196,2013-07-13,03:44:04,2013-07-13,03:59:34,41.181147,-8.584785,41.149746,-8.610282,3521848,3508430
1373658298620000483,2013-07-13,03:44:58,2013-07-13,03:54:43,41.152518,-8.630208,41.146389,-8.611182,3510342,3508430
1373658299620000632,2013-07-13,03:44:59,2013-07-13,03:56:29,41.159412,-8.580087,41.145336,-8.610741,3512268,3508430
1373658324620000111,2013-07-13,03:45:24,2013-07-13,03:54:54,41.148585,-8.585631,41.113305,-8.584641,3508435,3495024
1373658347620000307,2013-07-13,03:45:47,2013-07-13,03:53:02,41.166216,-8.640198,41.155461,-8.653923,3516088,3512254
1373658373620000381,2013-07-13,03:46:13,2013-07-13,03:52:58,41.163111,-8.584389,41.148657,-8.585784,3514184,3508435
1373658383620000230,2013-07-13,03:46:23,2013-07-13,04:00:53,41.177817,-8.621424,41.141421,-8.613585,3519924,3506514
1373658385620000403,2013-07-13,03:46:25,2013-07-13,03:56:10,41.128812,-8.58087,41.167647,-8.594181,3500772,3516098
1373658423620000473,2013-07-13,03:47:03,2013-07-13,04:01:33,41.182299,-8.590923,41.152662,-8.566668,3521846,3510355
1373658459620000688,2013-07-13,03:47:39,2013-07-13,04:02:39,41.178159,-8.584533,41.140458,-8.616078,3519932,3506513
1373658472620000192,2013-07-13,03:47:52,2013-07-13,04:01:22,41.142627,-8.574777,41.140971,-8.614683,3506522,3506514
1373658478620000333,2013-07-13,03:47:58,2013-07-13,03:59:58,41.166099,-8.569755,41.152167,-8.610138,3516103,3510346
1373658543620000351,2013-07-13,03:49:03,2013-07-13,03:58:03,41.145678,-8.610876,41.166108,-8.578422,3508430,3516101
1373658563620000207,2013-07-13,03:49:23,2013-07-13,04:00:23,41.146128,-8.617599,41.154084,-8.587575,3508429,3510351
1373658574620000067,2013-07-13,03:49:34,2013-07-13,03:54:49,41.160942,-8.628741,41.156595,-8.621127,3514175,3512260
1373658607620000319,2013-07-13,03:50:07,2013-07-13,03:57:07,41.154894,-8.630595,41.154228,-8.658423,3510342,3510337
1373658609620000541,2013-07-13,03:50:09,2013-07-13,04:09:54,41.176935,-8.614098,41.181408,-8.693496,3519926,3521826
1373658615620000030,2013-07-13,03:50:15,2013-07-13,04:04:15,41.181723,-8.601291,41.238963,-8.627418,3521844,3542915
1373658667620000326,2013-07-13,03:51:07,2013-07-13,04:07:52,41.154417,-8.613216,41.159736,-8.682795,3510346,3512248
1373658720620000008,2013-07-13,03:52:00,2013-07-13,04:00:15,41.16969,-8.589258,41.177304,-8.643366,3516099,3519920
1373658769620000303,2013-07-13,03:52:49,2013-07-13,03:54:04,41.164227,-8.640765,41.164506,-8.638119,3514172,3514173
1373658785620000436,2013-07-13,03:53:05,2013-07-13,03:57:20,41.1552,-8.618742,41.14845,-8.611263,3512261,3508430
1373658793620000116,2013-07-13,03:53:13,2013-07-13,04:02:28,41.156622,-8.594469,41.140278,-8.590464,3512266,3506518
1373658794620000042,2013-07-13,03:53:14,2013-07-13,03:58:44,41.157918,-8.679987,41.179662,-8.689491,3512249,3519911
1373658824620000569,2013-07-13,03:53:44,2013-07-13,03:57:29,41.160969,-8.604216,41.171328,-8.603865,3514180,3518012
1373658833620000524,2013-07-13,03:53:53,2013-07-13,04:07:08,41.154336,-8.649378,41.150394,-8.609175,3510339,3510347
1373658844620000148,2013-07-13,03:54:04,2013-07-13,04:12:19,41.142645,-8.574669,41.156577,-8.68005,3506522,3512248
1373658847620000007,2013-07-13,03:54:07,2013-07-13,03:58:52,41.159475,-8.580078,41.148531,-8.586189,3512268,3508435
1373658867620000276,2013-07-13,03:54:27,2013-07-13,04:07:27,41.15952,-8.674794,41.183478,-8.695287,3512250,3521825
1373658915620000303,2013-07-13,03:55:15,2013-07-13,04:04:00,41.162175,-8.634312,41.156532,-8.681301,3514174,3512248
1373658921620000343,2013-07-13,03:55:21,2013-07-13,04:03:21,41.162679,-8.591238,41.156604,-8.620965,3514182,3512260
1373658924620000325,2013-07-13,03:55:24,2013-07-13,03:57:24,41.149386,-8.611092,41.148243,-8.624502,3508430,3508428
1373658925620000197,2013-07-13,03:55:25,2013-07-13,05:36:40,41.164758,-8.582175,40.660002,-7.963965,3514184,3322708
1373658934620000458,2013-07-13,03:55:34,2013-07-13,04:07:04,41.163507,-8.608833,41.144922,-8.61669,3514179,3506513
1373658952620000665,2013-07-13,03:55:52,2013-07-13,04:13:37,41.16141,-8.656929,41.146281,-8.61417,3514169,3508430
1373658974620000188,2013-07-13,03:56:14,2013-07-13,04:00:59,41.148009,-8.61984,41.154885,-8.630631,3508429,3510342
1373659015620000617,2013-07-13,03:56:55,2013-07-13,04:04:40,41.16969,-8.589258,41.163111,-8.584272,3516099,3514184
1373659030620000497,2013-07-13,03:57:10,2013-07-13,04:00:55,41.1543,-8.649432,41.149089,-8.66808,3510339,3508419
1373659040620000595,2013-07-13,03:57:20,2013-07-13,03:59:20,41.185737,-8.624709,41.181669,-8.61363,3523756,3521842
1373659050620000075,2013-07-13,03:57:30,2013-07-13,04:05:15,41.144652,-8.606403,41.14089,-8.615268,3506515,3506513
1373659053620000280,2013-07-13,03:57:33,2013-07-13,04:03:03,41.154264,-8.649981,41.148054,-8.64225,3510339,3508424
1373659056620000178,2013-07-13,03:57:36,2013-07-13,04:23:51,41.154498,-8.613243,41.028867,-8.641773,3510346,3462440
1373659070620000392,2013-07-13,03:57:50,2013-07-13,04:06:20,41.162733,-8.591301,41.148252,-8.612595,3514182,3508430
1373659090620000089,2013-07-13,03:58:10,2013-07-13,04:05:25,41.14098,-8.617509,41.159952,-8.640684,3506513,3512256
1373659096620000129,2013-07-13,03:58:16,2013-07-13,04:09:01,41.176224,-8.64729,41.155101,-8.679528,3519919,3512249
1373659099620000250,2013-07-13,03:58:19,2013-07-13,04:30:04,41.145399,-8.607402,41.128893,-8.667666,3508431,3500755
1373659101620000083,2013-07-13,03:58:21,2013-07-13,04:10:06,41.157513,-8.628219,41.177529,-8.621613,3512259,3519924
1373659126620000588,2013-07-13,03:58:46,2013-07-13,04:15:31,41.149692,-8.673714,41.13693,-8.616942,3508418,3504597
1373659128620000093,2013-07-13,03:58:48,2013-07-13,04:13:03,41.148531,-8.585622,41.184927,-8.63235,3508435,3521838
1373659149620000900,2013-07-13,03:59:09,2013-07-13,04:08:09,41.145795,-8.610795,41.161158,-8.640684,3508430,3514172
1373659150620000662,2013-07-13,03:59:10,2013-07-13,04:20:10,41.181759,-8.601282,41.18139,-8.584182,3521844,3521848
1373659156620000611,2013-07-13,03:59:16,2013-07-13,04:18:16,41.148522,-8.612964,41.157144,-8.573364,3508430,3512270
1373659167620000002,2013-07-13,03:59:27,2013-07-13,04:14:42,41.153922,-8.679114,41.187564,-8.59725,3510333,3523761
1373659201620000403,2013-07-13,04:00:01,2013-07-13,04:13:01,41.167215,-8.593695,41.156226,-8.681085,3516098,3512248
1373659211620000120,2013-07-13,04:00:11,2013-07-13,04:16:11,41.146992,-8.620137,41.170464,-8.655651,3508428,3518001
1373659220620000600,2013-07-13,04:00:20,2013-07-13,04:17:05,41.143527,-8.617392,41.198211,-8.691786,3506513,3527574
1373659224620000022,2013-07-13,04:00:24,2013-07-13,04:10:09,41.154912,-8.630658,41.158836,-8.600535,3510342,3512264
1373659226620000430,2013-07-13,04:00:26,2013-07-13,04:17:41,41.149629,-8.673777,41.136975,-8.61696,3508418,3504597
1373659234620000269,2013-07-13,04:00:34,2013-07-13,04:09:49,41.162679,-8.610732,41.181246,-8.65431,3514178,3521834
1373659253620000621,2013-07-13,04:00:53,2013-07-13,04:08:38,41.154417,-8.613234,41.145606,-8.607258,3510346,3508431
1373659256620000684,2013-07-13,04:00:56,2013-07-13,04:05:41,41.146893,-8.606403,41.152527,-8.630577,3508431,3510342
1373659304620000006,2013-07-13,04:01:44,2013-07-13,04:08:59,41.147874,-8.608671,41.168304,-8.603487,3508431,3516096
1373659311620000426,2013-07-13,04:01:51,2013-07-13,04:04:36,41.146083,-8.61759,41.140719,-8.615493,3508429,3506513
1373659332620000153,2013-07-13,04:02:12,2013-07-13,04:08:57,41.149773,-8.650548,41.15592,-8.668089,3508422,3512251
1373659337620000423,2013-07-13,04:02:17,2013-07-13,04:12:02,41.156676,-8.62191,41.156172,-8.600229,3512260,3512264
1373659342620000256,2013-07-13,04:02:22,2013-07-13,04:17:07,41.163246,-8.67609,41.186682,-8.688006,3514165,3523743
1373659385620000486,2013-07-13,04:03:05,2013-07-13,04:11:35,41.166963,-8.627058,41.152509,-8.634024,3516091,3510342
1373659402620000123,2013-07-13,04:03:22,2013-07-13,04:25:07,41.150277,-8.606997,41.183766,-8.553528,3510347,3521854
1373659403620000529,2013-07-13,04:03:23,2013-07-13,04:10:53,41.154354,-8.649423,41.146533,-8.617653,3510339,3508429
1373659403620000192,2013-07-13,04:03:23,2013-07-13,04:13:08,41.141448,-8.618544,41.161311,-8.640828,3506513,3514172
1373659425620000473,2013-07-13,04:03:45,2013-07-13,04:06:45,41.15934,-8.571357,41.152716,-8.566695,3512270,3510355
1373659450620000678,2013-07-13,04:04:10,2013-07-13,04:17:10,41.148567,-8.585613,41.187312,-8.645832,3508435,3523751
1373659451620000157,2013-07-13,04:04:11,2013-07-13,04:07:26,41.15259,-8.630424,41.154381,-8.649891,3510342,3510339
1373659484620000307,2013-07-13,04:04:44,2013-07-13,04:17:14,41.154102,-8.649531,41.184549,-8.696376,3510339,3521825
1373659501620000472,2013-07-13,04:05:01,2013-07-13,04:15:46,41.149602,-8.611092,41.184918,-8.603136,3508430,3521844
1373659505620000393,2013-07-13,04:05:05,2013-07-13,04:14:35,41.148828,-8.585631,41.149998,-8.620965,3508435,3508428
1373659510620000058,2013-07-13,04:05:10,2013-07-13,04:10:25,41.166882,-8.627094,41.157054,-8.630739,3516091,3512258
1373659511620000495,2013-07-13,04:05:11,2013-07-13,04:16:41,41.144328,-8.606025,41.123673,-8.62209,3506515,3498848
1373659515620000453,2013-07-13,04:05:15,2013-07-13,04:14:30,41.161545,-8.651385,41.156775,-8.594307,3514170,3512266
