userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1376677886620000400,2013-08-17,02:31:26,2013-08-17,02:37:41,41.171076,-8.661456,41.171157,-8.661528,3518000,3518000
1376677926620000239,2013-08-17,02:32:06,2013-08-17,02:41:06,41.154408,-8.613279,41.164758,-8.631522,3510346,3514174
1376677940620000186,2013-08-17,02:32:20,2013-08-17,02:38:20,41.147595,-8.611083,41.158836,-8.59905,3508430,3512265
1376677950620000663,2013-08-17,02:32:30,2013-08-17,02:46:30,41.140584,-8.611839,41.159232,-8.638587,3506514,3512257
1376677964620000267,2013-08-17,02:32:44,2013-08-17,02:40:59,41.170815,-8.638425,41.182389,-8.66844,3518005,3521831
1376677985620000288,2013-08-17,02:33:05,2013-08-17,02:50:50,41.148,-8.619831,41.166036,-8.570007,3508429,3516102
1376677996620000146,2013-08-17,02:33:16,2013-08-17,02:42:31,41.163129,-8.584344,41.172741,-8.556588,3514184,3518021
1376678065620000632,2013-08-17,02:34:25,2013-08-17,02:40:40,41.159385,-8.580051,41.160843,-8.555445,3512268,3514189
1376678071620000486,2013-08-17,02:34:31,2013-08-17,02:51:16,41.140611,-8.615682,41.168655,-8.583453,3506513,3516100
1376678078620000604,2013-08-17,02:34:38,2013-08-17,02:44:23,41.148828,-8.672742,41.180022,-8.68959,3508418,3521827
1376678084620000676,2013-08-17,02:34:44,2013-08-17,02:51:59,41.148162,-8.606457,41.236794,-8.67006,3508431,3542906
1376678098620000094,2013-08-17,02:34:58,2013-08-17,02:40:28,41.154894,-8.630694,41.161059,-8.6346,3510342,3514174
1376678136620000329,2013-08-17,02:35:36,2013-08-17,02:40:36,41.175405,-8.627769,41.167008,-8.614233,3519923,3516094
1376678151620000521,2013-08-17,02:35:51,2013-08-17,02:42:21,41.157513,-8.628255,41.171022,-8.617779,3512259,3518009
1376678160620000470,2013-08-17,02:36:00,2013-08-17,02:46:15,41.145948,-8.612586,41.157684,-8.644329,3508430,3512256
1376678170620000095,2013-08-17,02:36:10,2013-08-17,02:43:55,41.147856,-8.60868,41.150826,-8.598474,3508431,3510349
1376678175620000518,2013-08-17,02:36:15,2013-08-17,02:49:15,41.149998,-8.620857,41.143536,-8.61309,3508428,3506514
1376678201620000009,2013-08-17,02:36:41,2013-08-17,02:52:11,41.159727,-8.639901,41.140746,-8.615556,3512257,3506513
1376678206620000105,2013-08-17,02:36:46,2013-08-17,02:50:46,41.154318,-8.649441,41.14629,-8.611218,3510339,3508430
1376678237620000409,2013-08-17,02:37:17,2013-08-17,02:44:32,41.159979,-8.611812,41.164569,-8.625681,3512262,3514175
1376678243620000081,2013-08-17,02:37:23,2013-08-17,02:46:08,41.150439,-8.607168,41.159133,-8.636049,3510347,3512257
1376678282620000085,2013-08-17,02:38:02,2013-08-17,02:55:17,41.144724,-8.606484,41.104062,-8.544807,3506515,3491200
1376678293620000344,2013-08-17,02:38:13,2013-08-17,02:48:28,41.137299,-8.61498,41.130918,-8.667423,3504598,3502671
1376678306620000617,2013-08-17,02:38:26,2013-08-17,02:49:26,41.172057,-8.599059,41.173038,-8.556156,3518013,3518021
1376678345620000230,2013-08-17,02:39:05,2013-08-17,02:43:35,41.159718,-8.639775,41.150979,-8.625942,3512257,3510343
1376678355620000179,2013-08-17,02:39:15,2013-08-17,02:48:00,41.17608,-8.607042,41.169942,-8.654364,3519927,3516086
1376678362620000026,2013-08-17,02:39:22,2013-08-17,02:46:37,41.157495,-8.628309,41.173191,-8.633619,3512259,3518006
1376678385620000476,2013-08-17,02:39:45,2013-08-17,02:48:30,41.160654,-8.611326,41.148774,-8.585739,3514178,3508435
1376678386620000680,2013-08-17,02:39:46,2013-08-17,02:44:46,41.141277,-8.610777,41.146641,-8.614755,3506514,3508430
1376678396620000662,2013-08-17,02:39:56,2013-08-17,03:02:11,41.182803,-8.59689,41.14332,-8.613423,3521845,3506514
1376678403620000453,2013-08-17,02:40:03,2013-08-17,02:55:33,41.145651,-8.610957,41.133501,-8.612892,3508430,3502682
1376678421620000254,2013-08-17,02:40:21,2013-08-17,02:47:21,41.141574,-8.614134,41.142933,-8.575344,3506514,3506521
1376678444620000668,2013-08-17,02:40:44,2013-08-17,02:51:44,41.176395,-8.58555,41.136489,-8.60778,3519931,3504599
1376678448620000235,2013-08-17,02:40:48,2013-08-17,02:52:48,41.137704,-8.612919,41.147802,-8.607834,3504598,3508431
1376678481620000239,2013-08-17,02:41:21,2013-08-17,02:46:06,41.164776,-8.631531,41.165424,-8.654418,3514174,3516086
1376678488620000674,2013-08-17,02:41:28,2013-08-17,03:12:43,41.153823,-8.582112,41.148369,-8.586072,3510352,3508435
1376678489620000114,2013-08-17,02:41:29,2013-08-17,02:57:29,41.16096,-8.628714,41.143878,-8.61264,3514175,3506514
1376678492620000495,2013-08-17,02:41:32,2013-08-17,02:53:02,41.144715,-8.606448,41.168421,-8.583462,3506515,3516100
1376678502620000010,2013-08-17,02:41:42,2013-08-17,03:34:27,41.428746,-8.318538,41.20875,-8.548875,3615785,3531435
1376678510620000297,2013-08-17,02:41:50,2013-08-17,03:12:35,41.155506,-8.625825,41.195124,-8.495613,3512259,3527613
1376678518620000045,2013-08-17,02:41:58,2013-08-17,02:49:58,41.162706,-8.591256,41.15295,-8.594334,3514182,3510350
1376678547620000031,2013-08-17,02:42:27,2013-08-17,02:49:57,41.169465,-8.649702,41.162175,-8.590986,3516087,3514182
1376678554620000120,2013-08-17,02:42:34,2013-08-17,02:54:19,41.159736,-8.639631,41.140683,-8.615556,3512257,3506513
1376678578620000142,2013-08-17,02:42:58,2013-08-17,02:52:58,41.148018,-8.619867,41.155632,-8.654229,3508429,3512254
1376678593620000086,2013-08-17,02:43:13,2013-08-17,02:58:43,41.14476,-8.60652,41.16258,-8.632908,3506515,3514174
1376678616620000467,2013-08-17,02:43:36,2013-08-17,03:00:06,41.157252,-8.602011,41.141376,-8.613936,3512264,3506514
1376678630620000577,2013-08-17,02:43:50,2013-08-17,03:00:20,41.14467,-8.606394,41.162607,-8.633016,3506515,3514174
1376678639620000074,2013-08-17,02:43:59,2013-08-17,02:51:59,41.150304,-8.611857,41.161914,-8.624781,3510346,3514176
1376678687620000372,2013-08-17,02:44:47,2013-08-17,03:02:17,41.154255,-8.649387,41.181813,-8.601939,3510339,3521844
1376678689620000621,2013-08-17,02:44:49,2013-08-17,02:59:49,41.157207,-8.60202,41.141367,-8.614017,3512264,3506514
1376678708620000596,2013-08-17,02:45:08,2013-08-17,02:52:23,41.161464,-8.656839,41.14152,-8.646399,3514169,3506507
1376678710620000255,2013-08-17,02:45:10,2013-08-17,02:50:10,41.179644,-8.602866,41.182803,-8.600148,3519928,3521844
1376678758620000158,2013-08-17,02:45:58,2013-08-17,02:53:13,41.151726,-8.621289,41.161059,-8.606826,3510344,3514179
1376678770620000307,2013-08-17,02:46:10,2013-08-17,03:03:10,41.136966,-8.61651,41.149836,-8.675865,3504597,3508417
1376678793620000038,2013-08-17,02:46:33,2013-08-17,02:53:03,41.166999,-8.639388,41.154507,-8.653635,3516089,3510338
1376678826620000570,2013-08-17,02:47:06,2013-08-17,02:54:21,41.149116,-8.599212,41.159187,-8.570196,3508433,3512270
1376678827620000081,2013-08-17,02:47:07,2013-08-17,02:58:07,41.159106,-8.636103,41.19003,-8.671185,3512257,3525662
1376678850620000605,2013-08-17,02:47:30,2013-08-17,02:59:30,41.168691,-8.649243,41.236749,-8.670069,3516087,3542906
1376678894620000217,2013-08-17,02:48:14,2013-08-17,03:05:29,41.149476,-8.611092,41.189598,-8.561178,3508430,3523768
1376678918620000159,2013-08-17,02:48:38,2013-08-17,02:53:53,41.14557,-8.611011,41.152851,-8.623026,3508430,3510344
1376678938620000482,2013-08-17,02:48:58,2013-08-17,03:02:43,41.14863,-8.585694,41.177952,-8.642412,3508435,3519920
1376678940620000230,2013-08-17,02:49:00,2013-08-17,02:51:00,41.153211,-8.638866,41.154363,-8.649774,3510341,3510339
1376678945620000177,2013-08-17,02:49:05,2013-08-17,03:02:20,41.148513,-8.585793,41.187321,-8.630433,3508435,3523754
1376678963620000648,2013-08-17,02:49:23,2013-08-17,02:58:23,41.148531,-8.585946,41.161671,-8.598159,3508435,3514181
1376678968620000604,2013-08-17,02:49:28,2013-08-17,03:00:43,41.159547,-8.683902,41.146371,-8.617896,3512248,3508429
1376678972620000554,2013-08-17,02:49:32,2013-08-17,03:05:32,41.145561,-8.611029,41.168457,-8.688654,3508430,3516079
1376678992620000166,2013-08-17,02:49:52,2013-08-17,03:21:07,41.146011,-8.612541,41.1453,-8.615889,3508430,3508429
1376678996620000021,2013-08-17,02:49:56,2013-08-17,03:03:41,41.182659,-8.600067,41.146299,-8.597556,3521844,3508433
1376678999620000060,2013-08-17,02:49:59,2013-08-17,02:54:29,41.157387,-8.628228,41.160141,-8.640756,3512259,3514172
1376679001620000688,2013-08-17,02:50:01,2013-08-17,03:00:16,41.180454,-8.582427,41.136093,-8.535465,3521848,3504613
1376679006620000557,2013-08-17,02:50:06,2013-08-17,02:59:21,41.173596,-8.654697,41.138766,-8.645652,3518002,3504591
1376679006620000054,2013-08-17,02:50:06,2013-08-17,02:59:36,41.140737,-8.615493,41.142663,-8.566866,3506513,3506523
1376679046620000005,2013-08-17,02:50:46,2013-08-17,03:03:01,41.148567,-8.58564,41.156568,-8.621262,3508435,3512260
1376679070620000268,2013-08-17,02:51:10,2013-08-17,02:59:55,41.148594,-8.585658,41.148153,-8.612766,3508435,3508430
1376679084620000352,2013-08-17,02:51:24,2013-08-17,03:05:54,41.15979,-8.639847,41.141061,-8.610363,3512257,3506514
1376679128620000541,2013-08-17,02:52:08,2013-08-17,03:07:38,41.148513,-8.586027,41.176989,-8.683839,3508435,3519912
1376679158620000518,2013-08-17,02:52:38,2013-08-17,02:58:23,41.145696,-8.610966,41.151042,-8.599194,3508430,3510349
1376679158620000188,2013-08-17,02:52:38,2013-08-17,02:58:08,41.15979,-8.639793,41.166549,-8.62029,3512257,3516092
1376679163620000009,2013-08-17,02:52:43,2013-08-17,02:58:43,41.140755,-8.615574,41.140512,-8.596476,3506513,3506517
1376679177620000011,2013-08-17,02:52:57,2013-08-17,02:59:12,41.16438,-8.650503,41.180931,-8.654247,3514170,3521834
1376679179620000239,2013-08-17,02:52:59,2013-08-17,03:04:44,41.167359,-8.649576,41.237505,-8.67006,3516087,3542906
1376679183620000167,2013-08-17,02:53:03,2013-08-17,03:04:33,41.173299,-8.598096,41.148963,-8.586792,3518013,3508435
1376679212620000031,2013-08-17,02:53:32,2013-08-17,03:00:02,41.163147,-8.584299,41.173758,-8.580051,3514184,3518016
1376679220620000640,2013-08-17,02:53:40,2013-08-17,03:07:55,41.140683,-8.615502,41.167467,-8.623503,3506513,3516092
1376679227620000249,2013-08-17,02:53:47,2013-08-17,03:06:17,41.140746,-8.615556,41.161311,-8.64081,3506513,3514172
1376679237620000017,2013-08-17,02:53:57,2013-08-17,03:13:57,41.166243,-8.569152,41.131134,-8.667603,3516103,3502671
1376679239620000387,2013-08-17,02:53:59,2013-08-17,03:11:14,41.152077,-8.627229,41.140548,-8.615862,3510343,3506513
1376679244620000156,2013-08-17,02:54:04,2013-08-17,02:59:49,41.15736,-8.628507,41.163102,-8.613342,3512259,3514178
1376679252620000020,2013-08-17,02:54:12,2013-08-17,03:02:27,41.157135,-8.602047,41.148153,-8.614944,3512264,3508430
1376679260620000140,2013-08-17,02:54:20,2013-08-17,03:06:05,41.148999,-8.585847,41.114871,-8.605053,3508435,3495019
1376679307620000483,2013-08-17,02:55:07,2013-08-17,03:02:52,41.137245,-8.615448,41.143914,-8.647047,3504597,3506507
1376679311620000476,2013-08-17,02:55:11,2013-08-17,02:58:41,41.156145,-8.593812,41.162202,-8.598024,3512266,3514181
1376679326620000113,2013-08-17,02:55:26,2013-08-17,03:01:41,41.177484,-8.624808,41.173002,-8.596737,3519924,3518013
1376679338620000060,2013-08-17,02:55:38,2013-08-17,03:07:08,41.160123,-8.640774,41.188374,-8.702055,3514172,3523740
1376679402620000233,2013-08-17,02:56:42,2013-08-17,03:02:12,41.148693,-8.607816,41.150826,-8.598906,3508431,3510349
1376679408620000675,2013-08-17,02:56:48,2013-08-17,03:02:03,41.159097,-8.635941,41.157,-8.630802,3512257,3512258
1376679452620000901,2013-08-17,02:57:32,2013-08-17,03:09:17,41.162526,-8.64495,41.140854,-8.615079,3514172,3506513
1376679467620000617,2013-08-17,02:57:47,2013-08-17,03:31:32,41.193468,-8.573085,41.237451,-8.670276,3525682,3542906
1376679491620000574,2013-08-17,02:58:11,2013-08-17,03:09:11,41.152671,-8.655525,41.141412,-8.614089,3510337,3506514
1376679504620000128,2013-08-17,02:58:24,2013-08-17,03:13:54,41.141268,-8.614053,41.156604,-8.62821,3506514,3512259
1376679515620000039,2013-08-17,02:58:35,2013-08-17,03:20:50,41.154975,-8.630784,41.165307,-8.659755,3510342,3516085
1376679558620000080,2013-08-17,02:59:18,2013-08-17,03:22:48,41.154327,-8.649387,41.145597,-8.578332,3510339,3508437
1376679574620000524,2013-08-17,02:59:34,2013-08-17,03:13:49,41.156712,-8.654733,41.147973,-8.573265,3512254,3508438
1376679593620000547,2013-08-17,02:59:53,2013-08-17,03:07:23,41.154957,-8.630739,41.1408,-8.615214,3510342,3506513
1376679598620000681,2013-08-17,02:59:58,2013-08-17,03:17:58,41.18031,-8.60418,41.236479,-8.669898,3521844,3542907
1376679618620000680,2013-08-17,03:00:18,2013-08-17,03:08:03,41.14566,-8.610894,41.148873,-8.585631,3508430,3508435
1376679625620000109,2013-08-17,03:00:25,2013-08-17,03:07:40,41.154921,-8.630433,41.149638,-8.611128,3510342,3508430
1376679634620000179,2013-08-17,03:00:34,2013-08-17,03:18:04,41.182578,-8.604072,41.160213,-8.531136,3521844,3514194
1376679662620000173,2013-08-17,03:01:02,2013-08-17,03:17:02,41.174217,-8.588781,41.237361,-8.670123,3518015,3542906
1376679679620000199,2013-08-17,03:01:19,2013-08-17,03:11:49,41.148945,-8.586603,41.144112,-8.610651,3508435,3506514
1376679733620000607,2013-08-17,03:02:13,2013-08-17,03:09:13,41.149431,-8.611047,41.158755,-8.623791,3508430,3512260
1376679745620000588,2013-08-17,03:02:25,2013-08-17,03:08:40,41.14458,-8.606565,41.148972,-8.611794,3506515,3508430
1376679798620000120,2013-08-17,03:03:18,2013-08-17,03:14:18,41.140458,-8.613063,41.147991,-8.607798,3506514,3508431
1376679822620000360,2013-08-17,03:03:42,2013-08-17,03:08:27,41.145624,-8.610984,41.149404,-8.62317,3508430,3508428
1376679822620000089,2013-08-17,03:03:42,2013-08-17,03:07:27,41.154084,-8.64252,41.148198,-8.641944,3510340,3508424
1376679834620000254,2013-08-17,03:03:54,2013-08-17,03:18:24,41.140692,-8.61552,41.156361,-8.680131,3506513,3512248
1376679850620000129,2013-08-17,03:04:10,2013-08-17,03:13:40,41.149143,-8.599275,41.154516,-8.613252,3508433,3510346
1376679851620000616,2013-08-17,03:04:11,2013-08-17,03:15:41,41.154327,-8.649324,41.146299,-8.611254,3510339,3508430
1376679873620000250,2013-08-17,03:04:33,2013-08-17,03:10:18,41.144589,-8.606322,41.151222,-8.614521,3506515,3510346
1376679878620000067,2013-08-17,03:04:38,2013-08-17,03:09:53,41.151312,-8.609652,41.146434,-8.603964,3510347,3508432
1376679919620000610,2013-08-17,03:05:19,2013-08-17,03:21:34,41.154282,-8.649432,41.146956,-8.606844,3510339,3508431
1376679970620000345,2013-08-17,03:06:10,2013-08-17,03:15:40,41.146506,-8.632134,41.162373,-8.640324,3508426,3514172
1376679991620000009,2013-08-17,03:06:31,2013-08-17,03:20:01,41.140629,-8.615655,41.156523,-8.679906,3506513,3512249
1376680052620000663,2013-08-17,03:07:32,2013-08-17,03:17:32,41.141088,-8.614647,41.148477,-8.625042,3506514,3508427
1376680132620000154,2013-08-17,03:08:52,2013-08-17,03:14:07,41.173605,-8.654697,41.180886,-8.654265,3518002,3521834
1376680148620000380,2013-08-17,03:09:08,2013-08-17,03:20:23,41.159808,-8.640459,41.14296,-8.617302,3512256,3506513
1376680167620000554,2013-08-17,03:09:27,2013-08-17,03:25:42,41.154975,-8.680158,41.151726,-8.609598,3510332,3510347
1376680168620000680,2013-08-17,03:09:28,2013-08-17,03:20:28,41.148963,-8.585811,41.149899,-8.619561,3508435,3508429
1376680180620000364,2013-08-17,03:09:40,2013-08-17,03:18:55,41.142834,-8.614098,41.154615,-8.630964,3506514,3510342
1376680187620000435,2013-08-17,03:09:47,2013-08-17,03:31:47,41.059791,-8.651772,41.143869,-8.605035,3473934,3506515
1376680211620000527,2013-08-17,03:10:11,2013-08-17,03:23:41,41.14845,-8.585802,41.150475,-8.592489,3508435,3510350
1376680220620000486,2013-08-17,03:10:20,2013-08-17,03:25:05,41.164767,-8.58312,41.137236,-8.615475,3514184,3504597
1376680226620000101,2013-08-17,03:10:26,2013-08-17,03:25:26,41.161509,-8.656794,41.174991,-8.565525,3514169,3518019
1376680240620000276,2013-08-17,03:10:40,2013-08-17,03:22:25,41.142735,-8.574696,41.147388,-8.606727,3506522,3508431
1376680272620000398,2013-08-17,03:11:12,2013-08-17,03:26:27,41.162661,-8.658045,41.144409,-8.605863,3514169,3506515
1376680274620000089,2013-08-17,03:11:14,2013-08-17,03:13:14,41.154003,-8.64837,41.155551,-8.637579,3510339,3512257
1376680301620000686,2013-08-17,03:11:41,2013-08-17,03:16:41,41.151573,-8.607573,41.159025,-8.604585,3510347,3512264
1376680326620000201,2013-08-17,03:12:06,2013-08-17,03:19:06,41.152005,-8.627175,41.142645,-8.620434,3510343,3506512
1376680357620000649,2013-08-17,03:12:37,2013-08-17,03:21:37,41.180571,-8.582499,41.150538,-8.59284,3521848,3510350
1376680367620000410,2013-08-17,03:12:47,2013-08-17,03:28:32,41.160348,-8.643861,41.140935,-8.610039,3514172,3506514
1376680368620000476,2013-08-17,03:12:48,2013-08-17,03:22:48,41.161068,-8.604855,41.159898,-8.556498,3514180,3512273
1376680418620000022,2013-08-17,03:13:38,2013-08-17,03:32:08,41.148603,-8.585703,41.237604,-8.667432,3508435,3542907
1376680447620000506,2013-08-17,03:14:07,2013-08-17,03:21:52,41.144499,-8.606322,41.159601,-8.625456,3506515,3512259
1376680478620000178,2013-08-17,03:14:38,2013-08-17,03:29:23,41.154426,-8.613252,41.18328,-8.678988,3510346,3521829
1376680530620000621,2013-08-17,03:15:30,2013-08-17,03:23:15,41.140719,-8.615493,41.160798,-8.611515,3506513,3514178
1376680565620000136,2013-08-17,03:16:05,2013-08-17,03:29:05,41.148036,-8.619858,41.177313,-8.589636,3508429,3519931
1376680586620000114,2013-08-17,03:16:26,2013-08-17,03:27:56,41.14575,-8.610822,41.151024,-8.619777,3508430,3510345
1376680588620000020,2013-08-17,03:16:28,2013-08-17,03:27:13,41.161185,-8.604765,41.180886,-8.654364,3514180,3521834
1376680637620000434,2013-08-17,03:17:17,2013-08-17,03:20:32,41.228307,-8.698059,41.219451,-8.696349,3539069,3535237
1376680653620000372,2013-08-17,03:17:33,2013-08-17,03:24:48,41.152689,-8.647281,41.144823,-8.616906,3510339,3506513
1376680653620000424,2013-08-17,03:17:33,2013-08-17,03:27:18,41.159907,-8.640459,41.188635,-8.703702,3512256,3523740
1376680760620000037,2013-08-17,03:19:20,2013-08-17,03:20:50,41.142834,-8.614467,41.142159,-8.617977,3506514,3506513
1376680776620000307,2013-08-17,03:19:36,2013-08-17,03:31:21,41.154318,-8.649423,41.173839,-8.688924,3510339,3517995
1376680780620000251,2013-08-17,03:19:40,2013-08-17,03:26:40,41.172723,-8.612226,41.156253,-8.618868,3518010,3512261
1376680795620000492,2013-08-17,03:19:55,2013-08-17,03:31:10,41.141169,-8.61399,41.154768,-8.630838,3506514,3510342
1376680810620000403,2013-08-17,03:20:10,2013-08-17,03:32:40,41.148027,-8.61984,41.094297,-8.637525,3508429,3487349
1376680815620000089,2013-08-17,03:20:15,2013-08-17,03:34:15,41.154255,-8.649378,41.147289,-8.606772,3510339,3508431
1376680887620000454,2013-08-17,03:21:27,2013-08-17,03:29:42,41.148027,-8.619831,41.147892,-8.66565,3508429,3508419
1376680887620000006,2013-08-17,03:21:27,2013-08-17,03:27:27,41.142726,-8.574714,41.140863,-8.60994,3506522,3506515
1376680895620000688,2013-08-17,03:21:35,2013-08-17,03:28:20,41.163174,-8.584389,41.166459,-8.567559,3514184,3516103
1376680930620000495,2013-08-17,03:22:10,2013-08-17,03:31:25,41.145381,-8.607393,41.140962,-8.610192,3508431,3506514
1376680976620000017,2013-08-17,03:22:56,2013-08-17,03:32:41,41.145993,-8.63991,41.16069,-8.575461,3508425,3514185
1376681009620000080,2013-08-17,03:23:29,2013-08-17,03:25:44,41.146164,-8.57898,41.148801,-8.585901,3508437,3508435
1376681018620000005,2013-08-17,03:23:38,2013-08-17,03:27:08,41.150268,-8.607123,41.160087,-8.607834,3510347,3514179
1376681037620000008,2013-08-17,03:23:57,2013-08-17,03:38:57,41.164794,-8.583192,41.147145,-8.61624,3514184,3508429
1376681037620000574,2013-08-17,03:23:57,2013-08-17,03:30:42,41.151294,-8.664345,41.174127,-8.654139,3510336,3518002
1376681077620000686,2013-08-17,03:24:37,2013-08-17,03:39:52,41.152527,-8.607933,41.16231,-8.660565,3510347,3514168
1376681080620000309,2013-08-17,03:24:40,2013-08-17,03:33:10,41.161464,-8.656839,41.18058,-8.654247,3514169,3521834
1376681087620000083,2013-08-17,03:24:47,2013-08-17,03:36:02,41.166954,-8.627193,41.237163,-8.670195,3516091,3542906
1376681150620000648,2013-08-17,03:25:50,2013-08-17,03:30:20,41.144616,-8.606358,41.149701,-8.620893,3506515,3508428
1376681188620000548,2013-08-17,03:26:28,2013-08-17,03:36:58,41.157495,-8.630217,41.15574,-8.579853,3512258,3512269
1376681196620000245,2013-08-17,03:26:36,2013-08-17,03:43:51,41.182578,-8.59932,41.141403,-8.613432,3521845,3506514
1376681196620000557,2013-08-17,03:26:36,2013-08-17,03:31:36,41.145768,-8.610885,41.152572,-8.629875,3508430,3510343
1376681198620000295,2013-08-17,03:26:38,2013-08-17,03:30:23,41.146101,-8.612433,41.152617,-8.622621,3508430,3510344
1376681199620000363,2013-08-17,03:26:39,2013-08-17,03:30:54,41.181147,-8.583165,41.183271,-8.580861,3521848,3521848
1376681204620000276,2013-08-17,03:26:44,2013-08-17,03:33:59,41.148261,-8.606277,41.141421,-8.613396,3508431,3506514
1376681229620000213,2013-08-17,03:27:09,2013-08-17,03:34:54,41.149152,-8.599257,41.17095,-8.597565,3508433,3518013
1376681299620000055,2013-08-17,03:28:19,2013-08-17,03:36:34,41.157729,-8.627661,41.146191,-8.611263,3512259,3508430
1376681307620000273,2013-08-17,03:28:27,2013-08-17,03:44:12,41.148549,-8.585685,41.154237,-8.649639,3508435,3510339
1376681339620000129,2013-08-17,03:28:59,2013-08-17,03:36:29,41.154426,-8.61327,41.146623,-8.611173,3510346,3508430
1376681345620000605,2013-08-17,03:29:05,2013-08-17,03:35:05,41.154381,-8.649432,41.149557,-8.675649,3510339,3508417
1376681363620000199,2013-08-17,03:29:23,2013-08-17,03:47:23,41.148954,-8.585964,41.008527,-8.637543,3508435,3454777
1376681377620000195,2013-08-17,03:29:37,2013-08-17,03:36:37,41.147451,-8.608509,41.140989,-8.610228,3508431,3506514
1376681377620000611,2013-08-17,03:29:37,2013-08-17,03:44:52,41.142519,-8.616798,41.142573,-8.61687,3506513,3506513
1376681380620000458,2013-08-17,03:29:40,2013-08-17,03:51:40,41.163129,-8.584263,41.148873,-8.648991,3514184,3508423
1376681400620000685,2013-08-17,03:30:00,2013-08-17,03:43:00,41.169771,-8.659485,41.154174,-8.578467,3516085,3510353
1376681433620000446,2013-08-17,03:30:33,2013-08-17,03:40:33,41.149791,-8.605773,41.137596,-8.613927,3508431,3504598
1376681438620000539,2013-08-17,03:30:38,2013-08-17,03:41:23,41.144589,-8.606601,41.137686,-8.63694,3506515,3504593
1376681460620000004,2013-08-17,03:31:00,2013-08-17,03:38:00,41.141277,-8.614062,41.142717,-8.574759,3506514,3506522
1376681463620000481,2013-08-17,03:31:03,2013-08-17,03:34:33,41.182758,-8.600229,41.179275,-8.612037,3521844,3519926
1376681472620000454,2013-08-17,03:31:12,2013-08-17,03:41:27,41.148963,-8.672931,41.14629,-8.618679,3508418,3508429
1376681475620000120,2013-08-17,03:31:15,2013-08-17,03:51:45,41.164713,-8.631657,41.148891,-8.665182,3514174,3508419
1376681476620000343,2013-08-17,03:31:16,2013-08-17,03:44:31,41.154813,-8.630541,41.23719,-8.670141,3510342,3542906
1376681477620000109,2013-08-17,03:31:17,2013-08-17,03:42:17,41.147172,-8.601777,41.161176,-8.640783,3508432,3514172
1376681536620000131,2013-08-17,03:32:16,2013-08-17,03:45:01,41.158098,-8.643897,41.151069,-8.607366,3512256,3510347
1376681544620000648,2013-08-17,03:32:24,2013-08-17,03:44:39,41.149638,-8.620947,41.148063,-8.674182,3508428,3508418
1376681570620000360,2013-08-17,03:32:50,2013-08-17,03:41:35,41.14575,-8.610876,41.161185,-8.640684,3508430,3514172
1376681585620000107,2013-08-17,03:33:05,2013-08-17,03:43:05,41.18274,-8.600058,41.160816,-8.63973,3521844,3514173
1376681591620000380,2013-08-17,03:33:11,2013-08-17,03:52:26,41.145723,-8.611038,41.127903,-8.640387,3508430,3500760
1376681641620000680,2013-08-17,03:34:01,2013-08-17,03:45:01,41.145705,-8.610957,41.135976,-8.618724,3508430,3504597
1376681643620000398,2013-08-17,03:34:03,2013-08-17,03:42:48,41.14575,-8.606916,41.140377,-8.613027,3508431,3506514
1376681643620000326,2013-08-17,03:34:03,2013-08-17,03:55:48,41.150376,-8.607177,41.116608,-8.509014,3510347,3496955
1376681672620000486,2013-08-17,03:34:32,2013-08-17,03:40:47,41.145651,-8.610804,41.160582,-8.610714,3508430,3514178
1376681683620000554,2013-08-17,03:34:43,2013-08-17,03:40:58,41.145723,-8.610858,41.160636,-8.611209,3508430,3514178
1376681704620000653,2013-08-17,03:35:04,2013-08-17,03:40:49,41.141259,-8.613972,41.147946,-8.606493,3506514,3508431
1376681717620000621,2013-08-17,03:35:17,2013-08-17,03:44:32,41.16114,-8.604774,41.148999,-8.586063,3514180,3508435
1376681724620000054,2013-08-17,03:35:24,2013-08-17,03:44:54,41.141286,-8.613945,41.153031,-8.610183,3506514,3510346
1376681726620000075,2013-08-17,03:35:26,2013-08-17,03:43:26,41.149179,-8.599311,41.162076,-8.567217,3508433,3514187
1376681754620000506,2013-08-17,03:35:54,2013-08-17,03:43:24,41.157486,-8.630199,41.174802,-8.613567,3512258,3518010
1376681767620000658,2013-08-17,03:36:07,2013-08-17,03:42:52,41.14269,-8.574705,41.141367,-8.613369,3506522,3506514
1376681793620000664,2013-08-17,03:36:33,2013-08-17,03:46:48,41.151312,-8.609715,41.194827,-8.605719,3510347,3525675
1376681810620000022,2013-08-17,03:36:50,2013-08-17,03:37:05,41.238549,-8.667252,41.238567,-8.667297,3542907,3542907
1376681828620000159,2013-08-17,03:37:08,2013-08-17,03:46:53,41.148045,-8.619822,41.149845,-8.599005,3508429,3508433
1376681849620000450,2013-08-17,03:37:29,2013-08-17,03:42:14,41.151267,-8.609364,41.17122,-8.588412,3510347,3518015
1376681855620000081,2013-08-17,03:37:35,2013-08-17,03:45:20,41.167269,-8.649594,41.162463,-8.611155,3516087,3514178
1376681857620000022,2013-08-17,03:37:37,2013-08-17,04:34:37,41.238576,-8.667315,41.23719,-8.66556,3542907,3542907
1376681861620000230,2013-08-17,03:37:41,2013-08-17,03:48:56,41.162535,-8.645022,41.14242,-8.615277,3514171,3506513
