userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1373315822620000111,2013-07-09,04:37:02,2013-07-09,04:49:17,41.14863,-8.585649,41.14719,-8.530839,3508435,3508446
1373315867620000617,2013-07-09,04:37:47,2013-07-09,04:50:02,41.14647,-8.603874,41.18085,-8.654274,3508432,3521834
1373315872620000128,2013-07-09,04:37:52,2013-07-09,04:46:22,41.150205,-8.607069,41.140827,-8.61003,3510347,3506514
1373315903620000267,2013-07-09,04:38:23,2013-07-09,04:46:23,41.147937,-8.619822,41.153283,-8.655948,3508429,3510337
1373315928620000561,2013-07-09,04:38:48,2013-07-09,04:49:33,41.148567,-8.585613,41.126112,-8.629542,3508435,3500763
1373315934620000392,2013-07-09,04:38:54,2013-07-09,04:44:24,41.16069,-8.628255,41.166477,-8.649441,3514175,3516087
1373315940620000356,2013-07-09,04:39:00,2013-07-09,04:46:45,41.140359,-8.612964,41.160753,-8.577603,3506514,3514185
1373315955620000454,2013-07-09,04:39:15,2013-07-09,04:42:30,41.14701,-8.620146,41.146677,-8.620038,3508428,3508428
1373315955620000007,2013-07-09,04:39:15,2013-07-09,04:39:45,41.148531,-8.648739,41.14854,-8.648739,3508423,3508423
1373315975620000120,2013-07-09,04:39:35,2013-07-09,04:45:05,41.151276,-8.609625,41.16195,-8.620857,3510347,3514176
1373315986620000108,2013-07-09,04:39:46,2013-07-09,04:49:16,41.140845,-8.610057,41.148981,-8.612118,3506514,3508430
1373315990620000308,2013-07-09,04:39:50,2013-07-09,04:48:50,41.148522,-8.585586,41.148072,-8.611704,3508435,3508430
1373316006620000372,2013-07-09,04:40:06,2013-07-09,04:48:06,41.15061,-8.666271,41.160789,-8.636697,3510335,3514173
1373316094620000307,2013-07-09,04:41:34,2013-07-09,05:02:04,41.142663,-8.612298,41.151078,-8.600598,3506514,3510348
1373316187620000492,2013-07-09,04:43:07,2013-07-09,04:47:22,41.152608,-8.630055,41.154327,-8.649954,3510342,3510339
1373316225620000153,2013-07-09,04:43:45,2013-07-09,04:52:00,41.154975,-8.630775,41.149296,-8.603226,3510342,3508432
1373316237620000560,2013-07-09,04:43:57,2013-07-09,04:54:27,41.148621,-8.585658,41.162562,-8.619165,3508435,3514177
1373316257620000334,2013-07-09,04:44:17,2013-07-09,05:00:47,41.148585,-8.585595,41.149008,-8.672112,3508435,3508418
1373316309620000250,2013-07-09,04:45:09,2013-07-09,04:52:09,41.144481,-8.606142,41.150115,-8.614773,3506515,3510346
1373316353620000105,2013-07-09,04:45:53,2013-07-09,04:50:23,41.180616,-8.582454,41.163219,-8.584128,3521848,3514184
1373316407620000451,2013-07-09,04:46:47,2013-07-09,04:55:02,41.168097,-8.689338,41.161248,-8.640612,3516079,3514172
1373316410620000310,2013-07-09,04:46:50,2013-07-09,04:55:50,41.140368,-8.613054,41.155776,-8.629704,3506514,3512259
1373316439620000497,2013-07-09,04:47:19,2013-07-09,04:54:34,41.154984,-8.630766,41.140773,-8.610273,3510342,3506514
1373316472620000128,2013-07-09,04:47:52,2013-07-09,04:54:37,41.141808,-8.604693,41.137938,-8.559666,3506516,3504609
1373316484620000370,2013-07-09,04:48:04,2013-07-09,04:53:49,41.150682,-8.610111,41.153715,-8.596404,3510346,3510349
1373316504620000295,2013-07-09,04:48:24,2013-07-09,05:00:09,41.150223,-8.607096,41.14881,-8.67546,3510347,3508417
1373316531620000053,2013-07-09,04:48:51,2013-07-09,04:56:51,41.159781,-8.639883,41.183766,-8.608014,3512257,3521843
1373316541620000435,2013-07-09,04:49:01,2013-07-09,05:01:31,41.144112,-8.605818,41.16978,-8.649243,3506515,3516087
1373316565620000601,2013-07-09,04:49:25,2013-07-09,04:57:25,41.140323,-8.613,41.154309,-8.649621,3506514,3510339
1373316580620000473,2013-07-09,04:49:40,2013-07-09,05:08:40,41.182155,-8.597781,41.140782,-8.61021,3521845,3506514
1373316625620000569,2013-07-09,04:50:25,2013-07-09,05:04:40,41.161113,-8.604144,41.188761,-8.589429,3514180,3523763
1373316631620000328,2013-07-09,04:50:31,2013-07-09,05:06:01,41.14854,-8.585667,41.129307,-8.650701,3508435,3500758
1373316633620000030,2013-07-09,04:50:33,2013-07-09,04:56:48,41.182677,-8.600094,41.170968,-8.607465,3521844,3518011
1373316643620000678,2013-07-09,04:50:43,2013-07-09,04:55:58,41.162724,-8.591301,41.168619,-8.56089,3514182,3516104
1373316656620000664,2013-07-09,04:50:56,2013-07-09,04:58:41,41.140395,-8.612928,41.142654,-8.574714,3506514,3506522
1373316659620000653,2013-07-09,04:50:59,2013-07-09,04:59:14,41.154966,-8.630631,41.147667,-8.609625,3510342,3508431
1373316695620000037,2013-07-09,04:51:35,2013-07-09,05:00:05,41.140395,-8.613018,41.152815,-8.610048,3506514,3510346
1373316776620000594,2013-07-09,04:52:56,2013-07-09,05:03:41,41.148576,-8.58564,41.162949,-8.612973,3508435,3514178
1373316781620000039,2013-07-09,04:53:01,2013-07-09,05:12:16,41.172759,-8.612199,41.14701,-8.606853,3518010,3508431
1373316796620000632,2013-07-09,04:53:16,2013-07-09,04:57:46,41.146065,-8.612577,41.140944,-8.61012,3508430,3506514
1373316814620000367,2013-07-09,04:53:34,2013-07-09,05:13:19,41.148585,-8.585631,41.195646,-8.541414,3508435,3527604
1373316820620000577,2013-07-09,04:53:40,2013-07-09,05:04:40,41.147856,-8.619867,41.153904,-8.674002,3508429,3510334
1373316824620000140,2013-07-09,04:53:44,2013-07-09,05:07:44,41.148585,-8.58564,41.149458,-8.649126,3508435,3508423
1373316828620000426,2013-07-09,04:53:48,2013-07-09,05:08:03,41.148486,-8.585658,41.165469,-8.633007,3508435,3516090
1373316868620000393,2013-07-09,04:54:28,2013-07-09,05:08:28,41.148495,-8.585658,41.156343,-8.642592,3508435,3512256
1373316912620000351,2013-07-09,04:55:12,2013-07-09,04:59:12,41.14557,-8.610831,41.149341,-8.630838,3508430,3508426
1373316951620000026,2013-07-09,04:55:51,2013-07-09,05:05:36,41.145651,-8.610867,41.15439,-8.649873,3508430,3510339
1373317014620000492,2013-07-09,04:56:54,2013-07-09,05:05:39,41.144733,-8.626293,41.147676,-8.614062,3506511,3508430
1373317024620000648,2013-07-09,04:57:04,2013-07-09,05:16:19,41.148558,-8.585631,41.160213,-8.623467,3508435,3514176
1373317073620000542,2013-07-09,04:57:53,2013-07-09,05:01:38,41.145588,-8.610831,41.148,-8.602794,3508430,3508432
1373317076620000050,2013-07-09,04:57:56,2013-07-09,05:33:11,41.141538,-8.616627,41.141313,-8.616645,3506513,3506513
1373317077620000250,2013-07-09,04:57:57,2013-07-09,05:06:57,41.145345,-8.61084,41.180706,-8.581833,3508430,3521848
1373317092620000640,2013-07-09,04:58:12,2013-07-09,05:07:42,41.161455,-8.656839,41.154336,-8.614134,3514169,3510346
1373317112620000570,2013-07-09,04:58:32,2013-07-09,05:06:47,41.149143,-8.599221,41.167008,-8.56683,3508433,3516103
1373317117620000903,2013-07-09,04:58:37,2013-07-09,05:09:22,41.159511,-8.638173,41.146236,-8.611029,3512257,3508430
1373317129620000126,2013-07-09,04:58:49,2013-07-09,05:04:34,41.175387,-8.627724,41.16006,-8.611758,3519923,3514178
1373317148620000311,2013-07-09,04:59:08,2013-07-09,05:07:53,41.14782,-8.608725,41.165658,-8.588709,3508431,3516099
1373317154620000327,2013-07-09,04:59:14,2013-07-09,05:02:44,41.148576,-8.58564,41.149746,-8.605773,3508435,3508431
1373317176620000560,2013-07-09,04:59:36,2013-07-09,05:04:21,41.158422,-8.584029,41.160123,-8.60445,3512268,3514180
1373317221620000343,2013-07-09,05:00:21,2013-07-09,05:17:36,41.149728,-8.67411,41.141727,-8.64882,3508418,3506507
1373317232620000157,2013-07-09,05:00:32,2013-07-09,05:18:02,41.149899,-8.674209,41.14161,-8.64936,3508418,3506507
1373317276620000604,2013-07-09,05:01:16,2013-07-09,05:09:16,41.152545,-8.630469,41.154984,-8.64855,3510342,3510339
1373317288620000334,2013-07-09,05:01:28,2013-07-09,05:13:13,41.148252,-8.669385,41.149827,-8.619876,3508419,3508429
1373317319620000669,2013-07-09,05:01:59,2013-07-09,05:08:29,41.160942,-8.628804,41.145192,-8.616042,3514175,3508429
1373317337620000504,2013-07-09,05:02:17,2013-07-09,05:05:32,41.148558,-8.58564,41.153301,-8.599626,3508435,3510349
1373317338620000684,2013-07-09,05:02:18,2013-07-09,05:18:18,41.163255,-8.584353,41.187006,-8.524134,3514184,3523776
1373317357620000269,2013-07-09,05:02:37,2013-07-09,05:06:52,41.161023,-8.604108,41.16375,-8.589924,3514180,3514183
1373317367620000586,2013-07-09,05:02:47,2013-07-09,05:16:02,41.156118,-8.680554,41.161608,-8.60733,3512248,3514179
1373317415620000529,2013-07-09,05:03:35,2013-07-09,05:06:20,41.152509,-8.634411,41.15052,-8.646624,3510342,3510339
1373317441620000037,2013-07-09,05:04:01,2013-07-09,05:26:31,41.145624,-8.610822,41.155506,-8.654967,3508430,3512254
1373317441620000235,2013-07-09,05:04:01,2013-07-09,05:06:31,41.147946,-8.608752,41.146884,-8.620074,3508431,3508428
1373317506620000345,2013-07-09,05:05:06,2013-07-09,05:16:21,41.164218,-8.5716,41.152266,-8.66259,3514186,3510336
1373317525620000308,2013-07-09,05:05:25,2013-07-09,05:09:55,41.151303,-8.609625,41.15385,-8.599671,3510347,3510349
1373317539620000171,2013-07-09,05:05:39,2013-07-09,05:10:24,41.146128,-8.617635,41.144454,-8.605917,3508429,3506515
1373317560620000603,2013-07-09,05:06:00,2013-07-09,05:15:00,41.157468,-8.62839,41.162976,-8.598024,3512259,3514181
1373317576620000192,2013-07-09,05:06:16,2013-07-09,05:14:46,41.154921,-8.630676,41.148342,-8.65908,3510342,3508421
1373317586620000007,2013-07-09,05:06:26,2013-07-09,05:18:26,41.147901,-8.656722,41.1678,-8.597907,3508421,3516097
1373317653620000026,2013-07-09,05:07:33,2013-07-09,05:20:03,41.154255,-8.649936,41.142717,-8.614143,3510339,3506514
1373317683620000347,2013-07-09,05:08:03,2013-07-09,05:14:03,41.159628,-8.639883,41.146605,-8.617689,3512257,3508429
1373317698620000497,2013-07-09,05:08:18,2013-07-09,05:19:03,41.140386,-8.612928,41.160096,-8.640684,3506514,3514172
1373317785620000472,2013-07-09,05:09:45,2013-07-09,05:12:45,41.151222,-8.609652,41.146812,-8.619912,3510347,3508429
1373317794620000384,2013-07-09,05:09:54,2013-07-09,05:23:39,41.15655,-8.679852,41.148117,-8.61291,3512249,3508430
1373317856620000625,2013-07-09,05:10:56,2013-07-09,05:20:26,41.161203,-8.631945,41.167647,-8.596692000000001,3514174,3516097
1373317962620000051,2013-07-09,05:12:42,2013-07-09,05:19:42,41.141151,-8.613882,41.153049,-8.610075,3506514,3510346
1373317963620000617,2013-07-09,05:12:43,2013-07-09,05:29:58,41.187474,-8.654238,41.209983,-8.664858,3523750,3531412
1373318042620000665,2013-07-09,05:14:02,2013-07-09,05:22:47,41.164128,-8.604027,41.147883,-8.614539,3514180,3508430
1373318048620000473,2013-07-09,05:14:08,2013-07-09,05:23:08,41.140395,-8.614512,41.142699,-8.574741,3506514,3506522
1373318089620000632,2013-07-09,05:14:49,2013-07-09,05:19:34,41.152698,-8.579403,41.149719,-8.589582,3510353,3508435
1373318093620000488,2013-07-09,05:14:53,2013-07-09,05:21:38,41.173533,-8.654742,41.152734,-8.655066,3518002,3510337
1373318119620000112,2013-07-09,05:15:19,2013-07-09,05:21:19,41.160978,-8.628912,41.153148,-8.634348,3514175,3510342
1373318176620000529,2013-07-09,05:16:16,2013-07-09,05:25:46,41.163678,-8.618571,41.181597,-8.648766,3514177,3521835
1373318234620000904,2013-07-09,05:17:14,2013-07-09,05:19:29,41.149404,-8.611065,41.150043,-8.620938,3508430,3510344
1373318238620000304,2013-07-09,05:17:18,2013-07-09,05:24:03,41.140917,-8.610156,41.142699,-8.574723,3506514,3506522
1373318244620000598,2013-07-09,05:17:24,2013-07-09,05:28:09,41.154219,-8.649963,41.149764,-8.676117,3510339,3508417
1373318261620000597,2013-07-09,05:17:41,2013-07-09,05:21:56,41.146146,-8.617572,41.140692,-8.610813,3508429,3506514
1373318271620000031,2013-07-09,05:17:51,2013-07-09,05:23:51,41.15763,-8.628363,41.179131,-8.629488,3512259,3519923
1373318298620000453,2013-07-09,05:18:18,2013-07-09,05:34:03,41.146839,-8.606214,41.143482,-8.575731,3508431,3506521
1373318331620000476,2013-07-09,05:18:51,2013-07-09,05:23:51,41.152707,-8.618211,41.162166,-8.604144,3510345,3514180
1373318367620000621,2013-07-09,05:19:27,2013-07-09,05:27:27,41.140665,-8.615529,41.142717,-8.57475,3506513,3506522
1373318412620000424,2013-07-09,05:20:12,2013-07-09,05:27:12,41.154156,-8.64981,41.149773,-8.676108,3510339,3508417
1373318430620000011,2013-07-09,05:20:30,2013-07-09,05:26:00,41.148009,-8.619858,41.154633,-8.652285,3508429,3510338
1373318447620000337,2013-07-09,05:20:47,2013-07-09,05:27:32,41.173803,-8.68851,41.160384,-8.673939,3517995,3514166
1373318466620000688,2013-07-09,05:21:06,2013-07-09,05:26:51,41.161023,-8.621037,41.147136,-8.616276,3514176,3508429
1373318498620000178,2013-07-09,05:21:38,2013-07-09,05:41:08,41.148603,-8.622819,41.149647,-8.621307,3508428,3508428
1373318508620000496,2013-07-09,05:21:48,2013-07-09,05:27:18,41.175387,-8.62776,41.16177,-8.611425,3519923,3514178
1373318510620000108,2013-07-09,05:21:50,2013-07-09,05:29:50,41.14035,-8.612946,41.1498,-8.620839,3506514,3508428
1373318651620000022,2013-07-09,05:24:11,2013-07-09,05:40:11,41.182722,-8.600202,41.206572,-8.551017,3521844,3531434
1373318660620000058,2013-07-09,05:24:20,2013-07-09,05:34:20,41.161014,-8.6211,41.141394,-8.613207,3514176,3506514
1373318678620000657,2013-07-09,05:24:38,2013-07-09,05:40:38,41.173812,-8.688906,41.165829,-8.598204,3517995,3516097
1373318679620000900,2013-07-09,05:24:39,2013-07-09,05:39:39,41.161248,-8.640729,41.140395,-8.614674,3514172,3506514
1373318707620000295,2013-07-09,05:25:07,2013-07-09,05:37:22,41.148873,-8.672733,41.144121,-8.605458,3508418,3506515
1373318723620000031,2013-07-09,05:25:23,2013-07-09,05:39:38,41.179464,-8.628543,41.168277,-8.562357,3519923,3516104
1373318746620000297,2013-07-09,05:25:46,2013-07-09,05:31:16,41.145615,-8.610975,41.14701,-8.590293,3508430,3508434
1373318766620000483,2013-07-09,05:26:06,2013-07-09,05:35:06,41.140305,-8.613,41.133483,-8.612991,3506514,3502682
1373318815620000372,2013-07-09,05:26:55,2013-07-09,05:42:10,41.156667,-8.679636,41.148153,-8.613108,3512249,3508430
1373318829620000624,2013-07-09,05:27:09,2013-07-09,05:32:54,41.144697,-8.606484,41.161464,-8.604738,3506515,3514180
1373318830620000470,2013-07-09,05:27:10,2013-07-09,05:38:40,41.154822,-8.630532,41.17635,-8.585613,3510342,3519931
1373318839620000307,2013-07-09,05:27:19,2013-07-09,05:39:49,41.150313,-8.647776,41.143617,-8.611371,3510339,3506514
1373318859620000653,2013-07-09,05:27:39,2013-07-09,05:36:54,41.154957,-8.630766,41.176395,-8.585622,3510342,3519931
1373318880620000105,2013-07-09,05:28:00,2013-07-09,05:35:00,41.16276,-8.591391,41.161554,-8.621019,3514182,3514176
1373318882620000136,2013-07-09,05:28:02,2013-07-09,05:43:17,41.150025,-8.622954,41.142735,-8.574741,3510344,3506522
1373318896620000260,2013-07-09,05:28:16,2013-07-09,05:31:16,41.159709,-8.624979,41.162814,-8.612172,3512260,3514178
1373318971620000351,2013-07-09,05:29:31,2013-07-09,05:34:16,41.14098,-8.610012,41.151609,-8.609508,3506514,3510347
1373319015620000574,2013-07-09,05:30:15,2013-07-09,05:32:30,41.157594,-8.645607,41.154282,-8.657685,3512255,3510337
1373319039620000004,2013-07-09,05:30:39,2013-07-09,05:38:09,41.145993,-8.612568,41.155101,-8.648136,3508430,3512255
1373319043620000015,2013-07-09,05:30:43,2013-07-09,05:38:28,41.148603,-8.585631,41.140971,-8.609958,3508435,3506515
1373319080620000601,2013-07-09,05:31:20,2013-07-09,05:36:05,41.141421,-8.613495,41.15259,-8.607888,3506514,3510347
1373319106620000435,2013-07-09,05:31:46,2013-07-09,05:42:16,41.173812,-8.688609,41.167521,-8.618616,3517995,3516093
1373319110620000310,2013-07-09,05:31:50,2013-07-09,05:38:35,41.140341,-8.613009,41.153166,-8.610003,3506514,3510346
1373319114620000216,2013-07-09,05:31:54,2013-07-09,05:40:24,41.1534,-8.678664,41.161167,-8.640819,3510333,3514172
1373319175620000681,2013-07-09,05:32:55,2013-07-09,05:38:10,41.163174,-8.584227,41.18103,-8.58303,3514184,3521848
1373319190620000392,2013-07-09,05:33:10,2013-07-09,05:38:55,41.152545,-8.63055,41.154273,-8.649936,3510342,3510339
1373319194620000525,2013-07-09,05:33:14,2013-07-09,05:39:59,41.146785,-8.62002,41.153823,-8.626599,3508428,3510343
1373319198620000665,2013-07-09,05:33:18,2013-07-09,05:44:18,41.14098,-8.610129,41.160105,-8.640792,3506514,3514172
1373319260620000403,2013-07-09,05:34:20,2013-07-09,05:57:05,41.130783,-8.648721,41.12001,-8.654985,3502675,3498842
1373319264620000672,2013-07-09,05:34:24,2013-07-09,05:47:39,41.176368,-8.585595,41.150214,-8.620911,3519931,3510344
1373319309620000664,2013-07-09,05:35:09,2013-07-09,05:41:39,41.140386,-8.613,41.147082,-8.603847,3506514,3508432
1373319325620000387,2013-07-09,05:35:25,2013-07-09,05:48:25,41.156712,-8.679114,41.154489,-8.649729,3512249,3510339
1373319366620000037,2013-07-09,05:36:06,2013-07-09,05:37:51,41.14719,-8.602191,41.156001,-8.594892,3508432,3512266
1373319379620000235,2013-07-09,05:36:19,2013-07-09,05:40:49,41.148135,-8.619957,41.158584,-8.630073,3508429,3512258
1373319379620000436,2013-07-09,05:36:19,2013-07-09,05:45:19,41.145975,-8.612604,41.154993,-8.595351,3508430,3510349
1373319396620000600,2013-07-09,05:36:36,2013-07-09,05:48:51,41.146155,-8.617635,41.143014,-8.648262,3508429,3506507
1373319398620000574,2013-07-09,05:36:38,2013-07-09,05:44:53,41.151789,-8.647488,41.140926,-8.610138,3510339,3506514
1373319451620000105,2013-07-09,05:37:31,2013-07-09,05:45:01,41.1642,-8.618418,41.164722,-8.597592,3514177,3514181
1373319466620000542,2013-07-09,05:37:46,2013-07-09,05:42:46,41.145678,-8.610975,41.158179,-8.604945,3508430,3512264
1373319537620000269,2013-07-09,05:38:57,2013-07-09,05:43:57,41.158323,-8.60994,41.140485,-8.616483,3512263,3506513
1373319542620000454,2013-07-09,05:39:02,2013-07-09,05:45:47,41.150016,-8.62092,41.141349,-8.61345,3510344,3506514
1373319616620000671,2013-07-09,05:40:16,2013-07-09,05:50:31,41.140404,-8.612991,41.150898,-8.598906,3506514,3510349
1373319658620000351,2013-07-09,05:40:58,2013-07-09,05:48:28,41.156496,-8.629047,41.160465,-8.609607,3512259,3514179
1373319698620000337,2013-07-09,05:41:38,2013-07-09,06:02:53,41.168079,-8.689365,41.145678,-8.607258,3516079,3508431
1373319765620000011,2013-07-09,05:42:45,2013-07-09,05:52:45,41.152149,-8.510382,41.153139,-8.581212,3510366,3510352
1373319765620000026,2013-07-09,05:42:45,2013-07-09,05:50:30,41.145633,-8.610858,41.159133,-8.609904,3508430,3512263
1373319782620000589,2013-07-09,05:43:02,2013-07-09,05:52:47,41.140683,-8.615493,41.161698,-8.6409,3506513,3514172
1373319806620000626,2013-07-09,05:43:26,2013-07-09,05:50:26,41.148486,-8.585829,41.17509,-8.611308,3508435,3519926
1373319883620000624,2013-07-09,05:44:43,2013-07-09,05:56:58,41.145723,-8.610831,41.113179,-8.605809,3508430,3495019
1373319930620000304,2013-07-09,05:45:30,2013-07-09,05:57:30,41.140377,-8.612982,41.161347,-8.640756,3506514,3514172
1373319948620000483,2013-07-09,05:45:48,2013-07-09,06:02:33,41.140422,-8.612766,41.179842,-8.629704,3506514,3519923
1373319967620000037,2013-07-09,05:46:07,2013-07-09,05:50:52,41.159709,-8.592174,41.15115,-8.596116,3512266,3510349
1373320027620000904,2013-07-09,05:47:07,2013-07-09,06:01:37,41.151438,-8.610408,41.127561,-8.619084,3510346,3500765
1373320062620000574,2013-07-09,05:47:42,2013-07-09,05:57:57,41.140836,-8.617176,41.148234,-8.658882,3506513,3508421
1373320092620000509,2013-07-09,05:48:12,2013-07-09,06:15:12,41.149143,-8.599239,40.930614,-8.515089,3508433,3426061
1373320121620000015,2013-07-09,05:48:41,2013-07-09,05:58:26,41.140386,-8.61291,41.150106,-8.620911,3506514,3510344
1373320122620000664,2013-07-09,05:48:42,2013-07-09,05:58:27,41.140728,-8.610651,41.154732,-8.630721,3506514,3510342
1373320134620000406,2013-07-09,05:48:54,2013-07-09,06:02:24,41.180229,-8.603982,41.135571,-8.63226,3521844,3504594
1373320226620000395,2013-07-09,05:50:26,2013-07-09,05:56:41,41.141295,-8.614044,41.152617,-8.629821,3506514,3510343
1373320233620000108,2013-07-09,05:50:33,2013-07-09,06:00:48,41.140395,-8.612973,41.149467,-8.603901,3506514,3508432
1373320243620000359,2013-07-09,05:50:43,2013-07-09,05:58:58,41.141259,-8.613909,41.157396,-8.604639,3506514,3512264
1373320248620000684,2013-07-09,05:50:48,2013-07-09,06:02:18,41.140413,-8.612811,41.149647,-8.673633,3506514,3508418
1373320257620000387,2013-07-09,05:50:57,2013-07-09,05:57:27,41.150484,-8.661582,41.158197,-8.682723,3510336,3512248
1373320307620000305,2013-07-09,05:51:47,2013-07-09,05:58:17,41.144598,-8.606421,41.158008,-8.594991,3506515,3512266
1373320339620000011,2013-07-09,05:52:19,2013-07-09,05:57:19,41.153769,-8.581599,41.148792,-8.600994,3510352,3508432
1373320399620000569,2013-07-09,05:53:19,2013-07-09,05:59:34,41.157297,-8.595396,41.153625,-8.610345,3512265,3510346
1373320407620000081,2013-07-09,05:53:27,2013-07-09,06:02:57,41.16105,-8.628822,41.179176,-8.681562,3514175,3519912
1373320418620000497,2013-07-09,05:53:38,2013-07-09,06:07:53,41.154183,-8.647974,41.194449,-8.574885,3510339,3525682
1373320478620000325,2013-07-09,05:54:38,2013-07-09,06:14:53,41.141214,-8.613954,41.19768,-8.696547,3506514,3527573
1373320523620000167,2013-07-09,05:55:23,2013-07-09,05:59:08,41.157657,-8.666739,41.159241,-8.682453,3512251,3512248
1373320600620000403,2013-07-09,05:56:40,2013-07-09,06:16:40,41.12001,-8.654994,41.201073,-8.658882,3498842,3529497
1373320618620000620,2013-07-09,05:56:58,2013-07-09,06:11:28,41.143257,-8.610219,41.159304,-8.579466,3506514,3512269
1373320624620000529,2013-07-09,05:57:04,2013-07-09,06:09:04,41.150826,-8.6517,41.162814,-8.612154,3510338,3514178
1373320631620000601,2013-07-09,05:57:11,2013-07-09,06:02:26,41.140386,-8.612946,41.149071,-8.620578,3506514,3508428
1373320642620000157,2013-07-09,05:57:22,2013-07-09,06:09:52,41.156586,-8.679861,41.159682,-8.639325,3512249,3512257
1373320658620000649,2013-07-09,05:57:38,2013-07-09,06:02:08,41.180508,-8.582535,41.16681,-8.606547,3521848,3516095
1373320679620000351,2013-07-09,05:57:59,2013-07-09,06:07:29,41.141133,-8.610354,41.154813,-8.630676,3506514,3510342
1373320776620000263,2013-07-09,05:59:36,2013-07-09,06:09:51,41.14854,-8.585838,41.166306,-8.645427,3508435,3516087
1373320795620000486,2013-07-09,05:59:55,2013-07-09,06:48:25,41.163165,-8.584236,41.163111,-8.584839,3514184,3514184
1373320801620000304,2013-07-09,06:00:01,2013-07-09,06:08:16,41.159574,-8.638218,41.174019,-8.610273,3512257,3518010
1373320801620000570,2013-07-09,06:00:01,2013-07-09,06:05:31,41.15952,-8.580105,41.148891,-8.585649,3512268,3508435
1373320829620000518,2013-07-09,06:00:29,2013-07-09,06:06:29,41.159682,-8.640027,41.147586,-8.661285,3512256,3508420
1373320830620000586,2013-07-09,06:00:30,2013-07-09,06:12:30,41.159196,-8.683497,41.159934,-8.640621,3512248,3512256
1373320831620000577,2013-07-09,06:00:31,2013-07-09,06:11:01,41.140404,-8.612955,41.15385,-8.649954,3506514,3510339
1373320886620000398,2013-07-09,06:01:26,2013-07-09,06:19:56,41.150448,-8.62731,41.151483,-8.625789,3510343,3510343
1373320887620000013,2013-07-09,06:01:27,2013-07-09,06:19:12,41.157693,-8.680788,41.150349,-8.607627,3512248,3510347
1373320909620000504,2013-07-09,06:01:49,2013-07-09,06:11:49,41.148639,-8.585847,41.179401,-8.624421,3508435,3519924
1373320962620000900,2013-07-09,06:02:42,2013-07-09,06:16:27,41.180121,-8.692254,41.161221,-8.640603,3521826,3514172
1373320967620000359,2013-07-09,06:02:47,2013-07-09,06:15:32,41.151969,-8.61003,41.183919,-8.60337,3510346,3521844
1373320983620000598,2013-07-09,06:03:03,2013-07-09,06:25:33,41.156568,-8.679843,41.154309,-8.648145,3512249,3510339
1373320989620000560,2013-07-09,06:03:09,2013-07-09,06:16:24,41.148594,-8.585757,41.175945,-8.5419,3508435,3519940
1373320996620000327,2013-07-09,06:03:16,2013-07-09,06:13:31,41.148576,-8.585658,41.148999,-8.657244,3508435,3508421
1373321088620000108,2013-07-09,06:04:48,2013-07-09,06:17:48,41.146668,-8.611587,41.14962,-8.67384,3508430,3508418
1373321093620000269,2013-07-09,06:04:53,2013-07-09,06:07:38,41.163939,-8.589789,41.164479,-8.60049,3514183,3514180
1373321101620000424,2013-07-09,06:05:01,2013-07-09,06:11:31,41.154318,-8.649432,41.181291,-8.654328,3510339,3521834
1373321123620000665,2013-07-09,06:05:23,2013-07-09,06:15:38,41.140935,-8.610165,41.152608,-8.629875,3506514,3510343
1373321149620000260,2013-07-09,06:05:49,2013-07-09,06:09:49,41.156046,-8.617869,41.156172,-8.628678,3512261,3512259
1373321162620000554,2013-07-09,06:06:02,2013-07-09,06:19:32,41.147838,-8.608725,41.123844,-8.614746,3508431,3498850
1373321175620000612,2013-07-09,06:06:15,2013-07-09,06:17:00,41.146137,-8.617626,41.142771,-8.57457,3508429,3506522
1373321180620000671,2013-07-09,06:06:20,2013-07-09,06:19:35,41.140386,-8.612937,41.15448,-8.630928,3506514,3510342
1373321196620000058,2013-07-09,06:06:36,2013-07-09,06:13:06,41.145786,-8.610939,41.157684,-8.62749,3508430,3512259
1373321202620000116,2013-07-09,06:06:42,2013-07-09,06:10:27,41.154957,-8.63055,41.159988,-8.640846,3510342,3512256
1373321204620000126,2013-07-09,06:06:44,2013-07-09,06:16:44,41.150322,-8.607159,41.180751,-8.58339,3510347,3521848
1373321214620000101,2013-07-09,06:06:54,2013-07-09,06:16:39,41.141187,-8.614017,41.16222,-8.640171,3506514,3514172
1373321225620000308,2013-07-09,06:07:05,2013-07-09,06:15:05,41.148612,-8.585658,41.175918,-8.608257,3508435,3519927
1373321258620000596,2013-07-09,06:07:38,2013-07-09,06:21:08,41.154273,-8.649432,41.13792,-8.61228,3510339,3504598
1373321354620000603,2013-07-09,06:09:14,2013-07-09,06:31:29,41.157279,-8.628534,41.163489,-8.669295,3512259,3514167
1373321361620000347,2013-07-09,06:09:21,2013-07-09,06:25:21,41.15655,-8.679861,41.148189,-8.612901,3512249,3508430
1373321398620000570,2013-07-09,06:09:58,2013-07-09,06:16:13,41.150313,-8.607069,41.158836,-8.610651,3510347,3512262
1373321471620000136,2013-07-09,06:11:11,2013-07-09,06:20:56,41.140296,-8.613639,41.142717,-8.574732,3506514,3506522
1373321472620000269,2013-07-09,06:11:12,2013-07-09,06:19:42,41.174028,-8.586756,41.18337,-8.538012,3518015,3521857
