userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375554545620000008,2013-08-04,02:29:05,2013-08-04,02:34:50,41.16969,-8.589267,41.149818,-8.598888,3516099,3508433
1375554603620000351,2013-08-04,02:30:03,2013-08-04,02:35:18,41.145669,-8.610768,41.155155,-8.612811,3508430,3512262
1375554629620000198,2013-08-04,02:30:29,2013-08-04,02:37:44,41.166018,-8.569737,41.166333,-8.593164,3516103,3516098
1375554640620000611,2013-08-04,02:30:40,2013-08-04,02:34:55,41.14125,-8.613918,41.144904,-8.604522,3506514,3506516
1375554677620000450,2013-08-04,02:31:17,2013-08-04,02:44:32,41.150889,-8.605323,41.153607,-8.634987,3510347,3510342
1375554700620000004,2013-08-04,02:31:40,2013-08-04,02:49:10,41.15007,-8.62101,41.237217,-8.670087,3510344,3542906
1375554714620000554,2013-08-04,02:31:54,2013-08-04,02:38:39,41.14521,-8.610903,41.136237,-8.608464,3508430,3504599
1375554718620000343,2013-08-04,02:31:58,2013-08-04,02:44:58,41.154939,-8.630775,41.169825,-8.666577,3510342,3516083
1375554741620000192,2013-08-04,02:32:21,2013-08-04,02:40:51,41.173578,-8.654724,41.176134,-8.607087,3518002,3519927
1375554754620000001,2013-08-04,02:32:34,2013-08-04,02:39:49,41.163138,-8.584263,41.17482,-8.609598,3514184,3518011
1375554767620000123,2013-08-04,02:32:47,2013-08-04,02:38:17,41.14899,-8.626968,41.155218,-8.630262,3508427,3512258
1375554771620000688,2013-08-04,02:32:51,2013-08-04,02:38:21,41.163255,-8.584263,41.155353,-8.576946,3514184,3512269
1375554782620000372,2013-08-04,02:33:02,2013-08-04,02:41:32,41.150205,-8.658693,41.163966,-8.660142,3510337,3514168
1375554797620000681,2013-08-04,02:33:17,2013-08-04,02:39:32,41.182695,-8.600031,41.188608,-8.589663,3521844,3523763
1375554868620000458,2013-08-04,02:34:28,2013-08-04,02:41:43,41.154903,-8.630622,41.157657,-8.61246,3510342,3512262
1375554868620000421,2013-08-04,02:34:28,2013-08-04,02:39:13,41.151321,-8.609598,41.169105,-8.611596,3510347,3516094
1375554908620000268,2013-08-04,02:35:08,2013-08-04,02:49:38,41.140827,-8.615547,41.157153,-8.679429,3506513,3512249
1375554926620000611,2013-08-04,02:35:26,2013-08-04,02:42:56,41.145129,-8.604486,41.145822,-8.600625,3508432,3508432
1375554927620000605,2013-08-04,02:35:27,2013-08-04,02:43:12,41.160942,-8.597475,41.163147,-8.5842,3514181,3514184
1375554976620000144,2013-08-04,02:36:16,2013-08-04,02:45:01,41.141304,-8.613954,41.144211,-8.605233,3506514,3506515
1375554990620000196,2013-08-04,02:36:30,2013-08-04,02:55:00,41.180526,-8.582589,41.121288,-8.601606,3521848,3498852
1375554996620000206,2013-08-04,02:36:36,2013-08-04,02:56:51,41.154795,-8.630451,41.051016,-8.651502,3510342,3472018
1375555007620000904,2013-08-04,02:36:47,2013-08-04,02:43:47,41.143653,-8.612973,41.148828,-8.585676,3506514,3508435
1375555026620000015,2013-08-04,02:37:06,2013-08-04,02:50:06,41.158107,-8.605125,41.140962,-8.614692,3512263,3506514
1375555033620000591,2013-08-04,02:37:13,2013-08-04,02:42:28,41.146749,-8.591895,41.150322,-8.570754,3508434,3510354
1375555101620000140,2013-08-04,02:38:21,2013-08-04,02:42:06,41.163174,-8.584317,41.157999,-8.594991,3514184,3512266
1375555113620000470,2013-08-04,02:38:33,2013-08-04,02:50:03,41.146812,-8.620002,41.143419,-8.600805,3508428,3506516
1375555139620000509,2013-08-04,02:38:59,2013-08-04,02:50:14,41.149143,-8.599212,41.154318,-8.648091,3508433,3510339
1375555178620000089,2013-08-04,02:39:38,2013-08-04,02:44:38,41.140548,-8.615601,41.147838,-8.611299,3506513,3508430
1375555203620000099,2013-08-04,02:40:03,2013-08-04,02:48:33,41.160978,-8.6211,41.14314,-8.608869,3514176,3506515
1375555239620000008,2013-08-04,02:40:39,2013-08-04,02:50:24,41.14782,-8.608716,41.17239,-8.582175,3508431,3518016
1375555241620000054,2013-08-04,02:40:41,2013-08-04,02:49:41,41.140692,-8.615529,41.15169,-8.612001,3506513,3510346
1375555248620000217,2013-08-04,02:40:48,2013-08-04,02:54:33,41.154327,-8.649189,41.140557,-8.613162,3510339,3506514
1375555291620000393,2013-08-04,02:41:31,2013-08-04,02:47:16,41.148567,-8.58564,41.14656,-8.603901,3508435,3508432
1375555323620000632,2013-08-04,02:42:03,2013-08-04,02:51:03,41.159457,-8.579961,41.1903,-8.558964,3512269,3525685
1375555350620000594,2013-08-04,02:42:30,2013-08-04,02:53:00,41.161455,-8.656848,41.145345,-8.615727,3514169,3508429
1375555351620000541,2013-08-04,02:42:31,2013-08-04,02:47:31,41.148612,-8.585667,41.151591,-8.56845,3508435,3510355
1375555387620000419,2013-08-04,02:43:07,2013-08-04,02:54:07,41.14548,-8.610732,41.154543,-8.625528,3508430,3510343
1375555404620000039,2013-08-04,02:43:24,2013-08-04,02:54:54,41.152239,-8.632602,41.137425,-8.61426,3510342,3504598
1375555446620000664,2013-08-04,02:44:06,2013-08-04,03:05:51,41.167035,-8.60832,41.105169,-8.640468,3516095,3493096
1375555450620000502,2013-08-04,02:44:10,2013-08-04,02:54:40,41.159826,-8.639784,41.137479,-8.614062,3512257,3504598
1375555491620000027,2013-08-04,02:44:51,2013-08-04,02:53:36,41.144526,-8.606511,41.163192,-8.585919,3506515,3514183
1375555510620000377,2013-08-04,02:45:10,2013-08-04,02:51:25,41.15034,-8.607024,41.160645,-8.621145,3510347,3514176
1375555534620000235,2013-08-04,02:45:34,2013-08-04,02:58:04,41.145714,-8.610759,41.131098,-8.647128,3508430,3502675
1375555544620000158,2013-08-04,02:45:44,2013-08-04,02:50:59,41.182578,-8.633178,41.169546,-8.618823,3521838,3516093
1375555546620000524,2013-08-04,02:45:46,2013-08-04,02:58:31,41.153985,-8.649756,41.185251,-8.668071,3510339,3523747
1375555549620000454,2013-08-04,02:45:49,2013-08-04,02:57:49,41.147046,-8.620236,41.148216,-8.619678,3508428,3508429
1375555578620000057,2013-08-04,02:46:18,2013-08-04,03:02:18,41.166036,-8.569755,41.152878,-8.668386,3516103,3510335
1375555612620000388,2013-08-04,02:46:52,2013-08-04,02:59:07,41.154345,-8.649441,41.14134,-8.613495,3510339,3506514
1375555614620000431,2013-08-04,02:46:54,2013-08-04,02:58:24,41.14602,-8.61255,41.143257,-8.638002,3508430,3506509
1375555642620000463,2013-08-04,02:47:22,2013-08-04,03:04:07,41.141187,-8.613909,41.170446,-8.651385,3506514,3518002
1375555688620000574,2013-08-04,02:48:08,2013-08-04,03:02:38,41.151492,-8.664012,41.183361,-8.684478,3510336,3521828
1375555705620000153,2013-08-04,02:48:25,2013-08-04,02:55:40,41.144625,-8.606403,41.148936,-8.585613,3506515,3508435
1375555724620000254,2013-08-04,02:48:44,2013-08-04,02:54:14,41.154282,-8.649396,41.146488,-8.630658,3510339,3508426
1375555729620000276,2013-08-04,02:48:49,2013-08-04,02:58:34,41.178177,-8.614116,41.185278,-8.668089,3519926,3523747
1375555736620000099,2013-08-04,02:48:56,2013-08-04,02:50:41,41.14314,-8.608833,41.14548,-8.603046,3506515,3508432
1375555823620000367,2013-08-04,02:50:23,2013-08-04,03:13:08,41.148603,-8.585613,41.277033,-8.635266,3508435,3558241
1375555859620000006,2013-08-04,02:50:59,2013-08-04,03:01:14,41.150304,-8.60706,41.116194,-8.606736,3510347,3496935
1375555870620000263,2013-08-04,02:51:10,2013-08-04,03:04:55,41.148612,-8.585649,41.161311,-8.640909,3508435,3514172
1375555879620000662,2013-08-04,02:51:19,2013-08-04,03:05:34,41.148486,-8.585658,41.186736,-8.648496,3508435,3523751
1375555896620000426,2013-08-04,02:51:36,2013-08-04,03:01:36,41.148495,-8.585676,41.173362,-8.591742,3508435,3518014
1375555933620000380,2013-08-04,02:52:13,2013-08-04,02:58:13,41.144598,-8.606448,41.149251,-8.611542,3506515,3508430
1375555941620000157,2013-08-04,02:52:21,2013-08-04,03:03:06,41.159763,-8.639838,41.200686,-8.612244,3512257,3529506
1375555968620000640,2013-08-04,02:52:48,2013-08-04,03:01:18,41.141223,-8.6139,41.157198,-8.602038,3506514,3512264
1375555982620000051,2013-08-04,02:53:02,2013-08-04,03:02:17,41.141313,-8.613837,41.142726,-8.629371,3506514,3506511
1375555986620000107,2013-08-04,02:53:06,2013-08-04,03:05:21,41.163075,-8.584173,41.203611,-8.570826,3514184,3529514
1375555988620000216,2013-08-04,02:53:08,2013-08-04,03:01:08,41.153904,-8.674065,41.136201,-8.627211,3510334,3504595
1375555992620000626,2013-08-04,02:53:12,2013-08-04,03:02:57,41.148603,-8.585622,41.147766,-8.614449,3508435,3508430
1375556011620000074,2013-08-04,02:53:31,2013-08-04,02:59:46,41.161455,-8.656821,41.179302,-8.659089,3514169,3519917
1375556016620000160,2013-08-04,02:53:36,2013-08-04,03:08:06,41.148558,-8.585649,41.202567,-8.639631,3508435,3529501
1375556088620000495,2013-08-04,02:54:48,2013-08-04,03:08:18,41.144616,-8.606205,41.187294,-8.597268,3506515,3523761
1375556089620000328,2013-08-04,02:54:49,2013-08-04,03:10:19,41.182686,-8.600067,41.176782,-8.563293,3521844,3519936
1375556108620000022,2013-08-04,02:55:08,2013-08-04,03:09:38,41.151294,-8.609625,41.163399,-8.625024,3510347,3514175
1375556157620000224,2013-08-04,02:55:57,2013-08-04,03:06:57,41.165784,-8.620452,41.146785,-8.60562,3516092,3508431
1375556162620000387,2013-08-04,02:56:02,2013-08-04,03:03:32,41.147253,-8.617914,41.154399,-8.645688,3508429,3510339
1375556162620000039,2013-08-04,02:56:02,2013-08-04,03:03:32,41.137992,-8.611947,41.147028,-8.608941,3504598,3508431
1375556166620000340,2013-08-04,02:56:06,2013-08-04,02:59:36,41.149395,-8.611065,41.156262,-8.609283,3508430,3512263
1375556174620000697,2013-08-04,02:56:14,2013-08-04,03:14:29,41.182713,-8.600103,41.151717,-8.60958,3521844,3510347
1375556182620000198,2013-08-04,02:56:22,2013-08-04,03:01:52,41.152149,-8.567955,41.163129,-8.584254,3510355,3514184
1375556183620000529,2013-08-04,02:56:23,2013-08-04,03:00:38,41.166855,-8.63055,41.176116,-8.624853,3516090,3519924
1375556197620000423,2013-08-04,02:56:37,2013-08-04,03:02:52,41.14071,-8.615448,41.148477,-8.624628,3506513,3508428
1375556241620000651,2013-08-04,02:57:21,2013-08-04,03:06:21,41.145705,-8.61075,41.165883,-8.628948,3508430,3516091
1375556243620000013,2013-08-04,02:57:23,2013-08-04,03:03:53,41.175405,-8.627742,41.155182,-8.629182,3519923,3512259
1375556255620000268,2013-08-04,02:57:35,2013-08-04,03:15:35,41.148828,-8.672778,41.161392,-8.600499,3508418,3514180
1375556265620000509,2013-08-04,02:57:45,2013-08-04,03:06:15,41.149062,-8.625528,41.160276,-8.63622,3508427,3514173
1375556290620000009,2013-08-04,02:58:10,2013-08-04,03:23:55,41.160006,-8.640729,41.145561,-8.643096,3514172,3508424
1375556318620000326,2013-08-04,02:58:38,2013-08-04,03:06:38,41.160024,-8.640666,41.140611,-8.635995,3514172,3506509
1375556329620000089,2013-08-04,02:58:49,2013-08-04,03:04:34,41.140674,-8.615556,41.1426,-8.574642,3506513,3506522
1375556329620000303,2013-08-04,02:58:49,2013-08-04,03:05:34,41.157468,-8.628183,41.157702,-8.593911,3512259,3512266
1375556333620000020,2013-08-04,02:58:53,2013-08-04,03:04:23,41.159259,-8.601147,41.1498,-8.614071,3512264,3508430
1375556352620000525,2013-08-04,02:59:12,2013-08-04,03:05:12,41.145633,-8.610921,41.153634,-8.63496,3508430,3510342
1375556367620000307,2013-08-04,02:59:27,2013-08-04,03:18:42,41.172507,-8.612874,41.154714,-8.598924,3518010,3510349
1375556397620000446,2013-08-04,02:59:57,2013-08-04,03:06:27,41.146047,-8.612541,41.154336,-8.649918,3508430,3510339
1375556404620000327,2013-08-04,03:00:04,2013-08-04,03:14:19,41.148594,-8.58564,41.178546,-8.689725,3508435,3519911
1375556424620000031,2013-08-04,03:00:24,2013-08-04,03:19:39,41.163129,-8.58429,41.144391,-8.616501,3514184,3506513
1375556445620000026,2013-08-04,03:00:45,2013-08-04,03:18:45,41.160006,-8.640702,41.141475,-8.613459,3514172,3506514
1375556475620000598,2013-08-04,03:01:15,2013-08-04,03:15:45,41.154291,-8.649486,41.180823,-8.691309,3510339,3521826
1375556486620000243,2013-08-04,03:01:26,2013-08-04,03:07:11,41.159385,-8.580069,41.16204,-8.604783,3512268,3514180
1375556508620000216,2013-08-04,03:01:48,2013-08-04,03:05:48,41.136156,-8.626437,41.137308,-8.643303,3504595,3504592
1375556531620000435,2013-08-04,03:02:11,2013-08-04,03:19:56,41.128047,-8.638803,41.14269,-8.6031,3500761,3506516
1375556532620000451,2013-08-04,03:02:12,2013-08-04,03:09:42,41.179635,-8.629641,41.169105,-8.62299,3519923,3516092
1375556545620000541,2013-08-04,03:02:25,2013-08-04,03:13:40,41.14863,-8.585685,41.144436,-8.606025,3508435,3506515
1375556556620000476,2013-08-04,03:02:36,2013-08-04,03:12:21,41.157144,-8.60202,41.140386,-8.613036,3512264,3506514
1375556615620000245,2013-08-04,03:03:35,2013-08-04,03:07:05,41.182677,-8.599977,41.181183,-8.590806,3521845,3521846
1375556616620000360,2013-08-04,03:03:36,2013-08-04,03:13:51,41.148468,-8.585757,41.153634,-8.605422,3508435,3510347
1375556659620000101,2013-08-04,03:04:19,2013-08-04,03:10:34,41.161608,-8.656416,41.159943,-8.622441,3514169,3512260
1375556684620000448,2013-08-04,03:04:44,2013-08-04,03:10:14,41.182695,-8.600067,41.17923,-8.612019,3521844,3519926
1375556726620000017,2013-08-04,03:05:26,2013-08-04,03:13:11,41.151735,-8.655264,41.181084,-8.654193,3510337,3521834
1375556748620000616,2013-08-04,03:05:48,2013-08-04,03:13:33,41.151717,-8.655264,41.180922,-8.654184,3510337,3521834
1375556751620000297,2013-08-04,03:05:51,2013-08-04,03:16:51,41.164749,-8.583111,41.14944,-8.611299,3514184,3508430
1375556779620000051,2013-08-04,03:06:19,2013-08-04,03:12:34,41.137722,-8.613189,41.140512,-8.601606,3504598,3506516
1375556785620000089,2013-08-04,03:06:25,2013-08-04,03:10:55,41.142717,-8.574804,41.140872,-8.609823,3506522,3506515
1375556817620000196,2013-08-04,03:06:57,2013-08-04,03:17:27,41.167269,-8.593866,41.152617,-8.636427,3516098,3510341
1375556819620000156,2013-08-04,03:06:59,2013-08-04,03:28:14,41.168835,-8.649558,41.123304,-8.632431,3516087,3498846
1375556839620000688,2013-08-04,03:07:19,2013-08-04,03:17:34,41.164731,-8.583147,41.140899,-8.609868,3514184,3506515
1375556870620000612,2013-08-04,03:07:50,2013-08-04,03:13:05,41.166693,-8.613324,41.158368,-8.630226,3516094,3512258
1375556871620000148,2013-08-04,03:07:51,2013-08-04,03:12:21,41.14917,-8.599257,41.161734,-8.602965,3508433,3514180
1375556912620000625,2013-08-04,03:08:32,2013-08-04,03:21:47,41.188464,-8.62542,41.148108,-8.612289,3523755,3508430
1375556942620000364,2013-08-04,03:09:02,2013-08-04,03:14:32,41.136948,-8.617113,41.122404,-8.6121,3504597,3498850
1375556952620000037,2013-08-04,03:09:12,2013-08-04,03:22:57,41.140899,-8.61012,41.162085,-8.641044,3506514,3514172
1375556958620000483,2013-08-04,03:09:18,2013-08-04,03:22:48,41.140863,-8.610003,41.161113,-8.640576,3506514,3514172
1375556984620000092,2013-08-04,03:09:44,2013-08-04,03:20:44,41.180625,-8.582427,41.146002,-8.59662,3521848,3508433
1375557080620000574,2013-08-04,03:11:20,2013-08-04,03:14:50,41.154066,-8.646588,41.153256,-8.656173,3510339,3510337
1375557118620000224,2013-08-04,03:11:58,2013-08-04,03:29:28,41.142915,-8.608158,41.137623,-8.613513,3506515,3504598
1375557118620000678,2013-08-04,03:11:58,2013-08-04,03:20:13,41.140665,-8.615574,41.15538,-8.599392,3506513,3512265
1375557131620000421,2013-08-04,03:12:11,2013-08-04,03:16:41,41.161149,-8.604135,41.149899,-8.613999,3514180,3508430
1375557132620000085,2013-08-04,03:12:12,2013-08-04,03:27:42,41.144247,-8.605944,41.142798,-8.608257,3506515,3506515
1375557160620000305,2013-08-04,03:12:40,2013-08-04,03:27:10,41.145399,-8.607357,41.156586,-8.67987,3508431,3512249
1375557200620000010,2013-08-04,03:13:20,2013-08-04,03:25:20,41.168097,-8.689347,41.154516,-8.630712,3516079,3510342
1375557227620000353,2013-08-04,03:13:47,2013-08-04,03:18:32,41.165415,-8.599194,41.166459,-8.612685,3516097,3516094
1375557234620000158,2013-08-04,03:13:54,2013-08-04,03:26:24,41.167233,-8.608383,41.140764,-8.634969,3516095,3506510
1375557253620000686,2013-08-04,03:14:13,2013-08-04,03:25:28,41.147649,-8.608716,41.15682,-8.652681,3508431,3512254
1375557262620000075,2013-08-04,03:14:22,2013-08-04,03:34:07,41.183487,-8.598663,41.159259,-8.665749,3521845,3512251
1375557271620000057,2013-08-04,03:14:31,2013-08-04,03:24:31,41.14773,-8.633853,41.170401,-8.638002,3508426,3518005
1375557274620000263,2013-08-04,03:14:34,2013-08-04,03:21:19,41.223429,-8.68617,41.179986,-8.682057,3537155,3519912
1375557294620000618,2013-08-04,03:14:54,2013-08-04,03:29:54,41.14116,-8.613918,41.163183,-8.584182,3506514,3514184
1375557302620000370,2013-08-04,03:15:02,2013-08-04,03:29:32,41.163759,-8.59779,41.154102,-8.674047,3514181,3510334
1375557359620000572,2013-08-04,03:15:59,2013-08-04,03:27:29,41.170977,-8.625087,41.181741,-8.601192,3518007,3521844
1375557376620000131,2013-08-04,03:16:16,2013-08-04,03:23:01,41.154768,-8.630712,41.146362,-8.611173,3510342,3508430
1375557389620000664,2013-08-04,03:16:29,2013-08-04,03:24:59,41.152545,-8.630424,41.145471,-8.607456,3510342,3508431
1375557399620000387,2013-08-04,03:16:39,2013-08-04,03:24:39,41.154327,-8.649369,41.146002,-8.612901,3510339,3508430
1375557400620000372,2013-08-04,03:16:40,2013-08-04,03:26:40,41.157,-8.648406,41.163777,-8.670735,3512255,3514166
1375557445620000403,2013-08-04,03:17:25,2013-08-04,03:24:10,41.149494,-8.620848,41.14053,-8.615952,3508428,3506513
1375557450620000685,2013-08-04,03:17:30,2013-08-04,03:20:30,41.173551,-8.654769,41.165757,-8.640171,3518002,3516088
1375557473620000476,2013-08-04,03:17:53,2013-08-04,03:23:53,41.143491,-8.613144,41.15475,-8.630757,3506514,3510342
1375557476620000658,2013-08-04,03:17:56,2013-08-04,03:20:26,41.166342,-8.567523,41.173632,-8.554167,3516103,3518022
1375557498620000392,2013-08-04,03:18:18,2013-08-04,03:27:18,41.154408,-8.61327,41.180562,-8.582454,3510346,3521848
1375557498620000688,2013-08-04,03:18:18,2013-08-04,03:24:18,41.140917,-8.609877,41.142717,-8.574723,3506515,3506522
1375557500620000617,2013-08-04,03:18:20,2013-08-04,03:23:05,41.160987,-8.62884,41.160456,-8.61003,3514175,3514178
1375557525620000256,2013-08-04,03:18:45,2013-08-04,03:27:45,41.154831,-8.630658,41.143221,-8.610453,3510342,3506514
1375557534620000161,2013-08-04,03:18:54,2013-08-04,03:31:09,41.160996,-8.62884,41.148855,-8.585676,3514175,3508435
1375557554620000388,2013-08-04,03:19:14,2013-08-04,03:26:29,41.14116,-8.61777,41.148207,-8.61363,3506513,3508430
1375557563620000042,2013-08-04,03:19:23,2013-08-04,03:31:38,41.160996,-8.62893,41.153922,-8.595234,3514175,3510349
1375557590620000648,2013-08-04,03:19:50,2013-08-04,03:26:35,41.148576,-8.585667,41.141295,-8.556795,3508435,3506525
1375557608620000481,2013-08-04,03:20:08,2013-08-04,03:26:23,41.182668,-8.599941,41.170779,-8.58888,3521845,3518015
1375557649620000271,2013-08-04,03:20:49,2013-08-04,03:30:04,41.146776,-8.62002,41.160708,-8.621127,3508428,3514176
1375557668620000574,2013-08-04,03:21:08,2013-08-04,03:29:53,41.154345,-8.649369,41.151987,-8.677305,3510339,3510333
1375557676620000524,2013-08-04,03:21:16,2013-08-04,03:30:16,41.154417,-8.649828,41.185296,-8.667882,3510339,3523747
1375557693620000594,2013-08-04,03:21:33,2013-08-04,03:33:48,41.147991,-8.619894,41.17707,-8.588016,3508429,3519931
1375557705620000597,2013-08-04,03:21:45,2013-08-04,03:32:15,41.154345,-8.649459,41.185278,-8.667819,3510339,3523747
1375557722620000430,2013-08-04,03:22:02,2013-08-04,03:27:47,41.175585,-8.585388,41.161878,-8.592885,3519931,3514182
1375557737620000450,2013-08-04,03:22:17,2013-08-04,03:31:02,41.146029,-8.612586,41.166585,-8.649873,3508430,3516087
1375557805620000197,2013-08-04,03:23:25,2013-08-04,03:36:55,41.179032,-8.571204,41.173668,-8.654643,3519934,3518002
1375557818620000903,2013-08-04,03:23:38,2013-08-04,03:32:38,41.161023,-8.640738,41.185278,-8.668044,3514172,3523747
1375557832620000196,2013-08-04,03:23:52,2013-08-04,03:24:52,41.145264,-8.61597,41.147037,-8.611119,3508429,3508430
1375557835620000497,2013-08-04,03:23:55,2013-08-04,04:51:10,41.145588,-8.610948,41.131224,-8.656407,3508430,3502673
1375557850620000458,2013-08-04,03:24:10,2013-08-04,03:39:25,41.150178,-8.607114,41.162472,-8.645157,3510347,3514171
1375557851620000616,2013-08-04,03:24:11,2013-08-04,03:34:56,41.154336,-8.649378,41.141637,-8.613009,3510339,3506514
1375557863620000384,2013-08-04,03:24:23,2013-08-04,03:34:53,41.184108,-8.60787,41.181084,-8.654283,3521843,3521834
1375557880620000521,2013-08-04,03:24:40,2013-08-04,03:39:25,41.157549,-8.628291,41.160897,-8.629452,3512259,3514175
1375557882620000123,2013-08-04,03:24:42,2013-08-04,03:35:12,41.154921,-8.630676,41.137902,-8.612424,3510342,3504598
1375557891620000410,2013-08-04,03:24:51,2013-08-04,03:40:06,41.153823,-8.674146,41.188311,-8.688249,3510334,3523743
1375557895620000008,2013-08-04,03:24:55,2013-08-04,03:31:10,41.1696,-8.589339,41.174793,-8.565741,3516099,3518019
1375557900620000548,2013-08-04,03:25:00,2013-08-04,03:39:30,41.165568,-8.622234,41.164074,-8.620731,3516092,3514176
1375557927620000389,2013-08-04,03:25:27,2013-08-04,03:28:57,41.152671,-8.655165,41.152563,-8.636094,3510337,3510341
1375557947620000688,2013-08-04,03:25:47,2013-08-04,03:39:32,41.142942,-8.575299,41.141619,-8.615295,3506521,3506513
1375557963620000217,2013-08-04,03:26:03,2013-08-04,03:37:48,41.140683,-8.615511,41.160078,-8.640819,3506513,3514172
1375557966620000054,2013-08-04,03:26:06,2013-08-04,03:41:51,41.140665,-8.615556,41.188851,-8.597358,3506513,3523761
1375557972620000014,2013-08-04,03:26:12,2013-08-04,03:30:57,41.180121,-8.582499,41.184585,-8.557497,3521848,3521853
1375558014620000154,2013-08-04,03:26:54,2013-08-04,03:43:39,41.161014,-8.628678,41.144517,-8.604747,3514175,3506516
1375558015620000353,2013-08-04,03:26:55,2013-08-04,03:32:40,41.166828,-8.613315,41.15664,-8.621568,3516094,3512260
1375558017620000267,2013-08-04,03:26:57,2013-08-04,03:31:12,41.167449,-8.609517,41.154336,-8.613342,3516095,3510346
1375558019620000403,2013-08-04,03:26:59,2013-08-04,03:30:59,41.140737,-8.615655,41.148792,-8.607942,3506513,3508431
1375558021620000216,2013-08-04,03:27:01,2013-08-04,03:41:01,41.154363,-8.649396,41.141358,-8.613432,3510339,3506514
1375558078620000269,2013-08-04,03:27:58,2013-08-04,03:34:43,41.159115,-8.604549,41.146686,-8.603748,3512264,3508432
1375558080620000351,2013-08-04,03:28:00,2013-08-04,03:37:00,41.145678,-8.610822,41.18769,-8.597358,3508430,3523761
1375558086620000308,2013-08-04,03:28:06,2013-08-04,03:49:06,41.148621,-8.585694,41.008572,-8.645364,3508435,3454775
1375558119620000039,2013-08-04,03:28:39,2013-08-04,03:41:09,41.147991,-8.619867,41.168691,-8.654346,3508429,3516086
1375558150620000309,2013-08-04,03:29:10,2013-08-04,03:40:10,41.161032,-8.628741,41.147631,-8.603811,3514175,3508432
1375558156620000250,2013-08-04,03:29:16,2013-08-04,03:48:01,41.141277,-8.614017,41.126805,-8.666865,3506514,3500755
1375558162620000503,2013-08-04,03:29:22,2013-08-04,03:36:37,41.160906,-8.628885,41.169438,-8.653086,3514175,3516086
1375558180620000492,2013-08-04,03:29:40,2013-08-04,03:46:10,41.141133,-8.614107,41.161554,-8.641611,3506514,3514172
1375558229620000651,2013-08-04,03:30:29,2013-08-04,03:44:59,41.155614,-8.659962,41.149143,-8.609481,3512253,3508431
1375558231620000675,2013-08-04,03:30:31,2013-08-04,03:58:16,41.141214,-8.613927,41.163309,-8.638164,3506514,3514173
1375558239620000518,2013-08-04,03:30:39,2013-08-04,03:37:54,41.145048,-8.611101,41.142789,-8.620533,3508430,3506512
1375558267620000344,2013-08-04,03:31:07,2013-08-04,03:38:22,41.125275,-8.605305,41.125131,-8.641269,3500767,3500760
1375558303620000276,2013-08-04,03:31:43,2013-08-04,03:46:28,41.142609,-8.574813,41.165721,-8.62929,3506522,3516091
1375558330620000524,2013-08-04,03:32:10,2013-08-04,03:41:10,41.185539,-8.667144,41.180076,-8.689563,3523747,3521827
1375558340620000472,2013-08-04,03:32:20,2013-08-04,03:40:50,41.170032,-8.627067,41.14764,-8.621982,3518007,3508428
1375558348620000263,2013-08-04,03:32:28,2013-08-04,03:48:28,41.147379,-8.667099,41.14539,-8.607456,3508419,3508431
1375558351620000480,2013-08-04,03:32:31,2013-08-04,03:46:46,41.14737,-8.666991,41.145345,-8.60733,3508419,3508431
1375558358620000554,2013-08-04,03:32:38,2013-08-04,03:44:53,41.145669,-8.611038,41.15583,-8.602218,3508430,3512264
1375558363620000372,2013-08-04,03:32:43,2013-08-04,03:46:13,41.160294,-8.652591,41.142753,-8.60841,3514170,3506515
1375558404620000370,2013-08-04,03:33:24,2013-08-04,03:44:24,41.16069,-8.682192,41.192478,-8.65386,3514164,3525666
1375558451620000095,2013-08-04,03:34:11,2013-08-04,03:46:26,41.149161,-8.599221,41.137641,-8.617275,3508433,3504597
1375558490620000380,2013-08-04,03:34:50,2013-08-04,03:45:35,41.149476,-8.611092,41.170671,-8.656353,3508430,3518001
1375558507620000343,2013-08-04,03:35:07,2013-08-04,03:46:07,41.159619,-8.639775,41.13684,-8.618031,3512257,3504597
1375558509620000681,2013-08-04,03:35:09,2013-08-04,03:47:24,41.182704,-8.600094,41.148819,-8.615853,3521844,3508429
1375558518620000004,2013-08-04,03:35:18,2013-08-04,03:45:48,41.159691,-8.64,41.136885,-8.618256,3512256,3504597
1375558544620000591,2013-08-04,03:35:44,2013-08-04,03:45:14,41.17599,-8.645049,41.163615,-8.618175,3519919,3514177
1375558548620000450,2013-08-04,03:35:48,2013-08-04,03:47:48,41.17149,-8.650836,41.145471,-8.61102,3518002,3508430
1375558555620000007,2013-08-04,03:35:55,2013-08-04,03:45:10,41.159403,-8.580087,41.147136,-8.61633,3512268,3508429
1375558556620000424,2013-08-04,03:35:56,2013-08-04,03:51:26,41.154336,-8.649378,41.183316,-8.695143,3510339,3521825
1375558558620000340,2013-08-04,03:35:58,2013-08-04,03:46:13,41.149422,-8.611092,41.127795,-8.60823,3508430,3500767
1375558607620000254,2013-08-04,03:36:47,2013-08-04,03:45:32,41.146101,-8.61246,41.187825,-8.599221,3508430,3523761
1375558630620000360,2013-08-04,03:37:10,2013-08-04,03:38:25,41.149431,-8.611074,41.147496,-8.621208,3508430,3508428
1375558664620000297,2013-08-04,03:37:44,2013-08-04,03:51:59,41.144589,-8.606106,41.149944,-8.670105,3506515,3508418
