userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1373565169620000171,2013-07-12,01:52:49,2013-07-12,01:59:34,41.148585,-8.585685,41.162004,-8.592849,3508435,3514182
1373565180620000572,2013-07-12,01:53:00,2013-07-12,02:02:15,41.14467,-8.606529,41.162076,-8.592993,3506515,3514182
1373565183620000086,2013-07-12,01:53:03,2013-07-12,01:59:33,41.160681,-8.628561,41.147541,-8.633718,3514175,3508426
1373565202620000334,2013-07-12,01:53:22,2013-07-12,02:01:22,41.14854,-8.58564,41.149863,-8.605836,3508435,3508431
1373565203620000268,2013-07-12,01:53:23,2013-07-12,02:02:38,41.140665,-8.615529,41.152176,-8.62668,3506513,3510343
1373565224620000263,2013-07-12,01:53:44,2013-07-12,02:12:29,41.14854,-8.585631,41.237208,-8.670069,3508435,3542906
1373565260620000648,2013-07-12,01:54:20,2013-07-12,02:07:05,41.148576,-8.585613,41.17104,-8.608617,3508435,3518011
1373565261620000307,2013-07-12,01:54:21,2013-07-12,02:05:06,41.154012,-8.631891,41.149629,-8.604909,3510342,3508432
1373565277620000359,2013-07-12,01:54:37,2013-07-12,02:05:22,41.149071,-8.599185,41.176935,-8.58528,3508433,3519931
1373565283620000343,2013-07-12,01:54:43,2013-07-12,02:05:43,41.149197,-8.599257,41.174343,-8.5842,3508433,3518016
1373565291620000113,2013-07-12,01:54:51,2013-07-12,02:02:21,41.148072,-8.619849,41.152896,-8.604729,3508429,3510348
1373565297620000160,2013-07-12,01:54:57,2013-07-12,02:10:42,41.148585,-8.585613,41.165145,-8.63226,3508435,3516090
1373565300620000472,2013-07-12,01:55:00,2013-07-12,02:05:30,41.148567,-8.585631,41.172273,-8.583597,3508435,3518016
1373565300620000216,2013-07-12,01:55:00,2013-07-12,01:58:00,41.161167,-8.604792,41.162193,-8.606736,3514180,3514179
1373565307620000140,2013-07-12,01:55:07,2013-07-12,02:02:07,41.148468,-8.585631,41.161725,-8.592534,3508435,3514182
1373565310620000460,2013-07-12,01:55:10,2013-07-12,02:10:40,41.148495,-8.585649,41.182992,-8.631693,3508435,3521838
1373565325620000093,2013-07-12,01:55:25,2013-07-12,02:04:40,41.148441,-8.585649,41.176242,-8.587908,3508435,3519931
1373565345620000273,2013-07-12,01:55:45,2013-07-12,02:06:15,41.148648,-8.585676,41.181417,-8.606763,3508435,3521843
1373565348620000678,2013-07-12,01:55:48,2013-07-12,02:13:48,41.148513,-8.585595,41.164407,-8.675037,3508435,3514165
1373565358620000482,2013-07-12,01:55:58,2013-07-12,02:10:58,41.148423,-8.585667,41.191443,-8.637399,3508435,3525669
1373565364620000328,2013-07-12,01:56:04,2013-07-12,02:13:19,41.148333,-8.585703,41.193504,-8.60886,3508435,3525675
1373565366620000146,2013-07-12,01:56:06,2013-07-12,02:04:06,41.159295,-8.580042,41.180571,-8.582202,3512268,3521848
1373565394620000695,2013-07-12,01:56:34,2013-07-12,02:10:19,41.162787,-8.591481,41.144328,-8.605971,3514182,3506515
1373565405620000500,2013-07-12,01:56:45,2013-07-12,02:15:15,41.148495,-8.585613,41.161221,-8.64063,3508435,3514172
1373565425620000131,2013-07-12,01:57:05,2013-07-12,02:05:20,41.145534,-8.604972,41.151222,-8.621217,3508432,3510344
1373565426620000419,2013-07-12,01:57:06,2013-07-12,02:03:06,41.180706,-8.582445,41.163732,-8.589942,3521848,3514183
1373565459620000525,2013-07-12,01:57:39,2013-07-12,02:06:54,41.148567,-8.58564,41.141259,-8.613585,3508435,3506514
1373565461620000009,2013-07-12,01:57:41,2013-07-12,02:10:41,41.159772,-8.639928,41.172399,-8.639442,3512257,3518005
1373565467620000077,2013-07-12,01:57:47,2013-07-12,02:06:02,41.149152,-8.599239,41.162445,-8.58708,3508433,3514183
1373565471620000586,2013-07-12,01:57:51,2013-07-12,02:33:51,41.14881,-8.66682,41.174712,-8.650026,3508419,3518002
1373565481620000465,2013-07-12,01:58:01,2013-07-12,02:06:31,41.153841,-8.674101,41.160024,-8.641926,3510334,3514172
1373565483620000198,2013-07-12,01:58:03,2013-07-12,02:08:03,41.166072,-8.569737,41.167188,-8.58942,3516103,3516099
1373565491620000038,2013-07-12,01:58:11,2013-07-12,02:10:56,41.165685,-8.622882,41.163237,-8.666487,3516092,3514167
1373565498620000174,2013-07-12,01:58:18,2013-07-12,02:04:18,41.143635,-8.613072,41.150079,-8.620992,3506514,3510344
1373565523620000664,2013-07-12,01:58:43,2013-07-12,02:30:13,41.162742,-8.666352,41.169897,-8.609409,3514167,3516095
1373565566620000156,2013-07-12,01:59:26,2013-07-12,02:19:26,41.154696,-8.619039,41.170599,-8.588151,3510345,3518015
1373565592620000092,2013-07-12,01:59:52,2013-07-12,02:07:07,41.155695,-8.659845,41.169348,-8.648514,3512253,3516087
1373565625620000463,2013-07-12,02:00:25,2013-07-12,02:08:55,41.148513,-8.58573,41.147865,-8.606511,3508435,3508431
1373565645620000076,2013-07-12,02:00:45,2013-07-12,02:04:45,41.163084,-8.584353,41.157207,-8.579772,3514184,3512269
1373565668620000486,2013-07-12,02:01:08,2013-07-12,02:09:23,41.148549,-8.585631,41.160204,-8.555265,3508435,3514189
1373565673620000384,2013-07-12,02:01:13,2013-07-12,02:15:13,41.162184,-8.649855,41.175396,-8.616933,3514171,3519925
1373565674620000431,2013-07-12,02:01:14,2013-07-12,02:18:59,41.157702,-8.627589,41.19426,-8.643132,3512259,3525668
1373565690620000017,2013-07-12,02:01:30,2013-07-12,02:06:00,41.154768,-8.580807,41.153409,-8.599491,3510352,3510349
1373565713620000468,2013-07-12,02:01:53,2013-07-12,02:13:53,41.154363,-8.649387,41.177763,-8.613999,3510339,3519926
1373565722620000222,2013-07-12,02:02:02,2013-07-12,02:17:47,41.182713,-8.600112,41.179239,-8.675343,3521844,3519913
1373565751620000065,2013-07-12,02:02:31,2013-07-12,02:17:31,41.144265,-8.610678,41.158089,-8.570646,3506514,3512270
1373565772620000268,2013-07-12,02:02:52,2013-07-12,02:14:37,41.152176,-8.62668,41.166441,-8.61192,3510343,3516094
1373565780620000547,2013-07-12,02:03:00,2013-07-12,02:07:30,41.153895,-8.674065,41.162742,-8.658279,3510334,3514169
1373565805620000144,2013-07-12,02:03:25,2013-07-12,02:07:55,41.141214,-8.614044,41.147802,-8.611353,3506514,3508430
1373565812620000243,2013-07-12,02:03:32,2013-07-12,02:03:47,41.14881,-8.672769,41.148801,-8.672769,3508418,3508418
1373565850620000041,2013-07-12,02:04:10,2013-07-12,02:11:25,41.174829,-8.599761,41.188707,-8.585334,3518013,3523763
1373565894620000360,2013-07-12,02:04:54,2013-07-12,02:16:09,41.149197,-8.599257,41.148513,-8.633871,3508433,3508426
1373565904620000174,2013-07-12,02:05:04,2013-07-12,02:12:34,41.150088,-8.620992,41.146029,-8.611938,3510344,3508430
1373565911620000632,2013-07-12,02:05:11,2013-07-12,02:22:41,41.15637,-8.591112,41.177682,-8.645382,3512266,3519919
1373565918620000005,2013-07-12,02:05:18,2013-07-12,02:19:18,41.148612,-8.585685,41.154417,-8.630793,3508435,3510342
1373565924620000305,2013-07-12,02:05:24,2013-07-12,02:28:24,41.144562,-8.606457,41.165091,-8.673183,3506515,3516082
1373565932620000596,2013-07-12,02:05:32,2013-07-12,02:09:32,41.146155,-8.607852,41.15061,-8.610156,3508431,3510346
1373565972620000685,2013-07-12,02:06:12,2013-07-12,02:17:42,41.148585,-8.654409,41.162553,-8.657559,3508422,3514169
1373565994620000178,2013-07-12,02:06:34,2013-07-12,02:34:34,41.156406,-8.607717,41.157513,-8.607897,3512263,3512263
1373566021620000258,2013-07-12,02:07:01,2013-07-12,02:19:01,41.159682,-8.639919,41.164137,-8.617437,3512257,3514177
1373566038620000004,2013-07-12,02:07:18,2013-07-12,02:23:18,41.148,-8.61984,41.156316,-8.678745,3508429,3512249
1373566053620000251,2013-07-12,02:07:33,2013-07-12,02:20:33,41.182731,-8.600148,41.147676,-8.610939,3521844,3508430
1373566069620000671,2013-07-12,02:07:49,2013-07-12,02:21:34,41.140683,-8.61075,41.147163,-8.616159,3506514,3508429
1373566106620000589,2013-07-12,02:08:26,2013-07-12,02:28:56,41.154336,-8.649666,41.180841,-8.654202,3510339,3521834
1373566110620000611,2013-07-12,02:08:30,2013-07-12,02:22:15,41.141223,-8.614035,41.15403,-8.649963,3506514,3510339
1373566119620000190,2013-07-12,02:08:39,2013-07-12,02:26:09,41.161023,-8.621199,41.156766,-8.666136,3514176,3512251
1373566122620000008,2013-07-12,02:08:42,2013-07-12,02:18:57,41.173605,-8.654724,41.177664,-8.624772,3518002,3519924
1373566124620000523,2013-07-12,02:08:44,2013-07-12,02:15:44,41.161122,-8.604144,41.146722,-8.611146,3514180,3508430
1373566140620000066,2013-07-12,02:09:00,2013-07-12,02:15:30,41.160339,-8.583849,41.160762,-8.598267,3514184,3514181
1373566141620000604,2013-07-12,02:09:01,2013-07-12,02:23:01,41.157432,-8.630118,41.169483,-8.588583,3512258,3516099
1373566146620000319,2013-07-12,02:09:06,2013-07-12,02:20:21,41.140512,-8.612865,41.133492,-8.612973,3506514,3502682
1373566153620000187,2013-07-12,02:09:13,2013-07-12,02:18:58,41.177205,-8.609409,41.194359,-8.614188,3519927,3525674
1373566175620000047,2013-07-12,02:09:35,2013-07-12,02:30:35,41.158665,-8.628336,41.18157,-8.648865,3512259,3521835
1373566185620000595,2013-07-12,02:09:45,2013-07-12,02:25:45,41.159772,-8.639865,41.140539,-8.615916,3512257,3506513
1373566229620000109,2013-07-12,02:10:29,2013-07-12,02:24:44,41.149494,-8.611047,41.170329,-8.581158,3508430,3518016
1373566280620000050,2013-07-12,02:11:20,2013-07-12,02:27:05,41.148054,-8.619867,41.161572,-8.682624,3508429,3514164
1373566327620000116,2013-07-12,02:12:07,2013-07-12,02:16:37,41.172867,-8.612199,41.179212,-8.598564,3518010,3519929
1373566369620000333,2013-07-12,02:12:49,2013-07-12,02:20:19,41.165631,-8.578863,41.169411,-8.648307,3516101,3516087
1373566377620000367,2013-07-12,02:12:57,2013-07-12,02:23:57,41.148738,-8.585676,41.150052,-8.620884,3508435,3510344
1373566382620000903,2013-07-12,02:13:02,2013-07-12,02:30:02,41.161086,-8.640756,41.149611,-8.610993,3514172,3508430
1373566400620000488,2013-07-12,02:13:20,2013-07-12,02:40:50,41.170743,-8.656353,41.180175,-8.673255,3518001,3521830
1373566434620000634,2013-07-12,02:13:54,2013-07-12,02:23:39,41.162454,-8.64504,41.165721,-8.629308,3514171,3516091
1373566437620000487,2013-07-12,02:13:57,2013-07-12,02:24:42,41.148018,-8.619813,41.175702,-8.614197,3508429,3519926
1373566439620000314,2013-07-12,02:13:59,2013-07-12,02:23:44,41.181696,-8.648802,41.171121,-8.658459,3521835,3518001
1373566450620000503,2013-07-12,02:14:10,2013-07-12,02:24:25,41.173578,-8.654724,41.155092,-8.618328,3518002,3512261
1373566476620000680,2013-07-12,02:14:36,2013-07-12,02:45:51,41.145696,-8.610813,41.13351,-8.613,3508430,3502682
1373566481620000591,2013-07-12,02:14:41,2013-07-12,02:21:41,41.154975,-8.63064,41.165127,-8.643321,3510342,3516088
1373566494620000075,2013-07-12,02:14:54,2013-07-12,02:29:09,41.148,-8.619894,41.153958,-8.677467,3508429,3510333
1373566501620000044,2013-07-12,02:15:01,2013-07-12,02:23:46,41.153571,-8.605737,41.148873,-8.585604,3510347,3508435
1373566508620000561,2013-07-12,02:15:08,2013-07-12,03:27:08,41.140449,-8.61291,41.148864,-8.585631,3506514,3508435
1373566513620000657,2013-07-12,02:15:13,2013-07-12,02:33:28,41.159178,-8.683452,41.15295,-8.618301,3512248,3510345
1373566535620000353,2013-07-12,02:15:35,2013-07-12,02:29:20,41.169042,-8.590896,41.153391,-8.605215,3516098,3510347
1373566538620000541,2013-07-12,02:15:38,2013-07-12,02:32:08,41.18634,-8.497089,41.237244,-8.670051,3523781,3542906
1373566538620000144,2013-07-12,02:15:38,2013-07-12,02:21:38,41.147181,-8.616321,41.152626,-8.630118,3508429,3510342
1373566543620000601,2013-07-12,02:15:43,2013-07-12,02:25:58,41.172579,-8.597709,41.148549,-8.611974,3518013,3508430
1373566567620000296,2013-07-12,02:16:07,2013-07-12,02:19:07,41.145732,-8.610876,41.148297,-8.608032,3508430,3508431
1373566582620000676,2013-07-12,02:16:22,2013-07-12,02:25:52,41.150169,-8.607177,41.155353,-8.591148,3510347,3512266
1373566586620000901,2013-07-12,02:16:26,2013-07-12,02:26:26,41.161068,-8.604135,41.17545,-8.616384,3514180,3519925
1373566599620000042,2013-07-12,02:16:39,2013-07-12,02:30:24,41.163039,-8.638587,41.14872,-8.584227,3514173,3508436
1373566620620000480,2013-07-12,02:17:00,2013-07-12,02:41:45,41.150862,-8.670798,41.151195,-8.596368,3510334,3510349
1373566630620000608,2013-07-12,02:17:10,2013-07-12,02:43:40,41.150592,-8.610201,41.193684,-8.580258,3510346,3525680
1373566631620000015,2013-07-12,02:17:11,2013-07-12,02:24:41,41.160393,-8.609562,41.151114,-8.600085,3514179,3510348
1373566633620000409,2013-07-12,02:17:13,2013-07-12,02:21:28,41.169069,-8.623368,41.16987,-8.608059,3516092,3516095
1373566635620000120,2013-07-12,02:17:15,2013-07-12,02:35:45,41.146839,-8.62002,41.152635,-8.65539,3508428,3510337
1373566647620000001,2013-07-12,02:17:27,2013-07-12,02:24:27,41.14269,-8.574696,41.14143,-8.613351,3506522,3506514
1373566660620000040,2013-07-12,02:17:40,2013-07-12,02:28:40,41.150223,-8.607177,41.159592,-8.592642,3510347,3512266
1373566678620000465,2013-07-12,02:17:58,2013-07-12,02:48:43,41.157675,-8.633304,41.143653,-8.546526,3512258,3506527
1373566691620000138,2013-07-12,02:18:11,2013-07-12,02:23:56,41.148072,-8.619903,41.151564,-8.629596,3508429,3510343
1373566711620000048,2013-07-12,02:18:31,2013-07-12,02:39:01,41.150268,-8.607168,41.081544,-8.643969,3510347,3483516
1373566733620000472,2013-07-12,02:18:53,2013-07-12,02:56:08,41.211279,-8.547885,41.409522,-8.750331,3533351,3608034
1373566737620000119,2013-07-12,02:18:57,2013-07-12,02:27:57,41.150394,-8.607015,41.167476,-8.602974,3510347,3516096
1373566751620000426,2013-07-12,02:19:11,2013-07-12,02:25:41,41.148522,-8.58564,41.162013,-8.593938,3508435,3514182
1373566808620000618,2013-07-12,02:20:08,2013-07-12,02:36:23,41.161194,-8.604756,41.140944,-8.614863,3514180,3506514
1373566833620000327,2013-07-12,02:20:33,2013-07-12,03:00:48,41.15196,-8.627175,40.928985,-8.546409,3510343,3424139
1373566850620000605,2013-07-12,02:20:50,2013-07-12,02:40:20,41.162733,-8.591292,41.064309,-8.650332,3514182,3475850
1373566852620000271,2013-07-12,02:20:52,2013-07-12,02:30:37,41.159097,-8.636058,41.151177,-8.627715,3512257,3510343
1373566862620000099,2013-07-12,02:21:02,2013-07-12,02:31:17,41.149152,-8.599248,41.166432,-8.576064,3508433,3516101
1373566899620000506,2013-07-12,02:21:39,2013-07-12,02:43:54,41.234985,-8.625591,41.234031,-8.639181,3540999,3540997
1373566907620000235,2013-07-12,02:21:47,2013-07-12,02:38:17,41.160987,-8.628795,41.16294,-8.683542,3514175,3514164
1373566941620000107,2013-07-12,02:22:21,2013-07-12,02:44:51,41.161086,-8.604189,41.196213,-8.678133,3514180,3527577
1373566959620000686,2013-07-12,02:22:39,2013-07-12,02:40:54,41.146101,-8.607033,41.140746,-8.613063,3508431,3506514
1373566966620000092,2013-07-12,02:22:46,2013-07-12,02:38:16,41.166423,-8.65467,41.149989,-8.613171,3516086,3508430
1373566998620000344,2013-07-12,02:23:18,2013-07-12,02:30:03,41.140665,-8.615493,41.152725,-8.636904,3506513,3510341
1373567018620000904,2013-07-12,02:23:38,2013-07-12,02:30:23,41.145624,-8.610858,41.156271,-8.61786,3508430,3512261
1373567030620000013,2013-07-12,02:23:50,2013-07-12,02:27:05,41.159718,-8.639838,41.153706,-8.641026,3512257,3510340
1373567056620000540,2013-07-12,02:24:16,2013-07-12,02:33:01,41.147424,-8.595423,41.156811,-8.608104,3508433,3512263
1373567082620000310,2013-07-12,02:24:42,2013-07-12,02:33:42,41.140638,-8.615502,41.160654,-8.611119,3506513,3514178
1373567090620000159,2013-07-12,02:24:50,2013-07-12,02:36:50,41.148027,-8.619813,41.150331,-8.664534,3508429,3510336
1373567124620000345,2013-07-12,02:25:24,2013-07-12,02:50:09,41.16186,-8.612496,41.147685,-8.609661,3514178,3508431
1373567133620000076,2013-07-12,02:25:33,2013-07-12,02:34:18,41.144364,-8.616636,41.143599,-8.607915,3506513,3506515
1373567156620000616,2013-07-12,02:25:56,2013-07-12,02:32:41,41.154327,-8.649324,41.157189,-8.630028,3510339,3512258
1373567171620000280,2013-07-12,02:26:11,2013-07-12,02:36:41,41.174352,-8.664156,41.157972,-8.6481,3518000,3512255
1373567174620000321,2013-07-12,02:26:14,2013-07-12,02:33:29,41.149296,-8.611209,41.15448,-8.630775,3508430,3510342
1373567255620000688,2013-07-12,02:27:35,2013-07-12,02:32:20,41.146101,-8.612424,41.155596,-8.627301,3508430,3512259
1373567330620000424,2013-07-12,02:28:50,2013-07-12,02:46:35,41.140692,-8.615529,41.187411,-8.597241,3506513,3523761
1373567388620000671,2013-07-12,02:29:48,2013-07-12,02:42:03,41.140485,-8.616537,41.14233,-8.54973,3506513,3506527
1373567404620000621,2013-07-12,02:30:04,2013-07-12,02:36:49,41.160672,-8.593236,41.160348,-8.60985,3514182,3514179
1373567405620000233,2013-07-12,02:30:05,2013-07-12,02:38:20,41.146092,-8.617644,41.146299,-8.611227,3508429,3508430
1373567416620000160,2013-07-12,02:30:16,2013-07-12,02:44:01,41.161032,-8.640684,41.163705,-8.596908,3514172,3514181
1373567437620000276,2013-07-12,02:30:37,2013-07-12,02:44:07,41.154966,-8.630424,41.16645,-8.598771,3510342,3516097
1373567454620000577,2013-07-12,02:30:54,2013-07-12,02:42:54,41.140278,-8.612919,41.146776,-8.60679,3506514,3508431
1373567463620000668,2013-07-12,02:31:03,2013-07-12,02:58:18,41.148036,-8.619858,41.193423,-8.523972,3508429,3525692
1373567476620000140,2013-07-12,02:31:16,2013-07-12,02:43:01,41.160402,-8.593812,41.181795,-8.601804,3514182,3521844
1373567476620000351,2013-07-12,02:31:16,2013-07-12,02:37:16,41.145696,-8.61075,41.154759,-8.630784,3508430,3510342
1373567502620000607,2013-07-12,02:31:42,2013-07-12,02:36:27,41.172786,-8.61219,41.16708,-8.613225,3518010,3516094
1373567508620000640,2013-07-12,02:31:48,2013-07-12,02:48:48,41.161059,-8.604189,41.179599,-8.629416,3514180,3519923
1373567512620000085,2013-07-12,02:31:52,2013-07-12,02:45:22,41.14809,-8.619759,41.167935,-8.645994,3508429,3516087
1373567540620000376,2013-07-12,02:32:20,2013-07-12,02:37:35,41.163102,-8.584344,41.159034,-8.592975,3514184,3512266
1373567546620000326,2013-07-12,02:32:26,2013-07-12,02:38:41,41.175369,-8.62776,41.160438,-8.632575,3519923,3514174
1373567602620000297,2013-07-12,02:33:22,2013-07-12,02:46:52,41.155416,-8.627193,41.149773,-8.666712,3512259,3508419
1373567642620000454,2013-07-12,02:34:02,2013-07-12,02:42:32,41.146749,-8.611074,41.156469,-8.624043,3508430,3512260
1373567643620000129,2013-07-12,02:34:03,2013-07-12,02:49:48,41.149314,-8.64909,41.161779,-8.656371,3508423,3514169
1373567645620000045,2013-07-12,02:34:05,2013-07-12,02:39:35,41.154345,-8.649378,41.156586,-8.631405,3510339,3512258
1373567646620000410,2013-07-12,02:34:06,2013-07-12,02:48:36,41.157288,-8.642592,41.130756,-8.647299,3512256,3502675
1373567651620000295,2013-07-12,02:34:11,2013-07-12,02:52:56,41.147217,-8.60166,41.187141,-8.638398,3508432,3523753
1373567663620000340,2013-07-12,02:34:23,2013-07-12,02:41:38,41.149422,-8.611074,41.165991,-8.611353,3508430,3516094
1373567694620000347,2013-07-12,02:34:54,2013-07-12,02:45:54,41.154237,-8.649441,41.140521,-8.616105,3510339,3506513
1373567715620000243,2013-07-12,02:35:15,2013-07-12,02:50:30,41.148846,-8.67276,41.141367,-8.613378,3508418,3506514
1373567715620000144,2013-07-12,02:35:15,2013-07-12,02:38:30,41.140926,-8.614908,41.146821,-8.609247,3506514,3508431
1373567718620000207,2013-07-12,02:35:18,2013-07-12,02:49:18,41.144148,-8.623116,41.163183,-8.585721,3506512,3514183
1373567773620000188,2013-07-12,02:36:13,2013-07-12,02:42:28,41.161122,-8.604792,41.157711,-8.594181,3514180,3512266
1373567784620000055,2013-07-12,02:36:24,2013-07-12,02:47:54,41.15979,-8.63991,41.190687,-8.699058,3512257,3525657
1373567800620000177,2013-07-12,02:36:40,2013-07-12,02:44:25,41.154957,-8.63055,41.140485,-8.616177,3510342,3506513
1373567825620000574,2013-07-12,02:37:05,2013-07-12,02:44:50,41.154201,-8.646291,41.154012,-8.613495,3510339,3510346
1373567898620000372,2013-07-12,02:38:18,2013-07-12,02:44:48,41.154345,-8.649774,41.15475,-8.628768,3510339,3510343
1373567967620000163,2013-07-12,02:39:27,2013-07-12,02:57:27,41.16033,-8.683263,41.147145,-8.573859,3514164,3508438
1373567973620000557,2013-07-12,02:39:33,2013-07-12,02:58:33,41.144589,-8.606439,41.173974,-8.547597,3506515,3518023
1373567990620000022,2013-07-12,02:39:50,2013-07-12,02:50:35,41.146191,-8.617554,41.159088,-8.626437,3508429,3512259
1373568011620000281,2013-07-12,02:40:11,2013-07-12,02:48:41,41.180544,-8.58267,41.153076,-8.599779,3521848,3510349
1373568012620000509,2013-07-12,02:40:12,2013-07-12,02:57:42,41.149161,-8.599176,41.122269,-8.611146,3508433,3498850
1373568014620000384,2013-07-12,02:40:14,2013-07-12,02:47:14,41.175495,-8.613792,41.160069,-8.578917,3519926,3514185
1373568039620000256,2013-07-12,02:40:39,2013-07-12,02:45:39,41.168169,-8.689311,41.149368,-8.673741,3516079,3508418
1373568051620000131,2013-07-12,02:40:51,2013-07-12,02:45:51,41.157702,-8.627724,41.166765,-8.620236,3512259,3516092
1373568063620000222,2013-07-12,02:41:03,2013-07-12,02:54:33,41.168205,-8.689302,41.166693,-8.626419,3516079,3516091
1373568063620000520,2013-07-12,02:41:03,2013-07-12,02:46:18,41.157558,-8.573499,41.143599,-8.576037,3512270,3506521
1373568120620000123,2013-07-12,02:42:00,2013-07-12,02:51:45,41.182542,-8.604063,41.155272,-8.604702,3521844,3512264
1373568123620000235,2013-07-12,02:42:03,2013-07-12,02:55:03,41.15448,-8.679609,41.162382,-8.645031,3510333,3514171
1373568153620000076,2013-07-12,02:42:33,2013-07-12,03:01:18,41.143482,-8.607924,41.153544,-8.567982,3506515,3510355
1373568171620000100,2013-07-12,02:42:51,2013-07-12,02:47:36,41.154939,-8.630595,41.154408,-8.649837,3510342,3510339
1373568176620000184,2013-07-12,02:42:56,2013-07-12,02:53:26,41.144625,-8.606394,41.167584,-8.619741,3506515,3516093
1373568181620000549,2013-07-12,02:43:01,2013-07-12,02:52:16,41.18274,-8.600157,41.158503,-8.59338,3521844,3512266
1373568185620000153,2013-07-12,02:43:05,2013-07-12,02:46:35,41.16096,-8.628858,41.166702,-8.652357,3514175,3516086
1373568219620000421,2013-07-12,02:43:39,2013-07-12,02:59:09,41.15385,-8.674092,41.158116,-8.622576,3510334,3512260
1373568236620000197,2013-07-12,02:43:56,2013-07-12,02:57:41,41.15745,-8.628228,41.145741,-8.607231,3512259,3508431
1373568243620000496,2013-07-12,02:44:03,2013-07-12,02:49:18,41.144724,-8.606367,41.15223,-8.627211,3506515,3510343
1373568256620000092,2013-07-12,02:44:16,2013-07-12,02:48:31,41.14593,-8.613792,41.14989,-8.614827,3508430,3508430
1373568312620000146,2013-07-12,02:45:12,2013-07-12,02:58:57,41.163165,-8.584326,41.176638,-8.664372,3514184,3519916
1373568323620000343,2013-07-12,02:45:23,2013-07-12,02:58:08,41.148036,-8.619831,41.156406,-8.596305,3508429,3512265
1373568326620000039,2013-07-12,02:45:26,2013-07-12,02:54:11,41.154912,-8.630667,41.169141,-8.626833,3510342,3516091
1373568331620000006,2013-07-12,02:45:31,2013-07-12,02:53:46,41.141214,-8.617851,41.148261,-8.613576,3506513,3508430
1373568334620000517,2013-07-12,02:45:34,2013-07-12,02:55:34,41.140674,-8.615529,41.154912,-8.628678,3506513,3510343
1373568361620000367,2013-07-12,02:46:01,2013-07-12,02:59:31,41.147982,-8.619894,41.153319,-8.674119,3508429,3510334
1373568370620000325,2013-07-12,02:46:10,2013-07-12,02:52:10,41.149449,-8.611002,41.140845,-8.615358,3508430,3506513
1373568388620000364,2013-07-12,02:46:28,2013-07-12,02:56:58,41.140431,-8.612973,41.161149,-8.64072,3506514,3514172
1373568398620000903,2013-07-12,02:46:38,2013-07-12,02:59:08,41.161419,-8.640675,41.149638,-8.676099,3514172,3508417
1373568419620000009,2013-07-12,02:46:59,2013-07-12,02:53:59,41.159808,-8.639865,41.155281,-8.673318,3512257,3512250
1373568429620000686,2013-07-12,02:47:09,2013-07-12,02:55:24,41.140665,-8.61552,41.150232,-8.620902,3506513,3510344
1373568440620000678,2013-07-12,02:47:20,2013-07-12,03:00:35,41.148981,-8.585793,41.156892,-8.631027,3508435,3512258
1373568454620000436,2013-07-12,02:47:34,2013-07-12,02:56:04,41.159835,-8.639874,41.164461,-8.60868,3512257,3514179
1373568456620000576,2013-07-12,02:47:36,2013-07-12,02:59:21,41.148567,-8.585649,41.136498,-8.561934,3508435,3504608
1373568472620000586,2013-07-12,02:47:52,2013-07-12,03:01:07,41.166621,-8.640252,41.146875,-8.620191,3516088,3508428
1373568478620000199,2013-07-12,02:47:58,2013-07-12,02:55:13,41.148522,-8.585541,41.161383,-8.598159,3508435,3514181
1373568488620000595,2013-07-12,02:48:08,2013-07-12,03:03:08,41.143077,-8.613801,41.175801,-8.623413,3506514,3519924
1373568531620000617,2013-07-12,02:48:51,2013-07-12,03:02:21,41.144643,-8.606493,41.166405,-8.620389,3506515,3516092
1373568549620000101,2013-07-12,02:49:09,2013-07-12,02:55:09,41.14125,-8.613918,41.146542,-8.604522,3506514,3508432
1373568553620000349,2013-07-12,02:49:13,2013-07-12,03:00:43,41.157693,-8.627688,41.159277,-8.651889,3512259,3512254
1373568564620000572,2013-07-12,02:49:24,2013-07-12,03:02:09,41.14854,-8.585658,41.145894,-8.606817,3508435,3508431
1373568565620000502,2013-07-12,02:49:25,2013-07-12,03:04:25,41.148594,-8.585658,41.176701,-8.629587,3508435,3519923
1373568570620000601,2013-07-12,02:49:30,2013-07-12,02:59:45,41.149908,-8.621028,41.148648,-8.609922,3508428,3508431
1373568572620000026,2013-07-12,02:49:32,2013-07-12,02:58:32,41.15169,-8.568495,41.175135,-8.565741,3510355,3519935
1373568605620000334,2013-07-12,02:50:05,2013-07-12,03:01:50,41.148567,-8.585613,41.179941,-8.603631,3508435,3519928
1373568610620000476,2013-07-12,02:50:10,2013-07-12,03:03:10,41.179455,-8.570394,41.179689,-8.570385,3519934,3519934
1373568635620000634,2013-07-12,02:50:35,2013-07-12,03:03:20,41.161293,-8.64063,41.157549,-8.682102,3514172,3512248
1373568644620000632,2013-07-12,02:50:44,2013-07-12,03:00:29,41.160024,-8.640702,41.168142,-8.689347,3514172,3516079
1373568647620000243,2013-07-12,02:50:47,2013-07-12,03:04:32,41.140917,-8.613243,41.154309,-8.649801,3506514,3510339
1373568647620000648,2013-07-12,02:50:47,2013-07-12,03:06:17,41.148513,-8.585622,41.163507,-8.672868,3508435,3514166
1373568665620000093,2013-07-12,02:51:05,2013-07-12,03:00:05,41.148468,-8.585631,41.151033,-8.614674,3508435,3510346
