userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375735435620000305,2013-08-06,04:43:55,2013-08-06,04:55:55,41.144454,-8.606349,41.18634,-8.597871,3506515,3523761
1375735437620000321,2013-08-06,04:43:57,2013-08-06,04:50:27,41.144706,-8.606286,41.148828,-8.585838,3506515,3508435
1375735443620000591,2013-08-06,04:44:03,2013-08-06,04:52:03,41.173587,-8.654742,41.174235,-8.688825,3518002,3517995
1375735485620000601,2013-08-06,04:44:45,2013-08-06,04:53:15,41.18364,-8.613414,41.173398,-8.663247,3521842,3518000
1375735520620000496,2013-08-06,04:45:20,2013-08-06,04:49:35,41.144625,-8.606286,41.157576,-8.612361,3506515,3512262
1375735521620000307,2013-08-06,04:45:21,2013-08-06,04:57:21,41.144634,-8.606574,41.153589,-8.655732,3506515,3510337
1375735555620000080,2013-08-06,04:45:55,2013-08-06,04:51:40,41.148846,-8.672769,41.161815,-8.652834,3508418,3514170
1375735566620000529,2013-08-06,04:46:06,2013-08-06,04:59:21,41.154714,-8.653428,41.18247,-8.688843,3510338,3521827
1375735567620000570,2013-08-06,04:46:07,2013-08-06,04:57:07,41.138928,-8.609364,41.142708,-8.637534,3504599,3506509
1375735640620000492,2013-08-06,04:47:20,2013-08-06,04:57:50,41.141052,-8.613963,41.159259,-8.636247,3506514,3512257
1375735662620000356,2013-08-06,04:47:42,2013-08-06,05:15:57,41.140818,-8.61012,41.12388,-8.614665,3506514,3498850
1375735671620000561,2013-08-06,04:47:51,2013-08-06,04:56:06,41.141277,-8.614044,41.160672,-8.611317,3506514,3514178
1375735708620000337,2013-08-06,04:48:28,2013-08-06,04:52:13,41.17761,-8.646489,41.181102,-8.654265,3519919,3521834
1375735736620000105,2013-08-06,04:48:56,2013-08-06,04:51:56,41.14881,-8.610606,41.160294,-8.610957,3508430,3514178
1375735738620000548,2013-08-06,04:48:58,2013-08-06,04:54:13,41.157297,-8.625177,41.15448,-8.645904,3512259,3510339
1375735765620000500,2013-08-06,04:49:25,2013-08-06,04:57:55,41.148549,-8.585649,41.175297,-8.586126,3508435,3519931
1375735771620000108,2013-08-06,04:49:31,2013-08-06,05:04:16,41.140989,-8.610174,41.159088,-8.63847,3506514,3512257
1375735787620000482,2013-08-06,04:49:47,2013-08-06,05:02:32,41.148504,-8.58564,41.206644,-8.550981,3508435,3531434
1375735796620000904,2013-08-06,04:49:56,2013-08-06,04:54:11,41.149305,-8.610939,41.152212,-8.627022,3508430,3510343
1375735822620000055,2013-08-06,04:50:22,2013-08-06,04:54:37,41.147802,-8.608644,41.152662,-8.629884,3508431,3510343
1375735831620000903,2013-08-06,04:50:31,2013-08-06,04:56:31,41.161086,-8.640594,41.152707,-8.630514,3514172,3510342
1375735844620000626,2013-08-06,04:50:44,2013-08-06,04:58:44,41.148585,-8.585631,41.171022,-8.607501,3508435,3518011
1375735869620000328,2013-08-06,04:51:09,2013-08-06,05:07:09,41.148567,-8.585595,41.195988,-8.640288,3508435,3527584
1375735874620000158,2013-08-06,04:51:14,2013-08-06,05:00:29,41.140647,-8.61552,41.154273,-8.649873,3506513,3510339
1375735932620000195,2013-08-06,04:52:12,2013-08-06,04:59:27,41.15133,-8.609598,41.144463,-8.596917,3510347,3506517
1375735977620000426,2013-08-06,04:52:57,2013-08-06,05:10:57,41.148576,-8.585649,41.195214,-8.642313,3508435,3527584
1375735978620000597,2013-08-06,04:52:58,2013-08-06,04:59:58,41.172822,-8.680419,41.174055,-8.681256,3517996,3517996
1375735989620000337,2013-08-06,04:53:09,2013-08-06,04:58:24,41.180544,-8.654211,41.164497,-8.645454,3521834,3514171
1375736053620000308,2013-08-06,04:54:13,2013-08-06,05:03:28,41.150331,-8.607087,41.16132,-8.640468,3510347,3514172
1375736081620000321,2013-08-06,04:54:41,2013-08-06,05:09:56,41.14773,-8.586693,41.161365,-8.640666,3508435,3514172
1375736092620000351,2013-08-06,04:54:52,2013-08-06,05:01:52,41.145831,-8.610822,41.178294,-8.61408,3508430,3519926
1375736157620000430,2013-08-06,04:55:57,2013-08-06,05:12:42,41.145822,-8.610831,41.181273,-8.584677,3508430,3521848
1375736188620000120,2013-08-06,04:56:28,2013-08-06,05:04:43,41.14125,-8.613981,41.133546,-8.613,3506514,3502682
1375736225620000392,2013-08-06,04:57:05,2013-08-06,05:05:05,41.140647,-8.615502,41.159079,-8.636112,3506513,3512257
1375736270620000178,2013-08-06,04:57:50,2013-08-06,05:02:50,41.151528,-8.613774,41.162976,-8.605269,3510346,3514179
1375736282620000107,2013-08-06,04:58:02,2013-08-06,05:01:47,41.16303,-8.584353,41.16159,-8.577468,3514184,3514185
1375736286620000023,2013-08-06,04:58:06,2013-08-06,05:23:36,41.151249,-8.609652,41.17032,-8.523522,3510347,3518028
1375736326620000574,2013-08-06,04:58:46,2013-08-06,05:05:01,41.155695,-8.654067,41.166882,-8.639937,3512254,3516089
1375736339620000051,2013-08-06,04:58:59,2013-08-06,05:04:14,41.141349,-8.614476,41.150133,-8.620911,3506514,3510344
1375736346620000167,2013-08-06,04:59:06,2013-08-06,05:03:51,41.168196,-8.641044,41.152473,-8.62686,3516088,3510343
1375736376620000509,2013-08-06,04:59:36,2013-08-06,05:05:21,41.149116,-8.599257,41.162103,-8.605368,3508433,3514179
1375736410620000136,2013-08-06,05:00:10,2013-08-06,05:08:25,41.14125,-8.6139,41.145678,-8.607321,3506514,3508431
1375736425620000140,2013-08-06,05:00:25,2013-08-06,05:09:25,41.141178,-8.613909,41.159115,-8.638596,3506514,3512257
1375736443620000506,2013-08-06,05:00:43,2013-08-06,05:11:58,41.14071,-8.615475,41.154714,-8.610048,3506513,3510346
1375736443620000370,2013-08-06,05:00:43,2013-08-06,05:22:13,41.16276,-8.591328,41.263551,-8.427753,3514182,3552535
1375736450620000304,2013-08-06,05:00:50,2013-08-06,05:38:05,41.140881,-8.60994,41.141232,-8.610624,3506515,3506514
1375736474620000054,2013-08-06,05:01:14,2013-08-06,05:09:59,41.163264,-8.584326,41.16231,-8.56953,3514184,3514187
1375736487620000409,2013-08-06,05:01:27,2013-08-06,05:09:12,41.178789,-8.629272,41.172822,-8.661285,3519923,3518000
1375736516620000695,2013-08-06,05:01:56,2013-08-06,05:21:11,41.162787,-8.590473,41.186592,-8.706249,3514182,3523739
1375736527620000625,2013-08-06,05:02:07,2013-08-06,05:07:52,41.157441,-8.630298,41.150421,-8.664561,3512258,3510336
1375736532620000058,2013-08-06,05:02:12,2013-08-06,05:10:42,41.145831,-8.610921,41.167296,-8.624025,3508430,3516092
1375736536620000514,2013-08-06,05:02:16,2013-08-06,05:07:31,41.145759,-8.610858,41.157252,-8.601912,3508430,3512264
1375736537620000483,2013-08-06,05:02:17,2013-08-06,05:09:47,41.140827,-8.610003,41.150889,-8.598447,3506514,3510349
1375736541620000038,2013-08-06,05:02:21,2013-08-06,05:07:21,41.165424,-8.639415,41.151141,-8.625987,3516089,3510343
1375736546620000345,2013-08-06,05:02:26,2013-08-06,05:14:41,41.161104,-8.604117,41.191992,-8.633547,3514180,3525670
1375736609620000372,2013-08-06,05:03:29,2013-08-06,05:08:14,41.161455,-8.656812,41.159358,-8.68248,3514169,3512248
1375736630620000453,2013-08-06,05:03:50,2013-08-06,05:08:50,41.150295,-8.607051,41.14935,-8.611668,3510347,3508430
1375736636620000384,2013-08-06,05:03:56,2013-08-06,05:08:56,41.161059,-8.620929,41.166738,-8.613387,3514176,3516094
1375736645620000337,2013-08-06,05:04:05,2013-08-06,05:10:20,41.168025,-8.654067,41.161023,-8.634609,3516086,3514174
1375736715620000325,2013-08-06,05:05:15,2013-08-06,05:09:45,41.141133,-8.613954,41.14575,-8.607267,3506514,3508431
1375736727620000600,2013-08-06,05:05:27,2013-08-06,05:10:57,41.146173,-8.617554,41.152626,-8.629911,3508429,3510343
1375736781620000520,2013-08-06,05:06:21,2013-08-06,05:10:36,41.168223,-8.562294,41.160564,-8.584461,3516104,3514184
1375736902620000672,2013-08-06,05:08:22,2013-08-06,05:18:52,41.182695,-8.600256,41.15268,-8.655066,3521844,3510337
1375736982620000324,2013-08-06,05:09:42,2013-08-06,05:35:12,41.148648,-8.612082,41.157711,-8.624718,3508430,3512260
1375736995620000263,2013-08-06,05:09:55,2013-08-06,05:16:55,41.149359,-8.586333,41.148603,-8.585847,3508435,3508435
1375737004620000472,2013-08-06,05:10:04,2013-08-06,07:42:34,41.154291,-8.606979,40.232556,-8.435475,3510347,3157837
1375737007620000594,2013-08-06,05:10:07,2013-08-06,05:18:22,41.147649,-8.608788,41.165811,-8.588358,3508431,3516099
1375737067620000424,2013-08-06,05:11:07,2013-08-06,05:25:52,41.152221,-8.649243,41.145849,-8.587224,3510339,3508435
1375737083620000651,2013-08-06,05:11:23,2013-08-06,05:19:53,41.140647,-8.615529,41.154273,-8.649981,3506513,3510339
1375737094620000157,2013-08-06,05:11:34,2013-08-06,05:33:04,41.166288,-8.686431,41.159799,-8.640846,3516079,3512256
1375737110620000359,2013-08-06,05:11:50,2013-08-06,05:17:35,41.145858,-8.612622,41.154336,-8.649918,3508430,3510339
1375737140620000569,2013-08-06,05:12:20,2013-08-06,05:19:20,41.163399,-8.599275,41.146002,-8.60373,3514181,3508432
1375737158620000688,2013-08-06,05:12:38,2013-08-06,05:22:23,41.141277,-8.6139,41.162454,-8.644932,3506514,3514172
1375737181620000574,2013-08-06,05:13:01,2013-08-06,05:17:01,41.157549,-8.645706,41.154201,-8.658729,3512255,3510337
1375737187620000388,2013-08-06,05:13:07,2013-08-06,05:32:07,41.15655,-8.679807,41.145435,-8.607447,3512249,3508431
1375737195620000514,2013-08-06,05:13:15,2013-08-06,05:18:00,41.150331,-8.607105,41.161482,-8.604288,3510347,3514180
1375737195620000473,2013-08-06,05:13:15,2013-08-06,05:20:00,41.182668,-8.600076,41.190723,-8.59167,3521844,3525678
1375737202620000031,2013-08-06,05:13:22,2013-08-06,05:22:52,41.156505,-8.679942,41.152626,-8.629713,3512249,3510343
1375737250620000570,2013-08-06,05:14:10,2013-08-06,05:29:40,41.150259,-8.60706,41.160132,-8.64081,3510347,3514172
1375737320620000675,2013-08-06,05:15:20,2013-08-06,05:28:50,41.141178,-8.614044,41.151123,-8.62119,3506514,3510344
1375737339620000529,2013-08-06,05:15:39,2013-08-06,05:18:54,41.152491,-8.634528,41.150457,-8.646651,3510342,3510339
1375737346620000022,2013-08-06,05:15:46,2013-08-06,05:18:31,41.162697,-8.591265,41.161752,-8.603559,3514182,3514180
1375737352620000482,2013-08-06,05:15:52,2013-08-06,05:35:37,41.146353,-8.595756,41.190201,-8.497323,3508433,3525697
1375737353620000454,2013-08-06,05:15:53,2013-08-06,05:56:38,41.148072,-8.619813,41.358744,-8.742249,3508429,3588876
1375737379620000684,2013-08-06,05:16:19,2013-08-06,05:25:34,41.140899,-8.609994,41.160105,-8.640693,3506515,3514172
1375737382620000610,2013-08-06,05:16:22,2013-08-06,05:29:52,41.15052,-8.610777,41.097708,-8.599347,3510346,3489273
1375737429620000037,2013-08-06,05:17:09,2013-08-06,05:23:09,41.140818,-8.610075,41.145921,-8.606799,3506514,3508431
1375737437620000657,2013-08-06,05:17:17,2013-08-06,05:27:47,41.153445,-8.629884,41.152113,-8.677404,3510343,3510333
1375737440620000307,2013-08-06,05:17:20,2013-08-06,05:27:20,41.145759,-8.610894,41.115177,-8.606322,3508430,3496935
1375737456620000235,2013-08-06,05:17:36,2013-08-06,05:29:51,41.150385,-8.606997,41.159898,-8.640846,3510347,3512256
1375737461620000310,2013-08-06,05:17:41,2013-08-06,05:21:41,41.140989,-8.61003,41.136183,-8.625411,3506514,3504595
1375737473620000058,2013-08-06,05:17:53,2013-08-06,05:23:53,41.165874,-8.624961,41.179464,-8.628849,3516092,3519923
1375737490620000463,2013-08-06,05:18:10,2013-08-06,05:24:55,41.141016,-8.614206,41.149395,-8.603631,3506514,3508432
1375737501620000574,2013-08-06,05:18:21,2013-08-06,05:25:51,41.154237,-8.658594,41.154183,-8.658792,3510337,3510337
1375737522620000108,2013-08-06,05:18:42,2013-08-06,05:26:12,41.140935,-8.610174,41.152617,-8.629596,3506514,3510343
1375737545620000020,2013-08-06,05:19:05,2013-08-06,05:30:05,41.161113,-8.604765,41.148072,-8.649198,3514180,3508423
1375737570620000060,2013-08-06,05:19:30,2013-08-06,05:24:45,41.157387,-8.628192,41.150592,-8.61084,3512259,3510346
1375737681620000435,2013-08-06,05:21:21,2013-08-06,05:29:36,41.144517,-8.606448,41.172777,-8.612541,3506515,3518010
1375737705620000269,2013-08-06,05:21:45,2013-08-06,05:27:00,41.158404,-8.609931,41.140413,-8.616186,3512263,3506513
1375737715620000038,2013-08-06,05:21:55,2013-08-06,05:26:55,41.169843,-8.628822,41.183271,-8.602182,3516091,3521844
1375737720620000486,2013-08-06,05:22:00,2013-08-06,05:28:00,41.18031,-8.582841,41.161266,-8.590401,3521848,3514182
1375737741620000171,2013-08-06,05:22:21,2013-08-06,05:35:21,41.180112,-8.689653,41.14647,-8.617896,3521827,3508429
1375737765620000577,2013-08-06,05:22:45,2013-08-06,05:30:00,41.144571,-8.606331,41.11731,-8.609346,3506515,3496935
1375737786620000496,2013-08-06,05:23:06,2013-08-06,05:30:21,41.144562,-8.606376,41.160303,-8.585253,3506515,3514183
1375737816620000476,2013-08-06,05:23:36,2013-08-06,05:27:36,41.152518,-8.618256,41.161752,-8.603919,3510345,3514180
1375737854620000107,2013-08-06,05:24:14,2013-08-06,05:34:29,41.165658,-8.578854,41.170176,-8.648649,3516101,3518003
1375737884620000561,2013-08-06,05:24:44,2013-08-06,05:30:29,41.140665,-8.61552,41.14782,-8.606538,3506513,3508431
1375737889620000359,2013-08-06,05:24:49,2013-08-06,05:32:19,41.144148,-8.623332,41.154435,-8.630739,3506512,3510342
1375737906620000367,2013-08-06,05:25:06,2013-08-06,05:37:06,41.148603,-8.585658,41.123439,-8.603631,3508435,3498852
1375737952620000569,2013-08-06,05:25:52,2013-08-06,05:50:52,41.15808,-8.58339,41.159898,-8.58249,3512268,3512268
1375737974620000483,2013-08-06,05:26:14,2013-08-06,05:35:44,41.140872,-8.610084,41.123997,-8.614656,3506514,3498850
1375737982620000625,2013-08-06,05:26:22,2013-08-06,05:32:07,41.175396,-8.627715,41.170671,-8.586612,3519923,3518015
1375737995620000260,2013-08-06,05:26:35,2013-08-06,05:35:50,41.15007,-8.62092,41.140377,-8.612721,3510344,3506514
1375738053620000310,2013-08-06,05:27:33,2013-08-06,05:33:03,41.137713,-8.612811,41.124942,-8.605575,3504598,3498851
1375738055620000215,2013-08-06,05:27:35,2013-08-06,05:54:05,41.152356,-8.628219,41.158152,-8.637345,3510343,3512257
1375738118620000345,2013-08-06,05:28:38,2013-08-06,05:41:53,41.159097,-8.604504,41.183802,-8.643627,3512264,3521836
1375738128620000542,2013-08-06,05:28:48,2013-08-06,06:04:18,41.176548,-8.583372,41.167017,-8.613306,3519932,3516094
1375738161620000463,2013-08-06,05:29:21,2013-08-06,05:38:06,41.146236,-8.611623,41.142807,-8.574912,3508430,3506522
1375738175620000497,2013-08-06,05:29:35,2013-08-06,05:42:50,41.155083,-8.679699,41.155119,-8.679717,3512249,3512249
1375738193620000662,2013-08-06,05:29:53,2013-08-06,05:46:38,41.182731,-8.600193,41.233977,-8.59572,3521844,3541005
1375738195620000372,2013-08-06,05:29:55,2013-08-06,05:50:40,41.113521,-8.633961,41.160276,-8.659557,3495014,3514169
1375738222620000305,2013-08-06,05:30:22,2013-08-06,05:42:52,41.145615,-8.610786,41.169348,-8.652717,3508430,3516086
1375738237620000101,2013-08-06,05:30:37,2013-08-06,05:35:37,41.140719,-8.615556,41.147316000000004,-8.608698,3506513,3508431
1375738279620000054,2013-08-06,05:31:19,2013-08-06,05:41:49,41.163156,-8.584281,41.141475,-8.614512,3514184,3506514
1375738299620000504,2013-08-06,05:31:39,2013-08-06,05:44:09,41.182704,-8.600256,41.237316,-8.670051,3521844,3542906
1375738332620000039,2013-08-06,05:32:12,2013-08-06,05:34:57,41.159817,-8.639856,41.162409,-8.633961,3512257,3514174
1375738342620000598,2013-08-06,05:32:22,2013-08-06,05:38:22,41.155677,-8.65377,41.160717,-8.636373,3512254,3514173
1375738351620000364,2013-08-06,05:32:31,2013-08-06,05:38:46,41.145615,-8.610849,41.164515,-8.610822,3508430,3514178
1375738408620000476,2013-08-06,05:33:28,2013-08-06,05:39:28,41.149944,-8.589978,41.161887,-8.604315,3508435,3514180
1375738467620000011,2013-08-06,05:34:27,2013-08-06,05:40:12,41.140674,-8.615493,41.147784,-8.611344,3506513,3508430
1375738478620000388,2013-08-06,05:34:38,2013-08-06,05:43:53,41.147775,-8.611317,41.159124,-8.636121,3508430,3512257
1375738504620000632,2013-08-06,05:35:04,2013-08-06,05:43:19,41.159385,-8.58006,41.12316,-8.587305,3512268,3498855
1375738519620000004,2013-08-06,05:35:19,2013-08-06,05:42:04,41.141214,-8.613936,41.153652,-8.607195,3506514,3510347
1375738555620000574,2013-08-06,05:35:55,2013-08-06,05:43:10,41.148639,-8.649234,41.156829,-8.62893,3508423,3512259
1375738571620000492,2013-08-06,05:36:11,2013-08-06,05:37:26,41.141232,-8.614035,41.140971,-8.617716,3506514,3506513
1375738573620000105,2013-08-06,05:36:13,2013-08-06,05:47:58,41.161023,-8.621082,41.108634,-8.626644,3514176,3493099
1375738612620000503,2013-08-06,05:36:52,2013-08-06,05:40:22,41.173488,-8.654787,41.160672,-8.640333,3518002,3514172
1375738661620000356,2013-08-06,05:37:41,2013-08-06,05:45:11,41.140836,-8.610102,41.152131,-8.606871,3506514,3510347
1375738668620000337,2013-08-06,05:37:48,2013-08-06,05:52:18,41.174973,-8.649558,41.212512,-8.548938,3518003,3533351
1375738685620000268,2013-08-06,05:38:05,2013-08-06,05:52:20,41.140674,-8.615511,41.140377,-8.635842,3506513,3506509
1375738729620000451,2013-08-06,05:38:49,2013-08-06,05:55:19,41.182686,-8.600067,41.263704,-8.667198,3521844,3552487
1375738745620000051,2013-08-06,05:39:05,2013-08-06,05:45:05,41.141322,-8.613981,41.146065,-8.611875,3506514,3508430
1375738825620000022,2013-08-06,05:40:25,2013-08-06,05:52:40,41.153616,-8.605692,41.140836,-8.61012,3510347,3506514
1375738889620000514,2013-08-06,05:41:29,2013-08-06,05:51:29,41.150241,-8.606988,41.112837,-8.603919,3510347,3495020
1375738907620000136,2013-08-06,05:41:47,2013-08-06,05:54:32,41.141277,-8.614017,41.165226,-8.651916,3506514,3516086
1375738908620000612,2013-08-06,05:41:48,2013-08-06,05:48:03,41.146137,-8.617554,41.156649,-8.599086,3508429,3512265
1375738948620000527,2013-08-06,05:42:28,2013-08-06,05:54:43,41.164632,-8.583039,41.148036,-8.611191,3514184,3508430
1375738955620000325,2013-08-06,05:42:35,2013-08-06,05:53:05,41.141241,-8.614008,41.178195,-8.614161,3506514,3519926
1375738957620000625,2013-08-06,05:42:37,2013-08-06,05:55:07,41.164668,-8.583192,41.14809,-8.611254,3514184,3508430
1375738967620000560,2013-08-06,05:42:47,2013-08-06,05:56:47,41.148558,-8.585685,41.182776,-8.582643,3508435,3521848
1375738975620000120,2013-08-06,05:42:55,2013-08-06,05:48:10,41.141349,-8.613972,41.14962,-8.604171,3506514,3508432
1375739013620000518,2013-08-06,05:43:33,2013-08-06,05:50:48,41.18274,-8.600148,41.167305,-8.61084,3521844,3516094
1375739067620000295,2013-08-06,05:44:27,2013-08-06,05:47:42,41.14917,-8.599239,41.163084,-8.590266,3508433,3514182
1375739111620000231,2013-08-06,05:45:11,2013-08-06,05:52:41,41.140647,-8.615556,41.159961,-8.640585,3506513,3512256
1375739117620000254,2013-08-06,05:45:17,2013-08-06,05:51:47,41.146029,-8.612361,41.154282,-8.649252,3508430,3510339
1375739133620000577,2013-08-06,05:45:33,2013-08-06,05:54:48,41.140728,-8.615502,41.145993,-8.59734,3506513,3508433
1375739172620000216,2013-08-06,05:46:12,2013-08-06,05:51:27,41.148018,-8.619876,41.150763,-8.604189,3508429,3510348
1375739219620000388,2013-08-06,05:46:59,2013-08-06,05:53:14,41.160501,-8.644608,41.152518,-8.630523,3514172,3510342
1375739271620000195,2013-08-06,05:47:51,2013-08-06,06:01:36,41.151249,-8.609661,41.167476,-8.568036,3510347,3516103
1375739304620000356,2013-08-06,05:48:24,2013-08-06,05:57:24,41.146407,-8.611569,41.159421,-8.638533,3508430,3512257
1375739337620000509,2013-08-06,05:48:57,2013-08-06,05:54:42,41.151555,-8.60418,41.154264,-8.612001,3510348,3510346
1375739350620000367,2013-08-06,05:49:10,2013-08-06,06:06:55,41.158845,-8.629677,41.148198,-8.585901,3512259,3508435
1375739353620000058,2013-08-06,05:49:13,2013-08-06,05:54:43,41.179923,-8.629794,41.169051,-8.622963,3519923,3516092
1375739364620000308,2013-08-06,05:49:24,2013-08-06,06:09:09,41.146155,-8.617563,41.164569,-8.686431,3508429,3514163
1375739365620000657,2013-08-06,05:49:25,2013-08-06,05:54:10,41.173551,-8.65476,41.155029,-8.648352,3518002,3512255
1375739370620000013,2013-08-06,05:49:30,2013-08-06,05:54:45,41.182722,-8.600112,41.185584,-8.581464,3521844,3523764
1375739381620000037,2013-08-06,05:49:41,2013-08-06,05:56:41,41.140845,-8.610048,41.154453,-8.630667,3506514,3510342
1375739397620000600,2013-08-06,05:49:57,2013-08-06,06:03:12,41.146191,-8.617635,41.158548,-8.597241,3508429,3512265
1375739416620000395,2013-08-06,05:50:16,2013-08-06,05:58:31,41.141331,-8.614062,41.153391,-8.630703,3506514,3510342
1375739430620000327,2013-08-06,05:50:30,2013-08-06,05:54:45,41.148567,-8.585658,41.143545,-8.57664,3508435,3506521
1375739522620000108,2013-08-06,05:52:02,2013-08-06,05:58:17,41.140845,-8.61021,41.149674,-8.620866,3506514,3508428
1375739533620000112,2013-08-06,05:52:13,2013-08-06,06:01:43,41.170824,-8.628876,41.160573,-8.615961,3518007,3514177
1375739536620000387,2013-08-06,05:52:16,2013-08-06,06:02:46,41.15655,-8.679834,41.161329,-8.640909,3512249,3514172
1375739544620000424,2013-08-06,05:52:24,2013-08-06,05:58:54,41.180922,-8.664363,41.185269,-8.667666,3521832,3523747
1375739547620000140,2013-08-06,05:52:27,2013-08-06,06:01:27,41.141205,-8.613963,41.143248,-8.556021,3506514,3506525
1375739593620000179,2013-08-06,05:53:13,2013-08-06,05:59:13,41.170608,-8.608365,41.168313,-8.586279,3518011,3516099
1375739621620000199,2013-08-06,05:53:41,2013-08-06,06:08:41,41.148576,-8.585586,41.164389,-8.606592,3508435,3514179
1375739632620000171,2013-08-06,05:53:52,2013-08-06,06:14:22,41.146146,-8.617599,41.245812,-8.720064,3508429,3546728
1375739639620000678,2013-08-06,05:53:59,2013-08-06,06:02:29,41.148504,-8.585604,41.157468,-8.625933,3508435,3512259
1375739687620000594,2013-08-06,05:54:47,2013-08-06,05:58:02,41.150322,-8.607024,41.149926,-8.619021,3510347,3508429
1375739702620000648,2013-08-06,05:55:02,2013-08-06,06:03:17,41.14854,-8.585694,41.152185,-8.606979,3508435,3510347
1375739716620000525,2013-08-06,05:55:16,2013-08-06,06:05:31,41.135301,-8.559711,41.140971,-8.609994,3504609,3506515
1375739750620000610,2013-08-06,05:55:50,2013-08-06,06:00:50,41.163714,-8.63091,41.160474,-8.604891,3514174,3514180
1375739815620000101,2013-08-06,05:56:55,2013-08-06,06:08:10,41.140692,-8.615547,41.161356,-8.640927,3506513,3514172
1375739819620000030,2013-08-06,05:56:59,2013-08-06,06:08:14,41.182686,-8.600076,41.204286,-8.564409,3521844,3529516
1375739880620000351,2013-08-06,05:58:00,2013-08-06,06:03:00,41.145417,-8.611047,41.154354,-8.649414,3508430,3510339
1375739884620000503,2013-08-06,05:58:04,2013-08-06,05:58:34,41.173551,-8.654706,41.173083,-8.65503,3518002,3518001
1375739929620000310,2013-08-06,05:58:49,2013-08-06,06:08:49,41.140926,-8.610021,41.152806,-8.615187,3506514,3510345
1375739963620000520,2013-08-06,05:59:23,2013-08-06,06:04:23,41.141277,-8.614026,41.147037,-8.604054,3506514,3508432
1375739969620000591,2013-08-06,05:59:29,2013-08-06,06:10:44,41.177394,-8.64648,41.146137,-8.617671,3519919,3508429
1375739977620000577,2013-08-06,05:59:37,2013-08-06,06:06:37,41.152815,-8.591688,41.153598,-8.610012,3510350,3510346
1375739998620000569,2013-08-06,05:59:58,2013-08-06,06:09:13,41.190003,-8.578647,41.158044,-8.601696,3525681,3512264
1375740070620000304,2013-08-06,06:01:10,2013-08-06,06:18:40,41.140476,-8.614314,41.140863,-8.61525,3506514,3506513
1375740115620000054,2013-08-06,06:01:55,2013-08-06,06:14:10,41.141349,-8.613945,41.121198,-8.607069,3506514,3498851
1375740127620000295,2013-08-06,06:02:07,2013-08-06,06:07:07,41.16312,-8.584362,41.15259,-8.567514,3514184,3510355
1375740127620000006,2013-08-06,06:02:07,2013-08-06,06:07:22,41.159781,-8.639847,41.147667,-8.661339,3512257,3508420
1375740173620000311,2013-08-06,06:02:53,2013-08-06,06:10:23,41.159799,-8.639784,41.164047,-8.620686,3512257,3514176
1375740202620000192,2013-08-06,06:03:22,2013-08-06,06:13:37,41.154966,-8.630559,41.140692,-8.613099,3510342,3506514
1375740213620000640,2013-08-06,06:03:33,2013-08-06,06:07:48,41.161122,-8.604792,41.147343,-8.601588,3514180,3508432
1375740219620000688,2013-08-06,06:03:39,2013-08-06,06:09:54,41.169699,-8.589267,41.18652,-8.610399,3516099,3523758
1375740238620000483,2013-08-06,06:03:58,2013-08-06,06:10:58,41.140917,-8.609976,41.150016,-8.614125,3506515,3510346
1375740274620000542,2013-08-06,06:04:34,2013-08-06,06:19:34,41.166999,-8.613288,41.123466,-8.612136,3516094,3498850
1375740289620000684,2013-08-06,06:04:49,2013-08-06,06:14:04,41.141349,-8.613954,41.148198,-8.658684,3506514,3508421
1375740302620000675,2013-08-06,06:05:02,2013-08-06,06:13:02,41.140593,-8.616672,41.151132,-8.649972,3506513,3510339
1375740308620000506,2013-08-06,06:05:08,2013-08-06,06:19:08,41.149386,-8.611119,41.19426,-8.568936,3508430,3525683
1375740362620000359,2013-08-06,06:06:02,2013-08-06,06:12:02,41.14134,-8.613936,41.145714,-8.60733,3506514,3508431
1375740369620000254,2013-08-06,06:06:09,2013-08-06,06:16:24,41.141196,-8.614503,41.154327,-8.649486,3506514,3510339
1375740376620000260,2013-08-06,06:06:16,2013-08-06,06:07:46,41.140746,-8.615502,41.1435,-8.613117,3506513,3506514
1375740382620000463,2013-08-06,06:06:22,2013-08-06,06:10:37,41.141412,-8.614044,41.145696,-8.607357,3506514,3508431
1375740384620000051,2013-08-06,06:06:24,2013-08-06,06:16:54,41.141376,-8.613792,41.160933,-8.640936,3506514,3514172
1375740419620000042,2013-08-06,06:06:59,2013-08-06,06:19:44,41.160393,-8.609625,41.125617,-8.605665,3514179,3500767
1375740432620000492,2013-08-06,06:07:12,2013-08-06,06:18:27,41.141286,-8.613999,41.162418,-8.644968,3506514,3514172
1375740436620000520,2013-08-06,06:07:16,2013-08-06,06:13:16,41.147793,-8.611434,41.156919,-8.604783,3508430,3512264
1375740484620000453,2013-08-06,06:08:04,2013-08-06,06:38:19,41.14683,-8.619957,41.165991,-8.601912,3508429,3516096
1375740539620000424,2013-08-06,06:08:59,2013-08-06,06:10:59,41.174622,-8.651502,41.158854,-8.649495,3518002,3512255
1375740605620000370,2013-08-06,06:10:05,2013-08-06,06:16:35,41.162904,-8.575623,41.182038,-8.595945,3514185,3521845
1375740617620000325,2013-08-06,06:10:17,2013-08-06,06:13:02,41.146101,-8.611641,41.160573,-8.610957,3508430,3514178
