userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375214951620000561,2013-07-31,04:09:11,2013-07-31,04:30:56,41.14854,-8.585766,41.13729,-8.625177,3508435,3504595
1375214961620000351,2013-07-31,04:09:21,2013-07-31,04:14:51,41.137893,-8.612424,41.148063,-8.608185,3504598,3508431
1375214963620000524,2013-07-31,04:09:23,2013-07-31,04:16:08,41.154354,-8.649405,41.147397,-8.620884,3510339,3508428
1375214975620000595,2013-07-31,04:09:35,2013-07-31,04:16:50,41.154219,-8.649423,41.147541,-8.620956,3510339,3508428
1375214988620000118,2013-07-31,04:09:48,2013-07-31,04:15:03,41.157297,-8.628417,41.158557,-8.601399,3512259,3512264
1375215011620000075,2013-07-31,04:10:11,2013-07-31,04:20:56,41.182704,-8.600121,41.176971,-8.669367,3521844,3519915
1375215017620000246,2013-07-31,04:10:17,2013-07-31,04:20:32,41.15727,-8.681922,41.180958,-8.654247,3512248,3521834
1375215046620000632,2013-07-31,04:10:46,2013-07-31,04:17:31,41.142717,-8.574714,41.141097,-8.610246,3506522,3506514
1375215074620000161,2013-07-31,04:11:14,2013-07-31,04:20:44,41.146011,-8.612496,41.155668,-8.580078,3508430,3512268
1375215084620000360,2013-07-31,04:11:24,2013-07-31,04:17:09,41.144571,-8.606457,41.158971,-8.611965,3506515,3512262
1375215085620000426,2013-07-31,04:11:25,2013-07-31,04:15:40,41.147793,-8.608788,41.149998,-8.620965,3508431,3508428
1375215095620000525,2013-07-31,04:11:35,2013-07-31,04:17:35,41.148648,-8.585793,41.161779,-8.592579,3508435,3514182
1375215107620000473,2013-07-31,04:11:47,2013-07-31,04:15:02,41.180445,-8.582454,41.174199,-8.565543,3521848,3518019
1375215151620000158,2013-07-31,04:12:31,2013-07-31,04:24:16,41.14917,-8.599257,41.127993,-8.580051,3508433,3500772
1375215216620000435,2013-07-31,04:13:36,2013-07-31,05:37:21,41.144634,-8.606313,40.748787,-8.022465,3506515,3355268
1375215220620000467,2013-07-31,04:13:40,2013-07-31,04:24:10,41.182749,-8.600292,41.15169,-8.627895,3521844,3510343
1375215224620000667,2013-07-31,04:13:44,2013-07-31,04:26:14,41.150241,-8.607195,41.156442,-8.596404,3510347,3512265
1375215307620000179,2013-07-31,04:15:07,2013-07-31,04:26:22,41.16969,-8.589267,41.157855,-8.622441,3516099,3512260
1375215312620000196,2013-07-31,04:15:12,2013-07-31,04:20:42,41.180643,-8.582463,41.15394,-8.596107,3521848,3510349
1375215319620000640,2013-07-31,04:15:19,2013-07-31,04:21:49,41.161149,-8.604783,41.148432,-8.586135,3514180,3508435
1375215332620000276,2013-07-31,04:15:32,2013-07-31,05:12:17,41.142717,-8.574678,41.183811,-8.695602,3506522,3521825
1375215342620000676,2013-07-31,04:15:42,2013-07-31,04:29:27,41.17356,-8.65476,41.147208,-8.558757,3518002,3508441
1375215380620000675,2013-07-31,04:16:20,2013-07-31,04:25:05,41.141322,-8.613963,41.159889,-8.611767,3506514,3512262
1375215381620000481,2013-07-31,04:16:21,2013-07-31,04:20:21,41.182785,-8.600274,41.16699,-8.598159,3521844,3516097
1375215442620000195,2013-07-31,04:17:22,2013-07-31,04:28:37,41.151321,-8.609607,41.194854,-8.605692,3510347,3525675
1375215502620000080,2013-07-31,04:18:22,2013-07-31,04:25:22,41.140692,-8.615538,41.149584,-8.604243,3506513,3508432
1375215515620000347,2013-07-31,04:18:35,2013-07-31,04:25:35,41.1597,-8.64,41.148324,-8.658846,3512256,3508421
1375215576620000148,2013-07-31,04:19:36,2013-07-31,04:27:06,41.149152,-8.599239,41.164443,-8.567226,3508433,3514187
1375215591620000178,2013-07-31,04:19:51,2013-07-31,04:30:36,41.155983,-8.617779,41.18373,-8.582544,3512261,3521848
1375215609620000598,2013-07-31,04:20:09,2013-07-31,04:25:39,41.161455,-8.656857,41.158062,-8.627958,3514169,3512259
1375215618620000470,2013-07-31,04:20:18,2013-07-31,04:24:03,41.173596,-8.654706,41.164929,-8.670411,3518002,3514166
1375215621620000108,2013-07-31,04:20:21,2013-07-31,04:27:06,41.140899,-8.610039,41.153436,-8.604954,3506514,3510348
1375215633620000549,2013-07-31,04:20:33,2013-07-31,04:22:33,41.164515,-8.587926,41.170374,-8.586567,3514183,3518015
1375215650620000333,2013-07-31,04:20:50,2013-07-31,04:28:20,41.142708,-8.574741,41.142861,-8.614647,3506522,3506514
1375215715620000384,2013-07-31,04:21:55,2013-07-31,04:28:25,41.147883,-8.608698,41.153112,-8.646912,3508431,3510339
1375215725620000500,2013-07-31,04:22:05,2013-07-31,04:30:35,41.148594,-8.585703,41.145723,-8.607249,3508435,3508431
1375215731620000431,2013-07-31,04:22:11,2013-07-31,04:36:11,41.172786,-8.612244,41.15727,-8.611335,3518010,3512262
1375215757620000571,2013-07-31,04:22:37,2013-07-31,04:29:22,41.177781,-8.598492,41.156595,-8.648181,3519929,3512255
1375215768620000514,2013-07-31,04:22:48,2013-07-31,04:32:03,41.145696,-8.610804,41.154147,-8.649414,3508430,3510339
1375215813620000271,2013-07-31,04:23:33,2013-07-31,04:28:18,41.145597,-8.611011,41.158116,-8.604792,3508430,3512264
1375215826620000105,2013-07-31,04:23:46,2013-07-31,04:34:16,41.145498,-8.611047,41.133501,-8.613,3508430,3502682
1375215829620000305,2013-07-31,04:23:49,2013-07-31,04:25:34,41.144616,-8.606358,41.148099,-8.612298,3506515,3508430
1375215830620000160,2013-07-31,04:23:50,2013-07-31,04:34:20,41.16609,-8.569755,41.149998,-8.606844,3516103,3508431
1375215909620000419,2013-07-31,04:25:09,2013-07-31,04:36:09,41.145543,-8.611029,41.137758,-8.612964,3508430,3504598
1375215946620000080,2013-07-31,04:25:46,2013-07-31,04:28:16,41.149683,-8.605161,41.151024,-8.607132,3508431,3510347
1375215976620000295,2013-07-31,04:26:16,2013-07-31,04:33:31,41.14116,-8.614044,41.153796,-8.595117,3506514,3510349
1375216001620000625,2013-07-31,04:26:41,2013-07-31,04:41:26,41.148585,-8.585613,41.151186,-8.614917,3508435,3510346
1375216011620000367,2013-07-31,04:26:51,2013-07-31,04:41:36,41.148576,-8.585937,41.151186,-8.614809,3508435,3510346
1375216042620000311,2013-07-31,04:27:22,2013-07-31,04:37:22,41.144589,-8.624448,41.159979,-8.641467,3506512,3512256
1375216049620000051,2013-07-31,04:27:29,2013-07-31,04:47:29,41.133321,-8.611155,41.163561,-8.64576,3502682,3514171
1375216114620000360,2013-07-31,04:28:34,2013-07-31,04:32:19,41.161194,-8.604756,41.160015,-8.592453,3514180,3514182
1375216125620000610,2013-07-31,04:28:45,2013-07-31,04:38:45,41.159763,-8.63973,41.149053,-8.60886,3512257,3508431
1375216131620000207,2013-07-31,04:28:51,2013-07-31,04:38:21,41.154363,-8.649468,41.140962,-8.610183,3510339,3506514
1375216146620000423,2013-07-31,04:29:06,2013-07-31,04:38:06,41.159763,-8.640171,41.149089,-8.608725,3512256,3508431
1375216225620000454,2013-07-31,04:30:25,2013-07-31,04:37:10,41.149881,-8.620857,41.141268,-8.614467,3508428,3506514
1375216231620000665,2013-07-31,04:30:31,2013-07-31,04:39:31,41.16366,-8.631756,41.180805,-8.654292,3514174,3521834
1375216235620000465,2013-07-31,04:30:35,2013-07-31,04:36:50,41.149971,-8.620929,41.140944,-8.614674,3508428,3506514
1375216235620000310,2013-07-31,04:30:35,2013-07-31,04:37:50,41.140962,-8.609823,41.140629,-8.636049,3506515,3506509
1375216249620000675,2013-07-31,04:30:49,2013-07-31,04:45:19,41.147604,-8.61129,41.16114,-8.640945,3508430,3514172
1375216262620000154,2013-07-31,04:31:02,2013-07-31,05:00:02,41.164371,-8.593551,41.008401,-8.6454,3514182,3454775
1375216265620000356,2013-07-31,04:31:05,2013-07-31,04:43:05,41.140836,-8.610093,41.179455,-8.624538,3506514,3519924
1375216267620000409,2013-07-31,04:31:07,2013-07-31,04:37:37,41.166936,-8.627175,41.150502,-8.639244,3516091,3510341
1375216269620000255,2013-07-31,04:31:09,2013-07-31,04:45:09,41.158782,-8.609958,41.148936,-8.585658,3512263,3508435
1375216292620000596,2013-07-31,04:31:32,2013-07-31,04:34:32,41.181354,-8.612505,41.177187,-8.609544,3521842,3519927
1375216303620000529,2013-07-31,04:31:43,2013-07-31,04:39:43,41.176071,-8.624781,41.153481,-8.632386,3519924,3510342
1375216316620000118,2013-07-31,04:31:56,2013-07-31,04:35:26,41.147838,-8.608689,41.1525,-8.62821,3508431,3510343
1375216318620000252,2013-07-31,04:31:58,2013-07-31,04:35:43,41.158962,-8.605197,41.150511,-8.610894,3512263,3510346
1375216319620000108,2013-07-31,04:31:59,2013-07-31,04:48:14,41.146002,-8.611065,41.202612,-8.693244,3508430,3529490
1375216324620000023,2013-07-31,04:32:04,2013-07-31,04:40:49,41.151915,-8.609886,41.176674,-8.583372,3510347,3519932
1375216332620000500,2013-07-31,04:32:12,2013-07-31,04:48:12,41.146992,-8.606844,41.174172,-8.663517,3508431,3518000
1375216337620000624,2013-07-31,04:32:17,2013-07-31,04:38:32,41.144688,-8.60661,41.158611,-8.597826,3506515,3512265
1375216350620000173,2013-07-31,04:32:30,2013-07-31,04:42:15,41.158746,-8.578359,41.149368,-8.603307,3512269,3508432
1375216447620000136,2013-07-31,04:34:07,2013-07-31,04:39:22,41.148576,-8.585568,41.153589,-8.602479,3508435,3510348
1375216484620000451,2013-07-31,04:34:44,2013-07-31,04:42:59,41.146101,-8.617599,41.178114,-8.614107,3508429,3519926
1375216535620000053,2013-07-31,04:35:35,2013-07-31,04:44:35,41.153589,-8.605638,41.179473,-8.624556,3510347,3519924
1375216546620000904,2013-07-31,04:35:46,2013-07-31,04:43:16,41.145678,-8.610903,41.161248,-8.640657,3508430,3514172
1375216548620000031,2013-07-31,04:35:48,2013-07-31,04:39:33,41.151249,-8.608887,41.160744,-8.605449,3510347,3514179
1375216553620000351,2013-07-31,04:35:53,2013-07-31,04:38:08,41.140881,-8.610084,41.146785,-8.609427,3506514,3508431
1375216553620000395,2013-07-31,04:35:53,2013-07-31,04:45:53,41.14116,-8.614053,41.144265,-8.641125,3506514,3506508
1375216572620000663,2013-07-31,04:36:12,2013-07-31,04:43:57,41.141142,-8.613909,41.161365,-8.640837,3506514,3514172
1375216691620000199,2013-07-31,04:38:11,2013-07-31,04:50:56,41.148648,-8.585613,41.14053,-8.636058,3508435,3506509
1375216759620000492,2013-07-31,04:39:19,2013-07-31,04:45:34,41.146353,-8.611605,41.154552,-8.649828,3508430,3510339
1375216772620000160,2013-07-31,04:39:32,2013-07-31,04:50:02,41.147757,-8.608761,41.182803,-8.598726,3508431,3521845
1375216775620000488,2013-07-31,04:39:35,2013-07-31,04:45:35,41.170725,-8.665569,41.154336,-8.674101,3517999,3510334
1375216801620000569,2013-07-31,04:40:01,2013-07-31,05:26:01,41.174865,-8.565876,41.157945,-8.600904,3518019,3512264
1375216807620000674,2013-07-31,04:40:07,2013-07-31,04:44:22,41.141016,-8.609886,41.146731,-8.603973,3506515,3508432
1375216868620000157,2013-07-31,04:41:08,2013-07-31,04:47:23,41.162454,-8.644896,41.155317,-8.630046,3514172,3512258
1375216868620000252,2013-07-31,04:41:08,2013-07-31,04:45:23,41.145741,-8.610849,41.156523,-8.628066,3508430,3512259
1375216878620000171,2013-07-31,04:41:18,2013-07-31,04:46:48,41.155911,-8.611857,41.160951,-8.592003,3512262,3514182
1375216900620000557,2013-07-31,04:41:40,2013-07-31,04:56:10,41.151285,-8.597502,41.148333,-8.658846,3510349,3508421
1375216902620000514,2013-07-31,04:41:42,2013-07-31,04:51:27,41.145597,-8.615304,41.142708,-8.574723,3508429,3506522
1375216982620000626,2013-07-31,04:43:02,2013-07-31,04:49:02,41.148288,-8.653158,41.152608,-8.629902,3508422,3510343
1375217046620000571,2013-07-31,04:44:06,2013-07-31,04:50:06,41.173227,-8.641998,41.170707,-8.593128,3518004,3518014
1375217097620000424,2013-07-31,04:44:57,2013-07-31,04:47:57,41.154309,-8.649387,41.152491,-8.629128,3510339,3510343
1375217098620000665,2013-07-31,04:44:58,2013-07-31,05:22:13,41.170122,-8.592066,41.194071,-8.666055,3518014,3525663
1375217103620000688,2013-07-31,04:45:03,2013-07-31,04:51:03,41.163138,-8.584362,41.168709,-8.603442,3514184,3516096
1375217113620000465,2013-07-31,04:45:13,2013-07-31,04:51:28,41.141187,-8.614035,41.158845,-8.604477,3506514,3512264
1375217145620000601,2013-07-31,04:45:45,2013-07-31,04:51:30,41.140908,-8.610048,41.133924,-8.613999,3506514,3502682
1375217164620000080,2013-07-31,04:46:04,2013-07-31,04:57:04,41.150583,-8.607231,41.166423,-8.576451,3510347,3516101
1375217204620000010,2013-07-31,04:46:44,2013-07-31,04:51:59,41.16834,-8.619651,41.153022,-8.618328,3516093,3510345
1375217262620000351,2013-07-31,04:47:42,2013-07-31,04:49:42,41.145741,-8.610858,41.148477,-8.606475,3508430,3508431
1375217264620000561,2013-07-31,04:47:44,2013-07-31,04:51:59,41.141232,-8.613972,41.145444,-8.607501,3506514,3508431
1375217264620000020,2013-07-31,04:47:44,2013-07-31,04:56:44,41.161131,-8.604837,41.154264,-8.626635,3514180,3510343
1375217280620000657,2013-07-31,04:48:00,2013-07-31,04:58:30,41.177538,-8.646552,41.151924,-8.62353,3519919,3510344
1375217303620000011,2013-07-31,04:48:23,2013-07-31,04:59:53,41.14863,-8.585757,41.107059,-8.531991,3508435,3493118
1375217331620000640,2013-07-31,04:48:51,2013-07-31,05:00:06,41.161113,-8.604864,41.151555,-8.568558,3514180,3510355
1375217332620000006,2013-07-31,04:48:52,2013-07-31,04:52:37,41.158458,-8.62812,41.160033,-8.640837,3512259,3514172
1375217340620000509,2013-07-31,04:49:00,2013-07-31,04:54:00,41.153607,-8.59608,41.170158,-8.587557,3510349,3518015
1375217360620000598,2013-07-31,04:49:20,2013-07-31,05:14:50,41.160771,-8.628903,41.153913,-8.654751,3514175,3510338
1375217370620000153,2013-07-31,04:49:30,2013-07-31,04:52:45,41.157369,-8.628318,41.161221,-8.6247,3512259,3514176
1375217383620000031,2013-07-31,04:49:43,2013-07-31,04:57:43,41.147613,-8.608923,41.165856,-8.588331,3508431,3516099
1375217384620000600,2013-07-31,04:49:44,2013-07-31,04:57:59,41.146182,-8.617653,41.145894,-8.5995,3508429,3508433
1375217400620000648,2013-07-31,04:50:00,2013-07-31,04:59:45,41.148675,-8.585874,41.152779,-8.614377,3508435,3510346
1375217401620000624,2013-07-31,04:50:01,2013-07-31,05:01:31,41.145687,-8.610912,41.136912,-8.617221,3508430,3504597
1375217408620000250,2013-07-31,04:50:08,2013-07-31,04:59:08,41.144679,-8.606466,41.156343,-8.61984,3506515,3512261
1375217434620000419,2013-07-31,04:50:34,2013-07-31,04:55:19,41.145579,-8.610813,41.149926,-8.614323,3508430,3508430
1375217448620000506,2013-07-31,04:50:48,2013-07-31,04:51:33,41.15592,-8.616969,41.156334,-8.61975,3512261,3512261
1375217458620000900,2013-07-31,04:50:58,2013-07-31,05:02:58,41.162454,-8.644905,41.141376,-8.613414,3514172,3506514
1375217485620000903,2013-07-31,04:51:25,2013-07-31,05:04:10,41.162382,-8.644905,41.140404,-8.613063,3514172,3506514
1375217494620000111,2013-07-31,04:51:34,2013-07-31,05:05:04,41.148639,-8.585757,41.159448,-8.665902,3508435,3512251
1375217514620000497,2013-07-31,04:51:54,2013-07-31,04:57:24,41.140665,-8.615529,41.149197,-8.630856,3506513,3508426
1375217531620000207,2013-07-31,04:52:11,2013-07-31,05:33:41,41.141259,-8.613981,41.145741,-8.579556,3506514,3508437
1375217575620000632,2013-07-31,04:52:55,2013-07-31,05:01:55,41.140683,-8.61552,41.161095,-8.640729,3506513,3514172
1375217631620000594,2013-07-31,04:53:51,2013-07-31,04:59:51,41.147964,-8.619795,41.154354,-8.64981,3508429,3510339
1375217643620000520,2013-07-31,04:54:03,2013-07-31,05:05:33,41.153859,-8.674101,41.18634,-8.636769,3510334,3523753
1375217660620000436,2013-07-31,04:54:20,2013-07-31,04:57:35,41.14593,-8.612649,41.141412,-8.613387,3508430,3506514
1375217662620000252,2013-07-31,04:54:22,2013-07-31,05:06:52,41.157342,-8.6094,41.133294,-8.62803,3512263,3502679
1375217664620000686,2013-07-31,04:54:24,2013-07-31,04:59:09,41.145984,-8.612667,41.140674,-8.610012,3508430,3506514
1375217689620000384,2013-07-31,04:54:49,2013-07-31,05:08:19,41.15205,-8.627166,41.150052,-8.612865,3510343,3510346
1375217740620000004,2013-07-31,04:55:40,2013-07-31,05:01:40,41.147946,-8.619831,41.160015,-8.640828,3508429,3514172
1375217796620000013,2013-07-31,04:56:36,2013-07-31,05:06:51,41.154327,-8.649522,41.140638,-8.613135,3510339,3506514
1375217831620000233,2013-07-31,04:57:11,2013-07-31,05:06:41,41.157351,-8.601957,41.142744,-8.60292,3512264,3506516
1375217925620000529,2013-07-31,04:58:45,2013-07-31,05:02:15,41.152473,-8.63451,41.150502,-8.646642,3510342,3510339
1375217982620000524,2013-07-31,04:59:42,2013-07-31,05:05:12,41.150403,-8.660853,41.160348,-8.683128,3510336,3514164
1375217987620000009,2013-07-31,04:59:47,2013-07-31,05:12:47,41.150754,-8.627553,41.151339,-8.625717,3510343,3510343
1375218005620000603,2013-07-31,05:00:05,2013-07-31,05:15:20,41.157468,-8.628552,41.20164,-8.632278,3512259,3529502
1375218049620000123,2013-07-31,05:00:49,2013-07-31,05:08:19,41.154876,-8.63073,41.159871,-8.650287,3510342,3512254
1375218052620000199,2013-07-31,05:00:52,2013-07-31,05:03:07,41.161734,-8.603415,41.163066,-8.614062,3514180,3514178
1375218056620000060,2013-07-31,05:00:56,2013-07-31,05:08:56,41.157306,-8.628273,41.177223,-8.644194,3512259,3519920
1375218073620000158,2013-07-31,05:01:13,2013-07-31,05:26:13,41.14917,-8.599239,41.180904,-8.654247,3508433,3521834
1375218077620000042,2013-07-31,05:01:17,2013-07-31,05:15:32,41.147523,-8.661789,41.186826,-8.650593,3508420,3523750
1375218092620000502,2013-07-31,05:01:32,2013-07-31,05:12:02,41.140872,-8.615025,41.1498,-8.628345,3506513,3508427
1375218096620000359,2013-07-31,05:01:36,2013-07-31,05:08:21,41.14125,-8.614071,41.152446,-8.629911,3506514,3510343
1375218106620000333,2013-07-31,05:01:46,2013-07-31,05:23:16,41.181183,-8.582787,41.159916,-8.640585,3521848,3512256
1375218161620000157,2013-07-31,05:02:41,2013-07-31,05:14:26,41.162454,-8.645013,41.150601,-8.676234,3514171,3510333
1375218177620000426,2013-07-31,05:02:57,2013-07-31,05:11:12,41.146119,-8.617626,41.158998,-8.598951,3508429,3512265
1375218233620000216,2013-07-31,05:03:53,2013-07-31,05:17:38,41.147955,-8.619786,41.15439,-8.649729,3508429,3510339
1375218257620000178,2013-07-31,05:04:17,2013-07-31,05:25:17,41.154615,-8.613225,41.225526,-8.681175,3510346,3539072
1375218268620000267,2013-07-31,05:04:28,2013-07-31,05:16:43,41.160843,-8.628858,41.153895,-8.676225,3514175,3510333
1375218335620000295,2013-07-31,05:05:35,2013-07-31,05:14:50,41.151321,-8.609643,41.136858,-8.598951,3510347,3504601
1375218342620000179,2013-07-31,05:05:42,2013-07-31,05:12:12,41.151249,-8.609778,41.187654,-8.624934,3510347,3523756
1375218355620000195,2013-07-31,05:05:55,2013-07-31,05:21:40,41.151249,-8.609751,41.105304,-8.606907,3510347,3493103
1375218410620000674,2013-07-31,05:06:50,2013-07-31,05:10:20,41.140881,-8.610111,41.143095,-8.611344,3506514,3506514
1375218478620000570,2013-07-31,05:07:58,2013-07-31,05:14:13,41.150223,-8.607042,41.142213,-8.617608,3510347,3506513
1375218485620000006,2013-07-31,05:08:05,2013-07-31,05:18:20,41.162346,-8.644311,41.15034,-8.675919,3514172,3510333
1375218487620000601,2013-07-31,05:08:07,2013-07-31,05:11:37,41.140728,-8.609886,41.14422,-8.608644,3506515,3506515
1375218490620000235,2013-07-31,05:08:10,2013-07-31,05:14:40,41.148738,-8.610678,41.158179,-8.628156,3508430,3512259
1375218506620000321,2013-07-31,05:08:26,2013-07-31,05:17:26,41.141286,-8.614062,41.142357,-8.575461,3506514,3506521
1375218535620000476,2013-07-31,05:08:55,2013-07-31,05:17:25,41.172732,-8.592948,41.148747,-8.596107,3518014,3508433
1375218541620000351,2013-07-31,05:09:01,2013-07-31,05:17:16,41.145768,-8.610777,41.157351,-8.647947,3508430,3512255
1375218574620000305,2013-07-31,05:09:34,2013-07-31,05:21:34,41.144679,-8.606484,41.106474,-8.629875,3506515,3493099
1375218589620000446,2013-07-31,05:09:49,2013-07-31,05:28:34,41.165577,-8.570979,41.18571,-8.577909,3516102,3523765
1375218594620000657,2013-07-31,05:09:54,2013-07-31,05:26:54,41.170266,-8.660655,41.127723,-8.626104,3518000,3500763
1375218674620000118,2013-07-31,05:11:14,2013-07-31,05:19:14,41.148,-8.619813,41.160654,-8.600526,3508429,3514180
1375218756620000013,2013-07-31,05:12:36,2013-07-31,05:26:51,41.140611,-8.613045,41.164722,-8.583201,3506514,3514184
1375218809620000500,2013-07-31,05:13:29,2013-07-31,05:17:59,41.173605,-8.654688,41.180904,-8.654256,3518002,3521834
1375218859620000356,2013-07-31,05:14:19,2013-07-31,05:22:19,41.140854,-8.610138,41.157198,-8.601939,3506514,3512264
1375218861620000626,2013-07-31,05:14:21,2013-07-31,05:21:21,41.146155,-8.617581,41.154687,-8.630667,3508429,3510342
1375218884620000436,2013-07-31,05:14:44,2013-07-31,05:19:44,41.145975,-8.612586,41.149305,-8.630856,3508430,3508426
1375218920620000173,2013-07-31,05:15:20,2013-07-31,05:22:20,41.141322,-8.613963,41.147217,-8.588925,3506514,3508435
1375219058620000595,2013-07-31,05:17:38,2013-07-31,05:30:08,41.154282,-8.649441,41.164218,-8.601858,3510339,3514180
1375219064620000038,2013-07-31,05:17:44,2013-07-31,05:27:29,41.160996,-8.620965,41.147073,-8.606709,3514176,3508431
1375219145620000105,2013-07-31,05:19:05,2013-07-31,05:24:50,41.140647,-8.615466,41.145957,-8.611506,3506513,3508430
1375219148620000529,2013-07-31,05:19:08,2013-07-31,06:15:53,41.154696,-8.64909,41.122323,-8.587539,3510339,3498855
1375219198620000653,2013-07-31,05:19:58,2013-07-31,05:26:28,41.154957,-8.63046,41.149827,-8.607321,3510342,3508431
1375219216620000671,2013-07-31,05:20:16,2013-07-31,05:26:46,41.140917,-8.610057,41.142708,-8.574696,3506514,3506522
1375219238620000589,2013-07-31,05:20:38,2013-07-31,05:28:53,41.154993,-8.63046,41.146983,-8.60886,3510342,3508431
1375219288620000600,2013-07-31,05:21:28,2013-07-31,05:32:13,41.147955,-8.607627,41.154624,-8.630631,3508431,3510342
1375219308620000482,2013-07-31,05:21:48,2013-07-31,05:30:33,41.148585,-8.585631,41.181183,-8.629047,3508435,3521839
1375219308620000108,2013-07-31,05:21:48,2013-07-31,05:33:03,41.140872,-8.61003,41.161212,-8.640585,3506514,3514172
1375219322620000388,2013-07-31,05:22:02,2013-07-31,05:38:17,41.153661,-8.678907,41.146101,-8.611623,3510333,3508430
1375219369620000031,2013-07-31,05:22:49,2013-07-31,05:32:34,41.151321,-8.609742,41.183289,-8.613486,3510347,3521842
1375219396620000254,2013-07-31,05:23:16,2013-07-31,05:31:16,41.148576,-8.585649,41.111694,-8.628687,3508435,3495015
1375219408620000192,2013-07-31,05:23:28,2013-07-31,05:29:58,41.154858,-8.630496,41.148477,-8.612928,3510342,3508430
1375219465620000395,2013-07-31,05:24:25,2013-07-31,05:37:40,41.141322,-8.613954,41.153625,-8.607708,3506514,3510347
1375219479620000506,2013-07-31,05:24:39,2013-07-31,05:36:54,41.141232,-8.613819,41.148027,-8.586144,3506514,3508435
1375219480620000617,2013-07-31,05:24:40,2013-07-31,05:39:55,41.144589,-8.606493,41.124393,-8.622612,3506515,3498848
1375219498620000686,2013-07-31,05:24:58,2013-07-31,05:31:13,41.146056,-8.612784,41.154264,-8.649558,3508430,3510339
1375219503620000250,2013-07-31,05:25:03,2013-07-31,05:32:33,41.141322,-8.613855,41.142717,-8.574696,3506514,3506522
1375219504620000492,2013-07-31,05:25:04,2013-07-31,05:35:19,41.141367,-8.613729,41.154669,-8.630631,3506514,3510342
1375219542620000451,2013-07-31,05:25:42,2013-07-31,05:40:57,41.141205,-8.614017,41.145291,-8.598969,3506514,3508433
1375219594620000359,2013-07-31,05:26:34,2013-07-31,05:33:49,41.143428,-8.615709,41.162229,-8.60409,3506513,3514180
1375219596620000307,2013-07-31,05:26:36,2013-07-31,05:55:06,41.144562,-8.606394,41.099724,-8.590869,3506515,3489274
1375219609620000904,2013-07-31,05:26:49,2013-07-31,05:37:49,41.145741,-8.610921,41.116248,-8.603667,3508430,3496936
1375219610620000022,2013-07-31,05:26:50,2013-07-31,05:34:05,41.172777,-8.612235,41.153985,-8.650332,3518010,3510338
1375219615620000648,2013-07-31,05:26:55,2013-07-31,06:48:25,41.144481,-8.606313,42.136569,-8.622594,3506515,3887796
1375219684620000042,2013-07-31,05:28:04,2013-07-31,05:44:04,41.162265,-8.607222,41.040369,-8.634942,3514179,3468190
1375219738620000488,2013-07-31,05:28:58,2013-07-31,05:37:28,41.168169,-8.689275,41.15052,-8.648055,3516079,3510339
1375219821620000662,2013-07-31,05:30:21,2013-07-31,05:39:06,41.182704,-8.600139,41.163867,-8.576037,3521844,3514185
1375219834620000341,2013-07-31,05:30:34,2013-07-31,05:45:19,41.134671,-8.645004,41.162121,-8.604198,3502675,3514180
1375219860620000370,2013-07-31,05:31:00,2013-07-31,05:35:15,41.168457,-8.584839,41.173974,-8.56548,3516100,3518019
1375219901620000423,2013-07-31,05:31:41,2013-07-31,05:42:11,41.140737,-8.615547,41.161059,-8.640621,3506513,3514172
1375219920620000610,2013-07-31,05:32:00,2013-07-31,05:45:30,41.150475,-8.610921,41.097726,-8.599329000000001,3510346,3489273
1375219933620000309,2013-07-31,05:32:13,2013-07-31,05:37:28,41.145948,-8.612586,41.162418,-8.60841,3508430,3514179
1375219962620000343,2013-07-31,05:32:42,2013-07-31,05:33:12,41.15241,-8.643474,41.154345,-8.64495,3510340,3510340
1375219969620000010,2013-07-31,05:32:49,2013-07-31,05:43:49,41.172714,-8.612145,41.148603,-8.631495,3518010,3508426
1375220009620000520,2013-07-31,05:33:29,2013-07-31,05:37:29,41.141232,-8.613846,41.146002,-8.611344,3506514,3508430
1375220028620000409,2013-07-31,05:33:48,2013-07-31,05:40:33,41.166882,-8.627193,41.154444,-8.613333,3516091,3510346
1375220031620000347,2013-07-31,05:33:51,2013-07-31,05:59:36,41.157225,-8.676144,41.159673,-8.68284,3512249,3512248
1375220073620000321,2013-07-31,05:34:33,2013-07-31,05:42:48,41.14116,-8.613927,41.155461,-8.602407,3506514,3512264
1375220091620000674,2013-07-31,05:34:51,2013-07-31,05:42:36,41.1408,-8.610129,41.150457,-8.597988,3506514,3510349
1375220107620000503,2013-07-31,05:35:07,2013-07-31,05:40:07,41.173542,-8.654733,41.158728,-8.653995,3518002,3512254
1375220131620000473,2013-07-31,05:35:31,2013-07-31,05:43:31,41.182677,-8.599968,41.167314,-8.624196,3521845,3516092
1375220139620000161,2013-07-31,05:35:39,2013-07-31,05:40:39,41.163147,-8.584362,41.173362,-8.587692,3514184,3518015
1375220158620000486,2013-07-31,05:35:58,2013-07-31,06:09:13,41.1768,-8.543691,41.208183,-8.327331,3519940,3531479
1375220160620000304,2013-07-31,05:36:00,2013-07-31,05:44:15,41.140854,-8.610021,41.150862,-8.598897,3506514,3510349
1375220180620000269,2013-07-31,05:36:20,2013-07-31,05:39:35,41.161122,-8.604153,41.164569,-8.610012,3514180,3514178
