userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377638821620000303,2013-08-28,05:27:01,2013-08-28,05:33:46,41.157378,-8.630217,41.146029,-8.611992,3512258,3508430
1377638841620000626,2013-08-28,05:27:21,2013-08-28,05:36:06,41.165721,-8.602857,41.148846,-8.585667,3516096,3508435
1377638875620000589,2013-08-28,05:27:55,2013-08-28,05:33:55,41.154831,-8.630613,41.144562,-8.624493,3510342,3506512
1377638899620000013,2013-08-28,05:28:19,2013-08-28,05:41:34,41.177277,-8.609454,41.14449,-8.624295,3519927,3506512
1377638935620000395,2013-08-28,05:28:55,2013-08-28,05:37:55,41.146515,-8.611533,41.155272,-8.630262,3508430,3512258
1377638969620000136,2013-08-28,05:29:29,2013-08-28,05:36:29,41.141358,-8.613972,41.153004,-8.609922,3506514,3510347
1377638988620000267,2013-08-28,05:29:48,2013-08-28,05:58:03,41.161068,-8.628768,41.119974,-8.615583,3514175,3496933
1377639001620000005,2013-08-28,05:30:01,2013-08-28,05:37:16,41.140647,-8.615511,41.154822,-8.630649,3506513,3510342
1377639067620000616,2013-08-28,05:31:07,2013-08-28,05:36:37,41.154345,-8.649387,41.156064,-8.629614,3510339,3512259
1377639084620000167,2013-08-28,05:31:24,2013-08-28,05:37:39,41.141043,-8.614647,41.142762,-8.574858,3506514,3506522
1377639107620000201,2013-08-28,05:31:47,2013-08-28,05:43:17,41.157504,-8.628273,41.140899,-8.610057,3512259,3506514
1377639163620000624,2013-08-28,05:32:43,2013-08-28,05:40:28,41.145759,-8.610858,41.153355,-8.654724,3508430,3510338
1377639221620000601,2013-08-28,05:33:41,2013-08-28,05:43:11,41.163174,-8.584335,41.158917,-8.58303,3514184,3512268
1377639231620000252,2013-08-28,05:33:51,2013-08-28,05:39:36,41.154327,-8.649567,41.159079,-8.683371,3510339,3512248
1377639244620000621,2013-08-28,05:34:04,2013-08-28,05:47:34,41.161014,-8.621001,41.148846,-8.670699,3514176,3508418
1377639255620000038,2013-08-28,05:34:15,2013-08-28,05:41:00,41.166945,-8.627004,41.152167,-8.6544,3516091,3510338
1377639264620000269,2013-08-28,05:34:24,2013-08-28,05:59:54,41.158431,-8.609805,41.140575,-8.616132,3512263,3506513
1377639278620000665,2013-08-28,05:34:38,2013-08-28,05:38:23,41.136948,-8.617068,41.137065,-8.616132,3504597,3504597
1377639286620000066,2013-08-28,05:34:46,2013-08-28,05:46:16,41.176377,-8.585604,41.148189,-8.612361,3519931,3508430
1377639327620000020,2013-08-28,05:35:27,2013-08-28,05:41:42,41.155821,-8.602191,41.148144,-8.61291,3512264,3508430
1377639331620000207,2013-08-28,05:35:31,2013-08-28,05:41:46,41.154327,-8.649369,41.14557,-8.615331,3510339,3508429
1377639338620000080,2013-08-28,05:35:38,2013-08-28,05:42:38,41.157729,-8.612307,41.178825,-8.60922,3512262,3519927
1377639393620000280,2013-08-28,05:36:33,2013-08-28,07:39:33,41.148675,-8.585739,40.214565,-8.43462,3508435,3150174
1377639458620000653,2013-08-28,05:37:38,2013-08-28,05:45:53,41.154813,-8.630496,41.140881,-8.614971,3510342,3506514
1377639484620000454,2013-08-28,05:38:04,2013-08-28,05:54:04,41.150457,-8.627292,41.151465,-8.625843,3510343,3510343
1377639516620000423,2013-08-28,05:38:36,2013-08-28,05:46:51,41.159826,-8.639838,41.145624,-8.610534,3512257,3508430
1377639516620000617,2013-08-28,05:38:36,2013-08-28,05:50:21,41.161023,-8.628957,41.15916,-8.570178,3514175,3512270
1377639532620000665,2013-08-28,05:38:52,2013-08-28,05:55:07,41.137353,-8.614908,41.156541,-8.629029,3504598,3512259
1377639557620000004,2013-08-28,05:39:17,2013-08-28,06:05:17,41.141277,-8.614008,41.141412,-8.613648,3506514,3506514
1377639583620000372,2013-08-28,05:39:43,2013-08-28,05:45:13,41.159736,-8.639874,41.181831,-8.658081,3512257,3521833
1377639624620000192,2013-08-28,05:40:24,2013-08-28,05:48:39,41.140656,-8.615502,41.149035,-8.653734,3506513,3508422
1377639629620000356,2013-08-28,05:40:29,2013-08-28,05:51:14,41.172741,-8.612298,41.147163,-8.616366,3518010,3508429
1377639629620000051,2013-08-28,05:40:29,2013-08-28,05:46:29,41.157225,-8.630325,41.161968,-8.650926,3512258,3514170
1377639667620000235,2013-08-28,05:41:07,2013-08-28,06:05:37,41.14071,-8.615628,41.143617,-8.61309,3506513,3506514
1377639730620000492,2013-08-28,05:42:10,2013-08-28,05:46:55,41.14125,-8.614053,41.142618,-8.607798,3506514,3506515
1377639737620000503,2013-08-28,05:42:17,2013-08-28,05:48:17,41.167323,-8.649576,41.153634,-8.679024,3516087,3510333
1377639740620000058,2013-08-28,05:42:20,2013-08-28,06:00:05,41.169321,-8.637066,41.16402,-8.519841,3516089,3514197
1377639783620000900,2013-08-28,05:43:03,2013-08-28,05:59:33,41.161266,-8.640648,41.153634,-8.610426,3514172,3510346
1377639817620000006,2013-08-28,05:43:37,2013-08-28,05:53:37,41.145966,-8.612532,41.148333,-8.658891,3508430,3508421
1377639836620000436,2013-08-28,05:43:56,2013-08-28,05:48:11,41.145948,-8.612631,41.153103,-8.604693,3508430,3510348
1377639840620000012,2013-08-28,05:44:00,2013-08-28,05:48:00,41.14863,-8.585676,41.152212,-8.597115,3508435,3510349
1377639859620000333,2013-08-28,05:44:19,2013-08-28,05:50:49,41.149197,-8.599248,41.150196,-8.612721,3508433,3510346
1377639865620000616,2013-08-28,05:44:25,2013-08-28,05:48:10,41.154804,-8.630514,41.154435,-8.649927,3510342,3510339
1377639866620000101,2013-08-28,05:44:26,2013-08-28,05:54:56,41.141187,-8.614098,41.15457,-8.615196,3506514,3510345
1377639882620000680,2013-08-28,05:44:42,2013-08-28,05:48:57,41.14125,-8.614134,41.144211,-8.605314,3506514,3506515
1377640010620000011,2013-08-28,05:46:50,2013-08-28,05:54:20,41.14134,-8.613972,41.153598,-8.606556,3506514,3510347
1377640029620000380,2013-08-28,05:47:09,2013-08-28,05:52:09,41.140863,-8.610021,41.145813,-8.606889,3506514,3508431
1377640032620000363,2013-08-28,05:47:12,2013-08-28,06:03:27,41.18013,-8.58843,41.158206,-8.596647,3521847,3512265
1377640033620000632,2013-08-28,05:47:13,2013-08-28,05:55:13,41.182704,-8.600157,41.1921,-8.593875,3521844,3525678
1377640034620000540,2013-08-28,05:47:14,2013-08-28,06:08:29,41.154327,-8.597808,41.154408,-8.597988,3510349,3510349
1377640078620000111,2013-08-28,05:47:58,2013-08-28,06:11:13,41.161149,-8.604216,41.205294,-8.560791,3514180,3531432
1377640080620000160,2013-08-28,05:48:00,2013-08-28,05:53:30,41.166045,-8.56971,41.148297,-8.586126,3516103,3508435
1377640157620000509,2013-08-28,05:49:17,2013-08-28,05:54:47,41.147766,-8.608671,41.154354,-8.645967,3508431,3510339
1377640314620000640,2013-08-28,05:51:54,2013-08-28,06:15:39,41.161239,-8.604819,41.141205,-8.614449,3514180,3506514
1377640355620000015,2013-08-28,05:52:35,2013-08-28,05:57:35,41.145651,-8.610768,41.153535,-8.628741,3508430,3510343
1377640376620000263,2013-08-28,05:52:56,2013-08-28,05:59:11,41.146884,-8.590194,41.163822,-8.589213,3508434,3514183
1377640412620000621,2013-08-28,05:53:32,2013-08-28,06:00:32,41.148999,-8.672688,41.154345,-8.649783,3508418,3510339
1377640434620000409,2013-08-28,05:53:54,2013-08-28,06:01:24,41.161077,-8.628786,41.153283,-8.603442,3514175,3510348
1377640447620000295,2013-08-28,05:54:07,2013-08-28,06:10:37,41.154894,-8.630469,41.157486,-8.652276,3510342,3512254
1377640558620000376,2013-08-28,05:55:58,2013-08-28,06:11:58,41.151096,-8.600229,41.156604,-8.576676,3510348,3512269
1377640584620000492,2013-08-28,05:56:24,2013-08-28,06:03:24,41.142258,-8.61435,41.14908,-8.611596,3506514,3508430
1377640592620000007,2013-08-28,05:56:32,2013-08-28,06:13:47,41.158953,-8.594154,41.121612,-8.607762,3512266,3498851
1377640593620000626,2013-08-28,05:56:33,2013-08-28,06:10:03,41.157513,-8.607969,41.157522,-8.607798,3512263,3512263
1377640596620000687,2013-08-28,05:56:36,2013-08-28,06:05:51,41.176332,-8.585523,41.149089,-8.611416,3519931,3508430
1377640618620000688,2013-08-28,05:56:58,2013-08-28,06:06:58,41.176476,-8.585595,41.161338,-8.64063,3519931,3514172
1377640643620000037,2013-08-28,05:57:23,2013-08-28,06:09:53,41.140881,-8.610048,41.151069,-8.608599,3506514,3510347
1377640666620000305,2013-08-28,05:57:46,2013-08-28,06:14:31,41.144652,-8.60634,41.170869,-8.54919,3506515,3518023
1377640700620000351,2013-08-28,05:58:20,2013-08-28,06:24:20,41.145912,-8.61246,41.107653,-8.655498,3508430,3493093
1377640718620000101,2013-08-28,05:58:38,2013-08-28,06:07:23,41.146515,-8.611551,41.159232,-8.636445,3508430,3512257
1377640752620000020,2013-08-28,05:59:12,2013-08-28,06:09:57,41.162958,-8.606592,41.163525,-8.647344,3514179,3514171
1377640790620000038,2013-08-28,05:59:50,2013-08-28,06:09:05,41.166954,-8.627067,41.190498,-8.63082,3516091,3525670
1377640801620000157,2013-08-28,06:00:01,2013-08-28,06:15:16,41.151654,-8.677728,41.165478,-8.598762,3510333,3516097
1377640803620000589,2013-08-28,06:00:03,2013-08-28,06:09:33,41.14458,-8.62443,41.145858,-8.607105,3506512,3508431
1377640868620000503,2013-08-28,06:01:08,2013-08-28,06:33:08,41.167611,-8.639946,41.169537,-8.64333,3516089,3516088
1377640906620000199,2013-08-28,06:01:46,2013-08-28,06:09:31,41.148567,-8.585613,41.168637,-8.583714,3508435,3516100
1377640910620000664,2013-08-28,06:01:50,2013-08-28,06:05:35,41.145255,-8.610975,41.141358,-8.613972,3508430,3506514
1377640977620000367,2013-08-28,06:02:57,2013-08-28,06:07:57,41.141169,-8.613882,41.145741,-8.607321,3506514,3508431
1377640989620000273,2013-08-28,06:03:09,2013-08-28,06:13:24,41.148657,-8.585667,41.160033,-8.640702,3508435,3514172
1377640991620000310,2013-08-28,06:03:11,2013-08-28,06:12:56,41.140917,-8.610003,41.154786,-8.616501,3506514,3510345
1377641023620000435,2013-08-28,06:03:43,2013-08-28,06:12:58,41.144616,-8.60634,41.170464,-8.606511,3506515,3518011
1377641043620000653,2013-08-28,06:04:03,2013-08-28,06:17:18,41.152509,-8.630505,41.136903,-8.618094,3510342,3504597
1377641053620000249,2013-08-28,06:04:13,2013-08-28,06:12:28,41.172786,-8.612244,41.174532,-8.56719,3518010,3518019
1377641062620000140,2013-08-28,06:04:22,2013-08-28,06:11:52,41.141286,-8.613999,41.153067,-8.610111,3506514,3510346
1377641070620000252,2013-08-28,06:04:30,2013-08-28,06:12:30,41.174712,-8.590752,41.147406,-8.601516,3518014,3508432
1377641075620000451,2013-08-28,06:04:35,2013-08-28,06:17:05,41.141169,-8.6139,41.154012,-8.649783,3506514,3510339
1377641157620000395,2013-08-28,06:05:57,2013-08-28,06:34:42,41.159259,-8.597448,41.145471,-8.637903,3512265,3508425
1377641165620000672,2013-08-28,06:06:05,2013-08-28,06:23:35,41.180211,-8.581941,41.142051,-8.516781,3521848,3506533
1377641180620000364,2013-08-28,06:06:20,2013-08-28,06:15:20,41.138694,-8.609985,41.147586,-8.611452,3504599,3508430
1377641197620000195,2013-08-28,06:06:37,2013-08-28,06:16:37,41.159502,-8.580159,41.146668,-8.611587,3512268,3508430
1377641216620000337,2013-08-28,06:06:56,2013-08-28,06:41:26,41.23215,-8.62605,41.174649,-8.649135,3540999,3518003
1377641238620000611,2013-08-28,06:07:18,2013-08-28,06:21:03,41.14116,-8.613855,41.187636,-8.59752,3506514,3523761
1377641261620000338,2013-08-28,06:07:41,2013-08-28,06:13:11,41.157315,-8.628264,41.154795,-8.610075,3512259,3510346
1377641269620000136,2013-08-28,06:07:49,2013-08-28,06:14:04,41.141214,-8.613927,41.145453,-8.607564,3506514,3508431
1377641272620000483,2013-08-28,06:07:52,2013-08-28,06:12:22,41.145633,-8.610867,41.150898,-8.604477,3508430,3510348
1377641285620000520,2013-08-28,06:08:05,2013-08-28,06:32:05,41.141178,-8.613819,41.144274,-8.641044,3506514,3506508
1377641329620000514,2013-08-28,06:08:49,2013-08-28,06:15:19,41.149377,-8.611137,41.175459,-8.60922,3508430,3519927
1377641354620000687,2013-08-28,06:09:14,2013-08-28,06:15:29,41.147226,-8.616672,41.154255,-8.649675,3508429,3510339
1377641365620000263,2013-08-28,06:09:25,2013-08-28,06:18:10,41.149314,-8.586396,41.164884,-8.602272,3508435,3514180
1377641370620000307,2013-08-28,06:09:30,2013-08-28,06:23:30,41.143707,-8.611011,41.143248,-8.610336,3506514,3506514
1377641404620000904,2013-08-28,06:10:04,2013-08-28,06:16:19,41.145552,-8.610786,41.150853,-8.598843,3508430,3510349
1377641405620000006,2013-08-28,06:10:05,2013-08-28,06:19:50,41.153436,-8.661798,41.152266,-8.623629,3510336,3510344
1377641419620000667,2013-08-28,06:10:19,2013-08-28,06:13:49,41.147802,-8.608788,41.152635,-8.629875,3508431,3510343
1377641420620000372,2013-08-28,06:10:20,2013-08-28,06:49:05,41.156676,-8.679609,41.350608,-8.735697,3512249,3586961
1377641541620000686,2013-08-28,06:12:21,2013-08-28,06:33:36,41.145984,-8.612415,41.144373,-8.641233,3508430,3506508
1377641576620000067,2013-08-28,06:12:56,2013-08-28,06:19:56,41.165964,-8.611344,41.175207,-8.611551,3516094,3519926
1377641592620000448,2013-08-28,06:13:12,2013-08-28,06:24:42,41.182677,-8.600085,41.197716,-8.594532,3521844,3527594
1377641618620000376,2013-08-28,06:13:38,2013-08-28,06:19:38,41.158656,-8.574408,41.160753,-8.592084,3512270,3514182
1377641639620000030,2013-08-28,06:13:59,2013-08-28,06:23:59,41.182677,-8.599986,41.186682,-8.556606,3521845,3523769
1377641683620000167,2013-08-28,06:14:43,2013-08-28,06:25:28,41.156577,-8.679879,41.147811,-8.612316,3512249,3508430
1377641692620000453,2013-08-28,06:14:52,2013-08-28,06:21:22,41.148018,-8.619822,41.157621,-8.612559,3508429,3512262
1377641714620000665,2013-08-28,06:15:14,2013-08-28,06:20:29,41.138001,-8.611875,41.137983,-8.611866,3504598,3504598
1377641753620000594,2013-08-28,06:15:53,2013-08-28,06:27:53,41.159808,-8.639784,41.179995,-8.583714,3512257,3519932
1377641779620000120,2013-08-28,06:16:19,2013-08-28,06:22:04,41.141178,-8.61399,41.144994,-8.607051,3506514,3506515
1377641788620000129,2013-08-28,06:16:28,2013-08-28,06:27:43,41.141241,-8.613918,41.150547,-8.598357,3506514,3510349
1377641822620000252,2013-08-28,06:17:02,2013-08-28,06:23:17,41.146326,-8.61156,41.147127,-8.589384,3508430,3508435
1377641830620000591,2013-08-28,06:17:10,2013-08-28,06:20:25,41.14116,-8.613918,41.145948,-8.612352,3506514,3508430
1377641836620000249,2013-08-28,06:17:16,2013-08-28,06:23:01,41.169888,-8.589285,41.183163,-8.601462,3516099,3521844
1377641880620000309,2013-08-28,06:18:00,2013-08-28,06:23:30,41.14602,-8.612541,41.159979,-8.640576,3508430,3512256
1377641885620000179,2013-08-28,06:18:05,2013-08-28,06:28:20,41.176404,-8.585586,41.141502,-8.613396,3519931,3506514
1377641941620000011,2013-08-28,06:19:01,2013-08-28,06:24:46,41.141079,-8.61381,41.152212,-8.606943,3506514,3510347
1377642025620000321,2013-08-28,06:20:25,2013-08-28,06:24:55,41.149386,-8.611128,41.154354,-8.613315,3508430,3510346
1377642033620000624,2013-08-28,06:20:33,2013-08-28,06:29:33,41.150601,-8.64765,41.169348,-8.605548,3510339,3516095
1377642077620000004,2013-08-28,06:21:17,2013-08-28,06:29:47,41.141169,-8.613927,41.150043,-8.620857,3506514,3510344
1377642085620000305,2013-08-28,06:21:25,2013-08-28,06:28:25,41.167674,-8.569539,41.194107,-8.574129,3516103,3525682
1377642149620000304,2013-08-28,06:22:29,2013-08-28,06:33:29,41.140935,-8.610048,41.163003,-8.592165,3506514,3514182
1377642271620000451,2013-08-28,06:24:31,2013-08-28,06:39:16,41.14683,-8.611137,41.196825,-8.558937,3508430,3527601
1377642353620000665,2013-08-28,06:25:53,2013-08-28,06:38:38,41.138919,-8.609256,41.161239,-8.640531,3504599,3514172
1377642386620000249,2013-08-28,06:26:26,2013-08-28,06:39:26,41.183118,-8.601228,41.160267,-8.637921,3521844,3514173
1377642390620000105,2013-08-28,06:26:30,2013-08-28,06:34:30,41.147991,-8.619849,41.153652,-8.67537,3508429,3510333
1377642495620000338,2013-08-28,06:28:15,2013-08-28,06:37:15,41.161032,-8.628759,41.18382,-8.610264,3514175,3521842
1377642520620000561,2013-08-28,06:28:40,2013-08-28,06:37:25,41.146056,-8.617572,41.160123,-8.640828,3508429,3514172
1377642526620000450,2013-08-28,06:28:46,2013-08-28,06:34:01,41.140692,-8.615484,41.148468,-8.613117,3506513,3508430
1377642557620000013,2013-08-28,06:29:17,2013-08-28,06:35:47,41.140728,-8.615583,41.154111,-8.631639,3506513,3510342
1377642561620000616,2013-08-28,06:29:21,2013-08-28,06:36:06,41.150619,-8.646642,41.154435,-8.614701,3510339,3510346
1377642588620000436,2013-08-28,06:29:48,2013-08-28,06:35:18,41.145957,-8.612586,41.164209,-8.611002,3508430,3514178
1377642605620000409,2013-08-28,06:30:05,2013-08-28,06:40:35,41.165667,-8.629362,41.144571,-8.617473,3516091,3506513
1377642629620000664,2013-08-28,06:30:29,2013-08-28,06:37:29,41.141196,-8.613936,41.157225,-8.604522,3506514,3512264
1377642729620000101,2013-08-28,06:32:09,2013-08-28,06:55:54,41.151015,-8.647506,41.150943,-8.647479,3510339,3510339
1377642742620000108,2013-08-28,06:32:22,2013-08-28,06:43:07,41.140863,-8.610048,41.161194,-8.640774,3506514,3514172
1377642750620000005,2013-08-28,06:32:30,2013-08-28,06:44:00,41.140818,-8.615493,41.159907,-8.640864,3506513,3512256
1377642792620000601,2013-08-28,06:33:12,2013-08-28,06:38:57,41.140935,-8.61012,41.14809,-8.586216,3506514,3508435
1377642833620000492,2013-08-28,06:33:53,2013-08-28,06:40:23,41.14116,-8.613936,41.158161,-8.605107,3506514,3512263
1377642841620000380,2013-08-28,06:34:01,2013-08-28,06:46:01,41.140899,-8.610057,41.162454,-8.644995,3506514,3514172
1377642877620000297,2013-08-28,06:34:37,2013-08-28,06:47:37,41.14566,-8.610813,41.116329,-8.603631,3508430,3496936
1377642880620000011,2013-08-28,06:34:40,2013-08-28,06:39:40,41.142744,-8.614008,41.151933,-8.597187,3506514,3510349
1377642930620000231,2013-08-28,06:35:30,2013-08-28,06:51:15,41.171049,-8.642061,41.257917,-8.594154,3518004,3550586
1377642945620000140,2013-08-28,06:35:45,2013-08-28,06:41:30,41.141133,-8.61381,41.155074,-8.60283,3506514,3512264
1377643000620000640,2013-08-28,06:36:40,2013-08-28,06:41:55,41.141187,-8.613666,41.152176,-8.606988,3506514,3510347
1377643109620000235,2013-08-28,06:38:29,2013-08-28,06:58:29,41.170626,-8.646606,41.101173,-8.61408,3518003,3491186
1377643183620000684,2013-08-28,06:39:43,2013-08-28,06:47:13,41.140917,-8.609976,41.14269,-8.574777,3506515,3506522
1377643217620000037,2013-08-28,06:40:17,2013-08-28,06:54:47,41.14089,-8.610057,41.172192,-8.64594,3506514,3518003
1377643235620000653,2013-08-28,06:40:35,2013-08-28,06:46:05,41.141259,-8.613855,41.153247,-8.609976,3506514,3510347
1377643247620000256,2013-08-28,06:40:47,2013-08-28,07:05:02,41.162166,-8.576289,41.138847,-8.633907,3514185,3504594
1377643296620000310,2013-08-28,06:41:36,2013-08-28,06:50:06,41.140863,-8.610066,41.15916,-8.638659,3506514,3512257
1377643306620000038,2013-08-28,06:41:46,2013-08-28,06:49:01,41.16132,-8.632017,41.159763,-8.602101,3514174,3512264
1377643347620000066,2013-08-28,06:42:27,2013-08-28,06:53:27,41.140809,-8.615511,41.162301,-8.645076,3506513,3514171
1377643374620000249,2013-08-28,06:42:54,2013-08-28,06:46:24,41.157252,-8.630136,41.154282,-8.649909,3512258,3510339
1377643387620000518,2013-08-28,06:43:07,2013-08-28,06:51:07,41.154669,-8.630676,41.162139,-8.591391,3510342,3514182
1377643537620000136,2013-08-28,06:45:37,2013-08-28,06:53:07,41.141331,-8.613891,41.149998,-8.620848,3506514,3508428
1377643558620000192,2013-08-28,06:45:58,2013-08-28,06:54:43,41.140836,-8.615511,41.156658,-8.620929,3506513,3512260
1377643562620000496,2013-08-28,06:46:02,2013-08-28,06:51:47,41.144679,-8.606457,41.129307,-8.600436,3506515,3500768
1377643566620000364,2013-08-28,06:46:06,2013-08-28,06:56:51,41.138028,-8.611884,41.130981,-8.668206,3504598,3502671
1377643652620000154,2013-08-28,06:47:32,2013-08-28,06:56:32,41.140818,-8.615511,41.161185,-8.640819,3506513,3514172
1377643673620000345,2013-08-28,06:47:53,2013-08-28,06:54:08,41.151285,-8.609751,41.15889,-8.593155,3510347,3512266
1377643727620000591,2013-08-28,06:48:47,2013-08-28,06:55:02,41.142231,-8.617617,41.148387,-8.612865,3506513,3508430
1377643734620000503,2013-08-28,06:48:54,2013-08-28,06:57:24,41.167458,-8.649585,41.146785,-8.617743,3516087,3508429
1377643774620000005,2013-08-28,06:49:34,2013-08-28,06:55:19,41.15448,-8.62686,41.147172,-8.61624,3510343,3508429
1377643796620000611,2013-08-28,06:49:56,2013-08-28,06:52:11,41.14116,-8.613882,41.145075,-8.611101,3506514,3508430
1377643805620000424,2013-08-28,06:50:05,2013-08-28,06:56:05,41.148063,-8.619804,41.151249,-8.607123,3508429,3510347
1377643810620000010,2013-08-28,06:50:10,2013-08-28,07:02:10,41.161041,-8.621082,41.172705,-8.661321,3514176,3518000
1377643815620000011,2013-08-28,06:50:15,2013-08-28,06:59:45,41.147442,-8.620974,41.14584,-8.588817,3508428,3508435
1377643821620000483,2013-08-28,06:50:21,2013-08-28,06:55:51,41.145723,-8.610858,41.157243,-8.601966,3508430,3512264
1377643837620000367,2013-08-28,06:50:37,2013-08-28,07:17:22,41.146101,-8.61246,41.141124,-8.640576,3508430,3506508
1377643920620000263,2013-08-28,06:52:00,2013-08-28,07:00:00,41.149026,-8.585991,41.137227,-8.55648,3508435,3504609
1377643928620000006,2013-08-28,06:52:08,2013-08-28,06:55:08,41.160987,-8.628804,41.159349,-8.638173,3514175,3512257
1377644045620000216,2013-08-28,06:54:05,2013-08-28,07:13:20,41.155209,-8.679492,41.155128,-8.679591,3512249,3512249
1377644045620000525,2013-08-28,06:54:05,2013-08-28,07:12:50,41.148666,-8.58564,41.150952,-8.598699,3508435,3510349
1377644062620000120,2013-08-28,06:54:22,2013-08-28,07:03:22,41.141196,-8.613909,41.156775,-8.628579,3506514,3512259
1377644076620000451,2013-08-28,06:54:36,2013-08-28,06:58:51,41.147406,-8.601579,41.154624,-8.61336,3508432,3510346
1377644092620000013,2013-08-28,06:54:52,2013-08-28,07:18:37,41.160978,-8.628921,41.128884,-8.667594,3514175,3500755
1377644272620000376,2013-08-28,06:57:52,2013-08-28,07:09:52,41.166531,-8.623332,41.162724,-8.611596,3516092,3514178
1377644279620000409,2013-08-28,06:57:59,2013-08-28,07:05:59,41.140755,-8.61552,41.154831,-8.630703,3506513,3510342
1377644395620000171,2013-08-28,06:59:55,2013-08-28,07:07:25,41.146164,-8.617581,41.154327,-8.649441,3508429,3510339
1377644416620000060,2013-08-28,07:00:16,2013-08-28,07:04:01,41.157468,-8.628183,41.161113,-8.613135,3512259,3514178
1377644443620000154,2013-08-28,07:00:43,2013-08-28,07:07:13,41.161032,-8.628786,41.146731,-8.617698,3514175,3508429
1377644455620000569,2013-08-28,07:00:55,2013-08-28,07:05:55,41.174838,-8.589456,41.162652,-8.603622,3518015,3514180
1377644455620000520,2013-08-28,07:00:55,2013-08-28,07:05:10,41.141106,-8.61399,41.149206,-8.604252,3506514,3508432
1377644489620000577,2013-08-28,07:01:29,2013-08-28,07:15:29,41.149125,-8.599212,41.147793,-8.60013,3508433,3508432
1377644500620000601,2013-08-28,07:01:40,2013-08-28,07:09:10,41.140872,-8.610003,41.160699,-8.610516,3506514,3514178
1377644575620000395,2013-08-28,07:02:55,2013-08-28,07:10:25,41.140377,-8.614728,41.146047,-8.611434,3506514,3508430
1377644584620000684,2013-08-28,07:03:04,2013-08-28,07:10:49,41.140908,-8.610021,41.154975,-8.613288,3506514,3510346
1377644591620000450,2013-08-28,07:03:11,2013-08-28,07:18:26,41.140782,-8.615511,41.167116,-8.594307,3506513,3516098
1377644593620000010,2013-08-28,07:03:13,2013-08-28,07:04:13,41.169915,-8.66007,41.166378,-8.660115,3516084,3516084
1377644601620000497,2013-08-28,07:03:21,2013-08-28,07:18:36,41.123898,-8.664174,41.100282,-8.587665,3498840,3491191
1377644631620000304,2013-08-28,07:03:51,2013-08-28,07:14:36,41.140935,-8.610048,41.149899,-8.614017,3506514,3508430
1377644661620000344,2013-08-28,07:04:21,2013-08-28,07:11:06,41.142213,-8.619822,41.137461,-8.612784,3506513,3504598
1377644662620000370,2013-08-28,07:04:22,2013-08-28,07:08:22,41.162742,-8.591256,41.174946,-8.613225,3514182,3518010
1377644705620000904,2013-08-28,07:05:05,2013-08-28,07:08:50,41.145651,-8.610768,41.148909,-8.615862,3508430,3508429
1377644760620000307,2013-08-28,07:06:00,2013-08-28,07:50:30,41.144706,-8.606286,41.143464,-8.611947,3506515,3506514
1377644795620000105,2013-08-28,07:06:35,2013-08-28,07:19:50,41.163759,-8.668332,41.140863,-8.615178,3514167,3506513
1377644822620000542,2013-08-28,07:07:02,2013-08-28,07:25:17,41.146191,-8.617563,41.161041,-8.59743,3508429,3514181
1377644879620000045,2013-08-28,07:07:59,2013-08-28,07:26:44,41.166045,-8.569926,41.164479,-8.571411,3516103,3514186
1377644987620000129,2013-08-28,07:09:47,2013-08-28,07:23:32,41.141277,-8.614071,41.14422,-8.605368,3506514,3506515
1377645021620000108,2013-08-28,07:10:21,2013-08-28,07:16:21,41.14035,-8.614728,41.146263,-8.611596,3506514,3508430
1377645022620000591,2013-08-28,07:10:22,2013-08-28,07:25:37,41.142798,-8.61561,41.161302,-8.640486,3506513,3514172
1377645064620000454,2013-08-28,07:11:04,2013-08-28,07:30:04,41.148027,-8.61984,41.141574,-8.530038,3508429,3506530
1377645126620000341,2013-08-28,07:12:06,2013-08-28,07:18:51,41.158512,-8.600562,41.147667,-8.586693,3512264,3508435
1377645155620000423,2013-08-28,07:12:35,2013-08-28,07:28:20,41.154309,-8.613315,41.193837,-8.632566,3510346,3525670
1377645354620000004,2013-08-28,07:15:54,2013-08-28,07:26:24,41.141304,-8.614035,41.154291,-8.64972,3506514,3510339
1377645362620000252,2013-08-28,07:16:02,2013-08-28,07:21:02,41.145777,-8.610804,41.146911,-8.596557,3508430,3508433
1377645375620000038,2013-08-28,07:16:15,2013-08-28,07:19:00,41.161023,-8.621091,41.149611,-8.616546,3514176,3508429
1377645425620000167,2013-08-28,07:17:05,2013-08-28,07:23:50,41.153895,-8.674074,41.149656,-8.634627,3510334,3508426
1377645457620000067,2013-08-28,07:17:37,2013-08-28,07:36:22,41.157063,-8.612892,41.16438,-8.611146,3512262,3514178
1377645463620000037,2013-08-28,07:17:43,2013-08-28,07:19:28,41.138532,-8.610363,41.14179,-8.614503,3504598,3506514
1377645557620000337,2013-08-28,07:19:17,2013-08-28,07:24:32,41.169366,-8.649,41.172822,-8.640342,3516087,3518004
1377645561620000201,2013-08-28,07:19:21,2013-08-28,07:24:21,41.151915,-8.626896,41.15448,-8.604666,3510343,3510348
1377645591620000406,2013-08-28,07:19:51,2013-08-28,07:28:51,41.176359,-8.585577,41.152347,-8.606943,3519931,3510347
