userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1373914023620000595,2013-07-16,02:47:03,2013-07-16,02:54:33,41.140647,-8.615529,41.145759,-8.578656,3506513,3508437
1373914032620000243,2013-07-16,02:47:12,2013-07-16,02:55:57,41.144445,-8.577396,41.140935,-8.60994,3506521,3506515
1373914036620000403,2013-07-16,02:47:16,2013-07-16,03:01:16,41.140899,-8.609985,41.178474,-8.581059,3506515,3519932
1373914053620000521,2013-07-16,02:47:33,2013-07-16,02:53:33,41.160969,-8.62884,41.177889,-8.624448,3514175,3519924
1373914054620000446,2013-07-16,02:47:34,2013-07-16,03:09:04,41.181435,-8.583147,41.232717,-8.621343,3521848,3541000
1373914065620000687,2013-07-16,02:47:45,2013-07-16,02:50:45,41.157351,-8.630091,41.159988,-8.640864,3512258,3512256
1373914068620000050,2013-07-16,02:47:48,2013-07-16,03:07:18,41.164344,-8.632368,41.165127,-8.603451,3514174,3516096
1373914088620000320,2013-07-16,02:48:08,2013-07-16,03:01:38,41.159745,-8.639874,41.146029,-8.576181,3512257,3508437
1373914128620000166,2013-07-16,02:48:48,2013-07-16,02:53:33,41.154264,-8.649468,41.14827,-8.658369,3510339,3508421
1373914159620000353,2013-07-16,02:49:19,2013-07-16,03:00:49,41.16969,-8.589231,41.148297,-8.618148,3516099,3508429
1373914160620000207,2013-07-16,02:49:20,2013-07-16,03:03:20,41.154309,-8.648001,41.217453,-8.548308,3510339,3535267
1373914183620000201,2013-07-16,02:49:43,2013-07-16,02:56:28,41.157387,-8.630253,41.146389,-8.630289,3512258,3508426
1373914198620000540,2013-07-16,02:49:58,2013-07-16,02:55:43,41.149116,-8.599248,41.162931,-8.593632,3508433,3514182
1373914208620000206,2013-07-16,02:50:08,2013-07-16,03:03:38,41.150655,-8.599059,41.159772,-8.639082,3510349,3512257
1373914218620000574,2013-07-16,02:50:18,2013-07-16,02:56:33,41.154147,-8.649441,41.158494,-8.630136,3510339,3512258
1373914241620000042,2013-07-16,02:50:41,2013-07-16,02:59:11,41.159952,-8.629002,41.148666,-8.612109,3512259,3508430
1373914243620000465,2013-07-16,02:50:43,2013-07-16,02:55:13,41.174649,-8.621604,41.164164,-8.618373,3518008,3514177
1373914250620000549,2013-07-16,02:50:50,2013-07-16,03:03:35,41.15295,-8.610048,41.174019,-8.582607,3510346,3518016
1373914263620000454,2013-07-16,02:51:03,2013-07-16,02:56:48,41.157504,-8.628138,41.160564,-8.604495,3512259,3514180
1373914274620000453,2013-07-16,02:51:14,2013-07-16,03:06:59,41.149638,-8.673597,41.18715,-8.694504,3508418,3523742
1373914277620000557,2013-07-16,02:51:17,2013-07-16,03:01:47,41.147541,-8.608851,41.154453,-8.599491,3508431,3510349
1373914283620000255,2013-07-16,02:51:23,2013-07-16,02:55:23,41.155425,-8.605737,41.150997,-8.602965,3512263,3510348
1373914301620000142,2013-07-16,02:51:41,2013-07-16,02:59:56,41.137875,-8.612433,41.147199,-8.606781,3504598,3508431
1373914365620000123,2013-07-16,02:52:45,2013-07-16,02:58:15,41.15493,-8.630577,41.136687,-8.644104,3510342,3504592
1373914395620000310,2013-07-16,02:53:15,2013-07-16,03:05:45,41.157414,-8.630163,41.148756,-8.585613,3512258,3508435
1373914411620000632,2013-07-16,02:53:31,2013-07-16,03:00:31,41.159466,-8.580033,41.180742,-8.62632,3512268,3521839
1373914464620000144,2013-07-16,02:54:24,2013-07-16,03:04:24,41.145606,-8.610858,41.152932,-8.655075,3508430,3510337
1373914466620000057,2013-07-16,02:54:26,2013-07-16,03:01:26,41.152077,-8.62722,41.161725,-8.643744,3510343,3514172
1373914474620000021,2013-07-16,02:54:34,2013-07-16,03:06:04,41.163138,-8.58429,41.237658,-8.670294,3514184,3542906
1373914485620000527,2013-07-16,02:54:45,2013-07-16,03:08:00,41.148531,-8.585622,41.182974,-8.597799,3508435,3521845
1373914516620000254,2013-07-16,02:55:16,2013-07-16,03:05:31,41.148486,-8.58573,41.174037,-8.625105,3508435,3518007
1373914531620000268,2013-07-16,02:55:31,2013-07-16,03:01:31,41.140647,-8.615511,41.147658,-8.603874,3506513,3508432
1373914555620000116,2013-07-16,02:55:55,2013-07-16,02:59:25,41.155011,-8.663157,41.157603,-8.652519,3512252,3512254
1373914565620000542,2013-07-16,02:56:05,2013-07-16,03:04:35,41.148531,-8.585622,41.145741,-8.607312,3508435,3508431
1373914571620000426,2013-07-16,02:56:11,2013-07-16,03:13:11,41.148486,-8.585622,41.230647,-8.612244,3508435,3541002
1373914574620000436,2013-07-16,02:56:14,2013-07-16,03:14:59,41.154354,-8.649387,41.161401,-8.676657,3510339,3514165
1373914579620000041,2013-07-16,02:56:19,2013-07-16,03:09:49,41.148549,-8.585631,41.161419,-8.640432,3508435,3514172
1373914599620000120,2013-07-16,02:56:39,2013-07-16,03:16:54,41.152221,-8.618004,41.158125,-8.650242,3510345,3512254
1373914632620000089,2013-07-16,02:57:12,2013-07-16,03:05:42,41.163183,-8.664327,41.141583,-8.646606,3514168,3506507
1373914658620000351,2013-07-16,02:57:38,2013-07-16,03:06:23,41.145534,-8.610804,41.15916,-8.636058,3508430,3512257
1373914677620000177,2013-07-16,02:57:57,2013-07-16,03:13:12,41.148576,-8.585622,41.180319,-8.604171,3508435,3521844
1373914704620000136,2013-07-16,02:58:24,2013-07-16,03:20:24,41.14791,-8.619822,41.161986,-8.637993,3508429,3514173
1373914722620000051,2013-07-16,02:58:42,2013-07-16,03:10:27,41.141214,-8.613999,41.14062,-8.635842,3506514,3506509
1373914735620000607,2013-07-16,02:58:55,2013-07-16,03:08:10,41.148612,-8.58564,41.170023,-8.586648,3508435,3518015
1373914738620000328,2013-07-16,02:58:58,2013-07-16,03:13:43,41.148522,-8.585622,41.157522,-8.644275,3508435,3512256
1373914740620000352,2013-07-16,02:59:00,2013-07-16,03:04:45,41.16123,-8.657712,41.160591,-8.682606,3514169,3514164
1373914752620000560,2013-07-16,02:59:12,2013-07-16,03:08:42,41.148873,-8.585604,41.123844,-8.548614,3508435,3498863
1373914766620000482,2013-07-16,02:59:26,2013-07-16,03:05:11,41.148531,-8.585586,41.150691,-8.598492,3508435,3510349
1373914801620000261,2013-07-16,03:00:01,2013-07-16,03:14:46,41.164416,-8.632341,41.145579,-8.602515,3514174,3508432
1373914804620000517,2013-07-16,03:00:04,2013-07-16,03:16:04,41.148549,-8.58564,41.159133,-8.638551,3508435,3512257
1373914853620000463,2013-07-16,03:00:53,2013-07-16,03:06:53,41.141124,-8.613936,41.154642,-8.631054,3506514,3510342
1373914875620000367,2013-07-16,03:01:15,2013-07-16,03:06:00,41.161707,-8.602731,41.160501,-8.598303,3514180,3514181
1373914875620000001,2013-07-16,03:01:15,2013-07-16,03:16:30,41.152572,-8.607726,41.162211,-8.660628,3510347,3514168
1373914935620000901,2013-07-16,03:02:15,2013-07-16,03:14:00,41.14791,-8.619741,41.170302,-8.665398,3508429,3517999
1373914944620000160,2013-07-16,03:02:24,2013-07-16,03:08:09,41.148621,-8.585622,41.146785,-8.605593,3508435,3508431
1373914945620000184,2013-07-16,03:02:25,2013-07-16,03:08:25,41.154948,-8.630586,41.163237,-8.6472,3510342,3514171
1373914946620000276,2013-07-16,03:02:26,2013-07-16,03:11:41,41.159394,-8.659836,41.15439,-8.630622,3512253,3510342
1373914985620000042,2013-07-16,03:03:05,2013-07-16,03:13:05,41.148009,-8.610921,41.159727,-8.64072,3508430,3512256
1373914999620000393,2013-07-16,03:03:19,2013-07-16,03:14:19,41.148909,-8.585613,41.15907,-8.638659,3508435,3512257
1373915038620000598,2013-07-16,03:03:58,2013-07-16,03:10:43,41.14602,-8.612559,41.1525,-8.617878,3508430,3510345
1373915053620000387,2013-07-16,03:04:13,2013-07-16,03:17:28,41.147991,-8.619813,41.155677,-8.677881,3508429,3512249
1373915078620000171,2013-07-16,03:04:38,2013-07-16,03:10:23,41.143545,-8.617374,41.160636,-8.607681,3506513,3514179
1373915105620000303,2013-07-16,03:05:05,2013-07-16,03:19:50,41.151294,-8.609625,41.186799,-8.596863,3510347,3523761
1373915147620000195,2013-07-16,03:05:47,2013-07-16,03:16:02,41.147865,-8.610921,41.160078,-8.640774,3508430,3514172
1373915177620000107,2013-07-16,03:06:17,2013-07-16,03:15:32,41.164722,-8.583174,41.147361,-8.587206,3514184,3508435
1373915184620000281,2013-07-16,03:06:24,2013-07-16,03:16:24,41.145507,-8.610804,41.15223,-8.649252,3508430,3510339
1373915188620000506,2013-07-16,03:06:28,2013-07-16,03:16:13,41.140638,-8.61552,41.154507,-8.615079,3506513,3510345
1373915189620000596,2013-07-16,03:06:29,2013-07-16,03:25:14,41.145642,-8.610831,41.178357,-8.689662,3508430,3519911
1373915203620000013,2013-07-16,03:06:43,2013-07-16,03:17:43,41.154399,-8.64981,41.140674,-8.61543,3510339,3506513
1373915211620000621,2013-07-16,03:06:51,2013-07-16,03:21:06,41.154426,-8.613252,41.166099,-8.660826,3510346,3516084
1373915221620000668,2013-07-16,03:07:01,2013-07-16,03:28:16,41.147865,-8.606547,41.237676,-8.67033,3508431,3542906
1373915222620000159,2013-07-16,03:07:02,2013-07-16,03:28:32,41.147964,-8.606403,41.237541,-8.670204,3508431,3542906
1373915238620000326,2013-07-16,03:07:18,2013-07-16,03:19:03,41.149206,-8.593947,41.153823,-8.567586,3508434,3510355
1373915249620000407,2013-07-16,03:07:29,2013-07-16,03:19:44,41.14575,-8.611011,41.149179,-8.667396,3508430,3508419
1373915257620000114,2013-07-16,03:07:37,2013-07-16,03:20:37,41.154345,-8.649432,41.182497,-8.585091,3510339,3521847
1373915269620000192,2013-07-16,03:07:49,2013-07-16,03:21:04,41.15358,-8.671095,41.144301,-8.605692,3510334,3506515
1373915331620000681,2013-07-16,03:08:51,2013-07-16,03:13:51,41.146074,-8.612559,41.140917,-8.610192,3508430,3506514
1373915346620000319,2013-07-16,03:09:06,2013-07-16,03:18:51,41.159952,-8.640774,41.155794,-8.6022,3512256,3512264
1373915347620000518,2013-07-16,03:09:07,2013-07-16,03:17:37,41.147541,-8.60931,41.160033,-8.64081,3508431,3514172
1373915360620000541,2013-07-16,03:09:20,2013-07-16,03:36:05,41.152977,-8.600787,41.209569,-8.688447,3510348,3531407
1373915420620000085,2013-07-16,03:10:20,2013-07-16,03:21:50,41.161176,-8.604756,41.180769,-8.66655,3514180,3521831
1373915439620000463,2013-07-16,03:10:39,2013-07-16,03:15:39,41.151969,-8.627319,41.14125,-8.615286,3510343,3506513
1373915444620000086,2013-07-16,03:10:44,2013-07-16,05:11:29,41.144688,-8.606439,40.653225,-8.075034,3506515,3318853
1373915476620000215,2013-07-16,03:11:16,2013-07-16,03:12:01,41.142501,-8.602038,41.137416,-8.601417,3506516,3504600
1373915476620000080,2013-07-16,03:11:16,2013-07-16,03:18:31,41.152032,-8.627202,41.153319,-8.650098,3510343,3510338
1373915495620000022,2013-07-16,03:11:35,2013-07-16,03:16:50,41.146065,-8.617626,41.145642,-8.607258,3508429,3508431
1373915498620000392,2013-07-16,03:11:38,2013-07-16,03:19:38,41.156496,-8.629011,41.142744,-8.615304,3512259,3506513
1373915522620000384,2013-07-16,03:12:02,2013-07-16,03:15:02,41.163102,-8.584371,41.168178,-8.584947,3514184,3516100
1373915526620000664,2013-07-16,03:12:06,2013-07-16,03:17:21,41.146038,-8.612838,41.141385,-8.613585,3508430,3506514
1373915529620000321,2013-07-16,03:12:09,2013-07-16,03:21:09,41.14926,-8.61102,41.160159,-8.570619,3508430,3514186
1373915531620000126,2013-07-16,03:12:11,2013-07-16,03:19:11,41.169924,-8.60364,41.180787,-8.626086,3516096,3521839
1373915538620000345,2013-07-16,03:12:18,2013-07-16,03:25:48,41.18436,-8.642394,41.159115,-8.604477,3521836,3512264
1373915559620000616,2013-07-16,03:12:39,2013-07-16,03:29:09,41.154318,-8.649387,41.182875,-8.694783,3510339,3521826
1373915565620000343,2013-07-16,03:12:45,2013-07-16,03:19:45,41.160609,-8.617644,41.161464,-8.632134,3514177,3514174
1373915573620000617,2013-07-16,03:12:53,2013-07-16,03:20:53,41.144688,-8.606448,41.150745,-8.630397,3506515,3510342
1373915576620000495,2013-07-16,03:12:56,2013-07-16,03:23:26,41.145678,-8.607267,41.148783,-8.585703,3508431,3508435
1373915581620000101,2013-07-16,03:13:01,2013-07-16,03:25:16,41.172732,-8.612343,41.137344,-8.614782,3518010,3504598
1373915582620000600,2013-07-16,03:13:02,2013-07-16,03:35:47,41.146191,-8.617626,41.182902,-8.694729,3508429,3521826
1373915610620000453,2013-07-16,03:13:30,2013-07-16,03:27:00,41.168394,-8.688726,41.151672,-8.647398,3516079,3510339
1373915620620000167,2013-07-16,03:13:40,2013-07-16,03:25:25,41.165802,-8.593776,41.148819,-8.585586,3516098,3508435
1373915648620000042,2013-07-16,03:14:08,2013-07-16,03:23:53,41.159673,-8.640864,41.149665,-8.676108,3512256,3508417
1373915660620000010,2013-07-16,03:14:20,2013-07-16,03:30:35,41.156946,-8.620857,41.145579,-8.623728,3512260,3508428
1373915665620000271,2013-07-16,03:14:25,2013-07-16,03:29:10,41.166567,-8.665965,41.148891,-8.58564,3516083,3508435
1373915667620000482,2013-07-16,03:14:27,2013-07-16,03:27:12,41.182479,-8.58753,41.174127,-8.52696,3521847,3518027
1373915672620000044,2013-07-16,03:14:32,2013-07-16,03:23:32,41.147982,-8.619804,41.150493,-8.661663,3508429,3510336
1373915677620000154,2013-07-16,03:14:37,2013-07-16,03:21:37,41.160843,-8.628471,41.162742,-8.657406,3514175,3514169
1373915694620000681,2013-07-16,03:14:54,2013-07-16,03:23:24,41.140845,-8.610111,41.148945,-8.61192,3506514,3508430
1373915760620000146,2013-07-16,03:16:00,2013-07-16,03:30:00,41.154867,-8.630514,41.147163,-8.606754,3510342,3508431
1373915761620000672,2013-07-16,03:16:01,2013-07-16,03:25:01,41.159439,-8.580114,41.123133,-8.587431,3512268,3498855
1373915766620000640,2013-07-16,03:16:06,2013-07-16,03:19:06,41.149197,-8.610993,41.148738,-8.6031,3508430,3508432
1373915842620000156,2013-07-16,03:17:22,2013-07-16,03:29:07,41.163183,-8.584317,41.142942,-8.614728,3514184,3506514
1373915900620000067,2013-07-16,03:18:20,2013-07-16,03:29:35,41.153418,-8.608698,41.159142,-8.638488,3510347,3512257
1373915922620000483,2013-07-16,03:18:42,2013-07-16,03:27:12,41.140386,-8.613,41.142663,-8.574714,3506514,3506522
1373915928620000080,2013-07-16,03:18:48,2013-07-16,03:20:18,41.152473,-8.649342,41.154948,-8.648712,3510339,3510339
1373915962620000260,2013-07-16,03:19:22,2013-07-16,03:35:22,41.166153,-8.569512,41.151924,-8.623512,3516103,3510344
1373915972620000131,2013-07-16,03:19:32,2013-07-16,03:28:32,41.15979,-8.639847,41.179455,-8.624538,3512257,3519924
1373915988620000075,2013-07-16,03:19:48,2013-07-16,03:25:03,41.145462,-8.596647,41.146965,-8.589924,3508433,3508435
1373916049620000216,2013-07-16,03:20:49,2013-07-16,03:33:19,41.150619,-8.676279,41.140485,-8.616456,3510333,3506513
1373916062620000297,2013-07-16,03:21:02,2013-07-16,03:33:47,41.145723,-8.610894,41.123817,-8.614791,3508430,3498850
1373916078620000488,2013-07-16,03:21:18,2013-07-16,03:47:33,41.173533,-8.654742,41.387391,-8.745822,3518002,3600371
1373916087620000604,2013-07-16,03:21:27,2013-07-16,03:28:57,41.172741,-8.612163,41.158953,-8.620974,3518010,3512260
1373916092620000364,2013-07-16,03:21:32,2013-07-16,03:27:02,41.140323,-8.612865,41.143221,-8.609895,3506514,3506515
1373916096620000571,2013-07-16,03:21:36,2013-07-16,03:28:21,41.167341,-8.649459,41.15529,-8.619264,3516087,3512261
1373916096620000612,2013-07-16,03:21:36,2013-07-16,03:28:06,41.140674,-8.615547,41.148648,-8.625213,3506513,3508427
1373916098620000524,2013-07-16,03:21:38,2013-07-16,03:32:53,41.154327,-8.649351,41.142933,-8.61165,3510339,3506514
1373916110620000280,2013-07-16,03:21:50,2013-07-16,03:29:05,41.18274,-8.600175,41.167602,-8.615502,3521844,3516093
1373916119620000658,2013-07-16,03:21:59,2013-07-16,03:32:44,41.142645,-8.57475,41.147766,-8.610795,3506522,3508430
1373916128620000403,2013-07-16,03:22:08,2013-07-16,03:32:23,41.163075,-8.584335,41.145417,-8.607474,3514184,3508431
1373916151620000039,2013-07-16,03:22:31,2013-07-16,03:28:46,41.154345,-8.63127,41.142168,-8.647362,3510342,3506507
1373916160620000424,2013-07-16,03:22:40,2013-07-16,03:27:25,41.160996,-8.628975,41.160042,-8.640738,3514175,3514172
1373916186620000341,2013-07-16,03:23:06,2013-07-16,03:31:06,41.144571,-8.606448,41.163066,-8.597934,3506515,3514181
1373916204620000450,2013-07-16,03:23:24,2013-07-16,03:34:54,41.182677,-8.604036,41.161887,-8.639928,3521844,3514173
1373916215620000268,2013-07-16,03:23:35,2013-07-16,03:29:50,41.140647,-8.615592,41.147388,-8.603865,3506513,3508432
1373916243620000574,2013-07-16,03:24:03,2013-07-16,03:37:03,41.153283,-8.655687,41.160987,-8.604297,3510337,3514180
1373916256620000060,2013-07-16,03:24:16,2013-07-16,03:36:16,41.160987,-8.62875,41.144193,-8.607969,3514175,3506515
1373916267620000031,2013-07-16,03:24:27,2013-07-16,03:29:57,41.151276,-8.609643,41.146272,-8.617608,3510347,3508429
1373916309620000075,2013-07-16,03:25:09,2013-07-16,03:50:39,41.146974,-8.589924,41.1606,-8.621055,3508435,3514176
1373916336620000101,2013-07-16,03:25:36,2013-07-16,03:33:36,41.137137,-8.61579,41.142609,-8.637552,3504597,3506509
1373916381620000148,2013-07-16,03:26:21,2013-07-16,03:37:06,41.152518,-8.628957,41.162058,-8.614233,3510343,3514178
1373916390620000684,2013-07-16,03:26:30,2013-07-16,03:35:30,41.140737,-8.612694,41.142699,-8.574804,3506514,3506522
1373916407620000276,2013-07-16,03:26:47,2013-07-16,03:36:02,41.142645,-8.574741,41.14287,-8.614845,3506522,3506514
1373916410620000178,2013-07-16,03:26:50,2013-07-16,03:44:50,41.150844,-8.622927,41.151924,-8.621046,3510344,3510344
1373916426620000640,2013-07-16,03:27:06,2013-07-16,03:40:51,41.15124,-8.609634,41.123583,-8.613837,3510347,3498850
1373916463620000697,2013-07-16,03:27:43,2013-07-16,03:35:43,41.154894,-8.630595,41.154255,-8.674308,3510342,3510334
1373916499620000188,2013-07-16,03:28:19,2013-07-16,03:41:19,41.172777,-8.612163,41.17923,-8.675298,3518010,3519913
1373916534620000664,2013-07-16,03:28:54,2013-07-16,03:36:54,41.140422,-8.612991,41.158188,-8.604594,3506514,3512264
1373916543620000123,2013-07-16,03:29:03,2013-07-16,03:41:48,41.154714,-8.654814,41.123313,-8.60004,3510338,3498852
1373916546620000045,2013-07-16,03:29:06,2013-07-16,03:35:51,41.15187,-8.59779,41.144391,-8.60598,3510349,3506515
1373916563620000419,2013-07-16,03:29:23,2013-07-16,03:43:53,41.145606,-8.610966,41.164218,-8.685081,3508430,3514163
1373916568620000665,2013-07-16,03:29:28,2013-07-16,03:37:58,41.167512,-8.620425,41.148639,-8.586009,3516092,3508435
1373916571620000022,2013-07-16,03:29:31,2013-07-16,03:33:16,41.14557,-8.610777,41.154894,-8.620911,3508430,3510344
1373916580620000153,2013-07-16,03:29:40,2013-07-16,03:38:40,41.182668,-8.600058,41.158107,-8.593524,3521844,3512266
1373916624620000245,2013-07-16,03:30:24,2013-07-16,03:38:39,41.162715,-8.591283,41.163858,-8.640333,3514182,3514172
1373916732620000243,2013-07-16,03:32:12,2013-07-16,03:42:12,41.141313,-8.613999,41.154039,-8.674002,3506514,3510334
1373916735620000007,2013-07-16,03:32:15,2013-07-16,03:39:45,41.142681,-8.57475,41.142852,-8.614917,3506522,3506514
1373916738620000483,2013-07-16,03:32:18,2013-07-16,03:41:03,41.142717,-8.574543,41.142771,-8.615043,3506522,3506513
1373916757620000392,2013-07-16,03:32:37,2013-07-16,03:50:52,41.145651,-8.610921,41.143626,-8.603514,3508430,3506516
1373916763620000235,2013-07-16,03:32:43,2013-07-16,03:44:58,41.179527,-8.624547,41.181732,-8.671194,3519924,3521830
1373916850620000431,2013-07-16,03:34:10,2013-07-16,03:48:55,41.147496,-8.608806,41.121648,-8.623719,3508431,3498848
1373916853620000678,2013-07-16,03:34:13,2013-07-16,03:39:58,41.14854,-8.585595,41.153544,-8.568072,3508435,3510355
1373916859620000436,2013-07-16,03:34:19,2013-07-16,03:58:04,41.173974,-8.68176,41.123799,-8.614764,3517996,3498850
1373916882620000295,2013-07-16,03:34:42,2013-07-16,03:37:57,41.15745,-8.628318,41.1606,-8.6211,3512259,3514176
1373916914620000403,2013-07-16,03:35:14,2013-07-16,03:39:29,41.148234,-8.610786,41.160528,-8.610777,3508430,3514178
1373916928620000230,2013-07-16,03:35:28,2013-07-16,03:42:13,41.159727,-8.639892,41.137668,-8.633736,3512257,3504594
1373916930620000179,2013-07-16,03:35:30,2013-07-16,03:44:30,41.178024,-8.611128,41.111532,-8.626995,3519926,3495015
1373916991620000113,2013-07-16,03:36:31,2013-07-16,03:40:31,41.154975,-8.630676,41.153643,-8.651673,3510342,3510338
1373917028620000030,2013-07-16,03:37:08,2013-07-16,03:44:53,41.182677,-8.599698,41.186232,-8.632017,3521845,3523754
1373917031620000370,2013-07-16,03:37:11,2013-07-16,03:43:26,41.169645,-8.589258,41.176638,-8.625861,3516099,3519923
1373917050620000207,2013-07-16,03:37:30,2013-07-16,03:47:30,41.154327,-8.649531,41.141007,-8.610138,3510339,3506514
1373917104620000424,2013-07-16,03:38:24,2013-07-16,03:55:24,41.164686,-8.624403,41.176035,-8.652033,3514176,3519918
1373917126620000529,2013-07-16,03:38:46,2013-07-16,03:44:16,41.169276,-8.64873,41.150637,-8.646741,3516087,3510339
1373917130620000506,2013-07-16,03:38:50,2013-07-16,03:43:05,41.145714,-8.611038,41.147226,-8.617365,3508430,3508429
1373917196620000050,2013-07-16,03:39:56,2013-07-16,03:47:56,41.164551,-8.639208,41.216328,-8.674839,3514173,3535242
1373917199620000156,2013-07-16,03:39:59,2013-07-16,03:57:59,41.159466,-8.576307,41.208957,-8.55873,3512269,3531433
1373917210620000653,2013-07-16,03:40:10,2013-07-16,03:43:25,41.144508,-8.606529,41.15052,-8.62191,3506515,3510344
1373917264620000215,2013-07-16,03:41:04,2013-07-16,04:01:34,41.143275,-8.602614,41.154561,-8.630937,3506516,3510342
1373917273620000074,2013-07-16,03:41:13,2013-07-16,03:47:43,41.161689,-8.643708,41.152725,-8.669061,3514172,3510335
1373917300620000569,2013-07-16,03:41:40,2013-07-16,03:53:25,41.159628,-8.604486,41.17572,-8.558676,3512264,3519937
1373917307620000387,2013-07-16,03:41:47,2013-07-16,03:51:32,41.15385,-8.674074,41.17572,-8.644716,3510334,3519920
1373917314620000410,2013-07-16,03:41:54,2013-07-16,03:56:09,41.160033,-8.640729,41.14053,-8.613099,3514172,3506514
1373917344620000557,2013-07-16,03:42:24,2013-07-16,03:58:39,41.14746,-8.608806,41.238414,-8.66718,3508431,3542907
1373917346620000269,2013-07-16,03:42:26,2013-07-16,03:50:26,41.161167,-8.60409,41.140791,-8.63577,3514180,3506509
1373917351620000004,2013-07-16,03:42:31,2013-07-16,03:52:46,41.148018,-8.619867,41.149962,-8.657289,3508429,3508421
1373917395620000337,2013-07-16,03:43:15,2013-07-16,03:52:30,41.173587,-8.654715,41.161635,-8.603982,3518002,3514180
1373917407620000384,2013-07-16,03:43:27,2013-07-16,03:48:27,41.158008,-8.596485,41.142006,-8.596152,3512265,3506517
1373917413620000586,2013-07-16,03:43:33,2013-07-16,03:52:48,41.159736,-8.639901,41.146803,-8.61111,3512257,3508430
1373917416620000351,2013-07-16,03:43:36,2013-07-16,03:58:51,41.14611,-8.617617,41.210811,-8.60895,3508429,3533339
1373917438620000548,2013-07-16,03:43:58,2013-07-16,03:47:43,41.157495,-8.630199,41.153283,-8.611983,3512258,3510346
1373917455620000058,2013-07-16,03:44:15,2013-07-16,03:54:45,41.179491,-8.629578,41.163048,-8.612577,3519923,3514178
1373917475620000521,2013-07-16,03:44:35,2013-07-16,03:52:20,41.160951,-8.628858,41.14863,-8.648901,3514175,3508423
1373917496620000517,2013-07-16,03:44:56,2013-07-16,03:54:26,41.145489,-8.610903,41.143419,-8.605296,3508430,3506515
1373917536620000594,2013-07-16,03:45:36,2013-07-16,03:54:51,41.148576,-8.585613,41.149584,-8.620911,3508435,3508428
1373917551620000500,2013-07-16,03:45:51,2013-07-16,03:59:51,41.148513,-8.585631,41.165784,-8.670033,3508435,3516082
1373917607620000674,2013-07-16,03:46:47,2013-07-16,03:53:47,41.148558,-8.58564,41.165883,-8.592561,3508435,3516098
1373917621620000686,2013-07-16,03:47:01,2013-07-16,03:58:46,41.147991,-8.619867,41.16375,-8.670366,3508429,3514166
1373917635620000171,2013-07-16,03:47:15,2013-07-16,03:53:15,41.146083,-8.617599,41.155128,-8.619417,3508429,3512261
1373917664620000297,2013-07-16,03:47:44,2013-07-16,04:00:44,41.152734,-8.626149,41.166567,-8.561898,3510343,3516104
1373917689620000634,2013-07-16,03:48:09,2013-07-16,03:59:09,41.159799,-8.639847,41.16483,-8.59896,3512257,3514181
1373917705620000603,2013-07-16,03:48:25,2013-07-16,03:54:40,41.167323,-8.649585,41.180274,-8.645895,3516087,3521835
1373917714620000216,2013-07-16,03:48:34,2013-07-16,04:00:04,41.142294,-8.619813,41.166306,-8.649846,3506513,3516087
1373917722620000600,2013-07-16,03:48:42,2013-07-16,03:54:12,41.148279,-8.653131,41.152437,-8.629947,3508422,3510343
1373917744620000454,2013-07-16,03:49:04,2013-07-16,03:55:19,41.147658,-8.619957,41.155623,-8.653176,3508429,3512254
1373917747620000502,2013-07-16,03:49:07,2013-07-16,04:04:52,41.168403,-8.603478,41.107626,-8.661132,3516096,3493092
1373917750620000267,2013-07-16,03:49:10,2013-07-16,03:55:25,41.158044,-8.595,41.153625,-8.607582,3512265,3510347
1373917757620000364,2013-07-16,03:49:17,2013-07-16,03:54:47,41.145543,-8.610921,41.15853,-8.630109,3508430,3512258
1373917765620000146,2013-07-16,03:49:25,2013-07-16,03:52:55,41.155848,-8.57979,41.1561,-8.593902,3512269,3512266
1373917777620000529,2013-07-16,03:49:37,2013-07-16,03:56:52,41.153454,-8.654364,41.167305,-8.624286,3510338,3516092
1373917809620000276,2013-07-16,03:50:09,2013-07-16,03:56:39,41.142618,-8.574696,41.147361,-8.587368,3506522,3508435
1373917850620000075,2013-07-16,03:50:50,2013-07-16,04:01:50,41.1606,-8.621055,41.145489,-8.59662,3514176,3508433
1373917870620000463,2013-07-16,03:51:10,2013-07-16,04:01:25,41.140674,-8.615529,41.153355,-8.654589,3506513,3510338
1373917870620000250,2013-07-16,03:51:10,2013-07-16,03:59:40,41.147829,-8.606511,41.138388,-8.610696,3508431,3504598
1373917952620000093,2013-07-16,03:52:32,2013-07-16,04:04:17,41.148513,-8.585658,41.154759,-8.630721,3508435,3510342
1373917964620000576,2013-07-16,03:52:44,2013-07-16,04:03:29,41.148558,-8.585622,41.150178,-8.620938,3508435,3510344
1373917985620000005,2013-07-16,03:53:05,2013-07-16,04:07:35,41.148414,-8.585793,41.21802,-8.611434,3508435,3535254
1373917992620000311,2013-07-16,03:53:12,2013-07-16,03:59:12,41.137236,-8.615043,41.158746,-8.634501,3504597,3512258
1373917992620000158,2013-07-16,03:53:12,2013-07-16,03:58:57,41.161023,-8.621109,41.150403,-8.61039,3514176,3510346
1373918030620000308,2013-07-16,03:53:50,2013-07-16,04:06:35,41.148486,-8.585667,41.162445,-8.644986,3508435,3514172
