userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377805828620000403,2013-08-30,03:50:28,2013-08-30,03:53:28,41.167818,-8.639802,41.173092,-8.624772,3516089,3518008
1377805845620000436,2013-08-30,03:50:45,2013-08-30,03:56:15,41.16312,-8.584317,41.163768,-8.601777,3514184,3514180
1377805865620000160,2013-08-30,03:51:05,2013-08-30,03:59:20,41.166072,-8.569755,41.18283,-8.536176,3516103,3521857
1377805876620000267,2013-08-30,03:51:16,2013-08-30,03:52:31,41.161491,-8.656821,41.161545,-8.651592,3514169,3514170
1377805903620000353,2013-08-30,03:51:43,2013-08-30,03:52:58,41.169456,-8.588358,41.169627,-8.583039,3516099,3516100
1377805957620000055,2013-08-30,03:52:37,2013-08-30,04:06:52,41.147874,-8.608716,41.186304,-8.657154,3508431,3523749
1377806016620000403,2013-08-30,03:53:36,2013-08-30,03:57:21,41.17329,-8.622774,41.18382,-8.603739,3518008,3521844
1377806017620000118,2013-08-30,03:53:37,2013-08-30,04:02:52,41.149395,-8.611227,41.150088,-8.665767,3508430,3510335
1377806023620000095,2013-08-30,03:53:43,2013-08-30,03:55:43,41.153454,-8.596269,41.15853,-8.593344,3510349,3512266
1377806029620000496,2013-08-30,03:53:49,2013-08-30,04:01:49,41.144724,-8.606421,41.166819,-8.615745,3506515,3516093
1377806046620000037,2013-08-30,03:54:06,2013-08-30,04:02:51,41.140827,-8.610111,41.154516,-8.630757,3506514,3510342
1377806048620000280,2013-08-30,03:54:08,2013-08-30,04:02:23,41.175315,-8.627661,41.157036,-8.617995,3519923,3512261
1377806053620000326,2013-08-30,03:54:13,2013-08-30,05:06:58,41.149179,-8.599221,41.16285,-8.627535,3508433,3514175
1377806068620000662,2013-08-30,03:54:28,2013-08-30,04:06:58,41.182857,-8.604207,41.175936,-8.609004,3521844,3519927
1377806072620000311,2013-08-30,03:54:32,2013-08-30,04:05:47,41.14053,-8.613081,41.141259,-8.618265,3506514,3506513
1377806072620000467,2013-08-30,03:54:32,2013-08-30,04:04:47,41.166396,-8.612721,41.140611,-8.615862,3516094,3506513
1377806096620000376,2013-08-30,03:54:56,2013-08-30,04:05:26,41.167467,-8.619597,41.162184,-8.619192,3516093,3514177
1377806103620000527,2013-08-30,03:55:03,2013-08-30,04:01:48,41.151123,-8.609589,41.164794,-8.616024,3510347,3514177
1377806116620000473,2013-08-30,03:55:16,2013-08-30,04:03:31,41.177115,-8.583885,41.162607,-8.610498,3519932,3514178
1377806117620000688,2013-08-30,03:55:17,2013-08-30,04:02:32,41.140539,-8.613036,41.148027,-8.642898,3506514,3508424
1377806118620000303,2013-08-30,03:55:18,2013-08-30,04:05:18,41.15763,-8.628399,41.154831,-8.664813,3512259,3510336
1377806129620000577,2013-08-30,03:55:29,2013-08-30,04:17:14,41.144625,-8.606538,41.237703,-8.667504,3506515,3542907
1377806133620000199,2013-08-30,03:55:33,2013-08-30,04:07:48,41.148594,-8.58564,41.161977,-8.61363,3508435,3514178
1377806152620000319,2013-08-30,03:55:52,2013-08-30,04:00:07,41.157342,-8.628255,41.150025,-8.612955,3512259,3510346
1377806155620000254,2013-08-30,03:55:55,2013-08-30,04:11:10,41.151852,-8.677026,41.153526,-8.605539,3510333,3510347
1377806181620000095,2013-08-30,03:56:21,2013-08-30,04:08:51,41.158539,-8.593335,41.159574,-8.601552,3512266,3512264
1377806183620000560,2013-08-30,03:56:23,2013-08-30,04:05:23,41.148576,-8.585658,41.161707,-8.610273,3508435,3514178
1377806184620000621,2013-08-30,03:56:24,2013-08-30,04:03:39,41.161275,-8.604729,41.147109,-8.616276,3514180,3508429
1377806188620000015,2013-08-30,03:56:28,2013-08-30,04:12:13,41.148459,-8.585622,41.180616,-8.683515,3508435,3521828
1377806190620000111,2013-08-30,03:56:30,2013-08-30,04:10:30,41.148666,-8.585649,41.110083,-8.530524,3508435,3495034
1377806247620000403,2013-08-30,03:57:27,2013-08-30,03:58:12,41.183775,-8.603577,41.182308,-8.601759,3521844,3521844
1377806265620000372,2013-08-30,03:57:45,2013-08-30,04:08:30,41.161455,-8.656848,41.149971,-8.614692,3514169,3508430
1377806286620000482,2013-08-30,03:58:06,2013-08-30,04:10:51,41.148612,-8.58564,41.231205,-8.533809,3508435,3541018
1377806335620000450,2013-08-30,03:58:55,2013-08-30,04:08:40,41.141205,-8.614071,41.14278,-8.574579,3506514,3506522
1377806374620000423,2013-08-30,03:59:34,2013-08-30,04:09:34,41.149368,-8.628651,41.167404,-8.655615,3508427,3516085
1377806408620000612,2013-08-30,04:00:08,2013-08-30,04:08:38,41.160942,-8.628903,41.155866,-8.668143,3514175,3512251
1377806497620000605,2013-08-30,04:01:37,2013-08-30,04:05:37,41.162715,-8.591301,41.155704,-8.579898,3514182,3512269
1377806498620000370,2013-08-30,04:01:38,2013-08-30,04:11:23,41.162742,-8.591373,41.160114,-8.633916,3514182,3514174
1377806504620000195,2013-08-30,04:01:44,2013-08-30,04:22:44,41.160735,-8.611245,41.178915,-8.690958,3514178,3519910
1377806516620000269,2013-08-30,04:01:56,2013-08-30,04:18:41,41.160636,-8.611218,41.183613,-8.695521,3514178,3521825
1377806551620000453,2013-08-30,04:02:31,2013-08-30,04:09:31,41.150322,-8.607024,41.142735,-8.620263,3510347,3506512
1377806558620000178,2013-08-30,04:02:38,2013-08-30,04:19:23,41.160672,-8.611272,41.182776,-8.694603,3514178,3521826
1377806562620000686,2013-08-30,04:02:42,2013-08-30,04:17:27,41.16069,-8.611128,41.182821,-8.69481,3514178,3521826
1377806566620000591,2013-08-30,04:02:46,2013-08-30,04:10:16,41.167269,-8.649522,41.162886,-8.611794,3516087,3514178
1377806566620000360,2013-08-30,04:02:46,2013-08-30,04:08:16,41.149161,-8.599266,41.142465,-8.614215,3508433,3506514
1377806568620000243,2013-08-30,04:02:48,2013-08-30,04:12:48,41.141124,-8.614044,41.159736,-8.639433,3506514,3512257
1377806622620000521,2013-08-30,04:03:42,2013-08-30,04:25:42,41.160654,-8.611344,41.183001,-8.694855,3514178,3521826
1377806625620000333,2013-08-30,04:03:45,2013-08-30,04:20:15,41.155119,-8.595378,41.164983,-8.646246,3512265,3514171
1377806626620000506,2013-08-30,04:03:46,2013-08-30,04:26:16,41.160726,-8.611173,41.183064,-8.694972,3514178,3521826
1377806627620000483,2013-08-30,04:03:47,2013-08-30,04:16:32,41.140863,-8.609994,41.178726,-8.623863,3506515,3519924
1377806639620000611,2013-08-30,04:03:59,2013-08-30,04:27:14,41.160645,-8.611119,41.183118,-8.694972,3514178,3521826
1377806660620000116,2013-08-30,04:04:20,2013-08-30,04:10:50,41.156739,-8.594397,41.139999,-8.594217,3512266,3504602
1377806667620000674,2013-08-30,04:04:27,2013-08-30,04:12:57,41.148567,-8.585667,41.166585,-8.589024,3508435,3516099
1377806684620000089,2013-08-30,04:04:44,2013-08-30,04:06:59,41.141403,-8.614557,41.142816,-8.611947,3506514,3506514
1377806690620000252,2013-08-30,04:04:50,2013-08-30,04:26:35,41.160681,-8.611254,41.182938,-8.694828,3514178,3521826
1377806691620000007,2013-08-30,04:04:51,2013-08-30,04:09:51,41.160987,-8.569359,41.16879,-8.584542,3514187,3516100
1377806691620000667,2013-08-30,04:04:51,2013-08-30,04:26:21,41.160618,-8.610975,41.183163,-8.695053,3514178,3521825
1377806692620000520,2013-08-30,04:04:52,2013-08-30,04:05:22,41.161734,-8.569296,41.163732,-8.570277,3514187,3514186
1377806695620000184,2013-08-30,04:04:55,2013-08-30,04:20:25,41.161014,-8.621028,41.160366,-8.621136,3514176,3514176
1377806719620000665,2013-08-30,04:05:19,2013-08-30,04:14:19,41.157414,-8.630091,41.176485,-8.651664,3512258,3519918
1377806761620000664,2013-08-30,04:06:01,2013-08-30,04:13:46,41.141376,-8.614035,41.156622,-8.628849,3506514,3512259
1377806808620000216,2013-08-30,04:06:48,2013-08-30,04:18:33,41.155461,-8.678466,41.17185,-8.652474,3512249,3518002
1377806834620000305,2013-08-30,04:07:14,2013-08-30,04:16:29,41.144454,-8.606133,41.160762,-8.595342,3506515,3514181
1377806861620000481,2013-08-30,04:07:41,2013-08-30,04:18:11,41.182722,-8.600238,41.163075,-8.603136,3521844,3514180
1377806865620000215,2013-08-30,04:07:45,2013-08-30,04:16:30,41.1444,-8.606088,41.16024,-8.636175,3506515,3514173
1377806880620000697,2013-08-30,04:08:00,2013-08-30,04:18:00,41.148054,-8.619822,41.150268,-8.664885,3508429,3510336
1377806895620000364,2013-08-30,04:08:15,2013-08-30,04:21:45,41.1489,-8.672832,41.17608,-8.621991,3508418,3519924
1377806899620000307,2013-08-30,04:08:19,2013-08-30,04:15:49,41.144445,-8.605899,41.157072,-8.597115,3506515,3512265
1377806934620000327,2013-08-30,04:08:54,2013-08-30,04:15:39,41.148558,-8.585685,41.14548,-8.556678,3508435,3508441
1377806970620000066,2013-08-30,04:09:30,2013-08-30,04:14:15,41.180589,-8.582508,41.162796,-8.591481,3521848,3514182
1377807036620000129,2013-08-30,04:10:36,2013-08-30,04:17:21,41.141439,-8.614062,41.148126,-8.61093,3506514,3508430
1377807057620000496,2013-08-30,04:10:57,2013-08-30,04:47:42,41.144607,-8.606349,41.144589,-8.60643,3506515,3506515
1377807078620000451,2013-08-30,04:11:18,2013-08-30,04:26:03,41.141421,-8.61399,41.147055,-8.603793,3506514,3508432
1377807086620000681,2013-08-30,04:11:26,2013-08-30,04:19:11,41.165838,-8.57637,41.147172,-8.573184,3516101,3508438
1377807104620000325,2013-08-30,04:11:44,2013-08-30,04:21:29,41.141421,-8.613936,41.165118,-8.588268,3506514,3516099
1377807113620000045,2013-08-30,04:11:53,2013-08-30,04:17:38,41.154318,-8.649405,41.173866,-8.615988,3510339,3518009
1377807127620000039,2013-08-30,04:12:07,2013-08-30,04:24:07,41.14062,-8.615574,41.148252,-8.658864,3506513,3508421
1377807150620000344,2013-08-30,04:12:30,2013-08-30,04:16:45,41.140872,-8.610066,41.144499,-8.606043,3506514,3506515
1377807160620000648,2013-08-30,04:12:40,2013-08-30,04:28:40,41.148576,-8.585694,41.179032,-8.678736,3508435,3519913
1377807250620000370,2013-08-30,04:14:10,2013-08-30,04:40:55,41.15745,-8.630253,41.142339,-8.531262,3512258,3506530
1377807264620000235,2013-08-30,04:14:24,2013-08-30,04:22:39,41.145417,-8.611011,41.154336,-8.649891,3508430,3510339
1377807271620000095,2013-08-30,04:14:31,2013-08-30,06:03:01,41.161086,-8.591886,41.738364,-7.474905,3514182,3734746
1377807303620000617,2013-08-30,04:15:03,2013-08-30,04:29:33,41.144589,-8.606484,41.094648,-8.598339,3506515,3487357
1377807308620000569,2013-08-30,04:15:08,2013-08-30,04:33:23,41.15592,-8.604621,41.184261,-8.527851,3512264,3521859
1377807464620000120,2013-08-30,04:17:44,2013-08-30,04:29:14,41.159772,-8.639802,41.149143,-8.614215,3512257,3508430
1377807494620000626,2013-08-30,04:18:14,2013-08-30,04:29:14,41.14863,-8.58564,41.176782,-8.629776,3508435,3519923
1377807503620000486,2013-08-30,04:18:23,2013-08-30,04:28:53,41.146308,-8.617653,41.159961,-8.640909,3508429,3512256
1377807519620000136,2013-08-30,04:18:39,2013-08-30,04:56:54,41.1462,-8.617635,41.107653,-8.655507,3508429,3493093
1377807522620000066,2013-08-30,04:18:42,2013-08-30,04:21:27,41.17941,-8.585766,41.179239,-8.598564,3519931,3519929
1377807567620000337,2013-08-30,04:19:27,2013-08-30,04:44:27,41.178456,-8.644689,41.154507,-8.613225,3519920,3510346
1377807575620000037,2013-08-30,04:19:35,2013-08-30,04:31:20,41.140872,-8.610048,41.176116,-8.587107,3506514,3519931
1377807590620000233,2013-08-30,04:19:50,2013-08-30,04:29:05,41.1498,-8.605683,41.140512,-8.636058,3508431,3506509
1377807754620000625,2013-08-30,04:22:34,2013-08-30,04:28:34,41.182713,-8.600085,41.181111,-8.567964,3521844,3521851
1377807772620000436,2013-08-30,04:22:52,2013-08-30,05:24:07,41.16627,-8.601111,40.962663,-8.634528,3516096,3437534
1377807844620000675,2013-08-30,04:24:04,2013-08-30,04:35:04,41.163381,-8.584209,41.162634,-8.658873,3514184,3514169
1377807850620000448,2013-08-30,04:24:10,2013-08-30,04:33:10,41.182695,-8.600112,41.190975,-8.605314,3521844,3525675
1377807852620000129,2013-08-30,04:24:12,2013-08-30,04:35:42,41.147784,-8.608716,41.15997,-8.640801,3508431,3512256
1377807859620000492,2013-08-30,04:24:19,2013-08-30,04:31:04,41.14512,-8.606394,41.141412,-8.61345,3508431,3506514
1377807871620000051,2013-08-30,04:24:31,2013-08-30,04:32:46,41.145408,-8.610912,41.156964,-8.63091,3508430,3512258
1377807878620000904,2013-08-30,04:24:38,2013-08-30,04:31:38,41.145597,-8.610795,41.148486,-8.639082,3508430,3508425
1377807913620000467,2013-08-30,04:25:13,2013-08-30,04:31:58,41.155983,-8.61939,41.159718,-8.601741,3512261,3512264
1377807928620000640,2013-08-30,04:25:28,2013-08-30,04:35:13,41.141313,-8.613936,41.160078,-8.640675,3506514,3514172
1377807944620000514,2013-08-30,04:25:44,2013-08-30,04:36:14,41.14566,-8.610777,41.136939,-8.618778,3508430,3504597
1377807956620000473,2013-08-30,04:25:56,2013-08-30,04:33:26,41.161077,-8.60418,41.143518,-8.613054,3514180,3506514
1377807972620000184,2013-08-30,04:26:12,2013-08-30,04:31:42,41.157342,-8.630163,41.148315,-8.61237,3512258,3508430
1377807985620000419,2013-08-30,04:26:25,2013-08-30,04:44:10,41.161158,-8.628696,41.150079,-8.670834,3514175,3510334
1377808014620000158,2013-08-30,04:26:54,2013-08-30,04:30:24,41.154246,-8.649441,41.159682,-8.639721,3510339,3512257
1377808077620000020,2013-08-30,04:27:57,2013-08-30,04:40:57,41.152212,-8.613756,41.161275,-8.604018,3510346,3514180
1377808082620000178,2013-08-30,04:28:02,2013-08-30,04:53:32,41.168034,-8.689374,41.126328,-8.5797,3516079,3500773
1377808095620000381,2013-08-30,04:28:15,2013-08-30,04:38:45,41.172336,-8.582202,41.164578,-8.645544,3518016,3514171
1377808104620000423,2013-08-30,04:28:24,2013-08-30,04:31:54,41.167314,-8.649585,41.159628,-8.638101,3516087,3512257
1377808145620000367,2013-08-30,04:29:05,2013-08-30,04:37:50,41.141349,-8.61399,41.148864,-8.612163,3506514,3508430
1377808155620000260,2013-08-30,04:29:15,2013-08-30,04:35:30,41.169726,-8.589267,41.174226,-8.565498,3516099,3518019
1377808191620000161,2013-08-30,04:29:51,2013-08-30,04:36:51,41.154228,-8.64954,41.155875,-8.628723,3510339,3512259
1377808273620000235,2013-08-30,04:31:13,2013-08-30,04:36:43,41.148297,-8.652834,41.159268,-8.638272,3508422,3512257
1377808349620000665,2013-08-30,04:32:29,2013-08-30,04:47:14,41.167287,-8.649549,41.220918,-8.614287,3516087,3537170
1377808397620000058,2013-08-30,04:33:17,2013-08-30,04:41:47,41.166954,-8.627094,41.180103,-8.688564,3516091,3521827
1377808494620000267,2013-08-30,04:34:54,2013-08-30,04:43:39,41.160969,-8.628912,41.141916,-8.615304,3514175,3506513
1377808500620000554,2013-08-30,04:35:00,2013-08-30,04:38:45,41.145795,-8.610921,41.154507,-8.613378,3508430,3510346
1377808523620000376,2013-08-30,04:35:23,2013-08-30,04:54:38,41.161212,-8.604018,41.183316,-8.582508,3514180,3521848
1377808542620000403,2013-08-30,04:35:42,2013-08-30,04:47:12,41.165766,-8.602884,41.148855,-8.58564,3516096,3508435
1377808543620000140,2013-08-30,04:35:43,2013-08-30,04:45:13,41.148567,-8.585739,41.167431,-8.613054,3508435,3516094
1377808566620000497,2013-08-30,04:36:06,2013-08-30,04:42:36,41.154372,-8.649432,41.159043,-8.638461,3510339,3512257
1377808570620000256,2013-08-30,04:36:10,2013-08-30,04:49:25,41.14071,-8.615556,41.159376,-8.598546,3506513,3512265
1377808597620000307,2013-08-30,04:36:37,2013-08-30,04:44:22,41.176611,-8.644428,41.17662,-8.644419,3519920,3519920
1377808606620000273,2013-08-30,04:36:46,2013-08-30,04:50:01,41.148594,-8.585649,41.166738,-8.609994,3508435,3516095
1377808681620000023,2013-08-30,04:38:01,2013-08-30,04:47:01,41.163138,-8.584326,41.17473,-8.565588,3514184,3518019
1377808688620000574,2013-08-30,04:38:08,2013-08-30,04:50:38,41.140494,-8.616375,41.174091,-8.654274,3506513,3518002
1377808689620000589,2013-08-30,04:38:09,2013-08-30,04:47:54,41.140683,-8.615556,41.154462,-8.649801,3506513,3510339
1377808767620000054,2013-08-30,04:39:27,2013-08-30,04:49:57,41.141295,-8.613891,41.178168,-8.614026,3506514,3519926
1377808768620000179,2013-08-30,04:39:28,2013-08-30,04:47:28,41.180472,-8.582337,41.172489,-8.549613,3521848,3518023
1377808823620000360,2013-08-30,04:40:23,2013-08-30,04:50:53,41.141205,-8.613918,41.156559,-8.629587,3506514,3512259
1377808852620000031,2013-08-30,04:40:52,2013-08-30,04:56:07,41.160069,-8.640783,41.147334,-8.608311,3514172,3508431
1377808868620000215,2013-08-30,04:41:08,2013-08-30,04:56:23,41.160015,-8.64072,41.14737,-8.608266,3514172,3508431
1377808901620000406,2013-08-30,04:41:41,2013-08-30,05:01:11,41.182731,-8.600175,41.142357,-8.501211,3521844,3506536
1377808913620000009,2013-08-30,04:41:53,2013-08-30,04:49:38,41.159772,-8.639748,41.156433,-8.644761,3512257,3512256
1377808944620000688,2013-08-30,04:42:24,2013-08-30,04:49:09,41.170662,-8.588736,41.173884,-8.565561,3518015,3518019
1377808950620000255,2013-08-30,04:42:30,2013-08-30,04:54:30,41.166792,-8.613189,41.178258,-8.575155,3516094,3519933
1377808976620000680,2013-08-30,04:42:56,2013-08-30,04:48:56,41.141313,-8.613828,41.150034,-8.62101,3506514,3510344
1377809073620000307,2013-08-30,04:44:33,2013-08-30,05:01:03,41.176611,-8.644437,41.143383,-8.611596,3519920,3506514
1377809079620000118,2013-08-30,04:44:39,2013-08-30,05:00:39,41.150124,-8.672157,41.146029,-8.612082,3510334,3508430
1377809097620000053,2013-08-30,04:44:57,2013-08-30,05:00:42,41.163345,-8.583147,41.156208,-8.604639,3514184,3512264
1377809099620000621,2013-08-30,04:44:59,2013-08-30,04:52:44,41.151276,-8.609697,41.179536,-8.624466,3510347,3519924
1377809214620000664,2013-08-30,04:46:54,2013-08-30,04:54:54,41.140836,-8.610039,41.159223,-8.636148,3506514,3512257
1377809215620000014,2013-08-30,04:46:55,2013-08-30,04:55:40,41.158683,-8.578323,41.15106,-8.641854,3512269,3510340
1377809254620000624,2013-08-30,04:47:34,2013-08-30,04:56:49,41.144571,-8.60643,41.161491,-8.638551,3506515,3514173
1377809281620000496,2013-08-30,04:48:01,2013-08-30,04:57:01,41.144571,-8.606466,41.184405,-8.601345,3506515,3521844
1377809295620000080,2013-08-30,04:48:15,2013-08-30,04:52:15,41.154363,-8.613234,41.147523,-8.621487,3510346,3508428
1377809317620000483,2013-08-30,04:48:37,2013-08-30,04:54:07,41.140809,-8.610057,41.145354,-8.607519,3506514,3508431
1377809320620000252,2013-08-30,04:48:40,2013-08-30,04:59:10,41.145264,-8.615961,41.154192,-8.578503,3508429,3510353
1377809348620000640,2013-08-30,04:49:08,2013-08-30,05:00:23,41.143437,-8.61309,41.158953,-8.638596,3506514,3512257
1377809349620000066,2013-08-30,04:49:09,2013-08-30,04:56:39,41.179725,-8.583813,41.16546,-8.603739,3519932,3516096
1377809390620000060,2013-08-30,04:49:50,2013-08-30,04:56:35,41.157522,-8.628318,41.170599,-8.615448,3512259,3518009
1377809429620000520,2013-08-30,04:50:29,2013-08-30,06:31:14,41.16303,-8.590473,41.166333,-8.59671,3514182,3516097
1377809431620000305,2013-08-30,04:50:31,2013-08-30,05:11:01,41.144526,-8.606079,41.306373,-8.696736,3506515,3569725
1377809437620000268,2013-08-30,04:50:37,2013-08-30,04:58:37,41.148576,-8.58564,41.181174,-8.613657,3508435,3521842
1377809466620000006,2013-08-30,04:51:06,2013-08-30,04:59:06,41.146119,-8.612523,41.161329,-8.640711,3508430,3514172
1377809486620000005,2013-08-30,04:51:26,2013-08-30,05:04:41,41.148576,-8.585631,41.17275,-8.635113,3508435,3518005
1377809492620000328,2013-08-30,04:51:32,2013-08-30,05:00:17,41.148504,-8.585694,41.159763,-8.605773,3508435,3512263
1377809493620000004,2013-08-30,04:51:33,2013-08-30,04:58:33,41.141268,-8.614062,41.147127,-8.606853,3506514,3508431
1377809495620000524,2013-08-30,04:51:35,2013-08-30,05:04:05,41.148,-8.642871,41.142717,-8.574804,3508424,3506522
1377809515620000311,2013-08-30,04:51:55,2013-08-30,05:04:10,41.140548,-8.611866,41.143788,-8.612811,3506514,3506514
1377809534620000297,2013-08-30,04:52:14,2013-08-30,05:04:59,41.14431,-8.606052,41.158629,-8.633376,3506515,3512258
1377809544620000148,2013-08-30,04:52:24,2013-08-30,04:54:39,41.159439,-8.580096,41.156622,-8.591049,3512268,3512266
1377809580620000517,2013-08-30,04:53:00,2013-08-30,05:10:45,41.148567,-8.585658,41.179995,-8.684721,3508435,3519912
1377809596620000591,2013-08-30,04:53:16,2013-08-30,04:59:01,41.159808,-8.639937,41.180904,-8.654301,3512257,3521834
1377809604620000080,2013-08-30,04:53:24,2013-08-30,04:54:54,41.147532,-8.621595,41.146371,-8.617707,3508428,3508429
1377809613620000263,2013-08-30,04:53:33,2013-08-30,05:05:18,41.148531,-8.585721,41.164992,-8.619444,3508435,3514177
1377809633620000681,2013-08-30,04:53:53,2013-08-30,05:02:23,41.16312,-8.584335,41.152131,-8.607087,3514184,3510347
1377809638620000525,2013-08-30,04:53:58,2013-08-30,05:01:58,41.148549,-8.58564,41.150322,-8.607681,3508435,3510347
1377809677620000341,2013-08-30,04:54:37,2013-08-30,05:03:07,41.162652,-8.610687,41.176764,-8.583948,3514178,3519932
1377809681620000657,2013-08-30,04:54:41,2013-08-30,05:09:26,41.162886,-8.667954,41.186871,-8.701371,3514167,3523740
1377809723620000398,2013-08-30,04:55:23,2013-08-30,05:03:23,41.163417,-8.64576,41.173101,-8.666757,3514171,3517999
1377809725620000574,2013-08-30,04:55:25,2013-08-30,05:02:55,41.158656,-8.650296,41.147028,-8.617806,3512254,3508429
1377809759620000482,2013-08-30,04:55:59,2013-08-30,05:06:29,41.17311,-8.597007,41.140863,-8.609976,3518013,3506515
1377809793620000653,2013-08-30,04:56:33,2013-08-30,05:04:03,41.154921,-8.63073,41.151132,-8.614872,3510342,3510346
1377809810620000347,2013-08-30,04:56:50,2013-08-30,05:16:05,41.157378,-8.680878,41.164416,-8.607195,3512248,3514179
1377809840620000269,2013-08-30,04:57:20,2013-08-30,05:17:35,41.199975,-8.52534,41.159376,-8.601021,3527607,3512264
1377809917620000617,2013-08-30,04:58:37,2013-08-30,05:06:22,41.145453,-8.607501,41.141331,-8.613585,3508431,3506514
1377809929620000665,2013-08-30,04:58:49,2013-08-30,04:59:19,41.171868,-8.612775,41.172777,-8.612136,3518010,3518010
1377809967620000007,2013-08-30,04:59:27,2013-08-30,05:05:27,41.162715,-8.591301,41.183154,-8.600184,3514182,3521844
1377810000620000572,2013-08-30,05:00:00,2013-08-30,05:08:45,41.154912,-8.630793,41.159304,-8.580636,3510342,3512268
1377810029620000409,2013-08-30,05:00:29,2013-08-30,05:10:14,41.170815,-8.638497,41.142105,-8.615259,3518005,3506513
1377810029620000597,2013-08-30,05:00:29,2013-08-30,05:09:29,41.154345,-8.649423,41.140836,-8.61507,3510339,3506513
1377810134620000697,2013-08-30,05:02:14,2013-08-30,05:33:14,41.154876,-8.630694,41.154525,-8.595387,3510342,3510349
1377810140620000325,2013-08-30,05:02:20,2013-08-30,05:07:20,41.141295,-8.614071,41.147037,-8.60688,3506514,3508431
1377810162620000009,2013-08-30,05:02:42,2013-08-30,05:14:12,41.162319,-8.646129,41.15142,-8.61849,3514171,3510345
1377810171620000451,2013-08-30,05:02:51,2013-08-30,05:10:51,41.141358,-8.613963,41.157135,-8.602011,3506514,3512264
1377810214620000492,2013-08-30,05:03:34,2013-08-30,05:11:19,41.141295,-8.614008,41.150844,-8.598987,3506514,3510349
1377810329620000904,2013-08-30,05:05:29,2013-08-30,05:18:44,41.145516,-8.610831,41.124546,-8.631423,3508430,3498846
1377810358620000249,2013-08-30,05:05:58,2013-08-30,05:12:13,41.172741,-8.612235,41.150745,-8.610921,3518010,3510346
1377810392620000671,2013-08-30,05:06:32,2013-08-30,05:17:47,41.146308,-8.611659,41.152644,-8.629839,3508430,3510343
1377810409620000337,2013-08-30,05:06:49,2013-08-30,05:16:49,41.154273,-8.613297,41.17986,-8.646039,3510346,3519919
1377810413620000372,2013-08-30,05:06:53,2013-08-30,05:17:53,41.156523,-8.679942,41.160123,-8.640855,3512249,3514172
1377810417620000161,2013-08-30,05:06:57,2013-08-30,05:22:27,41.154948,-8.630712,41.142645,-8.574714,3510342,3506522
1377810447620000216,2013-08-30,05:07:27,2013-08-30,05:15:57,41.155767,-8.667729,41.154327,-8.649369,3512251,3510339
1377810450620000325,2013-08-30,05:07:30,2013-08-30,05:11:30,41.147037,-8.60688,41.151042,-8.600751,3508431,3510348
1377810488620000037,2013-08-30,05:08:08,2013-08-30,05:21:23,41.14089,-8.61003,41.15952,-8.638893,3506514,3512257
1377810534620000254,2013-08-30,05:08:54,2013-08-30,05:23:24,41.141358,-8.613981,41.154336,-8.649666,3506514,3510339
1377810579620000235,2013-08-30,05:09:39,2013-08-30,05:26:54,41.149629,-8.675703,41.158449,-8.607024,3508417,3512263
1377810594620000611,2013-08-30,05:09:54,2013-08-30,05:13:54,41.141277,-8.61399,41.146002,-8.612307,3506514,3508430
1377810605620000178,2013-08-30,05:10:05,2013-08-30,05:16:05,41.157864,-8.612289,41.178789,-8.609175,3512262,3519927
1377810691620000594,2013-08-30,05:11:31,2013-08-30,05:25:16,41.148027,-8.619831,41.174262,-8.637561,3508429,3518005
1377810713620000577,2013-08-30,05:11:53,2013-08-30,05:27:23,41.145696,-8.601579,41.187123,-8.640423,3508432,3523752
1377810716620000304,2013-08-30,05:11:56,2013-08-30,05:22:26,41.140863,-8.610021,41.160033,-8.640693,3506514,3514172
1377810732620000359,2013-08-30,05:12:12,2013-08-30,05:18:57,41.141331,-8.614071,41.158107,-8.605143,3506514,3512263
1377810834620000403,2013-08-30,05:13:54,2013-08-30,05:17:09,41.150277,-8.60715,41.158089,-8.60877,3510347,3512263
1377810860620000363,2013-08-30,05:14:20,2013-08-30,05:25:35,41.180211,-8.582688,41.160123,-8.623818,3521848,3514176
1377810872620000560,2013-08-30,05:14:32,2013-08-30,05:57:32,41.148675,-8.585775,40.961925,-8.628147,3508435,3437535
1377810932620000215,2013-08-30,05:15:32,2013-08-30,05:23:17,41.144589,-8.606394,41.157405,-8.601948,3506515,3512264
1377811006620000454,2013-08-30,05:16:46,2013-08-30,05:24:46,41.148009,-8.619894,41.171157,-8.614476,3508429,3518010
1377811011620000514,2013-08-30,05:16:51,2013-08-30,05:31:21,41.145705,-8.610831,41.087052,-8.602668,3508430,3485440
1377811093620000267,2013-08-30,05:18:13,2013-08-30,05:28:28,41.159367,-8.628633,41.156451,-8.659656,3512259,3512253
1377811123620000453,2013-08-30,05:18:43,2013-08-30,05:29:13,41.140647,-8.615556,41.180373,-8.612559,3506513,3521842
1377811138620000195,2013-08-30,05:18:58,2013-08-30,05:22:58,41.151249,-8.609625,41.147712,-8.61399,3510347,3508430
1377811156620000675,2013-08-30,05:19:16,2013-08-30,05:27:01,41.140881,-8.610102,41.145363,-8.615709,3506514,3508429
1377811175620000006,2013-08-30,05:19:35,2013-08-30,05:23:50,41.159772,-8.639964,41.169591,-8.648145,3512257,3516087
