userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377111773620000574,2013-08-22,03:02:53,2013-08-22,03:12:53,41.154237,-8.64945,41.187051,-8.660007,3510339,3523748
1377111781620000663,2013-08-22,03:03:01,2013-08-22,03:13:01,41.159826,-8.640765,41.180355,-8.690913,3512256,3521826
1377111785620000435,2013-08-22,03:03:05,2013-08-22,03:26:50,41.170716,-8.608446,41.008536,-8.645238,3518011,3454775
1377111790620000521,2013-08-22,03:03:10,2013-08-22,03:06:55,41.147928,-8.608689,41.148207,-8.624187,3508431,3508428
1377111791620000421,2013-08-22,03:03:11,2013-08-22,03:18:56,41.147991,-8.619849,41.118885,-8.622423,3508429,3496932
1377111831620000285,2013-08-22,03:03:51,2013-08-22,03:06:36,41.146263,-8.594064,41.148783,-8.585703,3508434,3508435
1377111891620000031,2013-08-22,03:04:51,2013-08-22,03:14:51,41.155479,-8.677944,41.17176,-8.624439,3512249,3518008
1377111908620000506,2013-08-22,03:05:08,2013-08-22,03:15:53,41.141268,-8.613954,41.142843,-8.57511,3506514,3506521
1377111927620000687,2013-08-22,03:05:27,2013-08-22,03:11:27,41.180436,-8.582634,41.169834,-8.552673,3521848,3516106
1377112016620000089,2013-08-22,03:06:56,2013-08-22,03:19:41,41.141178,-8.613801,41.140512,-8.635941,3506514,3506509
1377112018620000116,2013-08-22,03:06:58,2013-08-22,03:12:28,41.167296,-8.649567,41.160816,-8.631576,3516087,3514174
1377112077620000370,2013-08-22,03:07:57,2013-08-22,03:12:57,41.161176,-8.604801,41.160186,-8.585244,3514180,3514183
1377112102620000109,2013-08-22,03:08:22,2013-08-22,03:14:22,41.148594,-8.585919,41.140719,-8.565048,3508435,3506523
1377112123620000509,2013-08-22,03:08:43,2013-08-22,03:28:58,41.152617,-8.599869,41.112036,-8.634132,3510349,3495014
1377112139620000045,2013-08-22,03:08:59,2013-08-22,03:11:59,41.148369,-8.606223,41.156919,-8.601948,3508431,3512264
1377112144620000616,2013-08-22,03:09:04,2013-08-22,03:17:49,41.146947,-8.606898,41.161302,-8.640522,3508431,3514172
1377112148620000004,2013-08-22,03:09:08,2013-08-22,03:21:38,41.141322,-8.614107,41.158116,-8.604612,3506514,3512264
1377112167620000010,2013-08-22,03:09:27,2013-08-22,03:15:57,41.162742,-8.591247,41.174658,-8.563077,3514182,3518020
1377112239620000067,2013-08-22,03:10:39,2013-08-22,03:16:09,41.166945,-8.61318,41.160879,-8.618904,3516094,3514177
1377112245620000188,2013-08-22,03:10:45,2013-08-22,03:19:00,41.168592,-8.643843,41.180823,-8.694009,3516088,3521826
1377112287620000626,2013-08-22,03:11:27,2013-08-22,03:19:27,41.148594,-8.585685,41.147811,-8.586351,3508435,3508435
1377112294620000542,2013-08-22,03:11:34,2013-08-22,03:17:19,41.158665,-8.601498,41.144463,-8.605962,3512264,3506515
1377112307620000686,2013-08-22,03:11:47,2013-08-22,03:21:17,41.147703,-8.608779,41.142717,-8.574768,3508431,3506522
1377112383620000340,2013-08-22,03:13:03,2013-08-22,03:19:03,41.177214,-8.663805,41.176476,-8.644518,3519916,3519920
1377112391620000307,2013-08-22,03:13:11,2013-08-22,03:22:56,41.155713,-8.627445,41.149359,-8.603406,3512259,3508432
1377112393620000080,2013-08-22,03:13:13,2013-08-22,03:18:43,41.168241,-8.689275,41.149674,-8.676135,3516079,3508417
1377112411620000440,2013-08-22,03:13:31,2013-08-22,03:19:01,41.14917,-8.599311,41.147568,-8.621694,3508433,3508428
1377112429620000431,2013-08-22,03:13:49,2013-08-22,03:29:19,41.15736,-8.630073,41.148882,-8.585604,3512258,3508435
1377112436620000596,2013-08-22,03:13:56,2013-08-22,03:21:11,41.146119,-8.617653,41.160708,-8.611245,3508429,3514178
1377112449620000359,2013-08-22,03:14:09,2013-08-22,03:19:54,41.167305,-8.649567,41.150565,-8.646723,3516087,3510339
1377112467620000178,2013-08-22,03:14:27,2013-08-22,03:25:57,41.15304,-8.609985,41.143689,-8.621784,3510347,3506512
1377112485620000569,2013-08-22,03:14:45,2013-08-22,03:34:30,41.162202,-8.606781,41.218362,-8.5707,3514179,3535262
1377112500620000198,2013-08-22,03:15:00,2013-08-22,03:18:45,41.165532,-8.571996,41.157909,-8.576541,3516102,3512269
1377112503620000554,2013-08-22,03:15:03,2013-08-22,03:24:18,41.137443,-8.614188,41.152419,-8.630028,3504598,3510342
1377112631620000450,2013-08-22,03:17:11,2013-08-22,03:17:41,41.16105,-8.53137,41.16123,-8.53119,3514194,3514194
1377112639620000632,2013-08-22,03:17:19,2013-08-22,03:24:34,41.142744,-8.574786,41.140899,-8.610066,3506522,3506514
1377112654620000177,2013-08-22,03:17:34,2013-08-22,03:25:04,41.148621,-8.585721,41.159151,-8.570169,3508435,3512270
1377112670620000480,2013-08-22,03:17:50,2013-08-22,03:20:20,41.173461,-8.660511,41.177493,-8.668044,3518000,3519915
1377112694620000005,2013-08-22,03:18:14,2013-08-22,03:30:14,41.150268,-8.591436,41.192649,-8.637696,3510350,3525669
1377112727620000066,2013-08-22,03:18:47,2013-08-22,03:30:17,41.164857,-8.526708,41.160987,-8.532171,3514195,3514194
1377112743620000184,2013-08-22,03:19:03,2013-08-22,03:33:03,41.141214,-8.614071,41.159772,-8.592696,3506514,3512266
1377112744620000002,2013-08-22,03:19:04,2013-08-22,03:36:04,41.150034,-8.613171,41.154372,-8.63136,3510346,3510342
1377112792620000245,2013-08-22,03:19:52,2013-08-22,03:28:37,41.158062,-8.582391,41.141457,-8.613558,3512268,3506514
1377112939620000681,2013-08-22,03:22:19,2013-08-22,03:27:34,41.182686,-8.600076,41.180895,-8.590707,3521844,3521846
1377112977620000360,2013-08-22,03:22:57,2013-08-22,03:35:27,41.151303,-8.609481,41.154048,-8.658954,3510347,3510337
1377112984620000154,2013-08-22,03:23:04,2013-08-22,03:28:19,41.147928,-8.619849,41.161905,-8.623206,3508429,3514176
1377113026620000199,2013-08-22,03:23:46,2013-08-22,03:31:46,41.168079,-8.562123,41.163696,-8.596908,3516104,3514181
1377113038620000483,2013-08-22,03:23:58,2013-08-22,03:37:13,41.146596,-8.611542,41.179509,-8.624439,3508430,3519924
1377113065620000136,2013-08-22,03:24:25,2013-08-22,03:27:25,41.148072,-8.619867,41.155326,-8.628048,3508429,3512259
1377113092620000467,2013-08-22,03:24:52,2013-08-22,03:35:22,41.157486,-8.630208,41.15493,-8.581968,3512258,3510352
1377113116620000340,2013-08-22,03:25:16,2013-08-22,03:34:16,41.177151,-8.663742,41.184504,-8.685036,3519916,3521827
1377113123620000625,2013-08-22,03:25:23,2013-08-22,03:38:23,41.182704,-8.600175,41.17167,-8.635122,3521844,3518005
1377113128620000524,2013-08-22,03:25:28,2013-08-22,03:33:58,41.165145,-8.642304,41.183082,-8.601039,3516088,3521844
1377113131620000146,2013-08-22,03:25:31,2013-08-22,03:35:16,41.140683,-8.61552,41.154408,-8.649882,3506513,3510339
1377113184620000060,2013-08-22,03:26:24,2013-08-22,03:38:39,41.157342,-8.628246,41.160933,-8.634546,3512259,3514174
1377113185620000309,2013-08-22,03:26:25,2013-08-22,03:31:10,41.159907,-8.611785,41.148972,-8.611263,3512262,3508430
1377113185620000380,2013-08-22,03:26:25,2013-08-22,03:45:55,41.163939,-8.660799,41.129649,-8.62011,3514168,3500764
1377113237620000067,2013-08-22,03:27:17,2013-08-22,03:37:17,41.157711,-8.627679,41.174334,-8.583471,3512259,3518016
1377113244620000900,2013-08-22,03:27:24,2013-08-22,03:38:54,41.161338,-8.640603,41.156721,-8.679699,3514172,3512249
1377113288620000201,2013-08-22,03:28:08,2013-08-22,03:35:08,41.148513,-8.627103,41.15502,-8.648586,3508427,3512255
1377113299620000216,2013-08-22,03:28:19,2013-08-22,03:37:49,41.156388,-8.68032,41.185494,-8.696772,3512248,3523741
1377113315620000273,2013-08-22,03:28:35,2013-08-22,03:32:05,41.148666,-8.585667,41.143302,-8.577243,3508435,3506521
1377113317620000260,2013-08-22,03:28:37,2013-08-22,03:37:37,41.145723,-8.610867,41.148171,-8.658198,3508430,3508421
1377113318620000081,2013-08-22,03:28:38,2013-08-22,03:34:08,41.161032,-8.628921,41.146029,-8.617671,3514175,3508429
1377113348620000604,2013-08-22,03:29:08,2013-08-22,03:36:38,41.157414,-8.630091,41.15115,-8.604135,3512258,3510348
1377113352620000370,2013-08-22,03:29:12,2013-08-22,03:36:42,41.163534,-8.595765,41.148882,-8.585676,3514181,3508435
1377113358620000307,2013-08-22,03:29:18,2013-08-22,03:39:03,41.170932,-8.597601,41.143779,-8.610975,3518013,3506514
1377113375620000662,2013-08-22,03:29:35,2013-08-22,03:38:20,41.182731,-8.600202,41.166801,-8.652546,3521844,3516086
1377113398620000074,2013-08-22,03:29:58,2013-08-22,03:44:28,41.162454,-8.645013,41.146929,-8.606475,3514171,3508431
1377113427620000352,2013-08-22,03:30:27,2013-08-22,03:37:42,41.133834,-8.611353,41.092236,-8.630523,3502682,3487350
1377113451620000085,2013-08-22,03:30:51,2013-08-22,03:38:36,41.148612,-8.585658,41.153535,-8.567901,3508435,3510355
1377113457620000140,2013-08-22,03:30:57,2013-08-22,03:46:42,41.148585,-8.585622,41.195016,-8.690076,3508435,3527574
1377113468620000107,2013-08-22,03:31:08,2013-08-22,04:01:38,41.180355,-8.604162,41.245533,-8.72334,3521844,3546728
1377113478620000245,2013-08-22,03:31:18,2013-08-22,03:42:18,41.143455,-8.613225,41.14962,-8.673759,3506514,3508418
1377113498620000267,2013-08-22,03:31:38,2013-08-22,03:36:08,41.170698,-8.665623,41.180967,-8.654265,3517999,3521834
1377113506620000400,2013-08-22,03:31:46,2013-08-22,03:40:31,41.151105,-8.600742,41.140935,-8.614764,3510348,3506514
1377113515620000031,2013-08-22,03:31:55,2013-08-22,03:39:25,41.179545,-8.624331,41.180688,-8.654247,3519924,3521834
1377113516620000607,2013-08-22,03:31:56,2013-08-22,03:41:56,41.151087,-8.600715,41.143779,-8.563131,3510348,3506524
1377113530620000083,2013-08-22,03:32:10,2013-08-22,03:43:25,41.145786,-8.606826,41.134464,-8.608014,3508431,3502683
1377113535620000116,2013-08-22,03:32:15,2013-08-22,03:39:00,41.159079,-8.597889,41.140089,-8.592849,3512265,3506518
1377113543620000463,2013-08-22,03:32:23,2013-08-22,03:40:23,41.15106,-8.600877,41.140809,-8.61489,3510348,3506514
1377113604620000235,2013-08-22,03:33:24,2013-08-22,03:53:39,41.145714,-8.610777,41.129676,-8.657424,3508430,3500757
1377113612620000612,2013-08-22,03:33:32,2013-08-22,03:48:47,41.16114,-8.628795,41.149719,-8.605494,3514175,3508431
1377113620620000319,2013-08-22,03:33:40,2013-08-22,03:43:10,41.157333,-8.628552,41.17131,-8.567271,3512259,3518019
1377113642620000543,2013-08-22,03:34:02,2013-08-22,03:45:17,41.152518,-8.628984,41.162166,-8.614602,3510343,3514178
1377113651620000039,2013-08-22,03:34:11,2013-08-22,03:39:56,41.140665,-8.615493,41.128821,-8.609526,3506513,3500767
1377113652620000649,2013-08-22,03:34:12,2013-08-22,03:36:42,41.180562,-8.582436,41.185539,-8.574165,3521848,3523766
1377113710620000502,2013-08-22,03:35:10,2013-08-22,03:43:10,41.147802,-8.608734,41.167107,-8.586477,3508431,3516099
1377113711620000178,2013-08-22,03:35:11,2013-08-22,03:58:11,41.157495,-8.608194,41.157333,-8.607402,3512263,3512263
1377113714620000195,2013-08-22,03:35:14,2013-08-22,03:49:44,41.151348,-8.609652,41.165208,-8.657307,3510347,3516085
1377113721620000037,2013-08-22,03:35:21,2013-08-22,03:52:36,41.141241,-8.613954,41.14854,-8.675199,3506514,3508417
1377113721620000023,2013-08-22,03:35:21,2013-08-22,03:42:51,41.151267,-8.609652,41.140665,-8.613135,3510347,3506514
1377113749620000451,2013-08-22,03:35:49,2013-08-22,03:47:04,41.173236,-8.626707,41.142987,-8.568882,3518007,3506523
1377113806620000157,2013-08-22,03:36:46,2013-08-22,03:50:31,41.157495,-8.644212,41.23692,-8.670024,3512256,3542906
1377113813620000309,2013-08-22,03:36:53,2013-08-22,03:39:53,41.151312,-8.60967,41.16087,-8.604261,3510347,3514180
1377113828620000623,2013-08-22,03:37:08,2013-08-22,03:50:38,41.148513,-8.585775,41.166432,-8.566857,3508435,3516103
1377113858620000509,2013-08-22,03:37:38,2013-08-22,03:39:38,41.123016,-8.611605,41.128335,-8.609328,3498850,3500767
1377113868620000619,2013-08-22,03:37:48,2013-08-22,03:49:18,41.142474,-8.602002,41.104143,-8.575929,3506516,3491193
1377113885620000295,2013-08-22,03:38:05,2013-08-22,03:46:20,41.152581,-8.630469,41.140917,-8.610372,3510342,3506514
1377113924620000591,2013-08-22,03:38:44,2013-08-22,03:49:44,41.145822,-8.610867,41.179473,-8.624556,3508430,3519924
1377113925620000393,2013-08-22,03:38:45,2013-08-22,03:50:00,41.148621,-8.585712,41.159178,-8.638452,3508435,3512257
1377113926620000328,2013-08-22,03:38:46,2013-08-22,03:44:01,41.173857,-8.608905,41.15448,-8.630757,3518011,3510342
1377113938620000488,2013-08-22,03:38:58,2013-08-22,03:53:43,41.18274,-8.647164,41.160798,-8.682183,3521835,3514164
1377113953620000527,2013-08-22,03:39:13,2013-08-22,03:46:13,41.161662,-8.638029,41.154795,-8.666316,3514173,3510335
1377114049620000015,2013-08-22,03:40:49,2013-08-22,03:58:19,41.147676,-8.661357,41.166486,-8.578449,3508420,3516101
1377114059620000254,2013-08-22,03:40:59,2013-08-22,03:48:59,41.141304,-8.613918,41.152383,-8.606745,3506514,3510347
1377114116620000473,2013-08-22,03:41:56,2013-08-22,04:12:41,41.173857,-8.586792,41.196933,-8.585289,3518015,3527595
1377114209620000058,2013-08-22,03:43:29,2013-08-22,04:07:59,41.175216,-8.627607,41.17563,-8.627679,3519923,3519923
1377114211620000118,2013-08-22,03:43:31,2013-08-22,03:53:16,41.15484,-8.630424,41.144787,-8.60697,3510342,3506515
1377114237620000403,2013-08-22,03:43:57,2013-08-22,03:49:27,41.141439,-8.614089,41.14665,-8.611137,3506514,3508430
1377114247620000023,2013-08-22,03:44:07,2013-08-22,03:52:22,41.140386,-8.612874,41.14269,-8.574669,3506514,3506522
1377114270620000674,2013-08-22,03:44:30,2013-08-22,03:49:15,41.148621,-8.585649,41.140278,-8.591292,3508435,3506518
1377114306620000245,2013-08-22,03:45:06,2013-08-22,03:52:06,41.147343,-8.656614,41.154948,-8.630631,3508421,3510342
1377114368620000328,2013-08-22,03:46:08,2013-08-22,03:56:38,41.155056,-8.628741,41.141403,-8.613432,3512259,3506514
1377114400620000158,2013-08-22,03:46:40,2013-08-22,04:03:40,41.180337,-8.582643,41.14215,-8.596935,3521848,3506517
1377114407620000454,2013-08-22,03:46:47,2013-08-22,03:50:02,41.147838,-8.619732,41.158503,-8.630073,3508429,3512258
1377114449620000089,2013-08-22,03:47:29,2013-08-22,03:54:14,41.140737,-8.615538,41.126076,-8.605566,3506513,3500767
1377114504620000680,2013-08-22,03:48:24,2013-08-22,03:55:39,41.141223,-8.613927,41.15727,-8.602146,3506514,3512264
1377114532620000136,2013-08-22,03:48:52,2013-08-22,03:53:22,41.141214,-8.6139,41.145399,-8.615538,3506514,3508429
1377114620620000472,2013-08-22,03:50:20,2013-08-22,03:55:35,41.14917,-8.611002,41.171391,-8.608131,3508430,3518011
1377114637620000252,2013-08-22,03:50:37,2013-08-22,04:07:52,41.172957,-8.680518,41.196303,-8.697951,3517996,3527573
1377114664620000173,2013-08-22,03:51:04,2013-08-22,03:55:04,41.160915,-8.62119,41.16411,-8.612379,3514176,3514178
1377114666620000343,2013-08-22,03:51:06,2013-08-22,04:02:51,41.147082,-8.614404,41.142717,-8.574696,3508430,3506522
1377114670620000463,2013-08-22,03:51:10,2013-08-22,03:59:55,41.153499,-8.606358,41.149989,-8.649072,3510347,3508423
1377114729620000146,2013-08-22,03:52:09,2013-08-22,04:00:24,41.16654,-8.577873,41.1696,-8.540802,3516101,3516108
1377114739620000014,2013-08-22,03:52:19,2013-08-22,04:05:04,41.178078,-8.584542,41.140431,-8.616069,3519932,3506513
1377114776620000577,2013-08-22,03:52:56,2013-08-22,03:57:56,41.144661,-8.606457,41.147325,-8.62182,3506515,3508428
1377114778620000004,2013-08-22,03:52:58,2013-08-22,04:06:13,41.149989,-8.62092,41.138451,-8.610669,3508428,3504598
1377114801620000325,2013-08-22,03:53:21,2013-08-22,03:57:06,41.149575,-8.610939,41.142834,-8.614953,3508430,3506514
1377114826620000192,2013-08-22,03:53:46,2013-08-22,04:02:01,41.145741,-8.610939,41.154165,-8.649873,3508430,3510339
1377114854620000120,2013-08-22,03:54:14,2013-08-22,04:09:29,41.148585,-8.585613,41.201334,-8.573337,3508435,3529514
1377114856620000529,2013-08-22,03:54:16,2013-08-22,04:02:16,41.159799,-8.64009,41.141547,-8.613864,3512256,3506514
1377114864620000017,2013-08-22,03:54:24,2013-08-22,03:58:09,41.166045,-8.569764,41.16069,-8.5554,3516103,3514189
1377114871620000327,2013-08-22,03:54:31,2013-08-22,04:02:31,41.148531,-8.58564,41.16753,-8.596755,3508435,3516097
1377114872620000108,2013-08-22,03:54:32,2013-08-22,04:04:02,41.161293,-8.640594,41.147037,-8.614431,3514172,3508430
1377114894620000648,2013-08-22,03:54:54,2013-08-22,04:03:54,41.148549,-8.585604,41.173578,-8.589942,3508435,3518015
1377114898620000611,2013-08-22,03:54:58,2013-08-22,04:06:13,41.166675,-8.641359,41.141403,-8.61354,3516088,3506514
1377114933620000574,2013-08-22,03:55:33,2013-08-22,04:02:48,41.150619,-8.647704,41.169465,-8.605737,3510339,3516095
1377114939620000651,2013-08-22,03:55:39,2013-08-22,04:06:39,41.148603,-8.585577,41.151528,-8.606466,3508435,3510347
1377114956620000276,2013-08-22,03:55:56,2013-08-22,04:05:26,41.171436,-8.599167,41.178699,-8.614035,3518013,3519926
1377115009620000542,2013-08-22,03:56:49,2013-08-22,04:02:34,41.150043,-8.620812,41.14035,-8.613063,3510344,3506514
1377115014620000560,2013-08-22,03:56:54,2013-08-22,04:10:54,41.148486,-8.58564,41.161437,-8.640747,3508435,3514172
1377115078620000334,2013-08-22,03:57:58,2013-08-22,04:14:13,41.14854,-8.585676,41.225247,-8.612154,3508435,3539086
1377115099620000482,2013-08-22,03:58:19,2013-08-22,04:13:49,41.148486,-8.585613,41.152473,-8.665785,3508435,3510335
1377115135620000111,2013-08-22,03:58:55,2013-08-22,04:09:40,41.148558,-8.585622,41.145858,-8.613522,3508435,3508430
1377115141620000527,2013-08-22,03:59:01,2013-08-22,04:13:31,41.159709,-8.639874,41.148837,-8.585667,3512257,3508435
1377115156620000681,2013-08-22,03:59:16,2013-08-22,04:07:31,41.165784,-8.576361,41.146875,-8.573598,3516101,3508438
1377115163620000424,2013-08-22,03:59:23,2013-08-22,04:03:08,41.153823,-8.677584,41.162058,-8.654247,3510333,3514170
1377115172620000617,2013-08-22,03:59:32,2013-08-22,04:12:47,41.144625,-8.606547,41.170716,-8.656272,3506515,3518001
1377115210620000083,2013-08-22,04:00:10,2013-08-22,04:17:10,41.169033,-8.631342,41.139756,-8.609346,3516090,3504599
1377115228620000066,2013-08-22,04:00:28,2013-08-22,04:13:28,41.17932,-8.585037,41.18049,-8.627958,3519931,3521839
1377115240620000280,2013-08-22,04:00:40,2013-08-22,04:07:10,41.159502,-8.580114,41.122521,-8.590059,3512268,3498854
1377115251620000440,2013-08-22,04:00:51,2013-08-22,04:06:21,41.149143,-8.599239,41.158629,-8.578503,3508433,3512269
1377115255620000680,2013-08-22,04:00:55,2013-08-22,04:04:25,41.150529,-8.610822,41.147181,-8.61651,3510346,3508429
1377115259620000303,2013-08-22,04:00:59,2013-08-22,04:05:59,41.157567,-8.628426,41.154372,-8.649855,3512259,3510339
1377115260620000684,2013-08-22,04:01:00,2013-08-22,04:12:15,41.140917,-8.610048,41.154516,-8.63064,3506514,3510342
1377115274620000435,2013-08-22,04:01:14,2013-08-22,04:12:44,41.180274,-8.604225,41.151456,-8.628948,3521844,3510343
1377115378620000481,2013-08-22,04:02:58,2013-08-22,04:11:58,41.182731,-8.600076,41.16996,-8.552574,3521844,3516106
1377115396620000105,2013-08-22,04:03:16,2013-08-22,04:18:01,41.154183,-8.649432,41.182866,-8.694765,3510339,3521826
1377115440620000509,2013-08-22,04:04:00,2013-08-22,04:09:30,41.148756,-8.585676,41.153247,-8.594955,3508435,3510350
1377115449620000267,2013-08-22,04:04:09,2013-08-22,04:10:39,41.169519,-8.659323,41.161437,-8.65917,3516085,3514169
1377115477620000900,2013-08-22,04:04:37,2013-08-22,04:15:22,41.161122,-8.640468,41.1453,-8.612856,3514172,3508430
1377115479620000039,2013-08-22,04:04:39,2013-08-22,04:15:09,41.141277,-8.613918,41.141655,-8.635437,3506514,3506509
1377115501620000542,2013-08-22,04:05:01,2013-08-22,04:11:46,41.140332,-8.612973,41.146686,-8.61372,3506514,3508430
1377115502620000431,2013-08-22,04:05:02,2013-08-22,04:14:47,41.152266,-8.597124,41.156442,-8.626338,3510349,3512259
1377115518620000171,2013-08-22,04:05:18,2013-08-22,04:14:33,41.146146,-8.617608,41.160024,-8.640828,3508429,3514172
1377115548620000569,2013-08-22,04:05:48,2013-08-22,04:22:18,41.159583,-8.59941,41.160186,-8.600769,3512265,3514180
1377115588620000554,2013-08-22,04:06:28,2013-08-22,04:12:43,41.145732,-8.611002,41.148747,-8.585757,3508430,3508435
1377115615620000053,2013-08-22,04:06:55,2013-08-22,04:19:40,41.142654,-8.612307,41.113728,-8.615061,3506514,3495017
1377115625620000295,2013-08-22,04:07:05,2013-08-22,04:14:50,41.141106,-8.614008,41.147127,-8.60373,3506514,3508432
1377115652620000305,2013-08-22,04:07:32,2013-08-22,04:14:17,41.144697,-8.606421,41.155425,-8.630253,3506515,3512258
1377115654620000351,2013-08-22,04:07:34,2013-08-22,04:12:34,41.15106,-8.609607,41.167089,-8.599212,3510347,3516097
1377115675620000263,2013-08-22,04:07:55,2013-08-22,04:16:55,41.148612,-8.585667,41.169231,-8.568351,3508435,3516103
1377115683620000269,2013-08-22,04:08:03,2013-08-22,04:21:03,41.163057,-8.611092,41.140773,-8.635338,3514178,3506509
1377115695620000011,2013-08-22,04:08:15,2013-08-22,04:22:45,41.148576,-8.585667,41.148693,-8.612109,3508435,3508430
1377115772620000030,2013-08-22,04:09:32,2013-08-22,04:21:32,41.182713,-8.600184,41.141772,-8.614539,3521844,3506514
1377115783620000360,2013-08-22,04:09:43,2013-08-22,04:24:28,41.153886,-8.674074,41.145867,-8.610966,3510334,3508430
1377115800620000403,2013-08-22,04:10:00,2013-08-22,04:16:30,41.141322,-8.613972,41.158215,-8.604423,3506514,3512264
1377115809620000042,2013-08-22,04:10:09,2013-08-22,04:19:54,41.154165,-8.649279,41.160573,-8.610318,3510339,3514178
1377115829620000245,2013-08-22,04:10:29,2013-08-22,04:21:29,41.156883,-8.631126,41.141385,-8.615286,3512258,3506513
1377115881620000325,2013-08-22,04:11:21,2013-08-22,04:20:36,41.141331,-8.613765,41.154291,-8.649126,3506514,3510339
1377115893620000260,2013-08-22,04:11:33,2013-08-22,04:15:03,41.163093,-8.584353,41.178915,-8.582409,3514184,3519932
1377115905620000310,2013-08-22,04:11:45,2013-08-22,04:17:15,41.1408,-8.610219,41.145111,-8.606709,3506514,3508431
1377115910620000653,2013-08-22,04:11:50,2013-08-22,04:23:05,41.140791,-8.615556,41.154219,-8.649936,3506513,3510339
1377115932620000136,2013-08-22,04:12:12,2013-08-22,04:26:12,41.146866,-8.620011,41.140863,-8.56935,3508428,3506523
1377115935620000328,2013-08-22,04:12:15,2013-08-22,04:21:15,41.141196,-8.613981,41.154372,-8.64972,3506514,3510339
1377115936620000154,2013-08-22,04:12:16,2013-08-22,04:19:01,41.156811,-8.620767,41.164146,-8.618391,3512260,3514177
1377115945620000448,2013-08-22,04:12:25,2013-08-22,04:21:25,41.182722,-8.600031,41.170635,-8.620254,3521844,3518008
1377115969620000060,2013-08-22,04:12:49,2013-08-22,04:23:19,41.157459,-8.628201,41.180679,-8.654148,3512259,3521834
1377115980620000276,2013-08-22,04:13:00,2013-08-22,04:36:15,41.169933,-8.638695,41.142735,-8.574696,3516089,3506522
1377115987620000465,2013-08-22,04:13:07,2013-08-22,04:27:07,41.160357,-8.649108,41.173965,-8.61318,3514171,3518010
1377115994620000626,2013-08-22,04:13:14,2013-08-22,04:27:14,41.148531,-8.585613,41.163435,-8.521209,3508435,3514196
1377116013620000454,2013-08-22,04:13:33,2013-08-22,04:18:03,41.157504,-8.628435,41.152005,-8.610264,3512259,3510346
1377116038620000055,2013-08-22,04:13:58,2013-08-22,04:27:43,41.153985,-8.658099,41.15088,-8.614665,3510337,3510346
1377116042620000467,2013-08-22,04:14:02,2013-08-22,04:17:17,41.157414,-8.628264,41.163246,-8.616312,3512259,3514177
1377116054620000676,2013-08-22,04:14:14,2013-08-22,04:22:44,41.177277,-8.614062,41.180967,-8.65431,3519926,3521834
1377116063620000470,2013-08-22,04:14:23,2013-08-22,04:22:08,41.149503,-8.610903,41.163246,-8.584173,3508430,3514184
1377116076620000005,2013-08-22,04:14:36,2013-08-22,04:23:51,41.141268,-8.613918,41.140584,-8.635914,3506514,3506509
1377116080620000560,2013-08-22,04:14:40,2013-08-22,04:24:10,41.161176,-8.640684,41.147973,-8.610993,3514172,3508430
1377116090620000509,2013-08-22,04:14:50,2013-08-22,04:19:50,41.148783,-8.585676,41.146506,-8.596251,3508435,3508433
1377116149620000483,2013-08-22,04:15:49,2013-08-22,04:23:19,41.140836,-8.610156,41.152257,-8.606898,3506514,3510347
1377116184620000305,2013-08-22,04:16:24,2013-08-22,04:24:39,41.15502,-8.630496,41.140764,-8.613189,3512258,3506514
1377116235620000640,2013-08-22,04:17:15,2013-08-22,04:21:30,41.158323,-8.622936,41.159223,-8.606043,3512260,3512263
1377116241620000591,2013-08-22,04:17:21,2013-08-22,04:30:21,41.179473,-8.624475,41.180904,-8.654202,3519924,3521834
1377116246620000054,2013-08-22,04:17:26,2013-08-22,04:20:26,41.182722,-8.600121,41.174415,-8.598753,3521844,3518013
1377116252620000066,2013-08-22,04:17:32,2013-08-22,04:31:17,41.179518,-8.624412,41.180841,-8.654202,3519924,3521834
1377116263620000303,2013-08-22,04:17:43,2013-08-22,04:33:28,41.160114,-8.640792,41.13747,-8.614386,3514172,3504598
1377116282620000624,2013-08-22,04:18:02,2013-08-22,04:26:32,41.144688,-8.606439,41.160024,-8.640918,3506515,3514172
1377116348620000031,2013-08-22,04:19:08,2013-08-22,04:32:08,41.153607,-8.671059,41.147244,-8.608833,3510334,3508431
1377116373620000089,2013-08-22,04:19:33,2013-08-22,04:27:48,41.14116,-8.613918,41.150781,-8.597682,3506514,3510349
1377116392620000260,2013-08-22,04:19:52,2013-08-22,04:28:22,41.169744,-8.589258,41.149917,-8.616978,3516099,3508429
1377116400620000424,2013-08-22,04:20:00,2013-08-22,04:26:30,41.165766,-8.615916,41.156163,-8.629704,3516093,3512259
1377116409620000686,2013-08-22,04:20:09,2013-08-22,04:29:09,41.145921,-8.612631,41.151213,-8.647488,3508430,3510339
1377116432620000409,2013-08-22,04:20:32,2013-08-22,04:28:02,41.1669,-8.627085,41.181183,-8.654337,3516091,3521834
1377116445620000343,2013-08-22,04:20:45,2013-08-22,04:27:45,41.154795,-8.63055,41.140476,-8.616267,3510342,3506513
1377116480620000542,2013-08-22,04:21:20,2013-08-22,04:35:20,41.145984,-8.612595,41.201316,-8.708166,3508430,3529487
1377116504620000435,2013-08-22,04:21:44,2013-08-22,04:27:59,41.144472,-8.606106,41.155245,-8.609841,3506515,3512263
