userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1372979323620000006,2013-07-05,07:08:43,2013-07-05,07:21:13,41.157756,-8.628561,41.204628,-8.694594,3512259,3529490
1372979375620000022,2013-07-05,07:09:35,2013-07-05,07:16:20,41.151321,-8.60967,41.147298,-8.612685,3510347,3508430
1372979376620000419,2013-07-05,07:09:36,2013-07-05,07:20:06,41.145696,-8.610894,41.151888,-8.610228,3508430,3510346
1372979411620000904,2013-07-05,07:10:11,2013-07-05,07:28:11,41.145624,-8.610795,41.182686,-8.444412,3508430,3521876
1372979416620000446,2013-07-05,07:10:16,2013-07-05,07:18:31,41.146083,-8.612685,41.169933,-8.602911,3508430,3516096
1372979420620000195,2013-07-05,07:10:20,2013-07-05,07:15:20,41.151312,-8.609661,41.147289,-8.602434,3510347,3508432
1372979438620000454,2013-07-05,07:10:38,2013-07-05,07:16:38,41.12613,-8.606367,41.11803,-8.627274,3500767,3496931
1372979439620000305,2013-07-05,07:10:39,2013-07-05,07:21:54,41.14557,-8.610849,41.187654,-8.59743,3508430,3523761
1372979446620000686,2013-07-05,07:10:46,2013-07-05,07:23:46,41.145966,-8.612559,41.170221,-8.665425,3508430,3517999
1372979452620000545,2013-07-05,07:10:52,2013-07-05,07:15:37,41.165217,-8.618283,41.163759,-8.630946,3516093,3514174
1372979470620000231,2013-07-05,07:11:10,2013-07-05,07:20:25,41.14071,-8.611038,41.152608,-8.648118,3506514,3510339
1372979535620000542,2013-07-05,07:12:15,2013-07-05,07:16:00,41.141178,-8.614017,41.146596,-8.614638,3506514,3508430
1372979614620000012,2013-07-05,07:13:34,2013-07-05,07:18:34,41.151186,-8.609661,41.160807,-8.611407,3510347,3514178
1372979615620000678,2013-07-05,07:13:35,2013-07-05,07:20:20,41.140395,-8.612964,41.147901,-8.606385,3506514,3508431
1372979630620000520,2013-07-05,07:13:50,2013-07-05,07:26:20,41.140359,-8.613027,41.154012,-8.649963,3506514,3510339
1372979666620000245,2013-07-05,07:14:26,2013-07-05,07:35:26,41.182713,-8.600184,41.231394,-8.573652,3521844,3541010
1372979687620000388,2013-07-05,07:14:47,2013-07-05,07:26:02,41.154894,-8.630523,41.161149,-8.600436,3510342,3514180
1372979703620000101,2013-07-05,07:15:03,2013-07-05,07:23:33,41.163228,-8.584281,41.14827,-8.612631,3514184,3508430
1372979712620000483,2013-07-05,07:15:12,2013-07-05,07:22:12,41.140413,-8.61291,41.14791,-8.606385,3506514,3508431
1372979717620000525,2013-07-05,07:15:17,2013-07-05,07:24:32,41.163408,-8.584182,41.148153,-8.612784,3514184,3508430
1372979736620000089,2013-07-05,07:15:36,2013-07-05,07:23:36,41.155074,-8.630172,41.156829,-8.602083,3512258,3512264
1372979743620000171,2013-07-05,07:15:43,2013-07-05,07:21:28,41.14611,-8.617536,41.15457,-8.630793,3508429,3510342
1372979777620000167,2013-07-05,07:16:17,2013-07-05,07:17:02,41.160393,-8.679807,41.148459,-8.613234,3514165,3508430
1372979782620000497,2013-07-05,07:16:22,2013-07-05,07:24:52,41.160087,-8.680554,41.151789,-8.627607,3514164,3510343
1372979783620000105,2013-07-05,07:16:23,2013-07-05,07:27:53,41.146083,-8.612523,41.14908,-8.672301,3508430,3508418
1372979845620000311,2013-07-05,07:17:25,2013-07-05,07:22:25,41.151906,-8.627238,41.145939,-8.612946,3510343,3508430
1372979847620000129,2013-07-05,07:17:27,2013-07-05,07:22:12,41.162922,-8.650872,41.160078,-8.664867,3514170,3514168
1372979898620000195,2013-07-05,07:18:18,2013-07-05,07:24:03,41.148855,-8.610678,41.165163,-8.618292,3508430,3516093
1372979898620000310,2013-07-05,07:18:18,2013-07-05,07:31:33,41.140521,-8.612397,41.144202,-8.640405,3506514,3506508
1372979931620000451,2013-07-05,07:18:51,2013-07-05,07:34:51,41.151249,-8.609724,41.173506,-8.689212,3510347,3517995
1372979949620000370,2013-07-05,07:19:09,2013-07-05,07:22:39,41.169672,-8.589267,41.159169,-8.592903,3516099,3512266
1372980004620000611,2013-07-05,07:20:04,2013-07-05,07:32:34,41.147154,-8.616348,41.154345,-8.650161,3508429,3510338
1372980014620000486,2013-07-05,07:20:14,2013-07-05,07:28:14,41.179311,-8.612487,41.154327,-8.61336,3519926,3510346
1372980015620000173,2013-07-05,07:20:15,2013-07-05,07:28:00,41.161032,-8.628813,41.167179,-8.652969,3514175,3516086
1372980035620000570,2013-07-05,07:20:35,2013-07-05,07:23:50,41.149143,-8.599212,41.154471,-8.600553,3508433,3510348
1372980076620000309,2013-07-05,07:21:16,2013-07-05,07:26:31,41.161122,-8.604189,41.154624,-8.595522,3514180,3510349
1372980115620000308,2013-07-05,07:21:55,2013-07-05,07:25:40,41.151213,-8.60967,41.167026,-8.609202,3510347,3516095
1372980142620000015,2013-07-05,07:22:22,2013-07-05,07:30:37,41.142636,-8.617032,41.146911,-8.605872,3506513,3508431
1372980157620000136,2013-07-05,07:22:37,2013-07-05,07:37:07,41.148009,-8.619804,41.143626,-8.553843,3508429,3506526
1372980190620000476,2013-07-05,07:23:10,2013-07-05,07:33:40,41.166423,-8.587548,41.123853,-8.524836,3516099,3498868
1372980307620000395,2013-07-05,07:25:07,2013-07-05,07:37:07,41.140458,-8.614575,41.149278,-8.600499,3506514,3508432
1372980332620000678,2013-07-05,07:25:32,2013-07-05,07:41:32,41.146821,-8.605692,41.182173,-8.687133,3508431,3521827
1372980358620000481,2013-07-05,07:25:58,2013-07-05,07:31:13,41.182704,-8.60004,41.179545,-8.624385,3521844,3519924
1372980358620000305,2013-07-05,07:25:58,2013-07-05,07:51:13,41.183766,-8.602866,41.378139,-8.76654,3521844,3596535
1372980374620000503,2013-07-05,07:26:14,2013-07-05,07:37:14,41.173551,-8.65476,41.102613,-8.589159,3518002,3491191
1372980375620000483,2013-07-05,07:26:15,2013-07-05,07:28:30,41.146794,-8.605548,41.14602,-8.611515,3508431,3508430
1372980407620000648,2013-07-05,07:26:47,2013-07-05,07:42:17,41.148495,-8.585703,41.159448,-8.66592,3508435,3512251
1372980502620000012,2013-07-05,07:28:22,2013-07-05,07:37:52,41.149467,-8.586144,41.151555,-8.628651,3508435,3510343
1372980512620000686,2013-07-05,07:28:32,2013-07-05,07:41:32,41.16474,-8.670384,41.152284,-8.606952,3514166,3510347
1372980519620000668,2013-07-05,07:28:39,2013-07-05,07:40:54,41.140449,-8.612982,41.144301,-8.641035,3506514,3506508
1372980538620000160,2013-07-05,07:28:58,2013-07-05,07:35:13,41.147982,-8.642844,41.151834,-8.640729,3508424,3510340
1372980541620000006,2013-07-05,07:29:01,2013-07-05,07:33:16,41.173578,-8.65476,41.17806,-8.646552,3518002,3519919
1372980557620000031,2013-07-05,07:29:17,2013-07-05,07:42:47,41.147847,-8.608752,41.1588,-8.668143,3508431,3512251
1372980569620000554,2013-07-05,07:29:29,2013-07-05,07:42:14,41.145822,-8.610894,41.144319,-8.641053,3508430,3506508
1372980576620000600,2013-07-05,07:29:36,2013-07-05,07:37:06,41.146128,-8.617491,41.150475,-8.600292,3508429,3510348
1372980584620000431,2013-07-05,07:29:44,2013-07-05,07:32:59,41.147721,-8.608788,41.145606,-8.607186,3508431,3508431
1372980587620000497,2013-07-05,07:29:47,2013-07-05,07:38:32,41.154615,-8.64909,41.142933,-8.616735,3510339,3506513
1372980661620000252,2013-07-05,07:31:01,2013-07-05,07:35:31,41.154345,-8.613261,41.151258,-8.624556,3510346,3510344
1372980662620000463,2013-07-05,07:31:02,2013-07-05,07:38:02,41.145597,-8.615556,41.154264,-8.649702,3508429,3510339
1372980671620000903,2013-07-05,07:31:11,2013-07-05,07:40:56,41.173956,-8.68923,41.161203,-8.640639,3517995,3514172
1372980777620000081,2013-07-05,07:32:57,2013-07-05,07:42:12,41.161014,-8.628741,41.15268,-8.674209,3514175,3510334
1372980780620000488,2013-07-05,07:33:00,2013-07-05,07:51:00,41.150124,-8.67222,41.152545,-8.563914,3510334,3510356
1372980804620000381,2013-07-05,07:33:24,2013-07-05,07:44:09,41.147874,-8.642862,41.149665,-8.605764,3508424,3508431
1372980808620000010,2013-07-05,07:33:28,2013-07-05,07:46:43,41.158602,-8.669007,41.15889,-8.598996,3512251,3512265
1372980842620000514,2013-07-05,07:34:02,2013-07-05,07:41:17,41.145777,-8.610876,41.162508,-8.617212,3508430,3514177
1372980882620000525,2013-07-05,07:34:42,2013-07-05,07:38:27,41.146866,-8.605719,41.152545,-8.630568,3508431,3510342
1372980898620000249,2013-07-05,07:34:58,2013-07-05,07:52:43,41.147856,-8.608698,41.199804,-8.697663,3508431,3527573
1372980940620000042,2013-07-05,07:35:40,2013-07-05,07:41:10,41.162463,-8.607825,41.161203,-8.640567,3514179,3514172
1372980941620000483,2013-07-05,07:35:41,2013-07-05,07:45:11,41.146821,-8.611542,41.145804,-8.614827,3508430,3508430
1372980958620000337,2013-07-05,07:35:58,2013-07-05,07:41:43,41.168151,-8.689338,41.180832,-8.681832,3516079,3521828
1372980962620000612,2013-07-05,07:36:02,2013-07-05,07:44:47,41.144643,-8.606466,41.156325,-8.617725,3506515,3512261
1372980984620000256,2013-07-05,07:36:24,2013-07-05,07:46:39,41.140773,-8.610498,41.149026,-8.672292,3506514,3508418
1372981028620000360,2013-07-05,07:37:08,2013-07-05,07:41:23,41.149134,-8.599266,41.160015,-8.604432,3508433,3514180
1372981054620000688,2013-07-05,07:37:34,2013-07-05,07:41:49,41.172633,-8.567451,41.146299,-8.579682,3518019,3508437
1372981076620000057,2013-07-05,07:37:56,2013-07-05,07:45:41,41.145975,-8.612568,41.157909,-8.598627,3508430,3512265
1372981085620000649,2013-07-05,07:38:05,2013-07-05,07:50:50,41.176413,-8.585568,41.150115,-8.621046,3519931,3510344
1372981102620000108,2013-07-05,07:38:22,2013-07-05,07:44:07,41.140359,-8.613,41.145426,-8.607384,3506514,3508431
1372981121620000351,2013-07-05,07:38:41,2013-07-05,07:50:26,41.156577,-8.679816,41.140449,-8.612766,3512249,3506514
1372981132620000388,2013-07-05,07:38:52,2013-07-05,07:45:22,41.153634,-8.610399,41.146812,-8.60931,3510346,3508431
1372981222620000307,2013-07-05,07:40:22,2013-07-05,07:46:07,41.145426,-8.60751,41.14908,-8.602209,3508431,3508432
1372981244620000657,2013-07-05,07:40:44,2013-07-05,07:45:29,41.160852,-8.629011,41.168925,-8.622036,3514175,3516092
1372981271620000672,2013-07-05,07:41:11,2013-07-05,07:46:41,41.173857,-8.579079,41.158377,-8.575191,3518017,3512269
1372981299620000173,2013-07-05,07:41:39,2013-07-05,07:53:09,41.160996,-8.628939,41.14908,-8.587251,3514175,3508435
1372981313620000004,2013-07-05,07:41:53,2013-07-05,07:56:08,41.150259,-8.623098,41.193135,-8.611551,3510344,3525674
1372981363620000900,2013-07-05,07:42:43,2013-07-05,07:53:43,41.161293,-8.640693,41.146254,-8.61408,3514172,3508430
1372981365620000611,2013-07-05,07:42:45,2013-07-05,07:56:45,41.16528,-8.686998,41.162832,-8.622018,3516079,3514176
1372981399620000903,2013-07-05,07:43:19,2013-07-05,07:53:04,41.161752,-8.640144,41.146119,-8.614098,3514172,3508430
1372981407620000380,2013-07-05,07:43:27,2013-07-05,07:49:12,41.140449,-8.612928,41.148279,-8.612874,3506514,3508430
1372981446620000419,2013-07-05,07:44:06,2013-07-05,07:51:51,41.145642,-8.610849,41.160708,-8.611254,3508430,3514178
1372981447620000624,2013-07-05,07:44:07,2013-07-05,07:50:52,41.145705,-8.61075,41.152419,-8.617878,3508430,3510345
1372981513620000483,2013-07-05,07:45:13,2013-07-05,07:52:58,41.145975,-8.614098,41.154471,-8.649792,3508430,3510339
1372981552620000347,2013-07-05,07:45:52,2013-07-05,08:04:37,41.147541,-8.66637,41.19858,-8.707887,3508419,3527571
1372981564620000621,2013-07-05,07:46:04,2013-07-05,07:53:04,41.167836,-8.586801,41.154237,-8.649855,3516099,3510339
1372981586620000434,2013-07-05,07:46:26,2013-07-05,08:03:26,41.144049,-8.604756,41.144139,-8.604666,3506516,3506516
1372981610620000574,2013-07-05,07:46:50,2013-07-05,07:52:05,41.148009,-8.642871,41.149134,-8.672319,3508424,3508418
1372981616620000675,2013-07-05,07:46:56,2013-07-05,07:55:41,41.140611,-8.6112,41.14269,-8.574705,3506514,3506522
1372981651620000678,2013-07-05,07:47:31,2013-07-05,07:55:16,41.141376,-8.613513,41.154237,-8.649801,3506514,3510339
1372981679620000320,2013-07-05,07:47:59,2013-07-05,07:52:59,41.140908,-8.610075,41.14485,-8.607015,3506514,3506515
1372981681620000525,2013-07-05,07:48:01,2013-07-05,07:53:16,41.145714,-8.610759,41.154291,-8.649036,3508430,3510339
1372981689620000011,2013-07-05,07:48:09,2013-07-05,07:56:54,41.141304,-8.614008,41.167602,-8.610948,3506514,3516094
1372981718620000268,2013-07-05,07:48:38,2013-07-05,07:56:38,41.140584,-8.615799,41.128866,-8.609193,3506513,3500767
1372981731620000105,2013-07-05,07:48:51,2013-07-05,08:01:06,41.156532,-8.679888,41.143068,-8.613801,3512249,3506514
1372981735620000303,2013-07-05,07:48:55,2013-07-05,07:58:55,41.15664,-8.620884,41.155731,-8.663643,3512260,3512252
1372981737620000167,2013-07-05,07:48:57,2013-07-05,07:59:42,41.156514,-8.679924,41.141016,-8.614665,3512249,3506514
1372981762620000157,2013-07-05,07:49:22,2013-07-05,08:03:22,41.159763,-8.63973,41.159772,-8.639676,3512257,3512257
1372981802620000196,2013-07-05,07:50:02,2013-07-05,07:57:32,41.180355,-8.583066,41.195925,-8.56665,3521848,3527599
1372981833620000338,2013-07-05,07:50:33,2013-07-05,07:52:03,41.157531,-8.628282,41.157099,-8.628381,3512259,3512259
1372981859620000601,2013-07-05,07:50:59,2013-07-05,07:57:59,41.140359,-8.612955,41.147838,-8.613729,3506514,3508430
1372981862620000589,2013-07-05,07:51:02,2013-07-05,08:00:32,41.141214,-8.614044,41.149656,-8.673741,3506514,3508418
1372981880620000492,2013-07-05,07:51:20,2013-07-05,07:56:20,41.160087,-8.605593,41.148963,-8.611218,3514179,3508430
1372981912620000231,2013-07-05,07:51:52,2013-07-05,07:58:07,41.154417,-8.613234,41.16195,-8.648046,3510346,3514171
1372982000620000307,2013-07-05,07:53:20,2013-07-05,08:21:50,41.143527,-8.6112,41.143545,-8.611227,3506514,3506514
1372982016620000341,2013-07-05,07:53:36,2013-07-05,08:01:21,41.16114,-8.604801,41.143239,-8.602821,3514180,3506516
1372982045620000406,2013-07-05,07:54:05,2013-07-05,08:07:20,41.182677,-8.600184,41.148126,-8.614548,3521844,3508430
1372982056620000311,2013-07-05,07:54:16,2013-07-05,08:14:16,41.15034,-8.607096,41.145372,-8.580888,3510347,3508436
1372982070620000154,2013-07-05,07:54:30,2013-07-05,09:10:45,41.146812,-8.619993,41.172327,-8.541414,3508429,3518024
1372982086620000160,2013-07-05,07:54:46,2013-07-05,08:01:01,41.150997,-8.647596,41.144274,-8.623719,3510339,3506512
1372982096620000657,2013-07-05,07:54:56,2013-07-05,08:07:26,41.162985,-8.66772,41.188167,-8.702091,3514167,3523740
1372982110620000649,2013-07-05,07:55:10,2013-07-05,08:05:40,41.155317,-8.620839,41.182938,-8.607969,3512260,3521843
1372982133620000570,2013-07-05,07:55:33,2013-07-05,08:17:48,41.173479,-8.663175,41.169969,-8.65323,3518000,3516086
1372982215620000424,2013-07-05,07:56:55,2013-07-05,08:09:25,41.163354,-8.667063,41.167107,-8.620218,3514167,3516092
1372982229620000140,2013-07-05,07:57:09,2013-07-05,08:09:54,41.148567,-8.585631,41.163588,-8.552781,3508435,3514190
1372982258620000310,2013-07-05,07:57:38,2013-07-05,08:04:23,41.140368,-8.612973,41.154714,-8.630568,3506514,3510342
1372982290620000600,2013-07-05,07:58:10,2013-07-05,07:59:40,41.146371,-8.617878,41.148702,-8.610705,3508429,3508430
1372982304620000617,2013-07-05,07:58:24,2013-07-05,08:03:24,41.144607,-8.606529,41.149161,-8.588178,3506515,3508435
1372982340620000419,2013-07-05,07:59:00,2013-07-05,08:07:00,41.154345,-8.613216,41.167089,-8.633808,3510346,3516090
1372982368620000610,2013-07-05,07:59:28,2013-07-05,08:20:43,41.15655,-8.679852,41.1462,-8.60697,3512249,3508431
1372982377620000388,2013-07-05,07:59:37,2013-07-05,08:02:52,41.156487,-8.626356,41.157126,-8.626167,3512259,3512259
1372982418620000625,2013-07-05,08:00:18,2013-07-05,08:07:18,41.148612,-8.585613,41.149611,-8.612217,3508435,3508430
1372982432620000574,2013-07-05,08:00:32,2013-07-05,08:06:32,41.140953,-8.610219,41.148603,-8.647245,3506514,3508423
1372982461620000009,2013-07-05,08:01:01,2013-07-05,08:12:31,41.181786,-8.601246,41.160141,-8.570727,3521844,3514186
1372982532620000005,2013-07-05,08:02:12,2013-07-05,08:08:42,41.14611,-8.617599,41.15349,-8.628723,3508429,3510343
1372982559620000297,2013-07-05,08:02:39,2013-07-05,08:09:09,41.140656,-8.615538,41.153499,-8.599329000000001,3506513,3510349
1372982582620000611,2013-07-05,08:03:02,2013-07-05,08:09:02,41.148378,-8.613666,41.146398,-8.604351,3508430,3508432
1372982586620000356,2013-07-05,08:03:06,2013-07-05,08:12:06,41.140386,-8.612919,41.15745,-8.632143,3506514,3512258
1372982624620000333,2013-07-05,08:03:44,2013-07-05,08:10:14,41.149062,-8.599248,41.152815,-8.622585,3508433,3510344
1372982633620000351,2013-07-05,08:03:53,2013-07-05,08:10:53,41.140431,-8.612919,41.153679,-8.610129,3506514,3510346
1372982671620000596,2013-07-05,08:04:31,2013-07-05,08:19:31,41.146128,-8.617545,41.180706,-8.681715,3508429,3521828
1372982684620000434,2013-07-05,08:04:44,2013-07-05,08:22:44,41.144247,-8.604891,41.043915,-8.631306,3506516,3468190
1372982712620000263,2013-07-05,08:05:12,2013-07-05,08:16:27,41.150898,-8.586144,41.161194,-8.531766,3510351,3514194
1372982721620000520,2013-07-05,08:05:21,2013-07-05,08:07:36,41.152509,-8.629452,41.157036,-8.64351,3510343,3512256
1372982902620000603,2013-07-05,08:08:22,2013-07-05,08:14:07,41.161473,-8.656803,41.157432,-8.641449,3514169,3512256
1372982907620000344,2013-07-05,08:08:27,2013-07-05,08:15:12,41.140665,-8.615547,41.113431,-8.603262,3506513,3495020
1372982916620000476,2013-07-05,08:08:36,2013-07-05,08:11:51,41.163363,-8.599626,41.158674,-8.597844,3514181,3512265
1372982929620000662,2013-07-05,08:08:49,2013-07-05,08:16:04,41.182803,-8.600274,41.162265,-8.614314,3521844,3514178
1372982941620000005,2013-07-05,08:09:01,2013-07-05,08:15:16,41.153481,-8.628723,41.153166,-8.667801,3510343,3510335
1372983022620000692,2013-07-05,08:10:22,2013-07-05,08:17:22,41.166954,-8.627175,41.149584,-8.612199,3516091,3508430
1372983027620000392,2013-07-05,08:10:27,2013-07-05,08:17:12,41.172021,-8.63757,41.17401,-8.605908,3518005,3518011
1372983070620000406,2013-07-05,08:11:10,2013-07-05,08:12:55,41.153949,-8.626626,41.157576,-8.628048,3510343,3512259
1372983090620000089,2013-07-05,08:11:30,2013-07-05,08:19:15,41.151186,-8.609373,41.161059,-8.640801,3510347,3514172
1372983101620000574,2013-07-05,08:11:41,2013-07-05,08:20:41,41.156001,-8.620821,41.134932,-8.625141,3512260,3502679
1372983121620000381,2013-07-05,08:12:01,2013-07-05,08:22:46,41.14044,-8.612919,41.159394,-8.625888,3506514,3512259
1372983151620000297,2013-07-05,08:12:31,2013-07-05,08:18:46,41.148045,-8.605152,41.152689,-8.636625,3508431,3510341
1372983155620000051,2013-07-05,08:12:35,2013-07-05,08:20:20,41.141241,-8.613954,41.158548,-8.62812,3506514,3512259
1372983186620000611,2013-07-05,08:13:06,2013-07-05,08:28:21,41.149341,-8.607465,41.158692,-8.630118,3508431,3512258
1372983188620000370,2013-07-05,08:13:08,2013-07-05,08:20:53,41.169672,-8.589258,41.149656,-8.614224,3516099,3508430
1372983219620000108,2013-07-05,08:13:39,2013-07-05,08:35:09,41.140422,-8.612811,41.253894,-8.690328,3506514,3548650
1372983224620000179,2013-07-05,08:13:44,2013-07-05,08:21:14,41.153625,-8.610399,41.162373,-8.607987,3510346,3514179
1372983231620000153,2013-07-05,08:13:51,2013-07-05,08:16:51,41.153472,-8.610318,41.162814,-8.611695,3510346,3514178
1372983268620000560,2013-07-05,08:14:28,2013-07-05,08:31:13,41.148612,-8.585649,41.177916,-8.690247,3508435,3519910
1372983292620000406,2013-07-05,08:14:52,2013-07-05,08:17:22,41.164632,-8.627121,41.168934,-8.623728,3514175,3516092
1372983340620000327,2013-07-05,08:15:40,2013-07-05,08:19:55,41.148522,-8.585658,41.140386,-8.568018,3508435,3506523
1372983376620000235,2013-07-05,08:16:16,2013-07-05,08:25:31,41.180058,-8.653176,41.172192,-8.586801,3521834,3518015
1372983378620000031,2013-07-05,08:16:18,2013-07-05,08:30:33,41.156568,-8.679834,41.148189,-8.612766,3512249,3508430
1372983384620000363,2013-07-05,08:16:24,2013-07-05,08:28:24,41.177448,-8.589186,41.14908,-8.672283,3519931,3508418
1372983385620000006,2013-07-05,08:16:25,2013-07-05,08:28:25,41.14899,-8.627004,41.149008,-8.62704,3508427,3508427
1372983436620000171,2013-07-05,08:17:16,2013-07-05,08:35:01,41.146137,-8.617572,41.179617,-8.524467,3508429,3519944
1372983486620000328,2013-07-05,08:18:06,2013-07-05,08:47:51,41.148585,-8.585631,41.406021,-8.521074,3508435,3608080
1372983501620000372,2013-07-05,08:18:21,2013-07-05,08:27:36,41.145885,-8.612298,41.154507,-8.67393,3508430,3510334
1372983520620000022,2013-07-05,08:18:40,2013-07-05,08:25:10,41.146128,-8.617617,41.147325,-8.612685,3508429,3508430
1372983525620000620,2013-07-05,08:18:45,2013-07-05,08:33:15,41.149467,-8.611074,41.180508,-8.684757,3508430,3521828
1372983542620000561,2013-07-05,08:19:02,2013-07-05,08:29:02,41.157081,-8.591175,41.153031,-8.6571,3512266,3510337
1372983543620000067,2013-07-05,08:19:03,2013-07-05,08:27:33,41.145984,-8.612586,41.150403,-8.604261,3508430,3510348
1372983546620000633,2013-07-05,08:19:06,2013-07-05,09:15:06,41.148594,-8.585622,41.149413,-8.58627,3508435,3508435
1372983556620000688,2013-07-05,08:19:16,2013-07-05,08:27:46,41.149269,-8.586369,41.125167,-8.604225,3508435,3500768
1372983564620000395,2013-07-05,08:19:24,2013-07-05,08:27:24,41.143716,-8.621874,41.134986,-8.598771,3506512,3502685
1372983592620000514,2013-07-05,08:19:52,2013-07-05,08:26:52,41.145435,-8.611011,41.120082,-8.602164,3508430,3498852
1372983610620000619,2013-07-05,08:20:10,2013-07-05,08:25:55,41.148621,-8.58564,41.149683,-8.605314,3508435,3508431
1372983637620000554,2013-07-05,08:20:37,2013-07-05,09:06:07,41.145408,-8.611029,41.061465,-8.587044,3508430,3475863
1372983647620000273,2013-07-05,08:20:47,2013-07-05,08:26:47,41.148873,-8.615916,41.162247,-8.619318,3508429,3514177
1372983658620000057,2013-07-05,08:20:58,2013-07-05,08:24:58,41.157603,-8.62254,41.150673,-8.610876,3512260,3510346
1372983691620000624,2013-07-05,08:21:31,2013-07-05,08:32:16,41.145498,-8.610876,41.136201,-8.58654,3508430,3504603
1372983693620000612,2013-07-05,08:21:33,2013-07-05,08:27:48,41.161005,-8.628903,41.145579,-8.615331,3514175,3508429
1372983758620000269,2013-07-05,08:22:38,2013-07-05,08:26:23,41.161149,-8.60418,41.178384,-8.586162,3514180,3519931
1372983776620000603,2013-07-05,08:22:56,2013-07-05,08:37:56,41.162508,-8.645121,41.169888,-8.592993,3514171,3516098
1372983785620000424,2013-07-05,08:23:05,2013-07-05,08:23:50,41.16141,-8.656956,41.16141,-8.656929,3514169,3514169
1372983861620000520,2013-07-05,08:24:21,2013-07-05,08:32:06,41.146299,-8.614107,41.157189,-8.602083,3508430,3512264
1372983874620000338,2013-07-05,08:24:34,2013-07-05,08:33:49,41.149989,-8.613072,41.164713,-8.583147,3508430,3514184
1372983886620000256,2013-07-05,08:24:46,2013-07-05,08:36:01,41.15385,-8.674101,41.147865,-8.6121,3510334,3508430
1372983891620000178,2013-07-05,08:24:51,2013-07-05,08:36:51,41.154408,-8.61327,41.180697,-8.680221,3510346,3521828
1372983949620000304,2013-07-05,08:25:49,2013-07-05,08:31:19,41.140395,-8.612712,41.14701,-8.602074,3506514,3508432
1372983955620000463,2013-07-05,08:25:55,2013-07-05,08:32:25,41.146119,-8.617617,41.160879,-8.624745,3508429,3514176
1372983980620000140,2013-07-05,08:26:20,2013-07-05,08:37:20,41.146875,-8.606214,41.154282,-8.679411,3508431,3510333
1372983983620000488,2013-07-05,08:26:23,2013-07-05,08:36:23,41.153922,-8.674074,41.147937,-8.612244,3510334,3508430
1372983994620000496,2013-07-05,08:26:34,2013-07-05,08:31:34,41.144616,-8.606538,41.142573,-8.615799,3506515,3506513
1372983997620000297,2013-07-05,08:26:37,2013-07-05,08:39:22,41.148423,-8.60661,41.189085,-8.584146,3508431,3523764
1372983999620000626,2013-07-05,08:26:39,2013-07-05,08:35:24,41.148558,-8.585622,41.153085,-8.587602,3508435,3510351
1372984024620000337,2013-07-05,08:27:04,2013-07-05,08:40:19,41.173884,-8.688699,41.146173,-8.61408,3517995,3508430
1372984025620000351,2013-07-05,08:27:05,2013-07-05,08:32:20,41.150493,-8.611749,41.152122,-8.645463,3510346,3510339
1372984054620000235,2013-07-05,08:27:34,2013-07-05,08:33:49,41.169654,-8.589519,41.169681,-8.589366,3516099,3516099
1372984076620000356,2013-07-05,08:27:56,2013-07-05,08:36:41,41.158413,-8.627238,41.182992,-8.685126,3512259,3521827
1372984077620000105,2013-07-05,08:27:57,2013-07-05,08:32:57,41.161644,-8.637624,41.165064,-8.616681,3514173,3516093
1372984089620000179,2013-07-05,08:28:09,2013-07-05,08:35:39,41.162355,-8.607933,41.159151,-8.638461,3514179,3512257
1372984110620000678,2013-07-05,08:28:30,2013-07-05,08:47:30,41.140386,-8.612946,41.220225,-8.678826,3506514,3537157
1372984148620000611,2013-07-05,08:29:08,2013-07-05,08:36:23,41.15871,-8.630127,41.159241,-8.665758,3512258,3512251
1372984172620000157,2013-07-05,08:29:32,2013-07-05,08:49:32,41.153877,-8.674065,41.00787,-8.645022,3510334,3454775
1372984177620000014,2013-07-05,08:29:37,2013-07-05,08:46:52,41.17077,-8.573472,41.145399,-8.610732,3518018,3508430
1372984226620000577,2013-07-05,08:30:26,2013-07-05,08:37:26,41.152698,-8.620848,41.162211,-8.603991,3510344,3514180
1372984251620000031,2013-07-05,08:30:51,2013-07-05,08:42:06,41.14818,-8.612766,41.157,-8.630892,3508430,3512258
1372984315620000423,2013-07-05,08:31:55,2013-07-05,08:38:55,41.14602,-8.612523,41.165388,-8.59842,3508430,3516097
1372984350620000600,2013-07-05,08:32:30,2013-07-05,08:38:30,41.149422,-8.616582,41.160429,-8.616033,3508429,3514177
1372984358620000436,2013-07-05,08:32:38,2013-07-05,08:39:38,41.146011,-8.612685,41.148234,-8.658855,3508430,3508421
1372984373620000042,2013-07-05,08:32:53,2013-07-05,08:36:38,41.146911,-8.609301,41.153634,-8.610363,3508431,3510346
1372984378620000632,2013-07-05,08:32:58,2013-07-05,08:36:13,41.182713,-8.600148,41.187645,-8.59734,3521844,3523761
1372984423620000005,2013-07-05,08:33:43,2013-07-05,08:40:13,41.147937,-8.61066,41.164704,-8.63163,3508430,3514174
1372984424620000503,2013-07-05,08:33:44,2013-07-05,08:37:44,41.169285,-8.652312,41.177799,-8.669007,3516086,3519915
1372984453620000013,2013-07-05,08:34:13,2013-07-05,08:49:28,41.159772,-8.639577,41.159727,-8.639532,3512257,3512257
