userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1377371086620000349,2013-08-25,03:04:46,2013-08-25,03:28:46,41.147847,-8.60868,41.18184,-8.587647,3508431,3521847
1377371098620000541,2013-08-25,03:04:58,2013-08-25,03:13:28,41.151051,-8.607042,41.180877,-8.583264,3510347,3521848
1377371099620000674,2013-08-25,03:04:59,2013-08-25,03:25:29,41.148621,-8.585658,41.06664,-8.603253,3508435,3477776
1377371155620000340,2013-08-25,03:05:55,2013-08-25,03:23:25,41.179464,-8.624358,41.148837,-8.585631,3519924,3508435
1377371160620000074,2013-08-25,03:06:00,2013-08-25,03:16:15,41.162427,-8.644905,41.146038,-8.612838,3514172,3508430
1377371161620000625,2013-08-25,03:06:01,2013-08-25,03:10:46,41.182704,-8.600166,41.181417,-8.566335,3521844,3521851
1377371190620000013,2013-08-25,03:06:30,2013-08-25,03:20:45,41.179572,-8.62443,41.149476,-8.611245,3519924,3508430
1377371193620000089,2013-08-25,03:06:33,2013-08-25,03:14:48,41.147748,-8.633817,41.146704,-8.604549,3508426,3508432
1377371215620000389,2013-08-25,03:06:55,2013-08-25,03:16:40,41.154336,-8.649468,41.140863,-8.615052,3510339,3506513
1377371228620000343,2013-08-25,03:07:08,2013-08-25,03:08:53,41.152968,-8.678385,41.153004,-8.678439,3510333,3510333
1377371266620000067,2013-08-25,03:07:46,2013-08-25,03:21:01,41.167206,-8.649558,41.187519,-8.551134,3516087,3523770
1377371287620000008,2013-08-25,03:08:07,2013-08-25,03:14:22,41.182713,-8.600103,41.166639,-8.613306,3521844,3516094
1377371295620000217,2013-08-25,03:08:15,2013-08-25,03:12:45,41.145759,-8.610984,41.151276,-8.614647,3508430,3510346
1377371336620000572,2013-08-25,03:08:56,2013-08-25,03:21:11,41.159673,-8.639955,41.137974,-8.612091,3512257,3504598
1377371343620000653,2013-08-25,03:09:03,2013-08-25,03:41:03,41.154957,-8.630739,41.132574,-8.646651,3510342,3502675
1377371346620000042,2013-08-25,03:09:06,2013-08-25,03:18:21,41.146155,-8.617644,41.166036,-8.6121,3508429,3516094
1377371349620000343,2013-08-25,03:09:09,2013-08-25,03:26:24,41.153616,-8.678907,41.162463,-8.661501,3510333,3514168
1377371350620000521,2013-08-25,03:09:10,2013-08-25,03:29:10,41.147595,-8.608644,41.181714,-8.587737,3508431,3521847
1377371362620000263,2013-08-25,03:09:22,2013-08-25,03:22:52,41.148621,-8.585676,41.154822,-8.66277,3508435,3510336
1377371363620000334,2013-08-25,03:09:23,2013-08-25,03:13:08,41.151654,-8.568513,41.148549,-8.586063,3510355,3508435
1377371367620000574,2013-08-25,03:09:27,2013-08-25,03:21:57,41.160726,-8.650791,41.178177,-8.643258,3514170,3519920
1377371385620000570,2013-08-25,03:09:45,2013-08-25,03:15:00,41.146002,-8.612739,41.158323,-8.623494,3508430,3512260
1377371392620000423,2013-08-25,03:09:52,2013-08-25,03:13:22,41.146002,-8.612523,41.15565,-8.627373,3508430,3512259
1377371400620000619,2013-08-25,03:10:00,2013-08-25,03:15:15,41.148549,-8.585721,41.162094,-8.59284,3508435,3514182
1377371407620000904,2013-08-25,03:10:07,2013-08-25,03:17:22,41.145696,-8.610939,41.164074,-8.611047,3508430,3514178
1377371414620000686,2013-08-25,03:10:14,2013-08-25,03:26:14,41.179464,-8.624376,41.148603,-8.609364,3519924,3508431
1377371426620000116,2013-08-25,03:10:26,2013-08-25,03:20:26,41.161041,-8.648217,41.141808,-8.615304,3514171,3506513
1377371443620000360,2013-08-25,03:10:43,2013-08-25,03:19:28,41.148621,-8.58564,41.162337,-8.608302,3508435,3514179
1377371449620000604,2013-08-25,03:10:49,2013-08-25,03:20:49,41.150493,-8.607177,41.163075,-8.622909,3510347,3514176
1377371451620000381,2013-08-25,03:10:51,2013-08-25,03:16:06,41.150187,-8.60688,41.149773,-8.622981,3510347,3508428
1377371467620000901,2013-08-25,03:11:07,2013-08-25,03:17:52,41.159673,-8.639883,41.180832,-8.654238,3512257,3521834
1377371493620000435,2013-08-25,03:11:33,2013-08-25,03:18:48,41.144697,-8.606412,41.158611,-8.630091,3506515,3512258
1377371523620000188,2013-08-25,03:12:03,2013-08-25,03:20:03,41.163138,-8.584371,41.167719,-8.639802,3514184,3516089
1377371547620000675,2013-08-25,03:12:27,2013-08-25,03:21:57,41.149368,-8.611011,41.18139,-8.636184,3508430,3521837
1377371579620000626,2013-08-25,03:12:59,2013-08-25,03:21:29,41.148594,-8.585613,41.166963,-8.618049,3508435,3516093
1377371643620000662,2013-08-25,03:14:03,2013-08-25,03:29:33,41.182758,-8.600193,41.19012,-8.639793,3521844,3525669
1377371713620000260,2013-08-25,03:15:13,2013-08-25,03:47:13,41.148315,-8.658225,41.153958,-8.674011,3508421,3510334
1377371714620000297,2013-08-25,03:15:14,2013-08-25,03:23:14,41.14539,-8.607438,41.14224,-8.617626,3508431,3506513
1377371729620000156,2013-08-25,03:15:29,2013-08-25,03:26:44,41.140638,-8.615529,41.166279,-8.612496,3506513,3516094
1377371765620000177,2013-08-25,03:16:05,2013-08-25,03:56:35,41.148576,-8.585721,41.125203,-8.524791,3508435,3500784
1377371772620000356,2013-08-25,03:16:12,2013-08-25,03:23:42,41.154219,-8.65971,41.169222,-8.667603,3510337,3516083
1377371868620000465,2013-08-25,03:17:48,2013-08-25,03:25:18,41.155659,-8.65476,41.17185,-8.632602,3512254,3518006
1377371894620000381,2013-08-25,03:18:14,2013-08-25,03:26:29,41.15079,-8.622927,41.161761,-8.611038,3510344,3514178
1377371936620000640,2013-08-25,03:18:56,2013-08-25,03:29:11,41.141349,-8.613954,41.159799,-8.640648,3506514,3512256
1377371961620000146,2013-08-25,03:19:21,2013-08-25,03:27:21,41.171013,-8.587998,41.162985,-8.631135,3518015,3514174
1377371968620000665,2013-08-25,03:19:28,2013-08-25,03:31:28,41.136876,-8.617833,41.147883,-8.613351,3504597,3508430
1377371987620000005,2013-08-25,03:19:47,2013-08-25,03:32:02,41.150295,-8.607024,41.190327,-8.577639,3510347,3525681
1377371988620000201,2013-08-25,03:19:48,2013-08-25,03:32:48,41.148846,-8.672787,41.146695,-8.611056,3508418,3508430
1377372032620000651,2013-08-25,03:20:32,2013-08-25,03:29:17,41.164452,-8.608257,41.181642,-8.601795,3514179,3521844
1377372035620000372,2013-08-25,03:20:35,2013-08-25,03:32:35,41.157855,-8.650305,41.131368,-8.627787,3512254,3502679
1377372039620000900,2013-08-25,03:20:39,2013-08-25,03:28:54,41.161095,-8.640675,41.158827,-8.601417,3514172,3512264
1377372067620000157,2013-08-25,03:21:07,2013-08-25,03:29:07,41.159709,-8.639838,41.149656,-8.676072,3512257,3508417
1377372106620000403,2013-08-25,03:21:46,2013-08-25,03:26:16,41.148,-8.619786,41.159529,-8.62866,3508429,3512259
1377372186620000370,2013-08-25,03:23:06,2013-08-25,03:46:06,41.16438,-8.593515,41.008563,-8.645409,3514182,3454775
1377372227620000309,2013-08-25,03:23:47,2013-08-25,03:39:17,41.156928,-8.681625,41.170257,-8.617968,3512248,3518009
1377372228620000077,2013-08-25,03:23:48,2013-08-25,03:30:33,41.163003,-8.584344,41.180463,-8.628309,3514184,3521839
1377372257620000669,2013-08-25,03:24:17,2013-08-25,03:41:47,41.145795,-8.61084,41.124177,-8.613792,3508430,3498850
1377372265620000626,2013-08-25,03:24:25,2013-08-25,03:30:10,41.165694,-8.611902,41.161176,-8.607906,3516094,3514179
1377372284620000692,2013-08-25,03:24:44,2013-08-25,03:28:59,41.166945,-8.627121,41.179257,-8.625276,3516091,3519923
1377372337620000015,2013-08-25,03:25:37,2013-08-25,03:36:52,41.169321,-8.661672,41.181822,-8.60184,3516084,3521844
1377372378620000256,2013-08-25,03:26:18,2013-08-25,03:42:18,41.177322,-8.626869,41.140935,-8.610192,3519923,3506514
1377372399620000190,2013-08-25,03:26:39,2013-08-25,03:38:39,41.150277,-8.60706,41.191272,-8.578845,3510347,3525681
1377372468620000037,2013-08-25,03:27:48,2013-08-25,03:55:48,41.147937,-8.58618,41.150979,-8.59419,3508435,3510350
1377372472620000060,2013-08-25,03:27:52,2013-08-25,03:43:52,41.157477,-8.628246,41.137227,-8.615754,3512259,3504597
1377372486620000686,2013-08-25,03:28:06,2013-08-25,03:51:06,41.147775,-8.610534,41.148756,-8.668548,3508430,3508419
1377372493620000388,2013-08-25,03:28:13,2013-08-25,03:36:13,41.16033,-8.651502,41.183694,-8.628948,3514170,3521839
1377372497620000398,2013-08-25,03:28:17,2013-08-25,03:42:17,41.152086,-8.626788,41.143248,-8.602515,3510343,3506516
1377372512620000263,2013-08-25,03:28:32,2013-08-25,03:41:17,41.163579,-8.663517,41.166126,-8.602299,3514168,3516096
1377372516620000120,2013-08-25,03:28:36,2013-08-25,03:39:36,41.159709,-8.639901,41.14755,-8.610993,3512257,3508430
1377372543620000611,2013-08-25,03:29:03,2013-08-25,03:38:18,41.141196,-8.614026,41.153031,-8.610012,3506514,3510346
1377372550620000423,2013-08-25,03:29:10,2013-08-25,03:37:55,41.159835,-8.639928,41.145768,-8.614764,3512257,3508430
1377372563620000458,2013-08-25,03:29:23,2013-08-25,03:35:23,41.149251,-8.603262,41.157765,-8.596134,3508432,3512265
1377372623620000675,2013-08-25,03:30:23,2013-08-25,03:38:08,41.175387,-8.62776,41.180877,-8.65422,3519923,3521834
1377372645620000111,2013-08-25,03:30:45,2013-08-25,03:44:15,41.159349,-8.580024,41.163624,-8.523405,3512268,3514196
1377372657620000039,2013-08-25,03:30:57,2013-08-25,03:38:42,41.154786,-8.63046,41.140548,-8.615961,3510342,3506513
1377372659620000456,2013-08-25,03:30:59,2013-08-25,03:36:44,41.140836,-8.610075,41.144076,-8.605143,3506514,3506515
1377372661620000454,2013-08-25,03:31:01,2013-08-25,03:40:31,41.147937,-8.619768,41.156523,-8.663949,3508429,3512252
1377372663620000506,2013-08-25,03:31:03,2013-08-25,03:36:48,41.14575,-8.610849,41.151645,-8.609679,3508430,3510347
1377372722620000607,2013-08-25,03:32:02,2013-08-25,03:41:17,41.160888,-8.621091,41.154786,-8.65602,3514176,3510337
1377372787620000517,2013-08-25,03:33:07,2013-08-25,03:40:37,41.148936,-8.566335,41.135661,-8.564211,3508439,3504608
1377372797620000680,2013-08-25,03:33:17,2013-08-25,03:41:47,41.141187,-8.613999,41.142708,-8.574714,3506514,3506522
1377372819620000057,2013-08-25,03:33:39,2013-08-25,03:39:54,41.142726,-8.574732,41.140908,-8.609166,3506522,3506515
1377372859620000692,2013-08-25,03:34:19,2013-08-25,03:37:19,41.166927,-8.62704,41.141628,-8.614557,3516091,3506514
1377372868620000900,2013-08-25,03:34:28,2013-08-25,03:37:58,41.173371,-8.613126,41.163345,-8.583579,3518010,3514184
1377372982620000148,2013-08-25,03:36:22,2013-08-25,03:43:07,41.149125,-8.599257,41.160645,-8.569206,3508433,3514187
1377372995620000081,2013-08-25,03:36:35,2013-08-25,03:40:20,41.149188,-8.594028,41.153661,-8.595099,3508434,3510349
1377373040620000017,2013-08-25,03:37:20,2013-08-25,03:48:50,41.166036,-8.5698,41.152617,-8.606286,3516103,3510347
1377373062620000483,2013-08-25,03:37:42,2013-08-25,03:46:57,41.140764,-8.610228,41.154651,-8.630622,3506514,3510342
1377373069620000403,2013-08-25,03:37:49,2013-08-25,03:55:49,41.151726,-8.582337,41.163822,-8.606268,3510352,3514179
1377373118620000161,2013-08-25,03:38:38,2013-08-25,03:51:38,41.153823,-8.674083,41.148837,-8.616024,3510334,3508429
1377373147620000255,2013-08-25,03:39:07,2013-08-25,03:46:22,41.17995,-8.582841,41.15277,-8.566812,3519932,3510355
1377373150620000089,2013-08-25,03:39:10,2013-08-25,03:51:25,41.154183,-8.649765,41.140539,-8.612955,3510339,3506514
1377373161620000010,2013-08-25,03:39:21,2013-08-25,03:45:21,41.179716,-8.628957,41.180931,-8.654229,3519923,3521834
1377373174620000343,2013-08-25,03:39:34,2013-08-25,03:52:34,41.161536,-8.656839,41.148099,-8.61318,3514169,3508430
1377373192620000431,2013-08-25,03:39:52,2013-08-25,03:49:52,41.146101,-8.61759,41.153229,-8.599761,3508429,3510349
1377373200620000612,2013-08-25,03:40:00,2013-08-25,03:50:00,41.160987,-8.628921,41.144373,-8.6058,3514175,3506515
1377373241620000467,2013-08-25,03:40:41,2013-08-25,03:51:26,41.147685,-8.608851,41.137551,-8.614224,3508431,3504598
1377373247620000617,2013-08-25,03:40:47,2013-08-25,03:45:32,41.161149,-8.629011,41.161248,-8.609841,3514175,3514179
1377373277620000268,2013-08-25,03:41:17,2013-08-25,03:51:47,41.154885,-8.630361,41.228037,-8.621487,3510342,3539084
1377373286620000158,2013-08-25,03:41:26,2013-08-25,03:46:26,41.14917,-8.599266,41.147118,-8.589168,3508433,3508435
1377373294620000410,2013-08-25,03:41:34,2013-08-25,03:51:04,41.154219,-8.676477,41.172012,-8.652546,3510333,3518002
1377373302620000267,2013-08-25,03:41:42,2013-08-25,03:45:57,41.157369,-8.628336,41.164434,-8.632125,3512259,3514174
1377373303620000549,2013-08-25,03:41:43,2013-08-25,03:48:13,41.154921,-8.630532,41.142465,-8.620272,3510342,3506512
1377373342620000254,2013-08-25,03:42:22,2013-08-25,03:49:07,41.140683,-8.615574,41.152284,-8.60598,3506513,3510347
1377373346620000506,2013-08-25,03:42:26,2013-08-25,03:50:26,41.147217,-8.617401,41.157873,-8.63037,3508429,3512258
1377373397620000560,2013-08-25,03:43:17,2013-08-25,03:52:47,41.148576,-8.58564,41.167224,-8.649468,3508435,3516087
1377373410620000419,2013-08-25,03:43:30,2013-08-25,03:55:30,41.145813,-8.610885,41.168574,-8.613225,3508430,3516094
1377373424620000309,2013-08-25,03:43:44,2013-08-25,03:51:14,41.166648,-8.613117,41.179113,-8.629434,3516094,3519923
1377373445620000388,2013-08-25,03:44:05,2013-08-25,04:01:50,41.178915,-8.668017,41.160798,-8.682165,3519915,3514164
1377373462620000632,2013-08-25,03:44:22,2013-08-25,03:48:22,41.159529,-8.570151,41.168412,-8.583399,3512270,3516100
1377373491620000360,2013-08-25,03:44:51,2013-08-25,03:55:51,41.153499,-8.595018,41.165235,-8.623881,3510349,3516092
1377373500620000435,2013-08-25,03:45:00,2013-08-25,04:09:15,41.169393,-8.648946,41.169609,-8.649189,3516087,3516087
1377373506620000685,2013-08-25,03:45:06,2013-08-25,03:49:21,41.15943,-8.580141,41.163138,-8.597826,3512268,3514181
1377373555620000500,2013-08-25,03:45:55,2013-08-25,04:01:10,41.14863,-8.585667,41.173911,-8.656812,3508435,3518001
1377373559620000473,2013-08-25,03:45:59,2013-08-25,03:50:14,41.180625,-8.582454,41.174766,-8.565309,3521848,3518019
1377373596620000520,2013-08-25,03:46:36,2013-08-25,03:55:36,41.141376,-8.614125,41.128614,-8.608068,3506514,3500767
1377373634620000116,2013-08-25,03:47:14,2013-08-25,03:54:14,41.146587,-8.604711,41.140638,-8.616726,3508432,3506513
1377373648620000597,2013-08-25,03:47:28,2013-08-25,03:58:28,41.154345,-8.649378,41.148198,-8.615817,3510339,3508429
1377373651620000665,2013-08-25,03:47:31,2013-08-25,03:55:46,41.140836,-8.609967,41.150781,-8.598681,3506515,3510349
1377373656620000542,2013-08-25,03:47:36,2013-08-25,03:58:06,41.146155,-8.617644,41.166981,-8.625573,3508429,3516091
1377373660620000572,2013-08-25,03:47:40,2013-08-25,03:53:25,41.145858,-8.610948,41.160618,-8.611353,3508430,3514178
1377373674620000120,2013-08-25,03:47:54,2013-08-25,03:51:09,41.149035,-8.625429,41.1543,-8.647011,3508427,3510339
1377373699620000389,2013-08-25,03:48:19,2013-08-25,04:03:04,41.15106,-8.650359,41.1291,-8.606079,3510338,3500767
1377373721620000140,2013-08-25,03:48:41,2013-08-25,03:55:11,41.148648,-8.585649,41.162526,-8.587467,3508435,3514183
1377373745620000651,2013-08-25,03:49:05,2013-08-25,04:03:20,41.183424,-8.695287,41.149629,-8.673687,3521825,3508418
1377373769620000285,2013-08-25,03:49:29,2013-08-25,04:04:44,41.148648,-8.585667,41.155911,-8.680716,3508435,3512248
1377373786620000456,2013-08-25,03:49:46,2013-08-25,03:55:31,41.140818,-8.610084,41.147253,-8.615493,3506514,3508429
1377373792620000054,2013-08-25,03:49:52,2013-08-25,03:59:22,41.148558,-8.585613,41.152203,-8.61201,3508435,3510346
1377373807620000524,2013-08-25,03:50:07,2013-08-25,03:56:07,41.140674,-8.615583,41.125212,-8.605755,3506513,3500767
1377373831620000506,2013-08-25,03:50:31,2013-08-25,04:01:16,41.157855,-8.630352,41.169168,-8.587089,3512258,3516099
1377373831620000325,2013-08-25,03:50:31,2013-08-25,03:56:16,41.149449,-8.61093,41.150889,-8.598753,3508430,3510349
1377373833620000267,2013-08-25,03:50:33,2013-08-25,04:09:03,41.160969,-8.62911,41.143878,-8.604747,3514175,3506516
1377373871620000327,2013-08-25,03:51:11,2013-08-25,03:55:11,41.174388,-8.614503,41.157126,-8.647281,3518010,3512255
1377373874620000617,2013-08-25,03:51:14,2013-08-25,04:00:59,41.161167,-8.628921,41.171913,-8.6526,3514175,3518002
1377373876620000675,2013-08-25,03:51:16,2013-08-25,04:09:31,41.179518,-8.629668,41.191074,-8.693019,3519923,3525658
1377373886620000006,2013-08-25,03:51:26,2013-08-25,04:06:11,41.151267,-8.609724,41.14845,-8.669556,3510347,3508419
1377373896620000020,2013-08-25,03:51:36,2013-08-25,03:57:06,41.16114,-8.604774,41.159952,-8.624196,3514180,3512260
1377373908620000678,2013-08-25,03:51:48,2013-08-25,03:57:18,41.148477,-8.585631,41.137677,-8.56737,3508435,3504607
1377373909620000454,2013-08-25,03:51:49,2013-08-25,04:06:49,41.164299,-8.685162,41.146137,-8.614143,3514163,3508430
1377373910620000080,2013-08-25,03:51:50,2013-08-25,04:02:05,41.141223,-8.613999,41.157225,-8.628156,3506514,3512259
1377373919620000328,2013-08-25,03:51:59,2013-08-25,03:58:14,41.14845,-8.585667,41.141979,-8.556237,3508435,3506525
1377373924620000254,2013-08-25,03:52:04,2013-08-25,03:56:04,41.147892,-8.60913,41.152419,-8.636166,3508431,3510341
1377373924620000249,2013-08-25,03:52:04,2013-08-25,04:01:04,41.17275,-8.612244,41.148081,-8.615196,3518010,3508429
1377373954620000012,2013-08-25,03:52:34,2013-08-25,04:02:19,41.148576,-8.585739,41.132034,-8.56476,3508435,3502692
1377373961620000569,2013-08-25,03:52:41,2013-08-25,03:59:26,41.169789,-8.603577,41.149575,-8.604693,3516096,3508432
1377373994620000334,2013-08-25,03:53:14,2013-08-25,04:01:44,41.148612,-8.58564,41.185854,-8.596836,3508435,3523761
1377374013620000594,2013-08-25,03:53:33,2013-08-25,04:03:03,41.152752,-8.621901,41.162661,-8.590527,3510344,3514182
1377374069620000529,2013-08-25,03:54:29,2013-08-25,04:06:29,41.150628,-8.647668,41.153193,-8.599707,3510339,3510349
1377374085620000075,2013-08-25,03:54:45,2013-08-25,04:04:15,41.182659,-8.600049,41.178105,-8.646561,3521844,3519919
1377374090620000252,2013-08-25,03:54:50,2013-08-25,04:00:05,41.14584,-8.610858,41.15817,-8.60877,3508430,3512263
1377374118620000031,2013-08-25,03:55:18,2013-08-25,04:16:03,41.174271,-8.663526,41.148117,-8.612235,3518000,3508430
1377374119620000160,2013-08-25,03:55:19,2013-08-25,04:12:04,41.148603,-8.585595,41.230152,-8.615682,3508435,3541001
1377374159620000295,2013-08-25,03:55:59,2013-08-25,04:06:59,41.165505,-8.608527,41.147901,-8.607798,3516095,3508431
1377374176620000344,2013-08-25,03:56:16,2013-08-25,04:08:31,41.140845,-8.610039,41.161311,-8.640504,3506514,3514172
1377374189620000686,2013-08-25,03:56:29,2013-08-25,04:06:14,41.148054,-8.664687,41.140557,-8.615817,3508420,3506513
1377374235620000074,2013-08-25,03:57:15,2013-08-25,04:02:30,41.145903,-8.612559,41.160825,-8.621091,3508430,3514176
1377374245620000577,2013-08-25,03:57:25,2013-08-25,04:07:40,41.15745,-8.628417,41.145453,-8.60742,3512259,3508431
1377374249620000648,2013-08-25,03:57:29,2013-08-25,04:10:44,41.148585,-8.585667,41.203035,-8.571591,3508435,3529514
1377374249620000356,2013-08-25,03:57:29,2013-08-25,04:04:44,41.156082,-8.659377,41.180895,-8.654247,3512253,3521834
1377374255620000419,2013-08-25,03:57:35,2013-08-25,04:08:35,41.166873,-8.613306,41.146524,-8.60445,3516094,3508432
1377374285620000663,2013-08-25,03:58:05,2013-08-25,04:06:05,41.140593,-8.6103,41.148108,-8.642547,3506514,3508424
1377374293620000619,2013-08-25,03:58:13,2013-08-25,04:07:43,41.148549,-8.585649,41.134689,-8.607717,3508435,3502683
1377374320620000572,2013-08-25,03:58:40,2013-08-25,04:11:55,41.145885,-8.610921,41.165712,-8.629389,3508430,3516091
1377374324620000235,2013-08-25,03:58:44,2013-08-25,04:16:14,41.134941,-8.606151,41.168106,-8.570898,3502683,3516102
1377374329620000483,2013-08-25,03:58:49,2013-08-25,04:05:49,41.140764,-8.609949,41.149143,-8.607798,3506515,3508431
1377374333620000688,2013-08-25,03:58:53,2013-08-25,04:10:38,41.179959,-8.588268,41.174964,-8.565264,3519931,3518019
1377374361620000007,2013-08-25,03:59:21,2013-08-25,05:10:36,41.14269,-8.574723,41.159358,-8.580564,3506522,3512268
1377374384620000436,2013-08-25,03:59:44,2013-08-25,04:02:29,41.146002,-8.612586,41.152482,-8.628822,3508430,3510343
1377374395620000216,2013-08-25,03:59:55,2013-08-25,04:11:25,41.1408,-8.615547,41.162517,-8.644923,3506513,3514172
1377374466620000548,2013-08-25,04:01:06,2013-08-25,04:09:21,41.166378,-8.62029,41.163156,-8.584425,3516092,3514184
1377374467620000367,2013-08-25,04:01:07,2013-08-25,04:39:37,41.145813,-8.613603,41.155362,-8.604594,3508430,3512264
1377374478620000260,2013-08-25,04:01:18,2013-08-25,04:11:18,41.153904,-8.674029,41.145804,-8.61462,3510334,3508430
1377374512620000188,2013-08-25,04:01:52,2013-08-25,04:15:37,41.159808,-8.639955,41.136993,-8.616303,3512257,3504597
1377374523620000148,2013-08-25,04:02:03,2013-08-25,04:09:18,41.142771,-8.574669,41.140917,-8.609841,3506522,3506515
1377374576620000120,2013-08-25,04:02:56,2013-08-25,04:17:56,41.158647,-8.653761,41.150565,-8.610201,3512254,3510346
1377374579620000297,2013-08-25,04:02:59,2013-08-25,04:14:44,41.141205,-8.613999,41.154336,-8.650035,3506514,3510338
1377374579620000448,2013-08-25,04:02:59,2013-08-25,04:14:59,41.182668,-8.600076,41.17644,-8.665272,3521844,3519915
1377374601620000410,2013-08-25,04:03:21,2013-08-25,04:29:21,41.171652,-8.679276,41.140953,-8.61471,3517997,3506514
1377374603620000574,2013-08-25,04:03:23,2013-08-25,04:12:08,41.154498,-8.649117,41.146227,-8.614098,3510339,3508430
1377374626620000625,2013-08-25,04:03:46,2013-08-25,04:20:46,41.148594,-8.585631,41.156532,-8.629209,3508435,3512259
1377374627620000665,2013-08-25,04:03:47,2013-08-25,04:08:17,41.14782,-8.611245,41.150052,-8.620974,3508430,3510344
1377374639620000450,2013-08-25,04:03:59,2013-08-25,04:05:29,41.16096,-8.531469,41.161059,-8.53146,3514194,3514194
1377374647620000486,2013-08-25,04:04:07,2013-08-25,04:16:52,41.148621,-8.585613,41.177079,-8.625312,3508435,3519923
1377374663620000651,2013-08-25,04:04:23,2013-08-25,04:21:53,41.149782,-8.675784,41.151582,-8.613846,3508417,3510346
1377374685620000542,2013-08-25,04:04:45,2013-08-25,04:15:00,41.167008,-8.627139,41.145948,-8.614449,3516091,3508430
1377374738620000273,2013-08-25,04:05:38,2013-08-25,04:13:38,41.148639,-8.585631,41.165883,-8.573391,3508435,3516102
1377374742620000621,2013-08-25,04:05:42,2013-08-25,04:16:57,41.144625,-8.606538,41.176746,-8.613486,3506515,3519926
1377374778620000388,2013-08-25,04:06:18,2013-08-25,04:22:48,41.156154,-8.681004,41.140521,-8.613117,3512248,3506514
1377374778620000199,2013-08-25,04:06:18,2013-08-25,04:14:18,41.148594,-8.585622,41.133807,-8.561988,3508435,3502692
1377374789620000058,2013-08-25,04:06:29,2013-08-25,04:11:59,41.175342,-8.627769,41.161923,-8.652942,3519923,3514170
1377374814620000653,2013-08-25,04:06:54,2013-08-25,04:19:09,41.15484,-8.63037,41.137488,-8.614152,3510342,3504598
1377374819620000327,2013-08-25,04:06:59,2013-08-25,04:11:59,41.154291,-8.649306,41.151375,-8.671842,3510339,3510334
1377374833620000325,2013-08-25,04:07:13,2013-08-25,04:13:28,41.146335,-8.610084,41.147028,-8.590005,3508430,3508434
1377374853620000901,2013-08-25,04:07:33,2013-08-25,04:18:03,41.161041,-8.64063,41.148828,-8.61534,3514172,3508429
1377374861620000617,2013-08-25,04:07:41,2013-08-25,04:25:41,41.170059,-8.659224,41.139045,-8.609364,3518001,3504599
1377374866620000400,2013-08-25,04:07:46,2013-08-25,04:18:46,41.153904,-8.631945,41.137335,-8.61462,3510342,3504598
1377374885620000030,2013-08-25,04:08:05,2013-08-25,04:13:50,41.182695,-8.600184,41.187591,-8.580447,3521844,3523764
1377374892620000252,2013-08-25,04:08:12,2013-08-25,04:21:42,41.153769,-8.59968,41.1642,-8.542656,3510349,3514192
1377374903620000596,2013-08-25,04:08:23,2013-08-25,04:24:08,41.146182,-8.617518,41.166999,-8.594289,3508429,3516098
1377374946620000245,2013-08-25,04:09:06,2013-08-25,04:19:06,41.182686,-8.600202,41.146632,-8.604891,3521844,3508432
1377374956620000154,2013-08-25,04:09:16,2013-08-25,04:15:01,41.148036,-8.61984,41.162814,-8.621613,3508429,3514176
1377374992620000276,2013-08-25,04:09:52,2013-08-25,04:10:22,41.171643,-8.634024,41.17203,-8.632035,3518006,3518006
1377375009620000674,2013-08-25,04:10:09,2013-08-25,04:14:09,41.148648,-8.585577,41.143527,-8.576136,3508435,3506521
1377375015620000389,2013-08-25,04:10:15,2013-08-25,04:20:00,41.139,-8.609175,41.157621,-8.604504,3504599,3512264
1377375038620000255,2013-08-25,04:10:38,2013-08-25,04:13:38,41.148612,-8.585613,41.143599,-8.576118,3508435,3506521
1377375057620000541,2013-08-25,04:10:57,2013-08-25,04:15:12,41.148477,-8.585775,41.143563,-8.576136,3508435,3506521
1377375063620000276,2013-08-25,04:11:03,2013-08-25,04:34:03,41.171643,-8.634024,41.142735,-8.574615,3518006,3506522
1377375073620000111,2013-08-25,04:11:13,2013-08-25,04:23:43,41.148648,-8.585676,41.165406,-8.650134,3508435,3516086
1377375078620000678,2013-08-25,04:11:18,2013-08-25,04:15:03,41.148396,-8.585685,41.143716,-8.575893,3508435,3506521
1377375083620000328,2013-08-25,04:11:23,2013-08-25,04:22:53,41.148423,-8.585685,41.160033,-8.640711,3508435,3514172
1377375092620000601,2013-08-25,04:11:32,2013-08-25,04:14:17,41.169204,-8.603478,41.164578,-8.591733,3516096,3514182
1377375094620000215,2013-08-25,04:11:34,2013-08-25,04:23:34,41.144697,-8.606421,41.09796,-8.552988,3506515,3489282
1377375139620000334,2013-08-25,04:12:19,2013-08-25,04:16:04,41.148585,-8.585622,41.143626,-8.576064,3508435,3506521
1377375175620000217,2013-08-25,04:12:55,2013-08-25,04:27:10,41.151276,-8.609634,41.137623,-8.613693,3510347,3504598
1377375208620000456,2013-08-25,04:13:28,2013-08-25,04:19:43,41.140809,-8.610156,41.142708,-8.574705,3506514,3506522
1377375216620000451,2013-08-25,04:13:36,2013-08-25,04:36:21,41.173479,-8.685027,41.140818,-8.609886,3517995,3506515
1377375219620000192,2013-08-25,04:13:39,2013-08-25,04:20:54,41.154867,-8.630514,41.147532,-8.613432,3510342,3508430
