userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1375467166620000320,2013-08-03,02:12:46,2013-08-03,02:18:16,41.163759,-8.647299,41.158764,-8.665452,3514171,3512251
1375467170620000640,2013-08-03,02:12:50,2013-08-03,02:24:20,41.161095,-8.604801,41.171976,-8.565975,3514180,3518019
1375467199620000167,2013-08-03,02:13:19,2013-08-03,02:27:04,41.169654,-8.589267,41.1354,-8.564328,3516099,3504608
1375467210620000476,2013-08-03,02:13:30,2013-08-03,02:16:30,41.156109,-8.594703,41.162364,-8.59806,3512266,3514181
1375467217620000680,2013-08-03,02:13:37,2013-08-03,02:30:52,41.145552,-8.610831,41.13747,-8.619642,3508430,3504597
1375467290620000351,2013-08-03,02:14:50,2013-08-03,02:34:20,41.14566,-8.610804,41.143635,-8.64018,3508430,3506508
1375467297620000206,2013-08-03,02:14:57,2013-08-03,02:19:42,41.154822,-8.630271,41.15277,-8.631828,3510342,3510342
1375467347620000307,2013-08-03,02:15:47,2013-08-03,02:26:17,41.154435,-8.613234,41.179851,-8.62776,3510346,3519923
1375467362620000340,2013-08-03,02:16:02,2013-08-03,02:47:32,41.167386,-8.64954,41.147451,-8.501922,3516087,3508452
1375467362620000624,2013-08-03,02:16:02,2013-08-03,02:28:32,41.14557,-8.610822,41.163237,-8.63343,3508430,3514174
1375467379620000037,2013-08-03,02:16:19,2013-08-03,02:25:49,41.146425,-8.611587,41.154363,-8.649963,3508430,3510339
1375467394620000419,2013-08-03,02:16:34,2013-08-03,02:29:49,41.145624,-8.610894,41.139045,-8.609517,3508430,3504599
1375467444620000108,2013-08-03,02:17:24,2013-08-03,02:29:24,41.145453,-8.610831,41.143392,-8.637678,3508430,3506509
1375467450620000668,2013-08-03,02:17:30,2013-08-03,02:27:15,41.157549,-8.628318,41.155623,-8.627391,3512259,3512259
1375467450620000068,2013-08-03,02:17:30,2013-08-03,02:28:45,41.1669,-8.62713,41.156001,-8.670474,3516091,3512250
1375467510620000436,2013-08-03,02:18:30,2013-08-03,02:50:15,41.153238,-8.632386,41.15448,-8.669025,3510342,3510335
1375467515620000664,2013-08-03,02:18:35,2013-08-03,02:38:35,41.1633,-8.663121,41.168232,-8.608707,3514168,3516095
1375467577620000430,2013-08-03,02:19:37,2013-08-03,02:24:52,41.140719,-8.615538,41.145561,-8.607384,3506513,3508431
1375467581620000570,2013-08-03,02:19:41,2013-08-03,02:34:41,41.164155,-8.672688,41.12964,-8.620119,3514166,3500764
1375467583620000077,2013-08-03,02:19:43,2013-08-03,02:37:43,41.182992,-8.605485,41.204925,-8.599329000000001,3521843,3529509
1375467595620000424,2013-08-03,02:19:55,2013-08-03,02:49:40,41.17356,-8.626851,41.378067,-8.765955,3518007,3596535
1375467606620000309,2013-08-03,02:20:06,2013-08-03,02:31:36,41.154696,-8.657991,41.152104,-8.610111,3510337,3510346
1375467619620000319,2013-08-03,02:20:19,2013-08-03,02:26:34,41.159349,-8.580042,41.148855,-8.585766,3512268,3508435
1375467619620000296,2013-08-03,02:20:19,2013-08-03,02:34:04,41.160294,-8.609616,41.159214,-8.626185,3514179,3512259
1375467626620000658,2013-08-03,02:20:26,2013-08-03,02:32:11,41.149143,-8.599266,41.165712,-8.578746,3508433,3516101
1375467639620000156,2013-08-03,02:20:39,2013-08-03,02:28:54,41.149305,-8.593857,41.159133,-8.576397,3508434,3512269
1375467650620000525,2013-08-03,02:20:50,2013-08-03,02:33:20,41.148972,-8.585838,41.162751,-8.657424,3508435,3514169
1375467667620000626,2013-08-03,02:21:07,2013-08-03,02:25:37,41.14791,-8.605008,41.150781,-8.594235,3508431,3510350
1375467671620000251,2013-08-03,02:21:11,2013-08-03,02:36:41,41.174541,-8.682957,41.161545,-8.621046,3517996,3514176
1375467682620000409,2013-08-03,02:21:22,2013-08-03,02:37:37,41.167467,-8.632377,41.148783,-8.585667,3516090,3508435
1375467732620000686,2013-08-03,02:22:12,2013-08-03,02:42:27,41.165343,-8.597853,41.094639,-8.650395,3516097,3487346
1375467775620000249,2013-08-03,02:22:55,2013-08-03,02:36:40,41.14269,-8.602965,41.175477,-8.609166,3506516,3519927
1375467784620000009,2013-08-03,02:23:04,2013-08-03,02:31:34,41.164047,-8.627256,41.153571,-8.653311,3514175,3510338
1375467812620000276,2013-08-03,02:23:32,2013-08-03,02:30:02,41.17806,-8.645958,41.187645,-8.642403,3519919,3523752
1375467835620000345,2013-08-03,02:23:55,2013-08-03,02:50:25,41.149539,-8.610993,41.232411,-8.663985,3508430,3540992
1375467854620000403,2013-08-03,02:24:14,2013-08-03,02:25:29,41.159493,-8.580096,41.1615,-8.581851,3512268,3514184
1375467857620000596,2013-08-03,02:24:17,2013-08-03,02:37:32,41.184126,-8.607708,41.148819,-8.59878,3521843,3508433
1375467873620000588,2013-08-03,02:24:33,2013-08-03,02:32:03,41.145579,-8.610795,41.156001,-8.623377,3508430,3512260
1375467881620000261,2013-08-03,02:24:41,2013-08-03,02:41:56,41.148027,-8.619804,41.153589,-8.650431,3508429,3510338
1375467883620000597,2013-08-03,02:24:43,2013-08-03,02:38:58,41.154282,-8.649459,41.140431,-8.613045,3510339,3506514
1375467897620000089,2013-08-03,02:24:57,2013-08-03,02:36:57,41.154327,-8.64927,41.18085,-8.654202,3510339,3521834
1375467950620000377,2013-08-03,02:25:50,2013-08-03,02:38:05,41.158881,-8.62704,41.148945,-8.585775,3512259,3508435
1375467971620000572,2013-08-03,02:26:11,2013-08-03,02:38:11,41.14611,-8.617581,41.142996,-8.597943,3508429,3506517
1375467985620000040,2013-08-03,02:26:25,2013-08-03,02:39:10,41.150178,-8.606997,41.132052,-8.639469,3510347,3502677
1375467989620000521,2013-08-03,02:26:29,2013-08-03,02:32:44,41.158719,-8.629812,41.156352,-8.664057,3512259,3512252
1375468009620000649,2013-08-03,02:26:49,2013-08-03,02:31:19,41.181066,-8.582778,41.179617,-8.57538,3521848,3519933
1375468017620000601,2013-08-03,02:26:57,2013-08-03,02:41:27,41.173956,-8.608077,41.237037,-8.669997,3518011,3542907
1375468040620000119,2013-08-03,02:27:20,2013-08-03,02:40:05,41.150304,-8.606925,41.176215,-8.584281,3510347,3519932
1375468043620000367,2013-08-03,02:27:23,2013-08-03,02:38:53,41.150988,-8.571726,41.153355,-8.65008,3510354,3510338
1375468058620000540,2013-08-03,02:27:38,2013-08-03,02:34:38,41.149089,-8.599158,41.163993,-8.597718,3508433,3514181
1375468147620000285,2013-08-03,02:29:07,2013-08-03,02:40:37,41.140683,-8.615529,41.150691,-8.630487,3506513,3510342
1375468177620000506,2013-08-03,02:29:37,2013-08-03,02:39:52,41.146047,-8.606889,41.140521,-8.615961,3508431,3506513
1375468186620000370,2013-08-03,02:29:46,2013-08-03,02:37:46,41.151969,-8.62722,41.152671,-8.669106,3510343,3510335
1375468193620000529,2013-08-03,02:29:53,2013-08-03,02:35:38,41.167953,-8.630901,41.176125,-8.624817,3516090,3519924
1375468206620000015,2013-08-03,02:30:06,2013-08-03,02:52:36,41.14917,-8.599266,41.190183,-8.564193,3508433,3525684
1375468208620000607,2013-08-03,02:30:08,2013-08-03,02:50:53,41.149152,-8.599239,41.125563,-8.599968,3508433,3500769
1375468217620000591,2013-08-03,02:30:17,2013-08-03,02:40:17,41.160375,-8.673786,41.179986,-8.689365,3514166,3519911
1375468221620000509,2013-08-03,02:30:21,2013-08-03,02:54:51,41.147829,-8.601264,41.192073,-8.577423,3508432,3525681
1375468232620000160,2013-08-03,02:30:32,2013-08-03,02:44:17,41.148594,-8.58564,41.19165,-8.597943,3508435,3525677
1375468261620000050,2013-08-03,02:31:01,2013-08-03,02:37:16,41.145552,-8.610858,41.148873,-8.611884,3508430,3508430
1375468273620000480,2013-08-03,02:31:13,2013-08-03,02:40:28,41.152491,-8.635869,41.170491,-8.6661,3510341,3517999
1375468298620000470,2013-08-03,02:31:38,2013-08-03,02:41:08,41.151168,-8.609535,41.137317,-8.61552,3510347,3504597
1375468308620000051,2013-08-03,02:31:48,2013-08-03,02:40:33,41.141322,-8.613882,41.152473,-8.628264,3506514,3510343
1375468329620000516,2013-08-03,02:32:09,2013-08-03,02:41:24,41.136858,-8.61804,41.139621,-8.63496,3504597,3504594
1375468348620000256,2013-08-03,02:32:28,2013-08-03,02:43:43,41.182128,-8.601066,41.154687,-8.610084,3521844,3510346
1375468383620000010,2013-08-03,02:33:03,2013-08-03,02:44:33,41.148909,-8.672751,41.140953,-8.61507,3508418,3506513
1375468394620000254,2013-08-03,02:33:14,2013-08-03,02:43:14,41.154435,-8.649351,41.148621,-8.607906,3510339,3508431
1375468451620000113,2013-08-03,02:34:11,2013-08-03,02:47:11,41.162004,-8.639838,41.148846,-8.585685,3514173,3508435
1375468456620000031,2013-08-03,02:34:16,2013-08-03,02:48:01,41.157576,-8.6283,41.166081,-8.670816,3512259,3516082
1375468501620000527,2013-08-03,02:35:01,2013-08-03,02:45:01,41.146128,-8.617626,41.148396,-8.60625,3508429,3508431
1375468505620000190,2013-08-03,02:35:05,2013-08-03,02:56:50,41.144598,-8.606475,41.161122,-8.569701,3506515,3514187
1375468552620000632,2013-08-03,02:35:52,2013-08-03,02:42:22,41.159466,-8.580069,41.160933,-8.555427,3512268,3514189
1375468577620000492,2013-08-03,02:36:17,2013-08-03,02:42:47,41.141277,-8.614089,41.145381,-8.598915,3506514,3508433
1375468591620000074,2013-08-03,02:36:31,2013-08-03,02:56:46,41.154426,-8.649783,41.182956,-8.694837,3510339,3521826
1375468594620000148,2013-08-03,02:36:34,2013-08-03,02:39:49,41.163165,-8.584326,41.161887,-8.603748,3514184,3514180
1375468609620000616,2013-08-03,02:36:49,2013-08-03,02:56:49,41.154237,-8.649801,41.182974,-8.694882,3510339,3521826
1375468636620000900,2013-08-03,02:37:16,2013-08-03,02:44:16,41.144706,-8.606475,41.151996,-8.597079,3506515,3510349
1375468639620000038,2013-08-03,02:37:19,2013-08-03,02:47:49,41.169303,-8.619786,41.161113,-8.602083,3516093,3514180
1375468639620000080,2013-08-03,02:37:19,2013-08-03,02:50:04,41.160573,-8.628525,41.223501,-8.686116,3514175,3537155
1375468658620000520,2013-08-03,02:37:38,2013-08-03,05:25:53,41.169708,-8.589258,41.166225,-8.596989,3516099,3516097
1375468694620000233,2013-08-03,02:38:14,2013-08-03,02:56:14,41.151987,-8.627148,41.23755,-8.67015,3510343,3542906
1375468720620000372,2013-08-03,02:38:40,2013-08-03,02:56:55,41.145912,-8.612604,41.142726,-8.574678,3508430,3506522
1375468739620000260,2013-08-03,02:38:59,2013-08-03,02:48:29,41.166054,-8.569791,41.183253,-8.612883,3516103,3521842
1375468749620000158,2013-08-03,02:39:09,2013-08-03,02:51:09,41.173605,-8.654679,41.193684,-8.705763,3518002,3525655
1375468769620000201,2013-08-03,02:39:29,2013-08-03,02:54:44,41.151978,-8.627202,41.156208,-8.594118,3510343,3512266
1375468778620000198,2013-08-03,02:39:38,2013-08-03,02:49:53,41.16105,-8.56818,41.176269,-8.624187,3514187,3519924
1375468778620000174,2013-08-03,02:39:38,2013-08-03,03:09:53,41.150187,-8.606952,41.126967,-8.604918,3510347,3500768
1375468810620000421,2013-08-03,02:40:10,2013-08-03,02:54:40,41.167107,-8.64972,41.143662,-8.61309,3516087,3506514
1375468817620000222,2013-08-03,02:40:17,2013-08-03,02:57:02,41.182722,-8.600067,41.119299,-8.58132,3521844,3496940
1375468904620000514,2013-08-03,02:41:44,2013-08-03,02:49:14,41.14548,-8.610795,41.151672,-8.617626,3508430,3510345
1375468913620000108,2013-08-03,02:41:53,2013-08-03,02:42:38,41.179392,-8.658684,41.179428,-8.658648,3519917,3519917
1375468936620000116,2013-08-03,02:42:16,2013-08-03,03:00:31,41.153904,-8.674065,41.222673,-8.626599,3510334,3537167
1375468954620000611,2013-08-03,02:42:34,2013-08-03,02:53:04,41.166648,-8.640207,41.147064,-8.620443,3516088,3508428
1375468964620000588,2013-08-03,02:42:44,2013-08-03,02:54:29,41.159979,-8.641296,41.124276,-8.620227,3512256,3498848
1375468985620000166,2013-08-03,02:43:05,2013-08-03,02:54:35,41.16114,-8.604153,41.152806,-8.62263,3514180,3510344
1375468995620000524,2013-08-03,02:43:15,2013-08-03,02:51:30,41.154309,-8.649423,41.145876,-8.613063,3510339,3508430
1375468999620000901,2013-08-03,02:43:19,2013-08-03,03:07:19,41.15394,-8.679078,41.253399,-8.650755,3510333,3548658
1375469046620000067,2013-08-03,02:44:06,2013-08-03,02:59:36,41.172804,-8.612217,41.144382,-8.606142,3518010,3506515
1375469081620000254,2013-08-03,02:44:41,2013-08-03,02:51:11,41.148162,-8.607996,41.148783,-8.585847,3508431,3508435
1375469107620000217,2013-08-03,02:45:07,2013-08-03,02:53:22,41.141358,-8.613936,41.154795,-8.630577,3506514,3510342
1375469200620000017,2013-08-03,02:46:40,2013-08-03,03:01:10,41.158161,-8.604972,41.140962,-8.610228,3512264,3506514
1375469215620000325,2013-08-03,02:46:55,2013-08-03,02:53:10,41.149242,-8.611173,41.154525,-8.630919,3508430,3510342
1375469304620000251,2013-08-03,02:48:24,2013-08-03,02:51:09,41.17977,-8.629785,41.184225,-8.633295,3519923,3521838
1375469314620000197,2013-08-03,02:48:34,2013-08-03,03:00:34,41.140782,-8.615475,41.15358,-8.674047,3506513,3510334
1375469341620000249,2013-08-03,02:49:01,2013-08-03,02:55:01,41.144265,-8.610696,41.150871,-8.598789,3506514,3510349
1375469350620000541,2013-08-03,02:49:10,2013-08-03,03:01:25,41.148531,-8.585649,41.159241,-8.62614,3508435,3512259
1375469355620000387,2013-08-03,02:49:15,2013-08-03,02:56:00,41.153634,-8.61111,41.167773,-8.60346,3510346,3516096
1375469359620000450,2013-08-03,02:49:19,2013-08-03,03:02:49,41.177196,-8.655417,41.148162,-8.600805,3519917,3508432
1375469383620000517,2013-08-03,02:49:43,2013-08-03,03:07:13,41.148603,-8.585613,41.162616,-8.667225,3508435,3514167
1375469404620000005,2013-08-03,02:50:04,2013-08-03,02:57:19,41.148531,-8.585613,41.162094,-8.606313,3508435,3514179
1375469406620000574,2013-08-03,02:50:06,2013-08-03,02:57:36,41.1606,-8.650701,41.178708,-8.645436,3514170,3519919
1375469418620000295,2013-08-03,02:50:18,2013-08-03,03:04:48,41.151312,-8.609634,41.237775,-8.670276,3510347,3542906
1375469425620000678,2013-08-03,02:50:25,2013-08-03,02:58:25,41.148963,-8.585766,41.164704,-8.583363,3508435,3514184
1375469443620000256,2013-08-03,02:50:43,2013-08-03,02:59:43,41.162823,-8.611128,41.154615,-8.593722,3514178,3510350
1375469446620000682,2013-08-03,02:50:46,2013-08-03,02:54:16,41.15781,-8.628399,41.162724,-8.622261,3512259,3514176
1375469452620000055,2013-08-03,02:50:52,2013-08-03,03:07:22,41.152599,-8.607654,41.162247,-8.660565,3510347,3514168
1375469472620000123,2013-08-03,02:51:12,2013-08-03,03:02:27,41.158098,-8.604567,41.142132,-8.617599,3512264,3506513
1375469476620000101,2013-08-03,02:51:16,2013-08-03,03:03:16,41.161482,-8.656812,41.167926,-8.622324,3514169,3516092
1375469487620000648,2013-08-03,02:51:27,2013-08-03,02:54:42,41.148558,-8.585676,41.149053,-8.599086,3508435,3508433
1375469492620000273,2013-08-03,02:51:32,2013-08-03,03:06:32,41.148567,-8.585586,41.237676,-8.670303,3508435,3542906
1375469504620000338,2013-08-03,02:51:44,2013-08-03,03:02:59,41.154318,-8.649441,41.140971,-8.61471,3510339,3506514
1375469529620000500,2013-08-03,02:52:09,2013-08-03,03:03:09,41.148828,-8.58564,41.1624,-8.608833,3508435,3514179
1375469596620000006,2013-08-03,02:53:16,2013-08-03,02:57:31,41.159457,-8.580123,41.16177,-8.566812,3512268,3514187
1375469623620000328,2013-08-03,02:53:43,2013-08-03,03:10:28,41.148558,-8.585649,41.180526,-8.683542,3508435,3521828
1375469626620000337,2013-08-03,02:53:46,2013-08-03,03:08:16,41.173569,-8.654733,41.170464,-8.655849,3518002,3518001
1375469644620000157,2013-08-03,02:54:04,2013-08-03,03:02:04,41.147271,-8.617914,41.154435,-8.645661,3508429,3510339
1375469654620000207,2013-08-03,02:54:14,2013-08-03,03:07:44,41.154336,-8.649513,41.183451,-8.695296,3510339,3521825
1375469662620000310,2013-08-03,02:54:22,2013-08-03,03:10:37,41.14278,-8.615295,41.180832,-8.654292,3506513,3521834
1375469675620000085,2013-08-03,02:54:35,2013-08-03,03:00:05,41.148594,-8.585631,41.145768,-8.60679,3508435,3508431
1375469690620000075,2013-08-03,02:54:50,2013-08-03,03:00:20,41.182713,-8.600067,41.179221,-8.612037,3521844,3519926
1375469698620000408,2013-08-03,02:54:58,2013-08-03,03:06:28,41.166468,-8.566425,41.163201,-8.584047,3516103,3514184
1375469702620000039,2013-08-03,02:55:02,2013-08-03,03:09:02,41.158413,-8.627904,41.165865,-8.570907,3512259,3516102
1375469777620000570,2013-08-03,02:56:17,2013-08-03,03:14:17,41.15448,-8.626725,41.230053,-8.611605,3510343,3541002
1375469803620000419,2013-08-03,02:56:43,2013-08-03,04:56:43,41.141142,-8.614053,41.152401,-8.607168,3506514,3510347
1375469828620000674,2013-08-03,02:57:08,2013-08-03,03:11:08,41.148594,-8.585622,41.154039,-8.662239,3508435,3510336
1375469829620000657,2013-08-03,02:57:09,2013-08-03,03:08:24,41.170185,-8.650188,41.182641,-8.623359,3518002,3521840
1375469846620000687,2013-08-03,02:57:26,2013-08-03,03:04:26,41.168421,-8.591517,41.149458,-8.604612,3516098,3508432
1375469858620000092,2013-08-03,02:57:38,2013-08-03,03:10:23,41.180895,-8.57817,41.141394,-8.614395,3521849,3506514
1375469877620000020,2013-08-03,02:57:57,2013-08-03,03:08:42,41.161068,-8.604783,41.162022,-8.61363,3514180,3514178
1375469878620000276,2013-08-03,02:57:58,2013-08-03,03:05:13,41.142681,-8.574669,41.140818,-8.610129,3506522,3506514
1375469920620000542,2013-08-03,02:58:40,2013-08-03,03:24:40,41.148567,-8.585685,40.640778,-8.656515,3508435,3314905
1375469935620000539,2013-08-03,02:58:55,2013-08-03,03:04:40,41.14458,-8.606475,41.128578,-8.589078,3506515,3500771
1375469939620000042,2013-08-03,02:58:59,2013-08-03,03:11:44,41.15529,-8.629272,41.135364,-8.631477,3512259,3504594
1375469947620000359,2013-08-03,02:59:07,2013-08-03,03:06:52,41.145975,-8.61264,41.162499,-8.609742,3508430,3514179
1375469967620000352,2013-08-03,02:59:27,2013-08-03,03:25:42,41.163984,-8.664795,41.237496,-8.670249,3514168,3542906
1375469987620000430,2013-08-03,02:59:47,2013-08-03,03:08:47,41.145993,-8.612622,41.148549,-8.586027,3508430,3508435
1375470051620000360,2013-08-03,03:00:51,2013-08-03,03:22:36,41.145453,-8.607456,41.132313,-8.553519,3508431,3502694
1375470058620000658,2013-08-03,03:00:58,2013-08-03,03:07:28,41.166468,-8.566479,41.175036,-8.545347,3516103,3519939
1375470075620000547,2013-08-03,03:01:15,2013-08-03,03:09:45,41.154939,-8.630721,41.184765,-8.632953,3510342,3521838
1375470077620000651,2013-08-03,03:01:17,2013-08-03,03:16:47,41.148675,-8.58564,41.154921,-8.661798,3508435,3510336
1375470088620000403,2013-08-03,03:01:28,2013-08-03,03:11:58,41.146605,-8.592246,41.152221,-8.599932,3508434,3510349
1375470094620000326,2013-08-03,03:01:34,2013-08-03,03:07:34,41.159799,-8.639865,41.168925,-8.653275,3512257,3516086
1375470095620000465,2013-08-03,03:01:35,2013-08-03,03:10:20,41.167314,-8.649621,41.17923,-8.598546,3516087,3519929
1375470099620000163,2013-08-03,03:01:39,2013-08-03,03:07:39,41.157639,-8.62812,41.148558,-8.633484,3512259,3508426
1375470131620000319,2013-08-03,03:02:11,2013-08-03,03:08:11,41.142735,-8.574732,41.148936,-8.585703,3506522,3508435
1375470162620000903,2013-08-03,03:02:42,2013-08-03,03:19:27,41.161167,-8.640639,41.140764,-8.610678,3514172,3506514
1375470168620000154,2013-08-03,03:02:48,2013-08-03,03:10:18,41.161023,-8.628705,41.17491,-8.63928,3514175,3518005
1375470180620000080,2013-08-03,03:03:00,2013-08-03,03:06:45,41.178582,-8.692893,41.168115,-8.689356,3519910,3516079
1375470183620000338,2013-08-03,03:03:03,2013-08-03,03:12:33,41.140971,-8.61471,41.152617,-8.629506,3506514,3510343
1375470238620000161,2013-08-03,03:03:58,2013-08-03,03:13:58,41.161005,-8.628768,41.163336,-8.661969,3514175,3514168
1375470257620000037,2013-08-03,03:04:17,2013-08-03,03:08:47,41.140854,-8.609823,41.142699,-8.574714,3506515,3506522
1375470317620000116,2013-08-03,03:05:17,2013-08-03,03:31:17,41.171841,-8.605584,41.139945,-8.594046,3518011,3504602
1375470321620000177,2013-08-03,03:05:21,2013-08-03,03:11:51,41.148567,-8.585622,41.153517,-8.567991,3508435,3510355
1375470332620000276,2013-08-03,03:05:32,2013-08-03,03:42:32,41.140845,-8.610066,41.167818,-8.645733,3506514,3516087
1375470333620000458,2013-08-03,03:05:33,2013-08-03,03:21:18,41.168043,-8.68932,41.169726,-8.598951,3516079,3516097
1375470338620000271,2013-08-03,03:05:38,2013-08-03,03:20:53,41.142978,-8.617527,41.151429,-8.568891,3506513,3510355
1375470339620000142,2013-08-03,03:05:39,2013-08-03,03:05:54,41.151312,-8.575038,41.152338,-8.573958,3510353,3510354
1375470395620000594,2013-08-03,03:06:35,2013-08-03,03:14:20,41.159754,-8.639892,41.140566,-8.635977,3512257,3506509
1375470414620000598,2013-08-03,03:06:54,2013-08-03,03:12:54,41.15061,-8.647704,41.155533,-8.660277,3510339,3512252
1375470435620000668,2013-08-03,03:07:15,2013-08-03,03:14:00,41.157576,-8.628255,41.148324,-8.619669,3512259,3508429
1375470477620000245,2013-08-03,03:07:57,2013-08-03,03:24:12,41.183514,-8.596953,41.148126,-8.61534,3521845,3508429
1375470479620000255,2013-08-03,03:07:59,2013-08-03,03:25:29,41.183856,-8.596926,41.148225,-8.615727,3521845,3508429
1375470483620000527,2013-08-03,03:08:03,2013-08-03,03:17:33,41.146074,-8.612595,41.172984,-8.613054,3508430,3518010
1375470490620000653,2013-08-03,03:08:10,2013-08-03,03:16:25,41.146029,-8.612568,41.144175,-8.641134,3508430,3506508
1375470494620000688,2013-08-03,03:08:14,2013-08-03,03:20:14,41.163174,-8.584299,41.147127,-8.616249,3514184,3508429
1375470516620000621,2013-08-03,03:08:36,2013-08-03,03:11:36,41.172525,-8.59698,41.169951,-8.607951,3518013,3516095
1375470533620000217,2013-08-03,03:08:53,2013-08-03,03:21:08,41.157675,-8.628255,41.154822,-8.664777,3512259,3510336
1375470534620000101,2013-08-03,03:08:54,2013-08-03,03:15:39,41.164425,-8.632305,41.152761,-8.649531,3514174,3510339
1375470542620000686,2013-08-03,03:09:02,2013-08-03,03:16:32,41.146002,-8.612586,41.164893,-8.619885,3508430,3514177
1375470554620000131,2013-08-03,03:09:14,2013-08-03,03:17:14,41.147883,-8.608734,41.160078,-8.640756,3508431,3514172
1375470563620000448,2013-08-03,03:09:23,2013-08-03,03:30:23,41.182686,-8.599995,41.241042,-8.608644,3521845,3544835
1375470572620000021,2013-08-03,03:09:32,2013-08-03,03:48:47,41.148585,-8.585676,41.15142,-8.119476,3508435,3510445
1375470578620000481,2013-08-03,03:09:38,2013-08-03,03:26:23,41.182101,-8.597286,41.148243,-8.6157,3521845,3508429
1375470609620000179,2013-08-03,03:10:09,2013-08-03,03:47:24,41.179905,-8.64432,41.179923,-8.644176,3519920,3519920
1375470614620000013,2013-08-03,03:10:14,2013-08-03,03:21:44,41.179608,-8.624358,41.180868,-8.654238,3519924,3521834
1375470618620000045,2013-08-03,03:10:18,2013-08-03,03:19:03,41.155713,-8.654742,41.16924,-8.660862,3512254,3516084
1375470625620000281,2013-08-03,03:10:25,2013-08-03,03:24:25,41.142717,-8.574777,41.138073,-8.62371,3506522,3504596
1375470680620000057,2013-08-03,03:11:20,2013-08-03,03:18:50,41.16609,-8.569755,41.138244,-8.530875,3516103,3504614
1375470710620000196,2013-08-03,03:11:50,2013-08-03,03:17:35,41.180652,-8.58258,41.160411,-8.570403,3521848,3514186
1375470730620000235,2013-08-03,03:12:10,2013-08-03,03:23:40,41.157531,-8.630289,41.177241,-8.587908,3512258,3519931
1375470755620000114,2013-08-03,03:12:35,2013-08-03,03:22:50,41.160915,-8.628777,41.208309,-8.688411,3514175,3531407
1375470758620000213,2013-08-03,03:12:38,2013-08-03,03:22:23,41.16006,-8.617149,41.156838,-8.578548,3514177,3512269
1375470763620000066,2013-08-03,03:12:43,2013-08-03,03:20:28,41.16321,-8.584326,41.163579,-8.61264,3514184,3514178
1375470775620000205,2013-08-03,03:12:55,2013-08-03,03:22:25,41.155011,-8.630703,41.181048,-8.654238,3512258,3521834
1375470791620000452,2013-08-03,03:13:11,2013-08-03,03:29:41,41.182587,-8.596917,41.148225,-8.615619,3521845,3508429
1375470823620000077,2013-08-03,03:13:43,2013-08-03,03:25:58,41.169654,-8.589258,41.146101,-8.617725,3516099,3508429
1375470825620000260,2013-08-03,03:13:45,2013-08-03,03:36:15,41.182137,-8.596422,41.147883,-8.616006,3521845,3508429
1375470834620000502,2013-08-03,03:13:54,2013-08-03,03:23:09,41.149827,-8.628327,41.146236,-8.611524,3508427,3508430
1375470836620000608,2013-08-03,03:13:56,2013-08-03,03:20:26,41.150025,-8.62092,41.158602,-8.630019,3510344,3512258
1375470876620000109,2013-08-03,03:14:36,2013-08-03,03:19:36,41.154948,-8.630775,41.156973,-8.653635,3510342,3512254
1375470907620000697,2013-08-03,03:15:07,2013-08-03,03:30:52,41.187654,-8.597457,41.148288,-8.615736,3523761,3508429
1375470967620000269,2013-08-03,03:16:07,2013-08-03,03:19:22,41.149647,-8.604693,41.159034,-8.604504,3508432,3512264
1375470976620000146,2013-08-03,03:16:16,2013-08-03,03:23:16,41.168331,-8.580582,41.148666,-8.584263,3516100,3508436
1375470995620000904,2013-08-03,03:16:35,2013-08-03,03:27:05,41.145633,-8.610948,41.143338,-8.637912,3508430,3506509
1375470995620000026,2013-08-03,03:16:35,2013-08-03,03:27:50,41.162715,-8.591274,41.137443,-8.596476,3514182,3504601
1375471002620000900,2013-08-03,03:16:42,2013-08-03,03:26:12,41.180598,-8.58249,41.152383,-8.62821,3521848,3510343
1375471023620000384,2013-08-03,03:17:03,2013-08-03,03:26:03,41.140755,-8.615466,41.156379,-8.628066,3506513,3512259
1375471042620000171,2013-08-03,03:17:22,2013-08-03,03:32:07,41.146218,-8.617599,41.185458,-8.662041,3508429,3523748
1375471066620000410,2013-08-03,03:17:46,2013-08-03,03:34:01,41.157882,-8.641188,41.236794,-8.669916,3512256,3542907
1375471069620000163,2013-08-03,03:17:49,2013-08-03,03:19:34,41.136948,-8.619039,41.136939,-8.617059,3504597,3504597
1375471078620000009,2013-08-03,03:17:58,2013-08-03,03:23:13,41.15979,-8.639847,41.148027,-8.642925,3512257,3508424
1375471090620000089,2013-08-03,03:18:10,2013-08-03,03:23:40,41.147289,-8.620641,41.146731,-8.60499,3508428,3508432
1375471097620000002,2013-08-03,03:18:17,2013-08-03,03:27:02,41.166963,-8.626968,41.135445,-8.645094,3516091,3504591
1375471120620000473,2013-08-03,03:18:40,2013-08-03,03:33:55,41.167485,-8.604261,41.236515,-8.669916,3516096,3542907
1375471153620000574,2013-08-03,03:19:13,2013-08-03,03:32:58,41.14602,-8.61345,41.144418,-8.606151,3508430,3506515
1375471158620000280,2013-08-03,03:19:18,2013-08-03,03:31:18,41.140665,-8.615511,41.174559,-8.567136,3506513,3518019
1375471164620000326,2013-08-03,03:19:24,2013-08-03,03:24:39,41.167323,-8.649558,41.17401,-8.656893,3516087,3518001
