userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1372664642620000272,2013-07-01,15:44:02,2013-07-01,15:51:17,41.142105,-8.619327,41.147208,-8.618058,3506513,3508429
1372664648620000517,2013-07-01,15:44:08,2013-07-01,15:56:53,41.147199,-8.622396,41.139702,-8.560872,3508428,3504608
1372664650620000024,2013-07-01,15:44:10,2013-07-01,15:53:55,41.167269,-8.64945,41.16969,-8.630766,3516087,3516090
1372664650620000435,2013-07-01,15:44:10,2013-07-01,15:53:25,41.149062,-8.611677,41.16087,-8.628975,3508430,3514175
1372664673620000189,2013-07-01,15:44:33,2013-07-01,15:55:48,41.16006,-8.640693,41.17131,-8.628444,3514172,3518007
1372664679620000186,2013-07-01,15:44:39,2013-07-01,15:51:09,41.162499,-8.615457,41.162382,-8.615511,3514177,3514177
1372664689620000006,2013-07-01,15:44:49,2013-07-01,16:06:19,41.144337,-8.577009,41.152671,-8.631351,3506521,3510342
1372664702620000012,2013-07-01,15:45:02,2013-07-01,15:51:02,41.155776,-8.663679,41.152563,-8.633304,3512252,3510342
1372664712620000579,2013-07-01,15:45:12,2013-07-01,16:02:42,41.163714,-8.577099,41.144373,-8.605881,3514185,3506515
1372664727620000604,2013-07-01,15:45:27,2013-07-01,15:59:27,41.151357,-8.609436,41.180589,-8.662797,3510347,3521832
1372664734620000198,2013-07-01,15:45:34,2013-07-01,16:06:19,41.153598,-8.566263,41.179581,-8.601894,3510355,3519928
1372664756620000455,2013-07-01,15:45:56,2013-07-01,15:58:41,41.161023,-8.604153,41.148828,-8.585658,3514180,3508435
1372664761620000421,2013-07-01,15:46:01,2013-07-01,15:49:31,41.172039,-8.611146,41.168358,-8.601417,3518010,3516096
1372664787620000397,2013-07-01,15:46:27,2013-07-01,16:16:27,41.150979,-8.620074,41.151015,-8.619867,3510344,3510345
1372664815620000086,2013-07-01,15:46:55,2013-07-01,16:09:25,41.145705,-8.606853,41.23656,-8.66997,3508431,3542907
1372664817620000197,2013-07-01,15:46:57,2013-07-01,16:05:27,41.175558,-8.585289,41.1669,-8.626914,3519931,3516091
1372664843620000156,2013-07-01,15:47:23,2013-07-01,16:11:53,41.180535,-8.582517,41.173785,-8.688861,3521848,3517995
1372664861620000195,2013-07-01,15:47:41,2013-07-01,16:04:56,41.151321,-8.609472,41.190939,-8.510967,3510347,3525694
1372664866620000901,2013-07-01,15:47:46,2013-07-01,16:19:01,41.175189,-8.591166,41.259285,-8.642268,3519930,3550576
1372664868620000074,2013-07-01,15:47:48,2013-07-01,15:56:48,41.175459,-8.627742,41.159484,-8.665938,3519923,3512251
1372664875620000144,2013-07-01,15:47:55,2013-07-01,16:07:55,41.146821,-8.620344,41.165352,-8.643402,3508428,3516088
1372664876620000100,2013-07-01,15:47:56,2013-07-01,16:13:41,41.16735,-8.649531,41.146083,-8.597655,3516087,3508433
1372664885620000101,2013-07-01,15:48:05,2013-07-01,16:05:05,41.150232,-8.658657,41.152572,-8.633475,3510337,3510342
1372664892620000009,2013-07-01,15:48:12,2013-07-01,15:55:57,41.162724,-8.591328,41.150655,-8.586117,3514182,3510351
1372664892620000663,2013-07-01,15:48:12,2013-07-01,16:04:12,41.145687,-8.610957,41.154219,-8.648523,3508430,3510339
1372664906620000105,2013-07-01,15:48:26,2013-07-01,15:56:41,41.177385,-8.65728,41.154822,-8.649027,3519917,3510339
1372664922620000289,2013-07-01,15:48:42,2013-07-01,16:04:27,41.165757,-8.646588,41.161194,-8.582049,3516087,3514184
1372664939620000576,2013-07-01,15:48:59,2013-07-01,16:10:44,41.154849,-8.630343,41.237478,-8.669871,3510342,3542907
1372664951620000554,2013-07-01,15:49:11,2013-07-01,16:03:11,41.148009,-8.619849,41.158557,-8.639658,3508429,3512257
1372664966620000304,2013-07-01,15:49:26,2013-07-01,15:57:11,41.14251,-8.619057,41.147028,-8.615151,3506513,3508429
1372664983620000495,2013-07-01,15:49:43,2013-07-01,15:59:28,41.147892,-8.606403,41.148774,-8.585631,3508431,3508435
1372665008620000333,2013-07-01,15:50:08,2013-07-01,16:01:53,41.179995,-8.57241,41.216931,-8.553672,3519934,3535266
1372665016620000281,2013-07-01,15:50:16,2013-07-01,16:04:01,41.148621,-8.58564,41.15736,-8.62533,3508435,3512259
1372665022620000286,2013-07-01,15:50:22,2013-07-01,15:56:22,41.157405,-8.630163,41.147226,-8.622504,3512258,3508428
1372665024620000167,2013-07-01,15:50:24,2013-07-01,16:07:24,41.148018,-8.619849,41.160897,-8.65548,3508429,3514169
1372665027620000574,2013-07-01,15:50:27,2013-07-01,16:31:12,41.149638,-8.671905,41.149476,-8.671734,3508418,3508418
1372665032620000541,2013-07-01,15:50:32,2013-07-01,16:16:32,41.148522,-8.585631,41.23962,-8.697141,3508435,3542901
1372665032620000004,2013-07-01,15:50:32,2013-07-01,15:56:02,41.156181,-8.591319,41.148819,-8.585649,3512266,3508435
1372665033620000381,2013-07-01,15:50:33,2013-07-01,15:59:18,41.162643,-8.591202,41.148747,-8.614089,3514182,3508430
1372665035620000386,2013-07-01,15:50:35,2013-07-01,16:13:05,41.148522,-8.585613,41.185881,-8.678304,3508435,3523745
1372665044620000233,2013-07-01,15:50:44,2013-07-01,16:51:14,41.148036,-8.61984,41.15799,-8.663355,3508429,3512252
1372665045620000068,2013-07-01,15:50:45,2013-07-01,15:55:45,41.164443,-8.636688,41.16285,-8.656776,3514173,3514169
1372665061620000050,2013-07-01,15:51:01,2013-07-01,16:05:31,41.163183,-8.584182,41.17779,-8.652834,3514184,3519918
1372665068620000247,2013-07-01,15:51:08,2013-07-01,15:53:08,41.158863,-8.593038,41.159727,-8.592651,3512266,3512266
1372665080620000345,2013-07-01,15:51:20,2013-07-01,16:10:50,41.14854,-8.585604,41.237712,-8.670312,3508435,3542906
1372665081620000671,2013-07-01,15:51:21,2013-07-01,15:57:21,41.148378,-8.585685,41.153886,-8.596026,3508435,3510349
1372665082620000039,2013-07-01,15:51:22,2013-07-01,16:02:37,41.159925,-8.630928,41.150421,-8.607465,3512258,3510347
1372665088620000186,2013-07-01,15:51:28,2013-07-01,16:20:58,41.162382,-8.615529,41.179545,-8.601588,3514177,3519928
1372665108620000687,2013-07-01,15:51:48,2013-07-01,16:04:03,41.174982,-8.649558,41.155794,-8.666334,3518003,3512251
1372665121620000308,2013-07-01,15:52:01,2013-07-01,16:01:46,41.165721,-8.587764,41.149908,-8.603406,3516099,3508432
1372665121620000235,2013-07-01,15:52:01,2013-07-01,16:04:16,41.148531,-8.585658,41.148648,-8.612127,3508435,3508430
1372665128620000337,2013-07-01,15:52:08,2013-07-01,16:05:23,41.158251,-8.660592,41.129577,-8.620119,3512252,3500764
1372665128620000104,2013-07-01,15:52:08,2013-07-01,16:02:38,41.151735,-8.609634,41.171508,-8.62857,3510347,3518007
1372665131620000376,2013-07-01,15:52:11,2013-07-01,15:59:41,41.160852,-8.606628,41.147595,-8.620299,3514179,3508428
1372665148620000199,2013-07-01,15:52:28,2013-07-01,15:59:13,41.144589,-8.606592,41.147136,-8.622288,3506515,3508428
1372665154620000460,2013-07-01,15:52:34,2013-07-01,16:08:34,41.148414,-8.585649,41.184189,-8.607177,3508435,3521843
1372665164620000502,2013-07-01,15:52:44,2013-07-01,16:18:14,41.159799,-8.639784,41.168484,-8.688636,3512257,3516079
1372665170620000446,2013-07-01,15:52:50,2013-07-01,16:02:50,41.161113,-8.60418,41.155776,-8.568909,3514180,3512271
1372665180620000174,2013-07-01,15:53:00,2013-07-01,16:02:30,41.169447,-8.646435,41.157351,-8.628129,3516087,3512259
1372665204620000618,2013-07-01,15:53:24,2013-07-01,16:01:24,41.161131,-8.604081,41.164155,-8.623197,3514180,3514176
1372665208620000328,2013-07-01,15:53:28,2013-07-01,16:20:58,41.148504,-8.585604,41.256828,-8.640027,3508435,3550576
1372665210620000515,2013-07-01,15:53:30,2013-07-01,16:04:30,41.157657,-8.627607,41.162733,-8.592597,3512259,3514182
1372665212620000434,2013-07-01,15:53:32,2013-07-01,16:11:32,41.148504,-8.585649,41.175189,-8.649756,3508435,3519919
1372665226620000255,2013-07-01,15:53:46,2013-07-01,15:58:31,41.158746,-8.637057,41.160348,-8.644347,3512257,3514172
1372665253620000588,2013-07-01,15:54:13,2013-07-01,16:01:43,41.148522,-8.58564,41.1525,-8.599851,3508435,3510349
1372665259620000680,2013-07-01,15:54:19,2013-07-01,16:01:19,41.145669,-8.610912,41.140962,-8.614683,3508430,3506514
1372665271620000565,2013-07-01,15:54:31,2013-07-01,16:07:31,41.167305,-8.649567,41.162274,-8.613513,3516087,3514178
1372665277620000065,2013-07-01,15:54:37,2013-07-01,16:02:22,41.1597,-8.639829,41.156982,-8.666559,3512257,3512251
1372665280620000674,2013-07-01,15:54:40,2013-07-01,16:16:40,41.148549,-8.585613,41.157378,-8.625906,3508435,3512259
1372665287620000341,2013-07-01,15:54:47,2013-07-01,16:00:47,41.149152,-8.599239,41.157207,-8.612748,3508433,3512262
1372665292620000257,2013-07-01,15:54:52,2013-07-01,16:22:37,41.151978,-8.627175,41.152581,-8.631441,3510343,3510342
1372665320620000107,2013-07-01,15:55:20,2013-07-01,16:08:35,41.142717,-8.574759,41.174946,-8.60382,3506522,3518012
1372665321620000192,2013-07-01,15:55:21,2013-07-01,16:14:21,41.151447,-8.632413,41.163327,-8.668413,3510342,3514167
1372665331620000473,2013-07-01,15:55:31,2013-07-01,16:12:16,41.179059,-8.58906,41.148063,-8.609238,3519931,3508431
1372665343620000226,2013-07-01,15:55:43,2013-07-01,16:03:43,41.163111,-8.614476,41.152491,-8.627553,3514178,3510343
1372665349620000370,2013-07-01,15:55:49,2013-07-01,16:01:49,41.169708,-8.589249,41.177646,-8.573598,3516099,3519934
1372665366620000268,2013-07-01,15:56:06,2013-07-01,16:06:36,41.175648,-8.668071,41.176719,-8.625249,3519915,3519923
1372665383620000577,2013-07-01,15:56:23,2013-07-01,16:12:23,41.148531,-8.585703,41.182803,-8.603892,3508435,3521844
1372665391620000111,2013-07-01,15:56:31,2013-07-01,16:02:46,41.159412,-8.580177,41.179176,-8.573715,3512268,3519934
1372665404620000184,2013-07-01,15:56:44,2013-07-01,16:06:29,41.154192,-8.649396,41.146677,-8.622846,3510339,3508428
1372665422620000598,2013-07-01,15:57:02,2013-07-01,16:10:17,41.176323,-8.615727,41.143185,-8.609175,3519925,3506515
1372665422620000252,2013-07-01,15:57:02,2013-07-01,16:12:02,41.146155,-8.61759,41.182848,-8.600427,3508429,3521844
1372665431620000344,2013-07-01,15:57:11,2013-07-01,16:15:56,41.181948,-8.65971,41.155515,-8.64837,3521833,3512255
1372665433620000242,2013-07-01,15:57:13,2013-07-01,16:21:28,41.148045,-8.619822,41.184387,-8.526771,3508429,3521859
1372665435620000159,2013-07-01,15:57:15,2013-07-01,16:16:00,41.145705,-8.610732,41.180265,-8.60508,3508430,3521843
1372665436620000458,2013-07-01,15:57:16,2013-07-01,16:03:46,41.166054,-8.569782,41.165928,-8.592561,3516103,3516098
1372665462620000507,2013-07-01,15:57:42,2013-07-01,16:11:42,41.163381,-8.615808,41.148675,-8.620551,3514177,3508428
1372665476620000601,2013-07-01,15:57:56,2013-07-01,16:03:41,41.178933,-8.609211,41.191452,-8.611587,3519927,3525674
1372665476620000004,2013-07-01,15:57:56,2013-07-01,16:17:41,41.150799,-8.593227,41.180454,-8.582202,3510350,3521848
1372665485620000617,2013-07-01,15:58:05,2013-07-01,16:23:20,41.148567,-8.585631,41.156514,-8.629569,3508435,3512259
1372665493620000089,2013-07-01,15:58:13,2013-07-01,16:04:28,41.157612,-8.627832,41.147226,-8.620371,3512259,3508428
1372665502620000678,2013-07-01,15:58:22,2013-07-01,16:03:22,41.149116,-8.633043,41.156289,-8.62074,3508426,3512260
1372665506620000367,2013-07-01,15:58:26,2013-07-01,16:02:11,41.140647,-8.615502,41.136948,-8.617077,3506513,3504597
1372665524620000542,2013-07-01,15:58:44,2013-07-01,16:17:14,41.148558,-8.585649,41.185692,-8.6526,3508435,3523750
1372665547620000516,2013-07-01,15:59:07,2013-07-01,16:20:52,41.142096,-8.614395,41.186187,-8.566857,3506514,3523767
1372665555620000664,2013-07-01,15:59:15,2013-07-01,16:12:30,41.148018,-8.61984,41.169483,-8.571474,3508429,3516102
1372665577620000093,2013-07-01,15:59:37,2013-07-01,16:08:37,41.148576,-8.585631,41.151474,-8.607222,3508435,3510347
1372665577620000027,2013-07-01,15:59:37,2013-07-01,16:23:37,41.165955,-8.601975,41.154984,-8.677539,3516096,3510333
1372665580620000179,2013-07-01,15:59:40,2013-07-01,16:07:25,41.150781,-8.614728,41.143041,-8.614746,3510346,3506514
1372665582620000267,2013-07-01,15:59:42,2013-07-01,16:07:27,41.176845,-8.631495,41.171166,-8.64486,3519922,3518004
1372665592620000319,2013-07-01,15:59:52,2013-07-01,16:11:07,41.145417,-8.607384,41.148855,-8.585793,3508431,3508435
1372665600620000406,2013-07-01,16:00:00,2013-07-01,16:18:30,41.180715,-8.582625,41.180616,-8.581932,3521848,3521848
1372665614620000009,2013-07-01,16:00:14,2013-07-01,16:10:44,41.148576,-8.585613,41.161014,-8.600301,3508435,3514180
1372665614620000380,2013-07-01,16:00:14,2013-07-01,16:11:29,41.168817,-8.611668,41.164587,-8.631918,3516094,3514174
1372665664620000686,2013-07-01,16:01:04,2013-07-01,16:05:04,41.145579,-8.610867,41.155155,-8.612406,3508430,3512262
1372665674620000021,2013-07-01,16:01:14,2013-07-01,16:18:14,41.145588,-8.610813,41.187879,-8.667648,3508430,3523747
1372665682620000084,2013-07-01,16:01:22,2013-07-01,19:40:07,41.154606,-8.630793,38.71548,-9.136584,3510342,2577149
1372665698620000131,2013-07-01,16:01:38,2013-07-01,16:35:38,41.135751,-8.601156,41.027121,-8.642601,3504600,3462440
1372665708620000118,2013-07-01,16:01:48,2013-07-01,16:27:03,41.142699,-8.57475,41.15115,-8.632062,3506522,3510342
1372665735620000251,2013-07-01,16:02:15,2013-07-01,16:08:30,41.148549,-8.585649,41.16528,-8.588826,3508435,3516099
1372665742620000352,2013-07-01,16:02:22,2013-07-01,16:10:07,41.15907,-8.643753,41.159142,-8.628804,3512256,3512259
1372665768620000038,2013-07-01,16:02:48,2013-07-01,16:06:33,41.148738,-8.612163,41.149152,-8.609715,3508430,3508431
1372665781620000153,2013-07-01,16:03:01,2013-07-01,16:14:01,41.161077,-8.604783,41.179599,-8.598708,3514180,3519929
1372665786620000578,2013-07-01,16:03:06,2013-07-01,16:13:36,41.169897,-8.601777,41.181363,-8.650746,3516096,3521834
1372665804620000688,2013-07-01,16:03:24,2013-07-01,16:24:54,41.230881,-8.546913,41.148207,-8.613261,3541015,3508430
1372665808620000623,2013-07-01,16:03:28,2013-07-01,16:13:43,41.155713,-8.594757,41.126742,-8.624862,3512266,3500764
1372665814620000436,2013-07-01,16:03:34,2013-07-01,16:13:19,41.174838,-8.65449,41.161572,-8.628048,3518002,3514175
1372665841620000671,2013-07-01,16:04:01,2013-07-01,16:21:46,41.148612,-8.585631,41.162526,-8.649756,3508435,3514171
1372665861620000163,2013-07-01,16:04:21,2013-07-01,16:17:36,41.160015,-8.6337,41.16429,-8.590545,3514174,3514182
1372665872620000229,2013-07-01,16:04:32,2013-07-01,16:26:47,41.179626,-8.60292,41.145957,-8.617509,3519928,3508429
1372665899620000363,2013-07-01,16:04:59,2013-07-01,16:13:14,41.16033,-8.609661,41.145129,-8.617374,3514179,3508429
1372665913620000280,2013-07-01,16:05:13,2013-07-01,16:20:28,41.147982,-8.619885,41.18139,-8.663346,3508429,3521832
1372665929620000682,2013-07-01,16:05:29,2013-07-01,16:21:29,41.164695,-8.58312,41.188428,-8.568639,3514184,3523767
1372665966620000361,2013-07-01,16:06:06,2013-07-01,16:29:36,41.14575,-8.606817,41.236425,-8.669943,3508431,3542907
1372665992620000503,2013-07-01,16:06:32,2013-07-01,16:19:17,41.175576,-8.646624,41.152671,-8.61813,3519919,3510345
1372665998620000022,2013-07-01,16:06:38,2013-07-01,16:24:38,41.163264,-8.589357,41.237388,-8.670339,3514183,3542906
1372666007620000196,2013-07-01,16:06:47,2013-07-01,16:23:32,41.157972,-8.601552,41.152887,-8.637489,3512264,3510341
1372666008620000285,2013-07-01,16:06:48,2013-07-01,16:23:33,41.145552,-8.610786,41.158485,-8.639613,3508430,3512257
1372666020620000138,2013-07-01,16:07:00,2013-07-01,16:14:00,41.146335,-8.631099,41.147559,-8.613315,3508426,3508430
1372666025620000495,2013-07-01,16:07:05,2013-07-01,16:27:35,41.148522,-8.58564,41.159493,-8.628813,3508435,3512259
1372666070620000151,2013-07-01,16:07:50,2013-07-01,16:14:50,41.170707,-8.665614,41.163489,-8.639838,3517999,3514173
1372666080620000207,2013-07-01,16:08:00,2013-07-01,16:16:00,41.154714,-8.654067,41.152464,-8.627571,3510338,3510343
1372666084620000409,2013-07-01,16:08:04,2013-07-01,16:14:04,41.145615,-8.610858,41.147451,-8.622342,3508430,3508428
1372666091620000349,2013-07-01,16:08:11,2013-07-01,16:21:41,41.149449,-8.611119,41.15277,-8.637102,3508430,3510341
1372666091620000514,2013-07-01,16:08:11,2013-07-01,16:22:56,41.163363,-8.589519,41.237199,-8.669898,3514183,3542907
1372666107620000387,2013-07-01,16:08:27,2013-07-01,16:25:27,41.15178,-8.652186,41.149827,-8.619606,3510338,3508429
1372666109620000508,2013-07-01,16:08:29,2013-07-01,16:20:14,41.177187,-8.609544,41.14755,-8.621748,3519927,3508428
1372666113620000684,2013-07-01,16:08:33,2013-07-01,16:21:03,41.147973,-8.619876,41.180391,-8.58177,3508429,3521848
1372666118620000051,2013-07-01,16:08:38,2013-07-01,16:14:53,41.155632,-8.624295,41.147226,-8.62245,3512260,3508428
1372666132620000525,2013-07-01,16:08:52,2013-07-01,16:22:07,41.140647,-8.61552,41.163201,-8.663337,3506513,3514168
1372666136620000648,2013-07-01,16:08:56,2013-07-01,16:25:41,41.148,-8.619795,41.139495,-8.567514,3508429,3504607
1372666147620000045,2013-07-01,16:09:07,2013-07-01,16:35:52,41.126985,-8.597853,41.149872,-8.611011,3500769,3508430
1372666150620000180,2013-07-01,16:09:10,2013-07-01,16:14:10,41.145606,-8.610831,41.148855,-8.625789,3508430,3508427
1372666157620000245,2013-07-01,16:09:17,2013-07-01,16:25:32,41.181282,-8.609364,41.179383,-8.589222,3521843,3519931
1372666199620000272,2013-07-01,16:09:59,2013-07-01,16:15:59,41.147991,-8.619858,41.155092,-8.612712,3508429,3512262
1372666207620000633,2013-07-01,16:10:07,2013-07-01,16:27:07,41.15763,-8.627751,41.177763,-8.598384,3512259,3519929
1372666217620000269,2013-07-01,16:10:17,2013-07-01,16:29:17,41.150322,-8.607096,41.112846,-8.630532,3510347,3495014
1372666247620000048,2013-07-01,16:10:47,2013-07-01,16:20:32,41.150313,-8.606934,41.165109,-8.619093,3510347,3516093
1372666248620000640,2013-07-01,16:10:48,2013-07-01,16:16:48,41.149161,-8.599248,41.148891,-8.58564,3508433,3508435
1372666255620000307,2013-07-01,16:10:55,2013-07-01,16:46:25,41.148531,-8.61201,41.184549,-8.631666,3508430,3521838
1372666258620000049,2013-07-01,16:10:58,2013-07-01,16:30:58,41.165172,-8.643033,41.236821,-8.67015,3516088,3542906
1372666263620000467,2013-07-01,16:11:03,2013-07-01,16:32:48,41.182686,-8.600013,41.167125,-8.668008,3521844,3516083
1372666264620000258,2013-07-01,16:11:04,2013-07-01,16:27:19,41.149368,-8.663877,41.157126,-8.611101,3508420,3512262
1372666301620000142,2013-07-01,16:11:41,2013-07-01,16:38:41,41.148018,-8.61984,41.175693,-8.668242,3508429,3519915
1372666304620000136,2013-07-01,16:11:44,2013-07-01,16:24:14,41.161041,-8.628813,41.1489,-8.666757,3514175,3508419
1372666306620000014,2013-07-01,16:11:46,2013-07-01,16:20:16,41.181192,-8.582787,41.167368,-8.593605,3521848,3516098
1372666325620000535,2013-07-01,16:12:05,2013-07-01,16:18:35,41.161077,-8.604126,41.164596,-8.631603,3514180,3514174
1372666325620000621,2013-07-01,16:12:05,2013-07-01,16:22:35,41.154075,-8.621082,41.152635,-8.636643,3510344,3510341
1372666326620000680,2013-07-01,16:12:06,2013-07-01,16:23:36,41.145696,-8.610849,41.164506,-8.632287,3508430,3514174
1372666327620000120,2013-07-01,16:12:07,2013-07-01,16:38:52,41.163777,-8.664993,41.147217,-8.59851,3514168,3508433
1372666349620000303,2013-07-01,16:12:29,2013-07-01,16:25:44,41.160114,-8.625879,41.142312,-8.61759,3514175,3506513
1372666360620000261,2013-07-01,16:12:40,2013-07-01,16:32:25,41.154417,-8.64405,41.14323,-8.610273,3510340,3506514
1372666362620000338,2013-07-01,16:12:42,2013-07-01,16:20:42,41.151087,-8.647542,41.140287,-8.636139,3510339,3506509
1372666367620000137,2013-07-01,16:12:47,2013-07-01,16:22:17,41.161032,-8.621064,41.164695,-8.650368,3514176,3514170
1372666374620000116,2013-07-01,16:12:54,2013-07-01,16:30:24,41.154912,-8.630604,41.148882,-8.58564,3510342,3508435
1372666377620000001,2013-07-01,16:12:57,2013-07-01,16:18:57,41.153436,-8.608824,41.160708,-8.60427,3510347,3514180
1372666413620000454,2013-07-01,16:13:33,2013-07-01,16:18:18,41.149116,-8.59914,41.145228,-8.601174,3508433,3508432
1372666423620000625,2013-07-01,16:13:43,2013-07-01,16:29:43,41.18274,-8.600157,41.166972,-8.626635,3521844,3516091
1372666428620000254,2013-07-01,16:13:48,2013-07-01,16:30:33,41.15745,-8.643447,41.146704,-8.609571,3512256,3508431
1372666450620000384,2013-07-01,16:14:10,2013-07-01,16:21:25,41.17869,-8.61615,41.162085,-8.620857,3519925,3514176
1372666456620000381,2013-07-01,16:14:16,2013-07-01,16:21:16,41.147964,-8.61993,41.16123,-8.611704,3508429,3514178
1372666463620000453,2013-07-01,16:14:23,2013-07-01,16:21:23,41.157333,-8.592372,41.165343,-8.572023,3512266,3516102
1372666484620000560,2013-07-01,16:14:44,2013-07-01,16:24:59,41.166009,-8.56998,41.152995,-8.545311,3516103,3510359
1372666492620000377,2013-07-01,16:14:52,2013-07-01,16:20:52,41.170617,-8.665632,41.187006,-8.654634,3517999,3523750
1372666493620000626,2013-07-01,16:14:53,2013-07-01,16:34:08,41.157405,-8.6283,41.259006,-8.717652,3512259,3550561
1372666502620000294,2013-07-01,16:15:02,2013-07-01,16:27:47,41.179878,-8.603946,41.162166,-8.649864,3519928,3514171
1372666507620000073,2013-07-01,16:15:07,2013-07-01,16:21:22,41.166801,-8.61318,41.162724,-8.62767,3516094,3514175
1372666523620000431,2013-07-01,16:15:23,2013-07-01,16:23:23,41.159304,-8.580312,41.147784,-8.586477,3512268,3508435
1372666537620000692,2013-07-01,16:15:37,2013-07-01,16:27:07,41.170788,-8.638452,41.170968,-8.670492,3518005,3517998
1372666538620000492,2013-07-01,16:15:38,2013-07-01,16:20:08,41.154363,-8.61327,41.161338,-8.604,3510346,3514180
1372666546620000047,2013-07-01,16:15:46,2013-07-01,16:18:46,41.170338,-8.657361,41.172516,-8.641512,3518001,3518004
1372666556620000518,2013-07-01,16:15:56,2013-07-01,16:28:41,41.146056,-8.612505,41.123169,-8.607258,3508430,3498851
1372666575620000030,2013-07-01,16:16:15,2013-07-01,16:22:00,41.182704,-8.600112,41.178474,-8.580357,3521844,3519932
1372666591620000579,2013-07-01,16:16:31,2013-07-01,16:33:31,41.145741,-8.610975,41.157963,-8.666037,3508430,3512251
1372666613620000693,2013-07-01,16:16:53,2013-07-01,16:31:23,41.150052,-8.660295,41.155119,-8.630532,3510336,3512258
1372666624620000451,2013-07-01,16:17:04,2013-07-01,16:25:49,41.175378,-8.627751,41.164146,-8.622603,3519923,3514176
1372666634620000391,2013-07-01,16:17:14,2013-07-01,16:32:14,41.144634,-8.606475,41.105664,-8.591148,3506515,3493106
1372666637620000398,2013-07-01,16:17:17,2013-07-01,16:25:17,41.150052,-8.660502,41.154255,-8.648568,3510336,3510339
1372666643620000470,2013-07-01,16:17:23,2013-07-01,16:39:38,41.175414,-8.627769,41.152284,-8.617941,3519923,3510345
1372666645620000249,2013-07-01,16:17:25,2013-07-01,16:25:40,41.153895,-8.674092,41.176908,-8.685351,3510334,3519911
1372666650620000632,2013-07-01,16:17:30,2013-07-01,16:26:45,41.153166,-8.659683,41.141709,-8.619066,3510337,3506513
1372666656620000481,2013-07-01,16:17:36,2013-07-01,16:28:36,41.161095,-8.604846,41.145174,-8.621559,3514180,3508428
1372666658620000440,2013-07-01,16:17:38,2013-07-01,16:23:38,41.149089,-8.599185,41.149044,-8.586981,3508433,3508435
1372666681620000421,2013-07-01,16:18:01,2013-07-01,16:30:31,41.16105,-8.604873,41.153022,-8.638191,3514180,3510341
1372666682620000286,2013-07-01,16:18:02,2013-07-01,16:24:17,41.152131,-8.627256,41.15133,-8.615466,3510343,3510345
1372666683620000271,2013-07-01,16:18:03,2013-07-01,16:25:48,41.157549,-8.630253,41.161239,-8.609724,3512258,3514179
1372666709620000158,2013-07-01,16:18:29,2013-07-01,16:36:59,41.166072,-8.569728,41.239584,-8.668773,3516103,3542907
1372666718620000089,2013-07-01,16:18:38,2013-07-01,16:23:38,41.148045,-8.619867,41.159016,-8.611803,3508429,3512262
1372666721620000057,2013-07-01,16:18:41,2013-07-01,16:36:41,41.182704,-8.600202,41.15709,-8.666478,3521844,3512251
1372666748620000675,2013-07-01,16:19:08,2013-07-01,16:25:38,41.151024,-8.608851,41.162337,-8.615385,3510347,3514177
1372666762620000562,2013-07-01,16:19:22,2013-07-01,16:24:22,41.145687,-8.610912,41.147325,-8.617041,3508430,3508429
1372666772620000472,2013-07-01,16:19:32,2013-07-01,16:37:02,41.148558,-8.58564,41.150907,-8.633691,3508435,3510342
1372666777620000128,2013-07-01,16:19:37,2013-07-01,16:35:22,41.170212,-8.617914,41.157918,-8.680131,3518009,3512248
1372666810620000190,2013-07-01,16:20:10,2013-07-01,16:27:55,41.144697,-8.606475,41.159142,-8.628786,3506515,3512259
1372666817620000178,2013-07-01,16:20:17,2013-07-01,16:26:02,41.173515,-8.654769,41.178888,-8.637561,3518002,3519921
1372666820620000446,2013-07-01,16:20:20,2013-07-01,16:20:50,41.164074,-8.585523,41.164893,-8.583192,3514183,3514184
1372666824620000588,2013-07-01,16:20:24,2013-07-01,16:32:24,41.148504,-8.585622,41.170059,-8.643897,3508435,3518004
1372666843620000578,2013-07-01,16:20:43,2013-07-01,16:24:43,41.170779,-8.638434,41.16177,-8.632188,3518005,3514174
1372666857620000363,2013-07-01,16:20:57,2013-07-01,16:47:27,41.162688,-8.606745,41.160393,-8.60985,3514179,3514179
1372666862620000446,2013-07-01,16:21:02,2013-07-01,16:33:17,41.164686,-8.583129,41.148333,-8.584308,3514184,3508436
1372666864620000123,2013-07-01,16:21:04,2013-07-01,16:29:04,41.172507,-8.587575,41.187213,-8.590824,3518015,3523762
1372666869620000331,2013-07-01,16:21:09,2013-07-01,16:25:39,41.182704,-8.600094,41.179608,-8.589042,3521844,3519931
1372666885620000497,2013-07-01,16:21:25,2013-07-01,16:38:55,41.159043,-8.650134,41.148117,-8.60832,3512254,3508431
1372666901620000184,2013-07-01,16:21:41,2013-07-01,16:31:26,41.147937,-8.619849,41.14665,-8.592408,3508429,3508434
1372666901620000138,2013-07-01,16:21:41,2013-07-01,16:26:56,41.148081,-8.619768,41.158584,-8.624475,3508429,3512260
1372666911620000092,2013-07-01,16:21:51,2013-07-01,16:32:06,41.177583,-8.571384,41.153715,-8.606844,3519934,3510347
1372666912620000005,2013-07-01,16:21:52,2013-07-01,16:28:22,41.158251,-8.623197,41.164677,-8.626599,3512260,3514175
