userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1374351764620000524,2013-07-21,04:22:44,2013-07-21,04:32:14,41.154327,-8.649423,41.140296,-8.651403,3510339,3506506
1374351775620000188,2013-07-21,04:22:55,2013-07-21,04:33:10,41.156703,-8.594397,41.164983,-8.642061,3512266,3514172
1374351776620000140,2013-07-21,04:22:56,2013-07-21,04:33:56,41.166954,-8.627139,41.148549,-8.648802,3516091,3508423
1374351797620000053,2013-07-21,04:23:17,2013-07-21,04:31:32,41.141214,-8.61399,41.15475,-8.63073,3506514,3510342
1374351810620000109,2013-07-21,04:23:30,2013-07-21,04:37:15,41.140656,-8.611056,41.159844,-8.641017,3506514,3512256
1374351836620000081,2013-07-21,04:23:56,2013-07-21,04:34:56,41.141223,-8.6139,41.161194,-8.640756,3506514,3514172
1374351844620000421,2013-07-21,04:24:04,2013-07-21,04:27:19,41.180463,-8.582373,41.181291,-8.563878,3521848,3521852
1374351853620000308,2013-07-21,04:24:13,2013-07-21,04:32:13,41.15133,-8.609724,41.148036,-8.60778,3510347,3508431
1374351865620000601,2013-07-21,04:24:25,2013-07-21,04:32:55,41.172768,-8.612244,41.148585,-8.625402,3518010,3508427
1374351865620000039,2013-07-21,04:24:25,2013-07-21,04:29:55,41.154867,-8.630694,41.146803,-8.61777,3510342,3508429
1374351900620000276,2013-07-21,04:25:00,2013-07-21,04:33:30,41.148027,-8.664642,41.160096,-8.64081,3508420,3514172
1374351939620000083,2013-07-21,04:25:39,2013-07-21,04:39:39,41.16276,-8.666883,41.145291,-8.629218,3514167,3508427
1374351965620000120,2013-07-21,04:26:05,2013-07-21,04:35:20,41.162535,-8.652438,41.149674,-8.621172,3514170,3508428
1374351968620000554,2013-07-21,04:26:08,2013-07-21,04:33:23,41.138082,-8.611578,41.147982,-8.612361,3504598,3508430
1374351985620000271,2013-07-21,04:26:25,2013-07-21,04:48:55,41.145615,-8.610786,41.15259,-8.632368,3508430,3510342
1374352006620000435,2013-07-21,04:26:46,2013-07-21,04:36:46,41.144625,-8.606439,41.159979,-8.640774,3506515,3512256
1374352006620000111,2013-07-21,04:26:46,2013-07-21,04:48:31,41.148576,-8.585559,41.009679,-8.64495,3508435,3454776
1374352016620000626,2013-07-21,04:26:56,2013-07-21,04:38:56,41.148513,-8.585667,41.148135,-8.658243,3508435,3508421
1374352021620000525,2013-07-21,04:27:01,2013-07-21,04:43:16,41.148486,-8.585856,41.1417,-8.648829,3508435,3506507
1374352028620000569,2013-07-21,04:27:08,2013-07-21,04:40:53,41.177457,-8.584992,41.1561,-8.607789,3519932,3512263
1374352036620000653,2013-07-21,04:27:16,2013-07-21,04:31:16,41.154885,-8.63073,41.16087,-8.626509,3510342,3514175
1374352041620000594,2013-07-21,04:27:21,2013-07-21,04:32:51,41.146254,-8.61759,41.153517,-8.607834,3508429,3510347
1374352044620000605,2013-07-21,04:27:24,2013-07-21,04:32:39,41.146155,-8.617644,41.153418,-8.60778,3508429,3510347
1374352063620000595,2013-07-21,04:27:43,2013-07-21,04:38:58,41.178222,-8.614107,41.137479,-8.61417,3519926,3504598
1374352071620000901,2013-07-21,04:27:51,2013-07-21,04:36:51,41.161122,-8.634753,41.148837,-8.585667,3514174,3508435
1374352073620000328,2013-07-21,04:27:53,2013-07-21,04:31:38,41.148486,-8.585712,41.156613,-8.602173,3508435,3512264
1374352088620000004,2013-07-21,04:28:08,2013-07-21,04:34:08,41.162697,-8.591265,41.157378,-8.609805,3514182,3512263
1374352104620000560,2013-07-21,04:28:24,2013-07-21,04:35:09,41.160951,-8.621127,41.144994,-8.616483,3514176,3506513
1374352116620000518,2013-07-21,04:28:36,2013-07-21,04:38:36,41.1561,-8.629731,41.144859,-8.606988,3512259,3506515
1374352127620000297,2013-07-21,04:28:47,2013-07-21,04:35:17,41.143212,-8.608131,41.152608,-8.629893,3506515,3510343
1374352136620000251,2013-07-21,04:28:56,2013-07-21,04:44:41,41.144625,-8.63973,41.14206,-8.635671,3506509,3506509
1374352203620000467,2013-07-21,04:30:03,2013-07-21,04:38:18,41.160879,-8.628777,41.153022,-8.660439,3514175,3510336
1374352209620000269,2013-07-21,04:30:09,2013-07-21,04:42:24,41.161077,-8.604144,41.138208,-8.611236,3514180,3504598
1374352228620000570,2013-07-21,04:30:28,2013-07-21,04:41:43,41.160987,-8.648523,41.150016,-8.613144,3514171,3510346
1374352251620000144,2013-07-21,04:30:51,2013-07-21,04:39:36,41.115312,-8.606718,41.146794,-8.609058,3496935,3508431
1374352258620000633,2013-07-21,04:30:58,2013-07-21,04:39:58,41.140548,-8.611866,41.147802,-8.61075,3506514,3508430
1374352306620000075,2013-07-21,04:31:46,2013-07-21,04:38:16,41.151312,-8.609706,41.142978,-8.613936,3510347,3506514
1374352354620000529,2013-07-21,04:32:34,2013-07-21,04:38:49,41.150808,-8.647506,41.170581,-8.660844,3510339,3518000
1374352356620000540,2013-07-21,04:32:36,2013-07-21,04:40:36,41.149134,-8.599257,41.144985,-8.616483,3508433,3506513
1374352359620000157,2013-07-21,04:32:39,2013-07-21,04:41:54,41.16006,-8.640756,41.137335,-8.614881,3514172,3504598
1374352413620000621,2013-07-21,04:33:33,2013-07-21,04:44:33,41.145516,-8.607438,41.138433,-8.610651,3508431,3504598
1374352422620000548,2013-07-21,04:33:42,2013-07-21,04:39:12,41.157378,-8.630289,41.138964,-8.633988,3512258,3504594
1374352441620000687,2013-07-21,04:34:01,2013-07-21,04:45:31,41.154813,-8.630631,41.146587,-8.604567,3510342,3508432
1374352456620000665,2013-07-21,04:34:16,2013-07-21,04:45:01,41.141457,-8.614602,41.136885,-8.617446,3506514,3504597
1374352462620000572,2013-07-21,04:34:22,2013-07-21,04:39:07,41.145615,-8.610939,41.155416,-8.602479,3508430,3512264
1374352476620000393,2013-07-21,04:34:36,2013-07-21,04:59:06,41.144706,-8.606439,41.140845,-8.650656,3506515,3506506
1374352478620000007,2013-07-21,04:34:38,2013-07-21,04:56:08,41.14269,-8.574741,41.149629,-8.676126,3506522,3508417
1374352521620000686,2013-07-21,04:35:21,2013-07-21,04:40:36,41.145984,-8.612721,41.153472,-8.613252,3508430,3510346
1374352531620000216,2013-07-21,04:35:31,2013-07-21,04:47:16,41.163147,-8.664813,41.145417,-8.62929,3514168,3508427
1374352542620000188,2013-07-21,04:35:42,2013-07-21,04:50:27,41.167215,-8.649567,41.146047,-8.603397,3516087,3508432
1374352572620000359,2013-07-21,04:36:12,2013-07-21,04:45:12,41.137416,-8.614485,41.150169,-8.62101,3504598,3510344
1374352592620000451,2013-07-21,04:36:32,2013-07-21,04:48:17,41.181111,-8.640117,41.148756,-8.585703,3521836,3508435
1374352644620000648,2013-07-21,04:37:24,2013-07-21,04:47:24,41.144751,-8.606349,41.124015,-8.623854,3506515,3498848
1374352675620000483,2013-07-21,04:37:55,2013-07-21,04:54:10,41.140602,-8.611533,41.148018,-8.612253,3506514,3508430
1374352696620000514,2013-07-21,04:38:16,2013-07-21,04:49:16,41.145615,-8.610822,41.142798,-8.647758,3508430,3506507
1374352724620000398,2013-07-21,04:38:44,2013-07-21,04:47:44,41.154336,-8.649441,41.146272,-8.614062,3510339,3508430
1374352742620000450,2013-07-21,04:39:02,2013-07-21,04:56:17,41.161149,-8.604837,41.140386,-8.651187,3514180,3506506
1374352750620000360,2013-07-21,04:39:10,2013-07-21,04:48:10,41.179734,-8.582391,41.150997,-8.610714,3519932,3510346
1374352780620000571,2013-07-21,04:39:40,2013-07-21,04:50:40,41.161896,-8.598033,41.178051,-8.630199,3514181,3519922
1374352793620000473,2013-07-21,04:39:53,2013-07-21,04:49:23,41.161023,-8.628921,41.151276,-8.664318,3514175,3510336
1374352802620000589,2013-07-21,04:40:02,2013-07-21,04:56:32,41.141241,-8.613909,41.107716,-8.655561,3506514,3493093
1374352822620000619,2013-07-21,04:40:22,2013-07-21,05:01:37,41.163156,-8.584389,41.164659,-8.583075,3514184,3514184
1374352822620000267,2013-07-21,04:40:22,2013-07-21,04:44:22,41.15133,-8.609679,41.163399,-8.611155,3510347,3514178
1374352868620000688,2013-07-21,04:41:08,2013-07-21,04:53:53,41.173443,-8.591823,41.23134,-8.622261,3518014,3541000
1374352872620000327,2013-07-21,04:41:12,2013-07-21,04:44:27,41.148621,-8.58564,41.152194,-8.597097,3508435,3510349
1374352893620000653,2013-07-21,04:41:33,2013-07-21,04:50:48,41.154948,-8.630685,41.140737,-8.615412,3510342,3506513
1374352895620000658,2013-07-21,04:41:35,2013-07-21,04:50:05,41.154354,-8.649369,41.15934,-8.576946,3510339,3512269
1374352921620000005,2013-07-21,04:42:01,2013-07-21,04:48:16,41.149152,-8.599248,41.149881,-8.6148,3508433,3508430
1374352949620000356,2013-07-21,04:42:29,2013-07-21,04:52:29,41.17941,-8.613936,41.141295,-8.613855,3519926,3506514
1374352958620000574,2013-07-21,04:42:38,2013-07-21,04:45:53,41.145597,-8.610993,41.146776,-8.620092,3508430,3508428
1374352962620000089,2013-07-21,04:42:42,2013-07-21,04:54:12,41.153904,-8.674092,41.150169,-8.616897,3510334,3510345
1374352976620000540,2013-07-21,04:42:56,2013-07-21,05:07:26,41.14593,-8.613504,41.267178,-8.719947,3508430,3554393
1374352980620000497,2013-07-21,04:43:00,2013-07-21,05:00:45,41.154336,-8.649414,41.154381,-8.649333,3510339,3510339
1374352988620000618,2013-07-21,04:43:08,2013-07-21,04:51:08,41.161203,-8.604801,41.163129,-8.584281,3514180,3514184
1374352992620000225,2013-07-21,04:43:12,2013-07-21,04:53:57,41.179869,-8.582535,41.15115,-8.606943,3519932,3510347
1374353029620000588,2013-07-21,04:43:49,2013-07-21,04:52:04,41.16726,-8.649639,41.143671,-8.621928,3516087,3506512
1374353033620000598,2013-07-21,04:43:53,2013-07-21,04:52:53,41.154345,-8.649387,41.147136,-8.612073,3510339,3508430
1374353059620000472,2013-07-21,04:44:19,2013-07-21,04:54:04,41.17266,-8.688249,41.156586,-8.6814,3517995,3512248
1374353070620000520,2013-07-21,04:44:30,2013-07-21,04:50:00,41.159421,-8.580114,41.14602,-8.596359,3512268,3508433
1374353076620000424,2013-07-21,04:44:36,2013-07-21,04:56:06,41.149827,-8.644257,41.158647,-8.604495,3508424,3512264
1374353118620000083,2013-07-21,04:45:18,2013-07-21,05:02:33,41.149737,-8.620893,41.137326,-8.61489,3508428,3504598
1374353127620000542,2013-07-21,04:45:27,2013-07-21,04:54:27,41.140665,-8.615547,41.147028,-8.620425,3506513,3508428
1374353143620000488,2013-07-21,04:45:43,2013-07-21,04:49:28,41.166963,-8.62713,41.157549,-8.630343,3516091,3512258
1374353153620000014,2013-07-21,04:45:53,2013-07-21,04:54:23,41.145597,-8.61093,41.16123,-8.640801,3508430,3514172
1374353163620000529,2013-07-21,04:46:03,2013-07-21,04:58:48,41.153382,-8.655489,41.153301,-8.599788,3510337,3510349
1374353187620000904,2013-07-21,04:46:27,2013-07-21,05:11:57,41.145534,-8.610993,41.140503,-8.651115,3508430,3506506
1374353188620000154,2013-07-21,04:46:28,2013-07-21,05:00:28,41.160078,-8.64072,41.181228,-8.690562,3514172,3521826
1374353201620000337,2013-07-21,04:46:41,2013-07-21,05:21:41,41.17716,-8.645094,41.164038,-8.64828,3519919,3514171
1374353238620000548,2013-07-21,04:47:18,2013-07-21,04:55:18,41.156037,-8.627769,41.142132,-8.618004,3512259,3506513
1374353246620000217,2013-07-21,04:47:26,2013-07-21,05:00:11,41.171814,-8.5662,41.1489,-8.585631,3518019,3508435
1374353268620000554,2013-07-21,04:47:48,2013-07-21,04:55:33,41.145678,-8.611002,41.145228,-8.59896,3508430,3508433
1374353273620000042,2013-07-21,04:47:53,2013-07-21,04:53:08,41.140665,-8.615511,41.145408,-8.60751,3506513,3508431
1374353276620000672,2013-07-21,04:47:56,2013-07-21,04:52:11,41.179977,-8.582535,41.169762,-8.58213,3519932,3516100
1374353281620000384,2013-07-21,04:48:01,2013-07-21,04:59:46,41.163597,-8.58285,41.150394,-8.617032,3514184,3510345
1374353295620000041,2013-07-21,04:48:15,2013-07-21,04:54:30,41.152995,-8.585064,41.1597,-8.575767,3510351,3512269
1374353306620000513,2013-07-21,04:48:26,2013-07-21,04:53:11,41.163075,-8.584308,41.157117,-8.602083,3514184,3512264
1374353320620000158,2013-07-21,04:48:40,2013-07-21,04:58:40,41.153877,-8.674065,41.146209,-8.614152,3510334,3508430
1374353340620000136,2013-07-21,04:49:00,2013-07-21,05:04:00,41.149782,-8.620875,41.17626,-8.58573,3508428,3519931
1374353353620000608,2013-07-21,04:49:13,2013-07-21,04:59:13,41.148018,-8.619867,41.152014,-8.676459,3508429,3510333
1374353361620000597,2013-07-21,04:49:21,2013-07-21,05:06:06,41.146173,-8.617599,41.169321,-8.664822,3508429,3516084
1374353398620000517,2013-07-21,04:49:58,2013-07-21,05:36:58,41.148585,-8.585811,40.789233,-8.539722,3508435,3370493
1374353400620000344,2013-07-21,04:50:00,2013-07-21,05:04:00,41.140359,-8.61309,41.18292,-8.599239,3506514,3521845
1374353440620000524,2013-07-21,04:50:40,2013-07-21,04:58:10,41.154318,-8.649378,41.142528,-8.620317,3510339,3506512
1374353542620000419,2013-07-21,04:52:22,2013-07-21,05:01:37,41.153508,-8.605161,41.139,-8.609553,3510347,3504599
1374353563620000572,2013-07-21,04:52:43,2013-07-21,05:04:43,41.161185,-8.60409,41.206833,-8.567226,3514180,3531431
1374353577620000022,2013-07-21,04:52:57,2013-07-21,04:58:27,41.166891,-8.613279,41.159952,-8.630838,3516094,3512258
1374353599620000518,2013-07-21,04:53:19,2013-07-21,05:05:19,41.14602,-8.612811,41.157675,-8.573679,3508430,3512270
1374353648620000160,2013-07-21,04:54:08,2013-07-21,05:05:23,41.148594,-8.585676,41.165181,-8.659251,3508435,3516085
1374353661620000235,2013-07-21,04:54:21,2013-07-21,05:07:06,41.14557,-8.611029,41.175072,-8.565399,3508430,3519935
1374353670620000196,2013-07-21,04:54:30,2013-07-21,05:07:30,41.140683,-8.615502,41.123817,-8.614683,3506513,3498850
1374353687620000598,2013-07-21,04:54:47,2013-07-21,05:08:02,41.147604,-8.614692,41.1795,-8.624493,3508430,3519924
1374353688620000388,2013-07-21,04:54:48,2013-07-21,05:01:18,41.154507,-8.660052,41.169924,-8.649099,3510336,3516087
1374353690620000080,2013-07-21,04:54:50,2013-07-21,05:03:05,41.147829,-8.608806,41.165775,-8.588709,3508431,3516099
1374353691620000255,2013-07-21,04:54:51,2013-07-21,05:08:06,41.140737,-8.615502,41.123853,-8.614728,3506513,3498850
1374353703620000242,2013-07-21,04:55:03,2013-07-21,05:02:18,41.168934,-8.584488,41.169123,-8.566551,3516100,3516103
1374353704620000252,2013-07-21,04:55:04,2013-07-21,05:42:04,41.173173,-8.594676,41.186511,-8.694774,3518014,3523742
1374353713620000410,2013-07-21,04:55:13,2013-07-21,05:05:43,41.159772,-8.639577,41.14728,-8.617167,3512257,3508429
1374353713620000347,2013-07-21,04:55:13,2013-07-21,04:56:43,41.159709,-8.639649,41.095575,-8.629443,3512257,3489267
1374353735620000140,2013-07-21,04:55:35,2013-07-21,05:10:20,41.15007,-8.659872,41.173353,-8.591769,3510337,3518014
1374353736620000333,2013-07-21,04:55:36,2013-07-21,05:02:36,41.160987,-8.621127,41.178672,-8.584137,3514176,3519932
1374353764620000030,2013-07-21,04:56:04,2013-07-21,05:10:34,41.180229,-8.603712,41.145849,-8.613585,3521844,3508430
1374353769620000611,2013-07-21,04:56:09,2013-07-21,05:11:09,41.141304,-8.613945,41.136903,-8.618724,3506514,3504597
1374353784620000554,2013-07-21,04:56:24,2013-07-21,05:14:09,41.144661,-8.598672,41.140341,-8.651268,3506517,3506506
1374353793620000473,2013-07-21,04:56:33,2013-07-21,05:13:33,41.168007,-8.689383,41.14026,-8.65143,3516079,3506506
1374353796620000472,2013-07-21,04:56:36,2013-07-21,05:04:06,41.168088,-8.689365,41.160033,-8.640801,3516079,3514172
1374353849620000325,2013-07-21,04:57:29,2013-07-21,05:10:59,41.14953,-8.611065,41.137668,-8.613585,3508430,3504598
1374353866620000577,2013-07-21,04:57:46,2013-07-21,05:06:31,41.182686,-8.600094,41.191722,-8.620263,3521844,3525672
1374353875620000013,2013-07-21,04:57:55,2013-07-21,05:07:25,41.154354,-8.649387,41.143131,-8.608959,3510339,3506515
1374353882620000665,2013-07-21,04:58:02,2013-07-21,05:04:47,41.14089,-8.610264,41.142798,-8.574768,3506514,3506522
1374353882620000039,2013-07-21,04:58:02,2013-07-21,05:10:17,41.15493,-8.63064,41.140503,-8.613036,3510342,3506514
1374353906620000120,2013-07-21,04:58:26,2013-07-21,05:06:56,41.159808,-8.640036,41.140242,-8.651484,3512256,3506506
1374353912620000492,2013-07-21,04:58:32,2013-07-21,05:06:32,41.17068,-8.665659,41.166576,-8.626491,3517999,3516091
1374353913620000089,2013-07-21,04:58:33,2013-07-21,05:10:48,41.146245,-8.617707,41.181075,-8.630406,3508429,3521838
1374353941620000570,2013-07-21,04:59:01,2013-07-21,05:07:01,41.154354,-8.649342,41.147082,-8.615151,3510339,3508429
1374353961620000594,2013-07-21,04:59:21,2013-07-21,05:13:36,41.150286,-8.607303,41.118858,-8.626707,3510347,3496931
1374353972620000542,2013-07-21,04:59:32,2013-07-21,05:23:32,41.146182,-8.617653,41.227209,-8.551629,3508429,3539098
1374353980620000486,2013-07-21,04:59:40,2013-07-21,05:10:25,41.143914,-8.57583,41.147649,-8.612136,3506521,3508430
1374354004620000632,2013-07-21,05:00:04,2013-07-21,05:24:34,41.14602,-8.612604,41.14035,-8.651295,3508430,3506506
1374354012620000436,2013-07-21,05:00:12,2013-07-21,05:25:42,41.145939,-8.612703,41.140305,-8.651358,3508430,3506506
1374354034620000588,2013-07-21,05:00:34,2013-07-21,05:07:19,41.154372,-8.649333,41.149863,-8.676153,3510339,3508417
1374354034620000663,2013-07-21,05:00:34,2013-07-21,05:11:19,41.140692,-8.615583,41.15979,-8.641386,3506513,3512256
1374354065620000372,2013-07-21,05:01:05,2013-07-21,05:15:35,41.156487,-8.679924,41.149764,-8.620173,3512249,3508428
1374354090620000684,2013-07-21,05:01:30,2013-07-21,05:09:00,41.138613,-8.61021,41.155506,-8.604612,3504598,3512264
1374354096620000010,2013-07-21,05:01:36,2013-07-21,05:08:06,41.164875,-8.616087,41.18418,-8.611002,3514177,3521842
1374354097620000037,2013-07-21,05:01:37,2013-07-21,05:14:07,41.137803,-8.612775,41.14629,-8.610309,3504598,3508430
1374354121620000041,2013-07-21,05:02:01,2013-07-21,05:38:46,41.151609,-8.585568,41.150097,-8.586216,3510351,3510351
1374354180620000377,2013-07-21,05:03:00,2013-07-21,05:18:30,41.165253,-8.66097,41.146686,-8.615106,3516084,3508429
1374354196620000080,2013-07-21,05:03:16,2013-07-21,05:04:16,41.166405,-8.588439,41.169609,-8.589321,3516099,3516099
1374354197620000454,2013-07-21,05:03:17,2013-07-21,05:12:02,41.15421,-8.620983,41.146497,-8.604072,3510344,3508432
1374354202620000503,2013-07-21,05:03:22,2013-07-21,05:14:37,41.161077,-8.646516,41.149971,-8.612982,3514171,3508430
1374354227620000687,2013-07-21,05:03:47,2013-07-21,05:16:32,41.145696,-8.610975,41.152446,-8.677377,3508430,3510333
1374354303620000488,2013-07-21,05:05:03,2013-07-21,05:12:48,41.166045,-8.63532,41.150916,-8.647452,3516089,3510339
1374354330620000009,2013-07-21,05:05:30,2013-07-21,05:12:15,41.159826,-8.639892,41.149638,-8.620875,3512257,3508428
1374354344620000359,2013-07-21,05:05:44,2013-07-21,05:18:44,41.141016,-8.614701,41.180886,-8.654256,3506514,3521834
1374354379620000105,2013-07-21,05:06:19,2013-07-21,05:08:04,41.148108,-8.608635,41.160177,-8.60157,3508431,3514180
1374354429620000341,2013-07-21,05:07:09,2013-07-21,05:14:54,41.161158,-8.604828,41.147946,-8.614521,3514180,3508430
1374354441620000667,2013-07-21,05:07:21,2013-07-21,05:14:36,41.14125,-8.614044,41.155119,-8.613081,3506514,3512262
1374354451620000664,2013-07-21,05:07:31,2013-07-21,05:15:31,41.140413,-8.613036,41.152257,-8.606952,3506514,3510347
1374354485620000216,2013-07-21,05:08:05,2013-07-21,05:19:05,41.153877,-8.674119,41.146686,-8.61768,3510334,3508429
1374354501620000020,2013-07-21,05:08:21,2013-07-21,05:15:21,41.160384,-8.597853,41.147739,-8.610291,3514181,3508430
1374354506620000591,2013-07-21,05:08:26,2013-07-21,05:23:56,41.170266,-8.64828,41.12325,-8.600112,3518003,3498852
1374354516620000453,2013-07-21,05:08:36,2013-07-21,05:22:21,41.16771,-8.639856,41.146929,-8.620155,3516089,3508428
1374354523620000618,2013-07-21,05:08:43,2013-07-21,05:29:43,41.165658,-8.578854,41.171247,-8.651709,3516101,3518002
1374354534620000440,2013-07-21,05:08:54,2013-07-21,05:13:24,41.149152,-8.59923,41.163309,-8.599482,3508433,3514181
1374354594620000497,2013-07-21,05:09:54,2013-07-21,05:20:09,41.154318,-8.649486,41.147208,-8.61705,3510339,3508429
1374354641620000263,2013-07-21,05:10:41,2013-07-21,05:25:26,41.148765,-8.586243,41.15889,-8.604567,3508435,3512264
1374354653620000120,2013-07-21,05:10:53,2013-07-21,05:18:38,41.141052,-8.650161,41.136858,-8.617761,3506506,3504597
1374354663620000658,2013-07-21,05:11:03,2013-07-21,05:18:33,41.159412,-8.580114,41.162319,-8.64729,3512268,3514171
1374354667620000571,2013-07-21,05:11:07,2013-07-21,05:22:52,41.179518,-8.624412,41.148306,-8.606376,3519924,3508431
1374354694620000388,2013-07-21,05:11:34,2013-07-21,05:21:34,41.161464,-8.65683,41.146362,-8.631135,3514169,3508426
1374354700620000351,2013-07-21,05:11:40,2013-07-21,05:17:10,41.145705,-8.610858,41.161104,-8.640909,3508430,3514172
1374354748620000619,2013-07-21,05:12:28,2013-07-21,05:29:43,41.163129,-8.584362,41.154255,-8.650017,3514184,3510338
1374354784620000574,2013-07-21,05:13:04,2013-07-21,05:20:19,41.1543,-8.64945,41.149638,-8.676126,3510339,3508417
1374354816620000161,2013-07-21,05:13:36,2013-07-21,05:21:36,41.159592,-8.64009,41.146488,-8.617653,3512256,3508429
1374354820620000570,2013-07-21,05:13:40,2013-07-21,05:24:10,41.153517,-8.654121,41.164236,-8.600778,3510338,3514180
1374354855620000153,2013-07-21,05:14:15,2013-07-21,05:19:45,41.157288,-8.62803,41.15052,-8.647749,3512259,3510339
1374354867620000410,2013-07-21,05:14:27,2013-07-21,05:22:27,41.160447,-8.643879,41.161437,-8.640864,3514172,3514172
1374354927620000053,2013-07-21,05:15:27,2013-07-21,05:21:57,41.154867,-8.630721,41.157027,-8.612919,3510342,3512262
1374354935620000600,2013-07-21,05:15:35,2013-07-21,05:21:35,41.146119,-8.617698,41.145957,-8.597979,3508429,3508433
1374354947620000178,2013-07-21,05:15:47,2013-07-21,05:29:32,41.154651,-8.61588,41.177079,-8.663886,3510345,3519916
1374355018620000009,2013-07-21,05:16:58,2013-07-21,05:53:13,41.150385,-8.62722,41.151357,-8.625816,3510343,3510343
1374355068620000381,2013-07-21,05:17:48,2013-07-21,05:39:33,41.140584,-8.61129,41.164272,-8.582976,3506514,3514184
1374355128620000589,2013-07-21,05:18:48,2013-07-21,05:29:03,41.140755,-8.61705,41.154309,-8.649819,3506513,3510339
1374355134620000154,2013-07-21,05:18:54,2013-07-21,05:34:09,41.168088,-8.689356,41.18481,-8.603136,3516079,3521844
1374355149620000060,2013-07-21,05:19:09,2013-07-21,05:40:24,41.150007,-8.613072,41.204385,-8.627454,3510346,3529503
1374355159620000276,2013-07-21,05:19:19,2013-07-21,05:38:34,41.14278,-8.574552,41.180373,-8.692272,3506522,3521826
1374355161620000320,2013-07-21,05:19:21,2013-07-21,05:28:06,41.140944,-8.610174,41.152662,-8.63019,3506514,3510342
1374355163620000384,2013-07-21,05:19:23,2013-07-21,05:37:38,41.146128,-8.617671,41.129856,-8.561889,3508429,3500776
1374355194620000310,2013-07-21,05:19:54,2013-07-21,05:30:09,41.140422,-8.612964,41.154993,-8.630793,3506514,3510342
1374355196620000687,2013-07-21,05:19:56,2013-07-21,05:30:41,41.155803,-8.670906,41.16582,-8.620389,3512250,3516092
1374355210620000664,2013-07-21,05:20:10,2013-07-21,05:26:40,41.146029,-8.61111,41.148198,-8.58618,3508430,3508435
1374355233620000002,2013-07-21,05:20:33,2013-07-21,05:21:48,41.188626,-8.632647,41.192019,-8.633574,3523754,3525670
1374355257620000608,2013-07-21,05:20:57,2013-07-21,05:42:12,41.150385,-8.676009,41.141457,-8.618607,3510333,3506513
1374355261620000421,2013-07-21,05:21:01,2013-07-21,05:32:46,41.176395,-8.585541,41.145624,-8.610849,3519931,3508430
1374355265620000020,2013-07-21,05:21:05,2013-07-21,05:41:35,41.153598,-8.604792,41.150394,-8.652096,3510348,3510338
1374355267620000653,2013-07-21,05:21:07,2013-07-21,05:38:07,41.152725,-8.621694,41.152716,-8.62173,3510344,3510344
1374355297620000360,2013-07-21,05:21:37,2013-07-21,05:28:37,41.149503,-8.61111,41.154471,-8.649747,3508430,3510339
1374355299620000233,2013-07-21,05:21:39,2013-07-21,05:39:09,41.162688,-8.591283,41.149278,-8.624646,3514182,3508428
1374355314620000297,2013-07-21,05:21:54,2013-07-21,05:31:24,41.154939,-8.630676,41.140251,-8.651448,3510342,3506506
1374355317620000007,2013-07-21,05:21:57,2013-07-21,05:32:12,41.147469,-8.661483,41.140971,-8.614719,3508420,3506514
1374355325620000217,2013-07-21,05:22:05,2013-07-21,05:36:20,41.147064,-8.589645,41.106042,-8.597214,3508435,3493105
1374355375620000605,2013-07-21,05:22:55,2013-07-21,05:32:25,41.149179,-8.599257,41.140593,-8.635995,3508433,3506509
1374355388620000105,2013-07-21,05:23:08,2013-07-21,05:41:38,41.164416,-8.657289,41.142618,-8.615394,3514169,3506513
1374355394620000665,2013-07-21,05:23:14,2013-07-21,05:32:59,41.152653,-8.630118,41.180904,-8.654274,3510342,3521834
1374355443620000419,2013-07-21,05:24:03,2013-07-21,05:32:18,41.14107,-8.614566,41.152455,-8.629929,3506514,3510343
1374355481620000481,2013-07-21,05:24:41,2013-07-21,05:35:56,41.18274,-8.60022,41.148432,-8.625087,3521844,3508427
1374355486620000672,2013-07-21,05:24:46,2013-07-21,05:35:01,41.176368,-8.585604,41.148243,-8.611056,3519931,3508430
1374355503620000520,2013-07-21,05:25:03,2013-07-21,05:34:03,41.145741,-8.610876,41.154111,-8.649963,3508430,3510339
1374355545620000337,2013-07-21,05:25:45,2013-07-21,05:38:00,41.153013,-8.660088,41.173137,-8.626599,3510336,3518007
1374355555620000215,2013-07-21,05:25:55,2013-07-21,05:33:55,41.144787,-8.606565,41.162715,-8.614278,3506515,3514178
1374355558620000440,2013-07-21,05:25:58,2013-07-21,05:37:13,41.153841,-8.595117,41.141565,-8.613378,3510349,3506514
1374355570620000347,2013-07-21,05:26:10,2013-07-21,05:37:10,41.160303,-8.643438,41.153562,-8.605206,3514172,3510347
1374355602620000192,2013-07-21,05:26:42,2013-07-21,05:32:27,41.151987,-8.627211,41.161905,-8.613027,3510343,3514178
1374355638620000109,2013-07-21,05:27:18,2013-07-21,05:34:03,41.154885,-8.630586,41.145966,-8.614125,3510342,3508430
1374355668620000600,2013-07-21,05:27:48,2013-07-21,05:33:18,41.148297,-8.613477,41.152473,-8.63001,3508430,3510342
1374355692620000171,2013-07-21,05:28:12,2013-07-21,05:38:42,41.146029,-8.617608,41.174415,-8.587539,3508429,3518015
1374355716620000269,2013-07-21,05:28:36,2013-07-21,05:35:51,41.158287,-8.609913,41.140494,-8.616528,3512263,3506513
