userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1376512396620000359,2013-08-15,04:33:16,2013-08-15,04:49:16,41.141241,-8.6139,41.15448,-8.630712,3506514,3510342
1376512403620000388,2013-08-15,04:33:23,2013-08-15,04:45:23,41.148981,-8.650296,41.153643,-8.606763,3508422,3510347
1376512404620000077,2013-08-15,04:33:24,2013-08-15,04:38:24,41.162643,-8.591085,41.150295,-8.611758,3514182,3510346
1376512404620000192,2013-08-15,04:33:24,2013-08-15,04:49:54,41.178015,-8.613963,41.142816,-8.61516,3519926,3506513
1376512436620000610,2013-08-15,04:33:56,2013-08-15,04:48:26,41.162436,-8.644941,41.133456,-8.613054,3514172,3502682
1376512453620000514,2013-08-15,04:34:13,2013-08-15,04:42:28,41.154129,-8.647803,41.147622,-8.613792,3510339,3508430
1376512491620000344,2013-08-15,04:34:51,2013-08-15,04:39:36,41.141277,-8.613819,41.149629,-8.620866,3506514,3508428
1376512505620000465,2013-08-15,04:35:05,2013-08-15,04:50:05,41.141241,-8.613936,41.154525,-8.631072,3506514,3510342
1376512548620000222,2013-08-15,04:35:48,2013-08-15,04:39:03,41.14917,-8.599293,41.147802,-8.611344,3508433,3508430
1376512570620000215,2013-08-15,04:36:10,2013-08-15,04:58:40,41.174082,-8.688852,41.141394,-8.613414,3517995,3506514
1376512597620000007,2013-08-15,04:36:37,2013-08-15,04:44:07,41.141286,-8.613864,41.150034,-8.621028,3506514,3510344
1376512630620000488,2013-08-15,04:37:10,2013-08-15,04:44:25,41.163606,-8.617878,41.148171,-8.616033,3514177,3508429
1376512633620000243,2013-08-15,04:37:13,2013-08-15,04:45:28,41.165721,-8.602893,41.148837,-8.585676,3516096,3508435
1376512679620000311,2013-08-15,04:37:59,2013-08-15,05:06:44,41.145786,-8.610885,41.164254,-8.57934,3508430,3514185
1376512688620000662,2013-08-15,04:38:08,2013-08-15,05:26:53,41.182758,-8.600301,41.175747,-8.591652,3521844,3519930
1376512689620000250,2013-08-15,04:38:09,2013-08-15,04:49:24,41.149179,-8.599257,41.143428,-8.616492,3508433,3506513
1376512695620000328,2013-08-15,04:38:15,2013-08-15,04:54:15,41.164173,-8.662482,41.143851,-8.604369,3514168,3506516
1376512711620000037,2013-08-15,04:38:31,2013-08-15,04:46:01,41.147289,-8.617221,41.159151,-8.636238,3508429,3512257
1376512720620000171,2013-08-15,04:38:40,2013-08-15,04:55:10,41.146074,-8.617581,41.237253,-8.67024,3508429,3542906
1376512722620000045,2013-08-15,04:38:42,2013-08-15,04:52:57,41.163579,-8.599968,41.130036,-8.585478,3514181,3502687
1376512723620000015,2013-08-15,04:38:43,2013-08-15,04:48:58,41.145696,-8.610741,41.154426,-8.64999,3508430,3510339
1376512727620000392,2013-08-15,04:38:47,2013-08-15,04:50:47,41.150223,-8.607033,41.227722,-8.622171,3510347,3539084
1376512754620000327,2013-08-15,04:39:14,2013-08-15,04:51:44,41.149017,-8.58582,41.204538,-8.564517,3508435,3529516
1376512756620000159,2013-08-15,04:39:16,2013-08-15,04:45:01,41.148045,-8.619822,41.163291,-8.616285,3508429,3514177
1376512802620000140,2013-08-15,04:40:02,2013-08-15,04:48:32,41.145723,-8.61084,41.144229,-8.641053,3508430,3506508
1376512809620000178,2013-08-15,04:40:09,2013-08-15,04:45:24,41.151699,-8.627346,41.15862,-8.612082,3510343,3512262
1376512830620000664,2013-08-15,04:40:30,2013-08-15,04:47:45,41.145696,-8.610813,41.151492,-8.617725,3508430,3510345
1376512831620000295,2013-08-15,04:40:31,2013-08-15,04:49:16,41.140791,-8.615394,41.154345,-8.649342,3506513,3510339
1376512834620000473,2013-08-15,04:40:34,2013-08-15,04:52:49,41.146191,-8.617599,41.16123,-8.640774,3508429,3514172
1376512838620000658,2013-08-15,04:40:38,2013-08-15,04:47:08,41.148558,-8.585739,41.148081,-8.624079,3508435,3508428
1376512857620000231,2013-08-15,04:40:57,2013-08-15,04:48:27,41.137479,-8.614179,41.14188,-8.648451,3504598,3506507
1376512874620000273,2013-08-15,04:41:14,2013-08-15,04:49:29,41.148513,-8.585676,41.147946,-8.61282,3508435,3508430
1376512902620000111,2013-08-15,04:41:42,2013-08-15,04:48:42,41.14854,-8.585685,41.160537,-8.582256,3508435,3514184
1376512936620000426,2013-08-15,04:42:16,2013-08-15,04:59:31,41.148558,-8.58573,41.148981,-8.611965,3508435,3508430
1376512946620000570,2013-08-15,04:42:26,2013-08-15,04:50:11,41.169852,-8.654256,41.176134,-8.607087,3516086,3519927
1376513025620000653,2013-08-15,04:43:45,2013-08-15,04:49:30,41.145174,-8.60724,41.14143,-8.613477,3508431,3506514
1376513030620000367,2013-08-15,04:43:50,2013-08-15,04:54:35,41.148954,-8.585784,41.169816,-8.600949,3508435,3516096
1376513052620000249,2013-08-15,04:44:12,2013-08-15,04:49:42,41.140908,-8.610048,41.145858,-8.60688,3506514,3508431
1376513084620000303,2013-08-15,04:44:44,2013-08-15,04:51:14,41.157306,-8.628255,41.169141,-8.636535,3512259,3516089
1376513098620000058,2013-08-15,04:44:58,2013-08-15,04:52:13,41.168934,-8.623548,41.169285,-8.625645,3516092,3516091
1376513102620000626,2013-08-15,04:45:02,2013-08-15,04:57:02,41.148711,-8.585667,41.159457,-8.555013,3508435,3512273
1376513103620000039,2013-08-15,04:45:03,2013-08-15,04:54:03,41.140683,-8.615529,41.154399,-8.650035,3506513,3510338
1376513124620000463,2013-08-15,04:45:24,2013-08-15,04:56:24,41.160888,-8.621118,41.179185,-8.550216,3514176,3519938
1376513136620000118,2013-08-15,04:45:36,2013-08-15,04:59:21,41.18031,-8.568639,41.150043,-8.61111,3521851,3510346
1376513142620000665,2013-08-15,04:45:42,2013-08-15,04:56:57,41.143572,-8.613072,41.154471,-8.631135,3506514,3510342
1376513142620000235,2013-08-15,04:45:42,2013-08-15,04:59:42,41.154264,-8.613432,41.174244,-8.562861,3510346,3518020
1376513149620000081,2013-08-15,04:45:49,2013-08-15,04:55:34,41.162463,-8.644986,41.146227,-8.617581,3514172,3508429
1376513153620000577,2013-08-15,04:45:53,2013-08-15,05:01:08,41.144652,-8.606304,41.148405,-8.629137,3506515,3508427
1376513157620000326,2013-08-15,04:45:57,2013-08-15,04:53:57,41.172786,-8.612199,41.164749,-8.618328,3518010,3514177
1376513196620000038,2013-08-15,04:46:36,2013-08-15,04:52:36,41.161095,-8.620974,41.165667,-8.607816,3514176,3516095
1376513201620000216,2013-08-15,04:46:41,2013-08-15,04:55:26,41.156568,-8.679906,41.163885,-8.640261,3512249,3514172
1376513239620000621,2013-08-15,04:47:19,2013-08-15,04:51:04,41.169681,-8.589267,41.16537,-8.602596,3516099,3516096
1376513288620000023,2013-08-15,04:48:08,2013-08-15,05:01:08,41.185287,-8.642772,41.160456,-8.604765,3523752,3514180
1376513295620000640,2013-08-15,04:48:15,2013-08-15,04:56:00,41.161212,-8.604819,41.147235,-8.615304,3514180,3508429
1376513313620000518,2013-08-15,04:48:33,2013-08-15,04:57:03,41.145957,-8.612505,41.154804,-8.613369,3508430,3510346
1376513346620000051,2013-08-15,04:49:06,2013-08-15,04:55:51,41.141214,-8.614017,41.152572,-8.629686,3506514,3510343
1376513357620000004,2013-08-15,04:49:17,2013-08-15,05:01:47,41.141277,-8.613981,41.154624,-8.630703,3506514,3510342
1376513389620000388,2013-08-15,04:49:49,2013-08-15,04:58:49,41.147901,-8.614485,41.160051,-8.640756,3508430,3514172
1376513396620000307,2013-08-15,04:49:56,2013-08-15,05:01:26,41.14602,-8.596458,41.114052,-8.605557,3508433,3495019
1376513440620000077,2013-08-15,04:50:40,2013-08-15,04:56:40,41.167125,-8.649513,41.180895,-8.654229,3516087,3521834
1376513508620000525,2013-08-15,04:51:48,2013-08-15,05:05:03,41.148594,-8.585604,41.234985,-8.625015,3508435,3540999
1376513535620000108,2013-08-15,04:52:15,2013-08-15,05:03:00,41.140908,-8.610093,41.154309,-8.649531,3506514,3510339
1376513570620000403,2013-08-15,04:52:50,2013-08-15,05:08:05,41.159214,-8.638434,41.180121,-8.692092,3512257,3521826
1376513595620000517,2013-08-15,04:53:15,2013-08-15,05:05:15,41.148657,-8.585631,41.18715,-8.597871,3508435,3523761
1376513640620000542,2013-08-15,04:54:00,2013-08-15,05:07:00,41.148513,-8.585703,41.165595,-8.609877,3508435,3516095
1376513641620000901,2013-08-15,04:54:01,2013-08-15,05:01:01,41.140638,-8.615565,41.154498,-8.63064,3506513,3510342
1376513645620000668,2013-08-15,04:54:05,2013-08-15,05:03:05,41.136894,-8.6175,41.142672,-8.637543,3504597,3506509
1376513648620000688,2013-08-15,04:54:08,2013-08-15,04:56:08,41.174532,-8.585172,41.15916,-8.636418,3518015,3512257
1376513658620000310,2013-08-15,04:54:18,2013-08-15,05:06:33,41.140881,-8.610111,41.160105,-8.640747,3506514,3514172
1376513678620000529,2013-08-15,04:54:38,2013-08-15,05:03:53,41.153427,-8.655282,41.140512,-8.616006,3510337,3506513
1376513684620000648,2013-08-15,04:54:44,2013-08-15,05:09:14,41.14854,-8.585631,41.156172,-8.595963,3508435,3512265
1376513686620000085,2013-08-15,04:54:46,2013-08-15,04:59:31,41.147775,-8.608725,41.15439,-8.630793,3508431,3510342
1376513690620000611,2013-08-15,04:54:50,2013-08-15,05:04:35,41.14125,-8.614008,41.154471,-8.631144,3506514,3510342
1376513695620000195,2013-08-15,04:54:55,2013-08-15,04:57:55,41.151204,-8.609562,41.152167,-8.607015,3510347,3510347
1376513723620000514,2013-08-15,04:55:23,2013-08-15,05:04:38,41.145741,-8.610939,41.179455,-8.624358,3508430,3519924
1376513734620000009,2013-08-15,04:55:34,2013-08-15,05:10:19,41.160087,-8.640801,41.141421,-8.613594,3514172,3506514
1376513735620000500,2013-08-15,04:55:35,2013-08-15,05:06:35,41.148558,-8.585622,41.14584,-8.613594,3508435,3508430
1376513741620000178,2013-08-15,04:55:41,2013-08-15,05:03:41,41.154462,-8.613216,41.149458,-8.588376,3510346,3508435
1376513744620000158,2013-08-15,04:55:44,2013-08-15,05:05:14,41.140629,-8.615511,41.154624,-8.630712,3506513,3510342
1376513757620000356,2013-08-15,04:55:57,2013-08-15,05:06:57,41.140935,-8.61021,41.144202,-8.641053,3506514,3506508
1376513778620000453,2013-08-15,04:56:18,2013-08-15,05:12:18,41.153913,-8.674056,41.146659,-8.604675,3510334,3508432
1376513787620000687,2013-08-15,04:56:27,2013-08-15,05:00:42,41.180418,-8.582976,41.168484,-8.585172,3521848,3516099
1376513789620000005,2013-08-15,04:56:29,2013-08-15,05:05:59,41.148495,-8.585622,41.145885,-8.613531,3508435,3508430
1376513805620000351,2013-08-15,04:56:45,2013-08-15,05:06:30,41.140818,-8.610084,41.168736,-8.555679,3506514,3516105
1376513808620000424,2013-08-15,04:56:48,2013-08-15,05:04:03,41.154327,-8.649351,41.149692,-8.676072,3510339,3508417
1376513819620000509,2013-08-15,04:56:59,2013-08-15,05:03:59,41.145903,-8.612388,41.154255,-8.649819,3508430,3510339
1376513862620000393,2013-08-15,04:57:42,2013-08-15,05:02:57,41.148495,-8.585658,41.145399,-8.607519,3508435,3508431
1376513878620000031,2013-08-15,04:57:58,2013-08-15,05:05:13,41.153922,-8.674083,41.152617,-8.629875,3510334,3510343
1376513923620000671,2013-08-15,04:58:43,2013-08-15,05:08:43,41.140872,-8.610129,41.154588,-8.630928,3506514,3510342
1376513923620000308,2013-08-15,04:58:43,2013-08-15,05:04:28,41.150304,-8.606979,41.158863,-8.610696,3510347,3512262
1376513932620000595,2013-08-15,04:58:52,2013-08-15,05:06:37,41.145984,-8.612415,41.154273,-8.649693,3508430,3510339
1376513945620000239,2013-08-15,04:59:05,2013-08-15,05:06:20,41.141322,-8.614044,41.152464,-8.634573,3506514,3510342
1376513973620000344,2013-08-15,04:59:33,2013-08-15,05:10:48,41.1408,-8.610129,41.159961,-8.640576,3506514,3512256
1376513977620000560,2013-08-15,04:59:37,2013-08-15,05:04:07,41.148594,-8.585649,41.146047,-8.59653,3508435,3508433
1376513991620000626,2013-08-15,04:59:51,2013-08-15,05:08:51,41.151654,-8.568405,41.153436,-8.655273,3510355,3510337
1376513995620000612,2013-08-15,04:59:55,2013-08-15,05:09:40,41.16276,-8.623647,41.148153,-8.61237,3514176,3508430
1376514005620000388,2013-08-15,05:00:05,2013-08-15,05:11:20,41.160375,-8.642952,41.146434,-8.615304,3514172,3508429
1376514034620000686,2013-08-15,05:00:34,2013-08-15,05:08:34,41.14782,-8.608653,41.165874,-8.588349,3508431,3516099
1376514036620000026,2013-08-15,05:00:36,2013-08-15,05:08:06,41.160582,-8.6112,41.150448,-8.622189,3514178,3510344
1376514056620000574,2013-08-15,05:00:56,2013-08-15,05:11:56,41.151744,-8.647488,41.140827,-8.609967,3510339,3506515
1376514065620000497,2013-08-15,05:01:05,2013-08-15,05:15:20,41.141331,-8.614008,41.161338,-8.632017,3506514,3514174
1376514080620000476,2013-08-15,05:01:20,2013-08-15,05:11:50,41.169663,-8.589384,41.145264,-8.615871,3516099,3508429
1376514090620000456,2013-08-15,05:01:30,2013-08-15,05:13:45,41.14089,-8.610012,41.161473,-8.640927,3506514,3514172
1376514095620000254,2013-08-15,05:01:35,2013-08-15,05:06:50,41.141196,-8.613954,41.152563,-8.606889,3506514,3510347
1376514138620000050,2013-08-15,05:02:18,2013-08-15,06:10:48,41.14161,-8.6166,41.237622,-8.670222,3506513,3542906
1376514139620000435,2013-08-15,05:02:19,2013-08-15,05:20:34,41.145408,-8.607528,41.238243,-8.666514,3508431,3542907
1376514158620000601,2013-08-15,05:02:38,2013-08-15,05:07:38,41.140935,-8.610201,41.142762,-8.57484,3506514,3506522
1376514193620000463,2013-08-15,05:03:13,2013-08-15,05:10:13,41.183577,-8.556768,41.197491,-8.516268,3521853,3527609
1376514194620000201,2013-08-15,05:03:14,2013-08-15,05:10:44,41.154831,-8.630604,41.181138,-8.654328,3510342,3521834
1376514215620000492,2013-08-15,05:03:35,2013-08-15,05:14:35,41.141259,-8.614107,41.160087,-8.640828,3506514,3514172
1376514219620000231,2013-08-15,05:03:39,2013-08-15,05:12:09,41.182578,-8.684721,41.156199,-8.667828,3521828,3512251
1376514226620000496,2013-08-15,05:03:46,2013-08-15,05:10:46,41.144661,-8.606439,41.151159,-8.582688,3506515,3510352
1376514276620000195,2013-08-15,05:04:36,2013-08-15,05:16:06,41.15106,-8.606331,41.131026,-8.585964,3510347,3502687
1376514279620000256,2013-08-15,05:04:39,2013-08-15,05:10:54,41.163111,-8.584308,41.164002,-8.605332,3514184,3514179
1376514287620000014,2013-08-15,05:04:47,2013-08-15,05:14:02,41.140647,-8.615565,41.154426,-8.6499,3506513,3510339
1376514310620000120,2013-08-15,05:05:10,2013-08-15,05:19:25,41.159484,-8.683335,41.145768,-8.614764,3512248,3508430
1376514343620000598,2013-08-15,05:05:43,2013-08-15,05:10:13,41.154309,-8.649477,41.164155,-8.636679,3510339,3514173
1376514372620000154,2013-08-15,05:06:12,2013-08-15,05:16:57,41.147982,-8.619876,41.15511,-8.680059,3508429,3512248
1376514392620000343,2013-08-15,05:06:32,2013-08-15,05:20:02,41.155101,-8.677764,41.18346,-8.69526,3512249,3521825
1376514402620000663,2013-08-15,05:06:42,2013-08-15,05:13:42,41.141241,-8.614206,41.142708,-8.574696,3506514,3506522
1376514412620000089,2013-08-15,05:06:52,2013-08-15,05:17:22,41.16438,-8.657046,41.147883,-8.612208,3514169,3508430
1376514431620000488,2013-08-15,05:07:11,2013-08-15,05:14:11,41.146146,-8.617599,41.159205,-8.63613,3508429,3512257
1376514455620000233,2013-08-15,05:07:35,2013-08-15,05:14:20,41.162715,-8.591202,41.149962,-8.613756,3514182,3508430
1376514503620000657,2013-08-15,05:08:23,2013-08-15,05:14:38,41.173578,-8.654715,41.172804,-8.612811,3518002,3518010
1376514544620000006,2013-08-15,05:09:04,2013-08-15,05:18:19,41.147028,-8.619957,41.166099,-8.618211,3508429,3516093
1376514583620000008,2013-08-15,05:09:43,2013-08-15,05:19:58,41.155911,-8.667369,41.150358,-8.676081,3512251,3510333
1376514590620000473,2013-08-15,05:09:50,2013-08-15,05:23:50,41.161158,-8.64072,41.146785,-8.605656,3514172,3508431
1376514608620000653,2013-08-15,05:10:08,2013-08-15,05:15:23,41.141412,-8.613972,41.148621,-8.615547,3506514,3508429
1376514610620000080,2013-08-15,05:10:10,2013-08-15,05:21:40,41.160897,-8.628732,41.153193,-8.677512,3514175,3510333
1376514617620000409,2013-08-15,05:10:17,2013-08-15,05:30:47,41.169258,-8.637012,41.16429,-8.519886,3516089,3514197
1376514626620000651,2013-08-15,05:10:26,2013-08-15,05:20:11,41.156028,-8.667378,41.15052,-8.676009,3512251,3510333
1376514631620000387,2013-08-15,05:10:31,2013-08-15,05:20:01,41.155956,-8.667306,41.150385,-8.676117,3512251,3510333
1376514652620000060,2013-08-15,05:10:52,2013-08-15,05:22:52,41.157333,-8.628138,41.184945,-8.579232,3512259,3521849
1376514654620000684,2013-08-15,05:10:54,2013-08-15,05:23:09,41.140872,-8.61021,41.160006,-8.640639,3506514,3514172
1376514670620000269,2013-08-15,05:11:10,2013-08-15,05:16:55,41.172516,-8.612829,41.159115,-8.604477,3518010,3512264
1376514673620000250,2013-08-15,05:11:13,2013-08-15,05:27:13,41.141214,-8.613972,41.15745,-8.594055,3506514,3512266
1376514679620000570,2013-08-15,05:11:19,2013-08-15,05:25:04,41.153886,-8.662275,41.149899,-8.613945,3510336,3508430
1376514682620000037,2013-08-15,05:11:22,2013-08-15,05:15:07,41.140818,-8.61003,41.14314,-8.617491,3506514,3506513
1376514687620000038,2013-08-15,05:11:27,2013-08-15,05:20:57,41.169393,-8.637021,41.16474,-8.57079,3516089,3514186
1376514688620000594,2013-08-15,05:11:28,2013-08-15,05:18:13,41.149467,-8.611047,41.164155,-8.604198,3508430,3514180
1376514712620000624,2013-08-15,05:11:52,2013-08-15,05:27:07,41.144508,-8.60652,41.174667,-8.619579,3506515,3518009
1376514714620000658,2013-08-15,05:11:54,2013-08-15,05:20:24,41.148135,-8.615835,41.150628,-8.598141,3508429,3510349
1376514751620000267,2013-08-15,05:12:31,2013-08-15,05:18:16,41.140674,-8.615511,41.14422,-8.605206,3506513,3506515
1376514791620000403,2013-08-15,05:13:11,2013-08-15,05:34:56,41.180184,-8.691966,41.146722,-8.609562,3521826,3508431
1376514807620000598,2013-08-15,05:13:27,2013-08-15,05:27:27,41.144877,-8.639739,41.058522,-8.654166,3506509,3473934
1376514835620000453,2013-08-15,05:13:55,2013-08-15,05:20:55,41.146659,-8.604819,41.140872,-8.610021,3508432,3506514
1376514838620000618,2013-08-15,05:13:58,2013-08-15,05:20:28,41.161086,-8.608077,41.166369,-8.570736,3514179,3516102
1376514839620000273,2013-08-15,05:13:59,2013-08-15,05:22:44,41.141169,-8.61381,41.151339,-8.597466,3506514,3510349
1376514886620000665,2013-08-15,05:14:46,2013-08-15,05:24:01,41.141016,-8.610183,41.152725,-8.632575,3506514,3510342
1376514934620000140,2013-08-15,05:15:34,2013-08-15,05:22:49,41.141358,-8.614062,41.150853,-8.599005,3506514,3510349
1376514991620000007,2013-08-15,05:16:31,2013-08-15,05:19:16,41.165865,-8.624943,41.179455,-8.62884,3516092,3519923
1376514998620000671,2013-08-15,05:16:38,2013-08-15,05:30:53,41.141124,-8.614755,41.161464,-8.641413,3506514,3514172
1376515031620000359,2013-08-15,05:17:11,2013-08-15,05:28:11,41.141286,-8.613936,41.152707,-8.629794,3506514,3510343
1376515113620000051,2013-08-15,05:18:33,2013-08-15,05:28:33,41.141259,-8.613963,41.15088,-8.598969,3506514,3510349
1376515125620000303,2013-08-15,05:18:45,2013-08-15,05:24:30,41.15772,-8.628327,41.15268,-8.647245,3512259,3510339
1376515141620000476,2013-08-15,05:19:01,2013-08-15,05:24:16,41.152563,-8.618247,41.161815,-8.604333,3510345,3514180
1376515163620000632,2013-08-15,05:19:23,2013-08-15,05:28:53,41.182668,-8.599977,41.213223,-8.6337,3521845,3533334
1376515171620000376,2013-08-15,05:19:31,2013-08-15,05:30:16,41.148018,-8.619849,41.163876,-8.617365,3508429,3514177
1376515177620000013,2013-08-15,05:19:37,2013-08-15,05:30:22,41.177502,-8.609364,41.141403,-8.613504,3519927,3506514
1376515229620000509,2013-08-15,05:20:29,2013-08-15,05:26:59,41.15412,-8.649459,41.155083,-8.68014,3510339,3512248
1376515261620000297,2013-08-15,05:21:01,2013-08-15,05:35:31,41.141268,-8.614035,41.15943,-8.638461,3506514,3512257
1376515284620000470,2013-08-15,05:21:24,2013-08-15,05:29:39,41.149458,-8.611119,41.177916,-8.626122,3508430,3519923
1376515295620000610,2013-08-15,05:21:35,2013-08-15,05:40:35,41.174109,-8.688852,41.153949,-8.6499,3517995,3510339
1376515327620000372,2013-08-15,05:22:07,2013-08-15,05:27:52,41.160384,-8.643078,41.17275,-8.613,3514172,3518010
1376515339620000260,2013-08-15,05:22:19,2013-08-15,05:26:49,41.159367,-8.580096,41.148828,-8.585613,3512268,3508435
1376515345620000004,2013-08-15,05:22:25,2013-08-15,05:36:10,41.141385,-8.613963,41.152194,-8.607042,3506514,3510347
1376515348620000222,2013-08-15,05:22:28,2013-08-15,05:27:58,41.145624,-8.610831,41.144184,-8.605188,3508430,3506515
1376515369620000574,2013-08-15,05:22:49,2013-08-15,05:30:34,41.150745,-8.646858,41.151087,-8.614683,3510339,3510346
1376515391620000577,2013-08-15,05:23:11,2013-08-15,05:34:26,41.157477,-8.628273,41.162724,-8.590527,3512259,3514182
1376515410620000080,2013-08-15,05:23:30,2013-08-15,05:24:00,41.152815,-8.676693,41.154192,-8.67438,3510333,3510334
1376515422620000571,2013-08-15,05:23:42,2013-08-15,05:36:27,41.177205,-8.609544,41.141484,-8.613351,3519927,3506514
1376515430620000031,2013-08-15,05:23:50,2013-08-15,05:31:05,41.148072,-8.642682,41.14143,-8.613414,3508424,3506514
1376515444620000254,2013-08-15,05:24:04,2013-08-15,05:31:34,41.140656,-8.616915,41.158233,-8.604648,3506513,3512264
1376515468620000506,2013-08-15,05:24:28,2013-08-15,05:38:43,41.144652,-8.606421,41.130153,-8.650971,3506515,3502674
1376515471620000075,2013-08-15,05:24:31,2013-08-15,05:29:46,41.16969,-8.618157,41.157432,-8.610057,3516093,3512262
1376515500620000601,2013-08-15,05:25:00,2013-08-15,05:34:00,41.140854,-8.61003,41.154327,-8.649468,3506514,3510339
1376515506620000529,2013-08-15,05:25:06,2013-08-15,05:28:21,41.140656,-8.615547,41.146677,-8.609697,3506513,3508431
1376515526620000242,2013-08-15,05:25:26,2013-08-15,05:52:56,41.144337,-8.646651,41.197941,-8.671311,3506507,3527578
1376515534620000600,2013-08-15,05:25:34,2013-08-15,05:31:04,41.154849,-8.630532,41.16474,-8.642808,3510342,3514172
1376515536620000108,2013-08-15,05:25:36,2013-08-15,05:36:51,41.140818,-8.610075,41.159358,-8.638722,3506514,3512257
1376515541620000481,2013-08-15,05:25:41,2013-08-15,05:26:11,41.182731,-8.600202,41.182182,-8.597898,3521844,3521845
1376515554620000215,2013-08-15,05:25:54,2013-08-15,05:33:09,41.144526,-8.606331,41.116482,-8.592417,3506515,3496938
1376515561620000256,2013-08-15,05:26:01,2013-08-15,05:32:31,41.16573,-8.631297,41.174928,-8.614674,3516090,3518010
1376515568620000518,2013-08-15,05:26:08,2013-08-15,05:32:08,41.154309,-8.613243,41.141583,-8.61327,3510346,3506514
1376515580620000424,2013-08-15,05:26:20,2013-08-15,05:41:05,41.156487,-8.679951,41.133429,-8.612541,3512249,3502682
1376515621620000668,2013-08-15,05:27:01,2013-08-15,05:35:01,41.141439,-8.613792,41.150772,-8.598888,3506514,3510349
1376515628620000446,2013-08-15,05:27:08,2013-08-15,05:31:23,41.14737,-8.620938,41.14143,-8.613459,3508428,3506514
1376515646620000496,2013-08-15,05:27:26,2013-08-15,05:43:56,41.144589,-8.606268,41.152176,-8.677494,3506515,3510333
1376515650620000053,2013-08-15,05:27:30,2013-08-15,05:32:00,41.151276,-8.609544,41.161536,-8.621001,3510347,3514176
1376515671620000663,2013-08-15,05:27:51,2013-08-15,05:36:21,41.141313,-8.613738,41.154714,-8.630676,3506514,3510342
1376515672620000527,2013-08-15,05:27:52,2013-08-15,05:34:07,41.159439,-8.580096,41.162031,-8.605395,3512268,3514179
1376515696620000089,2013-08-15,05:28:16,2013-08-15,05:39:01,41.141304,-8.613909,41.161086,-8.641035,3506514,3514172
1376515721620000305,2013-08-15,05:28:41,2013-08-15,05:33:41,41.144535,-8.606124,41.145597,-8.610696,3506515,3508430
1376515729620000561,2013-08-15,05:28:49,2013-08-15,05:36:34,41.14125,-8.614035,41.15439,-8.630766,3506514,3510342
1376515763620000222,2013-08-15,05:29:23,2013-08-15,05:38:08,41.144634,-8.606493,41.15097,-8.569476,3506515,3510355
1376515764620000173,2013-08-15,05:29:24,2013-08-15,05:38:09,41.161041,-8.62119,41.163174,-8.584227,3514176,3514184
1376515790620000235,2013-08-15,05:29:50,2013-08-15,05:35:05,41.163183,-8.584164,41.173209,-8.581761,3514184,3518016
1376515802620000901,2013-08-15,05:30:02,2013-08-15,05:52:02,41.156172,-8.680698,41.149296,-8.588097,3512248,3508435
1376515866620000179,2013-08-15,05:31:06,2013-08-15,05:36:36,41.175369,-8.627742,41.169546,-8.653608,3519923,3516086
1376515872620000120,2013-08-15,05:31:12,2013-08-15,05:37:57,41.141295,-8.614017,41.147127,-8.606952,3506514,3508431
1376515883620000529,2013-08-15,05:31:23,2013-08-15,05:38:08,41.147793,-8.611317,41.163948,-8.611047,3508430,3514178
1376515900620000249,2013-08-15,05:31:40,2013-08-15,05:42:40,41.144472,-8.60616,41.153562,-8.655705,3506515,3510337
1376515930620000595,2013-08-15,05:32:10,2013-08-15,05:42:10,41.154246,-8.64945,41.149899,-8.614035,3510339,3508430
1376515940620000465,2013-08-15,05:32:20,2013-08-15,05:36:35,41.160969,-8.628831,41.155218,-8.619075,3514175,3512261
1376515958620000140,2013-08-15,05:32:38,2013-08-15,05:39:38,41.14125,-8.613963,41.148918,-8.614287,3506514,3508430
1376515976620000178,2013-08-15,05:32:56,2013-08-15,05:37:56,41.15223,-8.61363,41.162328,-8.605251,3510346,3514179
1376516043620000081,2013-08-15,05:34:03,2013-08-15,06:04:18,41.146083,-8.617617,41.066811,-8.473725,3508429,3477802
1376516044620000013,2013-08-15,05:34:04,2013-08-15,05:41:04,41.141331,-8.613792,41.153562,-8.607501,3506514,3510347
1376516062620000309,2013-08-15,05:34:22,2013-08-15,05:40:37,41.149404,-8.611047,41.15439,-8.649864,3508430,3510339
1376516063620000364,2013-08-15,05:34:23,2013-08-15,05:39:23,41.145939,-8.613711,41.162184,-8.604126,3508430,3514180
1376516080620000158,2013-08-15,05:34:40,2013-08-15,05:45:40,41.154156,-8.649495,41.140908,-8.614926,3510339,3506514
1376516093620000356,2013-08-15,05:34:53,2013-08-15,05:40:08,41.140854,-8.610003,41.146596,-8.609841,3506514,3508431
1376516124620000153,2013-08-15,05:35:24,2013-08-15,05:53:54,41.15655,-8.67987,41.147046,-8.609508,3512249,3508431
1376516183620000250,2013-08-15,05:36:23,2013-08-15,05:53:08,41.144697,-8.606547,41.146272,-8.578872,3506515,3508437
1376516188620000042,2013-08-15,05:36:28,2013-08-15,05:46:58,41.160042,-8.640783,41.149683,-8.676099,3514172,3508417
1376516188620000026,2013-08-15,05:36:28,2013-08-15,05:44:13,41.16618,-8.569386,41.144004,-8.586009,3516103,3506519
1376516226620000195,2013-08-15,05:37:06,2013-08-15,05:56:36,41.181615,-8.662464,41.14782,-8.604387,3521832,3508432
