userid,pickupDate,pickuptime,pickoffDate,pickofftime,startLat,startLon,endLat,endLon,startGrid,endGrid
1374787099620000398,2013-07-26,05:18:19,2013-07-26,05:38:04,41.1669,-8.627067,41.170887,-8.619876,3516091,3518009
1374787124620000009,2013-07-26,05:18:44,2013-07-26,05:30:29,41.160042,-8.640774,41.180283,-8.692335,3514172,3521826
1374787129620000140,2013-07-26,05:18:49,2013-07-26,05:28:34,41.148648,-8.585658,41.149179,-8.628795,3508435,3508427
1374787189620000481,2013-07-26,05:19:49,2013-07-26,05:26:04,41.182686,-8.599995,41.174604,-8.565606,3521845,3518019
1374787199620000653,2013-07-26,05:19:59,2013-07-26,05:21:59,41.152005,-8.627085,41.157153,-8.628336,3510343,3512259
1374787218620000178,2013-07-26,05:20:18,2013-07-26,05:27:03,41.1516,-8.613774,41.162148,-8.605197,3510346,3514179
1374787259620000668,2013-07-26,05:20:59,2013-07-26,05:26:44,41.1408,-8.609967,41.145588,-8.607573,3506515,3508431
1374787272620000600,2013-07-26,05:21:12,2013-07-26,05:41:12,41.171814,-8.687781,41.145381,-8.60751,3517995,3508431
1374787294620000058,2013-07-26,05:21:34,2013-07-26,05:34:19,41.163606,-8.630811,41.146407,-8.611209,3514174,3508430
1374787297620000517,2013-07-26,05:21:37,2013-07-26,05:29:22,41.161095,-8.604135,41.148216,-8.615691,3514180,3508429
1374787320620000108,2013-07-26,05:22:00,2013-07-26,05:26:15,41.141151,-8.614026,41.145381,-8.607429,3506514,3508431
1374787322620000254,2013-07-26,05:22:02,2013-07-26,05:27:17,41.151888,-8.627364,41.165595,-8.625735,3510343,3516091
1374787366620000051,2013-07-26,05:22:46,2013-07-26,05:26:46,41.14575,-8.63082,41.15259,-8.62983,3508426,3510343
1374787513620000269,2013-07-26,05:25:13,2013-07-26,05:31:58,41.158278,-8.609859,41.140503,-8.61633,3512263,3506513
1374787516620000601,2013-07-26,05:25:16,2013-07-26,05:31:16,41.140809,-8.614899,41.142834,-8.575011,3506514,3506521
1374787556620000171,2013-07-26,05:25:56,2013-07-26,05:33:56,41.143167,-8.617509,41.161851,-8.604,3506513,3514180
1374787561620000571,2013-07-26,05:26:01,2013-07-26,05:33:46,41.147919,-8.619723,41.149026,-8.602983,3508429,3508432
1374787568620000215,2013-07-26,05:26:08,2013-07-26,05:35:53,41.144679,-8.606286,41.180094,-8.613792,3506515,3521842
1374787601620000333,2013-07-26,05:26:41,2013-07-26,05:35:41,41.16096,-8.620893,41.163201,-8.584128,3514176,3514184
1374787622620000483,2013-07-26,05:27:02,2013-07-26,05:35:47,41.140809,-8.609949,41.151186,-8.614566,3506515,3510346
1374787681620000310,2013-07-26,05:28:01,2013-07-26,05:41:31,41.140773,-8.610048,41.161635,-8.640765,3506514,3514172
1374787721620000403,2013-07-26,05:28:41,2013-07-26,05:39:41,41.14125,-8.614296,41.154246,-8.649441,3506514,3510339
1374787822620000595,2013-07-26,05:30:22,2013-07-26,05:40:07,41.144562,-8.606538,41.16177,-8.623035,3506515,3514176
1374787832620000216,2013-07-26,05:30:32,2013-07-26,05:33:02,41.147973,-8.619714,41.146056,-8.611146,3508429,3508430
1374787853620000337,2013-07-26,05:30:53,2013-07-26,05:35:23,41.173893,-8.652051,41.177511,-8.646489,3518002,3519919
1374787858620000598,2013-07-26,05:30:58,2013-07-26,05:36:28,41.154372,-8.64945,41.155101,-8.630325,3510339,3512258
1374787889620000327,2013-07-26,05:31:29,2013-07-26,05:37:59,41.147937,-8.633322,41.15673,-8.629002,3508426,3512259
1374787894620000518,2013-07-26,05:31:34,2013-07-26,05:36:04,41.148468,-8.638308,41.140782,-8.615205,3508425,3506513
1374787907620000250,2013-07-26,05:31:47,2013-07-26,05:38:02,41.141124,-8.614008,41.145453,-8.607456,3506514,3508431
1374787916620000005,2013-07-26,05:31:56,2013-07-26,05:42:11,41.14116,-8.613855,41.154246,-8.649801,3506514,3510339
1374787947620000603,2013-07-26,05:32:27,2013-07-26,05:40:12,41.161005,-8.62875,41.154111,-8.650026,3514175,3510338
1374788011620000051,2013-07-26,05:33:31,2013-07-26,05:45:16,41.145444,-8.629281,41.145786,-8.607204,3508427,3508431
1374788031620000344,2013-07-26,05:33:51,2013-07-26,05:44:06,41.140854,-8.61021,41.161356,-8.640549,3506514,3514172
1374788079620000004,2013-07-26,05:34:39,2013-07-26,05:45:39,41.147991,-8.619786,41.167431,-8.649972,3508429,3516087
1374788112620000668,2013-07-26,05:35:12,2013-07-26,05:42:42,41.140782,-8.610048,41.14278,-8.574714,3506514,3506522
1374788115620000423,2013-07-26,05:35:15,2013-07-26,05:45:00,41.163264,-8.584308,41.166198,-8.62029,3514184,3516092
1374788166620000611,2013-07-26,05:36:06,2013-07-26,05:43:36,41.141286,-8.614026,41.160645,-8.611281,3506514,3514178
1374788184620000577,2013-07-26,05:36:24,2013-07-26,05:48:24,41.154849,-8.630433,41.158278,-8.601444,3510342,3512264
1374788189620000424,2013-07-26,05:36:29,2013-07-26,05:39:59,41.154417,-8.649765,41.152626,-8.629866,3510339,3510343
1374788192620000392,2013-07-26,05:36:32,2013-07-26,05:42:02,41.161023,-8.620965,41.188761,-8.625366,3514176,3523755
1374788204620000009,2013-07-26,05:36:44,2013-07-26,05:48:29,41.168088,-8.689338,41.145435,-8.628444,3516079,3508427
1374788215620000338,2013-07-26,05:36:55,2013-07-26,05:52:25,41.160915,-8.628957,41.097411,-8.554068,3514175,3489282
1374788231620000518,2013-07-26,05:37:11,2013-07-26,05:45:11,41.141376,-8.618409,41.153103,-8.659467,3506513,3510337
1374788239620000520,2013-07-26,05:37:19,2013-07-26,05:47:19,41.143698,-8.575587,41.140305,-8.614593,3506521,3506514
1374788242620000276,2013-07-26,05:37:22,2013-07-26,05:53:52,41.141097,-8.614116,41.191605,-8.651277,3506514,3525666
1374788252620000624,2013-07-26,05:37:32,2013-07-26,05:49:47,41.147748,-8.611362,41.164713,-8.583075,3508430,3514184
1374788282620000574,2013-07-26,05:38:02,2013-07-26,05:45:02,41.152545,-8.630622,41.147928,-8.649891,3510342,3508423
1374788284620000665,2013-07-26,05:38:04,2013-07-26,05:46:49,41.140854,-8.61003,41.133483,-8.612847,3506514,3502682
1374788317620000470,2013-07-26,05:38:37,2013-07-26,05:56:22,41.163894,-8.683947,41.116887,-8.573724,3514164,3496942
1374788332620000363,2013-07-26,05:38:52,2013-07-26,05:48:52,41.147937,-8.619786,41.174442,-8.637507,3508429,3518005
1374788385620000007,2013-07-26,05:39:45,2013-07-26,05:46:00,41.14476,-8.626248,41.157099,-8.625213,3506511,3512259
1374788446620000424,2013-07-26,05:40:46,2013-07-26,05:41:01,41.15259,-8.629839,41.152617,-8.630793,3510343,3510342
1374788448620000601,2013-07-26,05:40:48,2013-07-26,05:45:18,41.141421,-8.613432,41.153571,-8.607033,3506514,3510347
1374788452620000249,2013-07-26,05:40:52,2013-07-26,05:50:52,41.140899,-8.610084,41.154318,-8.649756,3506514,3510339
1374788459620000529,2013-07-26,05:40:59,2013-07-26,05:46:29,41.154336,-8.649441,41.155677,-8.627391,3510339,3512259
1374788464620000395,2013-07-26,05:41:04,2013-07-26,06:03:04,41.140224,-8.614629,41.142816,-8.574741,3506514,3506522
1374788469620000178,2013-07-26,05:41:09,2013-07-26,05:54:09,41.151582,-8.621253,41.152689,-8.621046,3510344,3510344
1374788481620000454,2013-07-26,05:41:21,2013-07-26,06:00:21,41.14791,-8.619768,41.173695,-8.551296,3508429,3518022
1374788498620000309,2013-07-26,05:41:38,2013-07-26,05:47:38,41.14935,-8.610993,41.156145,-8.618652,3508430,3512261
1374788505620000108,2013-07-26,05:41:45,2013-07-26,05:46:15,41.140809,-8.610039,41.147361,-8.603829,3506514,3508432
1374788519620000542,2013-07-26,05:41:59,2013-07-26,05:54:44,41.146146,-8.617581,41.114745,-8.612298,3508429,3495018
1374788567620000403,2013-07-26,05:42:47,2013-07-26,05:53:02,41.154336,-8.649351,41.144256,-8.605701,3510339,3506515
1374788580620000603,2013-07-26,05:43:00,2013-07-26,05:50:30,41.154255,-8.649828,41.154624,-8.630685,3510339,3510342
1374788613620000325,2013-07-26,05:43:33,2013-07-26,05:52:18,41.140719,-8.615484,41.133474,-8.612946,3506513,3502682
1374788638620000360,2013-07-26,05:43:58,2013-07-26,05:50:43,41.159817,-8.639928,41.181516,-8.658225,3512257,3521833
1374788647620000160,2013-07-26,05:44:07,2013-07-26,05:52:52,41.182695,-8.600031,41.167287,-8.624259,3521844,3516092
1374788662620000688,2013-07-26,05:44:22,2013-07-26,05:52:22,41.16267,-8.591211,41.186124,-8.557686,3514182,3523769
1374788690620000031,2013-07-26,05:44:50,2013-07-26,05:49:20,41.157738,-8.628651,41.164488,-8.620695,3512259,3514176
1374788698620000269,2013-07-26,05:44:58,2013-07-26,06:08:28,41.141115,-8.613909,41.147397,-8.606628,3506514,3508431
1374788707620000424,2013-07-26,05:45:07,2013-07-26,05:53:37,41.154129,-8.649792,41.155632,-8.627445,3510339,3512259
1374788730620000388,2013-07-26,05:45:30,2013-07-26,05:51:45,41.153904,-8.674083,41.173812,-8.68851,3510334,3517995
1374788739620000295,2013-07-26,05:45:39,2013-07-26,05:55:39,41.156514,-8.573337,41.175639,-8.570988,3512270,3519934
1374788756620000235,2013-07-26,05:45:56,2013-07-26,05:51:11,41.14575,-8.610975,41.157117,-8.601903,3508430,3512264
1374788764620000503,2013-07-26,05:46:04,2013-07-26,05:59:49,41.172939,-8.641305,41.143149,-8.61273,3518004,3506514
1374788784620000672,2013-07-26,05:46:24,2013-07-26,06:08:24,41.18058,-8.582517,41.178159,-8.582607,3521848,3519932
1374788798620000561,2013-07-26,05:46:38,2013-07-26,06:05:53,41.148585,-8.585595,41.152815,-8.665029,3508435,3510335
1374788823620000692,2013-07-26,05:47:03,2013-07-26,05:52:33,41.146641,-8.619921,41.14143,-8.613234,3508429,3506514
1374788849620000651,2013-07-26,05:47:29,2013-07-26,06:02:14,41.148594,-8.585604,41.162634,-8.661744,3508435,3514168
1374788882620000347,2013-07-26,05:48:02,2013-07-26,06:00:47,41.153886,-8.674047,41.133492,-8.612964,3510334,3502682
1374788927620000589,2013-07-26,05:48:47,2013-07-26,05:54:17,41.154777,-8.630487,41.145669,-8.614953,3510342,3508430
1374788947620000381,2013-07-26,05:49:07,2013-07-26,05:53:22,41.148657,-8.585676,41.154066,-8.595342,3508435,3510349
1374788973620000436,2013-07-26,05:49:33,2013-07-26,05:56:18,41.145984,-8.612577,41.154282,-8.649882,3508430,3510339
1374788991620000333,2013-07-26,05:49:51,2013-07-26,05:56:21,41.157072,-8.573238,41.150286,-8.600292,3512270,3510348
1374788998620000179,2013-07-26,05:49:58,2013-07-26,05:53:13,41.151258,-8.609589,41.151258,-8.614656,3510347,3510346
1374789048620000005,2013-07-26,05:50:48,2013-07-26,05:59:48,41.154381,-8.649378,41.148585,-8.612082,3510339,3508430
1374789050620000687,2013-07-26,05:50:50,2013-07-26,05:59:05,41.176458,-8.585505,41.146587,-8.609544,3519931,3508431
1374789080620000351,2013-07-26,05:51:20,2013-07-26,06:00:20,41.144643,-8.606502,41.163174,-8.616339,3506515,3514177
1374789088620000451,2013-07-26,05:51:28,2013-07-26,06:05:28,41.14926,-8.611083,41.173776,-8.599185,3508430,3518013
1374789169620000482,2013-07-26,05:52:49,2013-07-26,06:06:49,41.148585,-8.58564,41.192847,-8.577441,3508435,3525681
1374789173620000574,2013-07-26,05:52:53,2013-07-26,05:56:23,41.157657,-8.645598,41.154201,-8.658693,3512255,3510337
1374789203620000105,2013-07-26,05:53:23,2013-07-26,05:58:53,41.173776,-8.688555,41.160438,-8.673858,3517995,3514166
1374789208620000497,2013-07-26,05:53:28,2013-07-26,05:57:13,41.157504,-8.6283,41.153472,-8.610921,3512259,3510346
1374789211620000216,2013-07-26,05:53:31,2013-07-26,06:00:46,41.141205,-8.613972,41.158278,-8.604387,3506514,3512264
1374789224620000446,2013-07-26,05:53:44,2013-07-26,06:01:44,41.149422,-8.611065,41.161419,-8.640783,3508430,3514172
1374789241620000426,2013-07-26,05:54:01,2013-07-26,06:04:16,41.147001,-8.609499,41.153418,-8.655525,3508431,3510337
1374789260620000192,2013-07-26,05:54:20,2013-07-26,06:03:50,41.141079,-8.614152,41.142672,-8.574732,3506514,3506522
1374789271620000010,2013-07-26,05:54:31,2013-07-26,05:59:46,41.151213,-8.609634,41.163579,-8.617608,3510347,3514177
1374789338620000393,2013-07-26,05:55:38,2013-07-26,06:02:53,41.148612,-8.585577,41.178906,-8.61858,3508435,3519925
1374789345620000321,2013-07-26,05:55:45,2013-07-26,06:02:30,41.141097,-8.61399,41.154534,-8.630793,3506514,3510342
1374789347620000341,2013-07-26,05:55:47,2013-07-26,06:02:02,41.172282,-8.596908,41.15826,-8.601561,3518013,3512264
1374789385620000663,2013-07-26,05:56:25,2013-07-26,06:06:10,41.154363,-8.649414,41.153022,-8.610138,3510339,3510346
1374789388620000387,2013-07-26,05:56:28,2013-07-26,06:06:28,41.149926,-8.673246,41.138217,-8.635275,3508418,3504593
1374789410620000304,2013-07-26,05:56:50,2013-07-26,06:03:05,41.140872,-8.610021,41.145615,-8.60733,3506514,3508431
1374789416620000157,2013-07-26,05:56:56,2013-07-26,05:58:26,41.165181,-8.651988,41.165181,-8.652132,3516086,3516086
1374789424620000423,2013-07-26,05:57:04,2013-07-26,05:59:04,41.157396,-8.630262,41.159556,-8.63802,3512258,3512257
1374789446620000140,2013-07-26,05:57:26,2013-07-26,06:04:41,41.14224,-8.61759,41.146767,-8.609238,3506513,3508431
1374789453620000254,2013-07-26,05:57:33,2013-07-26,06:01:48,41.142249,-8.617635,41.146776,-8.609391,3506513,3508431
1374789465620000483,2013-07-26,05:57:45,2013-07-26,06:03:15,41.140908,-8.609958,41.142735,-8.574777,3506515,3506522
1374789478620000453,2013-07-26,05:57:58,2013-07-26,06:02:28,41.147973,-8.619831,41.149134,-8.609031,3508429,3508431
1374789481620000684,2013-07-26,05:58:01,2013-07-26,06:07:31,41.159835,-8.639784,41.156622,-8.621631,3512257,3512260
1374789483620000506,2013-07-26,05:58:03,2013-07-26,06:06:48,41.140863,-8.615511,41.153463,-8.61201,3506513,3510346
1374789503620000012,2013-07-26,05:58:23,2013-07-26,06:12:53,41.141214,-8.613936,41.150799,-8.598798,3506514,3510349
1374789678620000520,2013-07-26,06:01:18,2013-07-26,06:06:33,41.140872,-8.609913,41.142798,-8.574768,3506515,3506522
1374789710620000007,2013-07-26,06:01:50,2013-07-26,06:08:35,41.143131,-8.613513,41.149107,-8.614251,3506514,3508430
1374789715620000518,2013-07-26,06:01:55,2013-07-26,06:15:10,41.154327,-8.649414,41.144742,-8.604783,3510339,3506516
1374789722620000196,2013-07-26,06:02:02,2013-07-26,06:07:32,41.180553,-8.582589,41.159934,-8.591679,3521848,3512266
1374789740620000157,2013-07-26,06:02:20,2013-07-26,06:07:50,41.16492,-8.650305,41.160843,-8.681994,3514170,3514164
1374789841620000514,2013-07-26,06:04:01,2013-07-26,06:13:31,41.147316000000004,-8.601804,41.191308,-8.578746,3508432,3525681
1374789880620000295,2013-07-26,06:04:40,2013-07-26,06:04:55,41.159439,-8.580042,41.159439,-8.580042,3512268,3512268
1374789896620000101,2013-07-26,06:04:56,2013-07-26,06:10:41,41.140746,-8.615538,41.147856,-8.606448,3506513,3508431
1374789903620000364,2013-07-26,06:05:03,2013-07-26,06:11:18,41.154813,-8.63046,41.15358,-8.610291,3510342,3510346
1374789906620000472,2013-07-26,06:05:06,2013-07-26,06:25:21,41.179158,-8.61399,41.00859,-8.645391,3519926,3454775
1374789939620000594,2013-07-26,06:05:39,2013-07-26,06:15:09,41.147595,-8.621802,41.170284,-8.61003,3508428,3518010
1374789949620000310,2013-07-26,06:05:49,2013-07-26,06:14:49,41.140863,-8.610039,41.154372,-8.649594,3506514,3510339
1374789976620000311,2013-07-26,06:06:16,2013-07-26,06:22:31,41.164245,-8.613918,41.154966,-8.648685,3514178,3510339
1374789985620000011,2013-07-26,06:06:25,2013-07-26,06:14:40,41.150025,-8.606763,41.166693,-8.62506,3510347,3516091
1374790045620000080,2013-07-26,06:07:25,2013-07-26,06:23:40,41.14611,-8.617608,41.183073,-8.599626,3508429,3521845
1374790098620000424,2013-07-26,06:08:18,2013-07-26,06:15:03,41.154246,-8.649306,41.162247,-8.645076,3510339,3514171
1374790126620000611,2013-07-26,06:08:46,2013-07-26,06:19:31,41.141196,-8.613963,41.162418,-8.644617,3506514,3514172
1374790135620000051,2013-07-26,06:08:55,2013-07-26,06:17:10,41.141259,-8.614035,41.151249,-8.614692,3506514,3510346
1374790144620000157,2013-07-26,06:09:04,2013-07-26,06:27:34,41.165334,-8.684775,41.161338,-8.640945,3516080,3514172
1374790149620000217,2013-07-26,06:09:09,2013-07-26,06:17:09,41.146002,-8.612523,41.154255,-8.649963,3508430,3510339
1374790231620000403,2013-07-26,06:10:31,2013-07-26,06:19:31,41.151042,-8.60967,41.168988,-8.635842,3510347,3516089
1374790235620000509,2013-07-26,06:10:35,2013-07-26,06:22:50,41.163075,-8.584533,41.145048,-8.597592,3514184,3508433
1374790242620000529,2013-07-26,06:10:42,2013-07-26,06:20:42,41.14062,-8.635833,41.15529,-8.648775,3506509,3512255
1374790245620000304,2013-07-26,06:10:45,2013-07-26,06:20:45,41.141475,-8.618526,41.155605,-8.654976,3506513,3512254
1374790304620000308,2013-07-26,06:11:44,2013-07-26,06:13:59,41.151213,-8.609598,41.150034,-8.614575,3510347,3510346
1374790304620000321,2013-07-26,06:11:44,2013-07-26,06:15:44,41.141196,-8.613837,41.146083,-8.611308,3506514,3508430
1374790310620000263,2013-07-26,06:11:50,2013-07-26,06:15:20,41.149296,-8.586405,41.153004,-8.594613,3508435,3510350
1374790312620000053,2013-07-26,06:11:52,2013-07-26,06:17:37,41.163309,-8.584299,41.152374,-8.568216,3514184,3510355
1374790319620000901,2013-07-26,06:11:59,2013-07-26,06:18:29,41.159511,-8.676117,41.172426,-8.664408,3512249,3518000
1374790320620000398,2013-07-26,06:12:00,2013-07-26,06:22:45,41.160924,-8.621046,41.148783,-8.585676,3514176,3508435
1374790325620000665,2013-07-26,06:12:05,2013-07-26,06:22:50,41.140818,-8.610129,41.128902,-8.639298,3506514,3500761
1374790408620000574,2013-07-26,06:13:28,2013-07-26,06:21:13,41.154192,-8.649522,41.152608,-8.629686,3510339,3510343
1374790413620000347,2013-07-26,06:13:33,2013-07-26,06:31:48,41.148396,-8.648721,41.147721,-8.614053,3508423,3508430
1374790441620000334,2013-07-26,06:14:01,2013-07-26,06:21:31,41.158971,-8.581986,41.143383,-8.602173,3512268,3506516
1374790453620000686,2013-07-26,06:14:13,2013-07-26,06:22:28,41.145966,-8.612523,41.154669,-8.616159,3508430,3510345
1374790524620000619,2013-07-26,06:15:24,2013-07-26,06:21:09,41.163129,-8.584362,41.14683,-8.573625,3514184,3508438
1374790528620000463,2013-07-26,06:15:28,2013-07-26,06:23:43,41.141079,-8.614134,41.159457,-8.62317,3506514,3512260
1374790533620000483,2013-07-26,06:15:33,2013-07-26,06:21:03,41.1408,-8.610048,41.135832,-8.598294,3506514,3504601
1374790537620000325,2013-07-26,06:15:37,2013-07-26,06:22:52,41.141187,-8.613927,41.154498,-8.630667,3506514,3510342
1374790554620000663,2013-07-26,06:15:54,2013-07-26,06:28:24,41.144769,-8.626113,41.148279,-8.598033,3506511,3508433
1374790559620000060,2013-07-26,06:15:59,2013-07-26,06:26:59,41.174631,-8.655858,41.146299,-8.614134,3518001,3508430
1374790573620000517,2013-07-26,06:16:13,2013-07-26,06:23:13,41.140647,-8.615511,41.149674,-8.604036,3506513,3508432
1374790576620000351,2013-07-26,06:16:16,2013-07-26,06:36:16,41.14602,-8.595027,41.185359,-8.695647,3508433,3523741
1374790579620000249,2013-07-26,06:16:19,2013-07-26,06:23:04,41.140881,-8.610102,41.145255,-8.607303,3506514,3508431
1374790625620000309,2013-07-26,06:17:05,2013-07-26,06:27:35,41.145876,-8.612406,41.133204,-8.613549,3508430,3502682
1374790686620000453,2013-07-26,06:18:06,2013-07-26,06:21:51,41.154327,-8.649414,41.152581,-8.629767,3510339,3510343
1374790716620000476,2013-07-26,06:18:36,2013-07-26,06:30:06,41.161275,-8.604081,41.107941,-8.610066,3514180,3493102
1374790740620000395,2013-07-26,06:19:00,2013-07-26,06:39:00,41.140413,-8.61462,41.161194,-8.640954,3506514,3514172
1374790761620000424,2013-07-26,06:19:21,2013-07-26,06:28:06,41.154354,-8.649252,41.148792,-8.62623,3510339,3508427
1374790763620000595,2013-07-26,06:19:23,2013-07-26,06:31:23,41.164191,-8.618346,41.146074,-8.58402,3514177,3508436
1374790794620000436,2013-07-26,06:19:54,2013-07-26,06:23:39,41.145939,-8.612586,41.154066,-8.611902,3508430,3510346
1374790834620000005,2013-07-26,06:20:34,2013-07-26,06:34:04,41.142366,-8.617617,41.153085,-8.610156,3506513,3510346
1374790836620000250,2013-07-26,06:20:36,2013-07-26,06:34:21,41.142294,-8.617617,41.153085,-8.610066,3506513,3510346
1374790839620000225,2013-07-26,06:20:39,2013-07-26,06:31:09,41.180175,-8.58303,41.152257,-8.610129,3521848,3510346
1374790864620000031,2013-07-26,06:21:04,2013-07-26,06:31:49,41.157477,-8.628147,41.154561,-8.667657,3512259,3510335
1374790873620000167,2013-07-26,06:21:13,2013-07-26,06:27:58,41.18058,-8.645778,41.185017,-8.695359,3521835,3523741
1374790882620000254,2013-07-26,06:21:22,2013-07-26,06:30:07,41.141196,-8.614017,41.154417,-8.649297,3506514,3510339
1374790886620000603,2013-07-26,06:21:26,2013-07-26,06:28:56,41.159322,-8.630829,41.146092,-8.617707,3512258,3508429
1374790945620000337,2013-07-26,06:22:25,2013-07-26,06:36:10,41.234481,-8.595234,41.177556,-8.649054,3541005,3519919
1374790983620000345,2013-07-26,06:23:03,2013-07-26,06:31:18,41.149539,-8.611074,41.149854,-8.6112,3508430,3508430
1374790989620000140,2013-07-26,06:23:09,2013-07-26,06:28:09,41.141214,-8.614053,41.145696,-8.607312,3506514,3508431
1374791040620000080,2013-07-26,06:24:00,2013-07-26,06:25:00,41.18319,-8.600085,41.183082,-8.601129,3521844,3521844
1374791051620000649,2013-07-26,06:24:11,2013-07-26,06:33:41,41.17635,-8.585532,41.145903,-8.611587,3519931,3508430
1374791103620000006,2013-07-26,06:25:03,2013-07-26,06:33:33,41.159808,-8.639784,41.146749,-8.614611,3512257,3508430
1374791123620000231,2013-07-26,06:25:23,2013-07-26,06:33:53,41.177016,-8.621415,41.147802,-8.614521,3519924,3508430
1374791156620000308,2013-07-26,06:25:56,2013-07-26,06:37:11,41.14809,-8.607726,41.141007,-8.610219,3508431,3506514
1374791195620000192,2013-07-26,06:26:35,2013-07-26,06:32:35,41.141304,-8.614053,41.145444,-8.607528,3506514,3508431
1374791199620000446,2013-07-26,06:26:39,2013-07-26,06:36:09,41.145912,-8.612397,41.159934,-8.579079,3508430,3512269
1374791252620000037,2013-07-26,06:27:32,2013-07-26,06:38:17,41.140674,-8.615511,41.154012,-8.631747,3506513,3510342
1374791266620000520,2013-07-26,06:27:46,2013-07-26,06:37:46,41.152671,-8.567154,41.143491,-8.576478,3510355,3506521
1374791369620000344,2013-07-26,06:29:29,2013-07-26,06:34:59,41.1408,-8.610102,41.14719,-8.603847,3506514,3508432
1374791408620000108,2013-07-26,06:30:08,2013-07-26,06:38:23,41.140917,-8.610147,41.14935,-8.606763,3506514,3508431
1374791442620000321,2013-07-26,06:30:42,2013-07-26,06:36:12,41.141385,-8.614008,41.145309,-8.598933,3506514,3508433
1374791449620000060,2013-07-26,06:30:49,2013-07-26,06:37:34,41.148432,-8.62443,41.141169,-8.610732,3508428,3506514
1374791498620000665,2013-07-26,06:31:38,2013-07-26,06:33:23,41.163192,-8.631846,41.163597,-8.631675,3514174,3514174
1374791503620000488,2013-07-26,06:31:43,2013-07-26,06:36:28,41.153805,-8.674119,41.157549,-8.644302,3510334,3512256
1374791518620000426,2013-07-26,06:31:58,2013-07-26,06:46:58,41.14683,-8.606223,41.142645,-8.574714,3508431,3506522
1374791572620000260,2013-07-26,06:32:52,2013-07-26,06:36:52,41.177475,-8.663553,41.165208,-8.670861,3519916,3516082
1374791619620000338,2013-07-26,06:33:39,2013-07-26,06:44:24,41.145885,-8.61228,41.18067,-8.581851,3508430,3521848
1374791633620000254,2013-07-26,06:33:53,2013-07-26,06:40:08,41.152752,-8.631126,41.15466,-8.673606,3510342,3510334
1374791634620000665,2013-07-26,06:33:54,2013-07-26,06:36:24,41.163624,-8.631648,41.163633,-8.631666,3514174,3514174
1374791661620000154,2013-07-26,06:34:21,2013-07-26,06:50:36,41.154462,-8.613234,41.084487,-8.654409,3510346,3483514
1374791677620000663,2013-07-26,06:34:37,2013-07-26,06:42:22,41.146173,-8.61111,41.162463,-8.607897,3508430,3514179
1374791697620000376,2013-07-26,06:34:57,2013-07-26,06:37:42,41.17959,-8.598447,41.179698,-8.598429,3519929,3519929
1374791736620000601,2013-07-26,06:35:36,2013-07-26,06:43:06,41.140773,-8.610075,41.150646,-8.598267,3506514,3510349
1374791746620000603,2013-07-26,06:35:46,2013-07-26,06:42:46,41.148297,-8.624331,41.14107,-8.610183,3508428,3506514
1374791761620000514,2013-07-26,06:36:01,2013-07-26,06:39:31,41.148252,-8.606412,41.150889,-8.598942,3508431,3510349
1374791764620000012,2013-07-26,06:36:04,2013-07-26,06:44:19,41.141268,-8.613927,41.16078,-8.611218,3506514,3514178
1374791764620000668,2013-07-26,06:36:04,2013-07-26,06:40:19,41.145579,-8.611029,41.15889,-8.629371,3508430,3512259
1374791766620000101,2013-07-26,06:36:06,2013-07-26,06:43:06,41.141331,-8.613999,41.150844,-8.598816,3506514,3510349
1374791791620000651,2013-07-26,06:36:31,2013-07-26,06:49:01,41.148675,-8.668521,41.161374,-8.640954,3508419,3514172
1374791799620000005,2013-07-26,06:36:39,2013-07-26,06:39:39,41.147199,-8.611416,41.147712,-8.614044,3508430,3508430
1374791799620000380,2013-07-26,06:36:39,2013-07-26,06:42:54,41.172858,-8.612181,41.169969,-8.649063,3518010,3516087
1374791811620000476,2013-07-26,06:36:51,2013-07-26,07:00:36,41.146479,-8.640099,41.192271,-8.628318,3508424,3525671
1374791812620000665,2013-07-26,06:36:52,2013-07-26,06:48:22,41.163642,-8.631657,41.200767,-8.628129,3514174,3529503
1374791895620000518,2013-07-26,06:38:15,2013-07-26,06:45:45,41.147847,-8.60868,41.160006,-8.590833,3508431,3514182
1374791968620000611,2013-07-26,06:39:28,2013-07-26,06:46:28,41.141304,-8.613927,41.149053,-8.614206,3506514,3508430
1374791973620000051,2013-07-26,06:39:33,2013-07-26,06:48:48,41.141295,-8.614071,41.154183,-8.6499,3506514,3510339
1374791989620000351,2013-07-26,06:39:49,2013-07-26,06:58:49,41.18544,-8.695764,41.149998,-8.621019,3523741,3508428
1374792007620000309,2013-07-26,06:40:07,2013-07-26,06:49:07,41.141358,-8.613927,41.150817,-8.59887,3506514,3510349
1374792019620000463,2013-07-26,06:40:19,2013-07-26,06:48:19,41.141628,-8.614008,41.160528,-8.610534,3506514,3514178
1374792084620000423,2013-07-26,06:41:24,2013-07-26,06:49:39,41.159826,-8.639856,41.175018,-8.6247,3512257,3519924
1374792094620000561,2013-07-26,06:41:34,2013-07-26,06:55:19,41.148711,-8.668548,41.143806,-8.604441,3508419,3506516
1374792096620000497,2013-07-26,06:41:36,2013-07-26,06:47:36,41.154354,-8.613261,41.144616,-8.606457,3510346,3506515
1374792158620000015,2013-07-26,06:42:38,2013-07-26,06:45:38,41.149206,-8.587242,41.15079,-8.593632,3508435,3510350
